Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
292.6328,11,0.1505756,1.301109,-0.04904588,0,0,-0.2774662,1.122907,-0.4611506,-0.3412955,1.206446,-0.721762
292.6437,11,0.1723738,1.300204,-0.0338316,0,0,-0.277311,1.123004,-0.4613489,-0.3413433,1.206464,-0.7213944
292.6547,11,0.1933243,1.297402,-0.0177123,0,0,-0.2774805,1.12348,-0.4611646,-0.3415793,1.206379,-0.720947
292.6658,11,0.2134054,1.292756,-0.0008177701,0,0,-0.2777728,1.123975,-0.4610301,-0.3417745,1.206314,-0.7205577
292.6769,11,0.2326569,1.286358,0.01668288,0,0,-0.2776963,1.124076,-0.4611433,-0.3418582,1.206301,-0.7202936
292.6883,11,0.2511308,1.278293,0.03463577,0,0,-0.2780631,1.124567,-0.4608887,-0.341796,1.20636,-0.7201304
292.6994,11,0.2688327,1.268604,0.05295352,0,0,-0.2782081,1.124927,-0.4604255,-0.3417105,1.206446,-0.7199138
292.713,11,0.3018252,1.244462,0.09047887,0,0,-0.2777804,1.124825,-0.4606315,-0.3415857,1.206581,-0.7194812
292.7217,11,0.3018252,1.244462,0.09047887,0,0,-0.2778379,1.125132,-0.4601697,-0.3415451,1.206676,-0.7188966
292.7331,11,0.3172198,1.230142,0.1094729,0,0,-0.2780368,1.125504,-0.459718,-0.3413826,1.206845,-0.718336
292.744,11,0.3319111,1.214361,0.1284792,0,0,-0.2773024,1.125243,-0.4599425,-0.341193,1.207033,-0.7176855
292.7551,11,0.345952,1.197114,0.1473793,0,0,-0.2771368,1.125526,-0.4594724,-0.3410805,1.207174,-0.7170286
292.7666,11,0.3592147,1.17832,0.1661903,0,0,-0.2770144,1.125834,-0.4588525,-0.3409948,1.207141,-0.7170742
292.7776,11,0.3715775,1.157906,0.1849849,0,0,-0.276311,1.125538,-0.4589339,-0.3408353,1.20672,-0.7185881
292.7885,11,0.3830147,1.135822,0.2038679,0,0,-0.2761595,1.125756,-0.458488,-0.3408048,1.206581,-0.7183488
292.8,11,0.3935071,1.111994,0.2229291,0,0,-0.2759264,1.125923,-0.4577041,-0.3406858,1.206361,-0.7183287
292.8109,11,0.4030183,1.086314,0.2422385,0,0,-0.2754716,1.125811,-0.4572948,-0.3405276,1.206264,-0.7180794
292.8221,11,0.4114418,1.058652,0.2619008,0,0,-0.2752148,1.12591,-0.4566754,-0.3402182,1.206029,-0.7182123
292.834,11,0.4244399,0.997104,0.302827,0,0,-0.2749778,1.126,-0.4558557,-0.3400371,1.205925,-0.7180548
292.8444,11,0.4244399,0.997104,0.302827,0,0,-0.2743964,1.12577,-0.4554584,-0.3397494,1.206049,-0.7177465
292.8556,11,0.4304785,0.9277678,0.3470511,0,0,-0.2739738,1.125724,-0.4547259,-0.3396344,1.20607,-0.7173798
292.867,11,0.4296964,0.8909168,0.37084,0,0,-0.2736336,1.125774,-0.4537911,-0.3394111,1.206128,-0.717097
292.8781,11,0.4254366,0.8534032,0.3958254,0,0,-0.27312,1.125357,-0.4532199,-0.3393505,1.205959,-0.7168623
292.8892,11,0.4168642,0.8161331,0.4218503,0,0,-0.2725842,1.125233,-0.4525255,-0.3392866,1.205984,-0.7165006
292.9005,11,0.4032928,0.7802061,0.4484914,0,0,-0.2722104,1.125221,-0.4518834,-0.3392516,1.205985,-0.7161649
292.9117,11,0.3844409,0.7467226,0.4750875,0,0,-0.2717109,1.125209,-0.4512848,-0.3391548,1.205813,-0.7158719
292.9231,11,0.3606062,0.7164639,0.5009335,0,0,-0.2712045,1.125131,-0.4507829,-0.3390799,1.205929,-0.7153181
292.9339,11,0.3324359,0.6898191,0.5254722,0,0,-0.2709107,1.125221,-0.4504005,-0.3389671,1.205917,-0.7149394
292.9451,11,0.3007704,0.6667891,0.5483944,0,0,-0.2703402,1.125234,-0.4500648,-0.3388048,1.205969,-0.714493
292.9564,11,0.2663687,0.647166,0.5696143,0,0,-0.26989,1.125274,-0.4497346,-0.338702,1.205907,-0.7140899
292.9673,11,0.2298335,0.6306062,0.58922,0,0,-0.2696476,1.125444,-0.4492489,-0.3387132,1.205789,-0.7136661
292.9786,11,0.1915582,0.6169028,0.6073238,0,0,-0.2696122,1.125779,-0.4486444,-0.3386988,1.205737,-0.713182
292.9898,11,0.1515807,0.6063572,0.623903,0,0,-0.2694092,1.12593,-0.4481184,-0.3386335,1.205682,-0.7127955
293.0023,11,0.1096769,0.5994223,0.6387835,0,0,-0.2691791,1.12598,-0.4477805,-0.3385483,1.205763,-0.7121899
293.012,11,0.06568457,0.5968483,0.6513584,0,0,-0.268889,1.125992,-0.4474218,-0.3385107,1.205828,-0.7116518
293.0235,11,0.02019409,0.5991178,0.6608426,0,0,-0.2686632,1.126004,-0.4470433,-0.3383989,1.205799,-0.7112034
293.0346,11,-0.02525245,0.6068426,0.6660955,0,0,-0.2686808,1.126244,-0.4464419,-0.338272,1.205775,-0.7106367
293.0457,11,-0.06829174,0.6202576,0.6662013,0,0,-0.2688448,1.126599,-0.4456489,-0.3381003,1.205826,-0.7100709
293.0567,11,-0.1070909,0.6382875,0.6615309,0,0,-0.2688463,1.126981,-0.444896,-0.3378475,1.205562,-0.7097189
293.068,11,-0.1412475,0.6594281,0.6532755,0,0,-0.2686446,1.12727,-0.4444152,-0.3377414,1.20541,-0.7090472
293.0793,11,-0.1710139,0.6824787,0.6426152,0,0,-0.2687515,1.127755,-0.4437162,-0.3376079,1.205359,-0.7084224
293.0904,11,-0.1966695,0.7065613,0.630418,0,0,-0.2686104,1.128152,-0.4433149,-0.3375469,1.205451,-0.7077112
293.1013,11,-0.2184263,0.73102,0.6172699,0,0,-0.2688097,1.128912,-0.4428266,-0.3375567,1.205433,-0.706995
293.1126,11,-0.2365384,0.755397,0.6035553,0,0,-0.268985,1.129681,-0.4424487,-0.3376158,1.205537,-0.7061883
293.1238,11,-0.2511718,0.7793822,0.5894967,0,0,-0.2690686,1.130475,-0.4422222,-0.3376547,1.205608,-0.7054198
293.1353,11,-0.2624957,0.8026403,0.5753295,0,0,-0.2694628,1.13147,-0.4416879,-0.3378749,1.205669,-0.7045028
293.146,11,-0.2707116,0.8247891,0.561303,0,0,-0.2695457,1.13234,-0.44145,-0.3380152,1.205731,-0.7037512
293.1573,11,-0.2758702,0.8453972,0.5476665,0,0,-0.2697541,1.133292,-0.440987,-0.3382865,1.205737,-0.703072
293.1685,11,-0.2781067,0.8640546,0.5346565,0,0,-0.2698827,1.134237,-0.4407103,-0.3386807,1.205732,-0.702163
293.1797,11,-0.2778407,0.8805649,0.5224847,0,0,-0.2701843,1.135103,-0.440272,-0.3390937,1.205801,-0.7012249
293.1907,11,-0.2757243,0.8950129,0.5111744,0,0,-0.2706118,1.136094,-0.4399192,-0.3395714,1.20572,-0.7003061
293.2024,11,-0.2722288,0.907429,0.5006817,0,0,-0.2706796,1.136806,-0.4395657,-0.3400853,1.205585,-0.6994944
293.213,11,-0.2675683,0.9176483,0.4910486,0,0,-0.2707984,1.137443,-0.4391621,-0.3406684,1.205556,-0.698545
293.2244,11,-0.2621847,0.9255747,0.4822698,0,0,-0.2710239,1.138196,-0.438547,-0.3412388,1.205509,-0.6977073
293.2357,11,-0.2564109,0.9311513,0.4744051,0,0,-0.2710596,1.13872,-0.4379426,-0.3416637,1.205544,-0.6969357
293.2467,11,-0.2505331,0.9343643,0.4674668,0,0,-0.2708274,1.139178,-0.4375191,-0.3421217,1.205489,-0.696179
293.2578,11,-0.2447647,0.9351914,0.4614167,0,0,-0.2708021,1.139902,-0.436805,-0.3423312,1.205574,-0.6956314
293.269,11,-0.2392587,0.9335848,0.4562057,0,0,-0.2705258,1.14045,-0.4362388,-0.342573,1.205581,-0.6949565
293.2802,11,-0.234163,0.9295377,0.4517662,0,0,-0.2700546,1.140973,-0.435869,-0.3428827,1.205585,-0.6943319
293.2913,11,-0.2296597,0.923171,0.4479777,0,0,-0.2699044,1.141685,-0.4353278,-0.3430533,1.20558,-0.6938232
293.3027,11,-0.2258426,0.9145942,0.4448047,0,0,-0.2695317,1.142204,-0.4348623,-0.3432741,1.20559,-0.6932071
293.3138,11,-0.2227383,0.9038692,0.442309,0,0,-0.2690616,1.142705,-0.4345022,-0.3436376,1.205452,-0.6925493
293.3249,11,-0.2203806,0.8910075,0.440587,0,0,-0.2688307,1.143363,-0.434034,-0.3439357,1.205336,-0.6919646
293.3359,11,-0.2188493,0.875973,0.4396659,0,0,-0.2685115,1.143859,-0.4335797,-0.3441724,1.205272,-0.6914603
293.3473,11,-0.2181977,0.8586964,0.4394776,0,0,-0.2681129,1.144359,-0.4332998,-0.3442076,1.205223,-0.6909456
293.3585,11,-0.2182474,0.8390623,0.4399933,0,0,-0.2680259,1.144999,-0.432996,-0.3442585,1.205229,-0.690335
293.3699,11,-0.2183069,0.8170167,0.4413693,0,0,-0.2677606,1.145464,-0.432934,-0.34425,1.205256,-0.6898036
293.3808,11,-0.2173085,0.7928773,0.4438293,0,0,-0.2675942,1.14584,-0.4328431,-0.3442912,1.205335,-0.689202
293.3921,11,-0.2144405,0.7673393,0.4476336,0,0,-0.2675858,1.1464,-0.4327068,-0.3444099,1.205403,-0.688444
293.4036,11,-0.20933,0.7409577,0.4529857,0,0,-0.2677864,1.146863,-0.4325005,-0.3444379,1.205413,-0.687771
293.4143,11,-0.2015617,0.714331,0.460133,0,0,-0.267634,1.147238,-0.4325231,-0.344502,1.205411,-0.6870782
293.4253,11,-0.1906527,0.688386,0.4691995,0,0,-0.2677823,1.147704,-0.4324442,-0.344525,1.205288,-0.6863291
293.4366,11,-0.1762441,0.6641814,0.4800577,0,0,-0.268122,1.148284,-0.4319724,-0.3445968,1.205162,-0.6857279
293.4478,11,-0.1582759,0.6426021,0.4923933,0,0,-0.2679468,1.148553,-0.4318601,-0.3445945,1.205106,-0.685187
293.4588,11,-0.1369437,0.6241492,0.5058453,0,0,-0.2680258,1.149019,-0.4315821,-0.3447406,1.205056,-0.6845892
293.4699,11,-0.1126321,0.608979,0.5201628,0,0,-0.2682986,1.149581,-0.4309518,-0.3448315,1.20508,-0.6840181
293.4814,11,-0.08591785,0.5968546,0.5351122,0,0,-0.2681005,1.149946,-0.4307958,-0.3450957,1.205039,-0.6835036
295.8711,12,0.2567627,0.908258,-0.29163,0,0,0.1241617,0.9971372,-0.4393302,-0.2913269,1.233285,-0.6081462
295.8826,12,0.3094188,0.9182598,-0.2907722,0,0,0.1328478,1.005628,-0.4577147,-0.2889638,1.233614,-0.6033168
295.8936,12,0.3545054,0.9347515,-0.2794166,0,0,0.1367868,1.008997,-0.4727334,-0.2866464,1.233918,-0.5984667
295.9047,12,0.3958707,0.9534342,-0.2640451,0,0,0.1355422,1.008932,-0.4796873,-0.2855603,1.234007,-0.596513
295.9161,12,0.4351838,0.9725831,-0.2468268,0,0,0.1392795,1.01405,-0.4877881,-0.2841324,1.23438,-0.5948078
295.9269,12,0.4723913,0.9919735,-0.22792,0,0,0.1384279,1.017285,-0.4940693,-0.2819746,1.235084,-0.5926242
295.9381,12,0.5067286,1.011544,-0.2065347,0,0,0.138047,1.020228,-0.5001017,-0.2816194,1.235386,-0.592947
295.9498,12,0.537727,1.031143,-0.1815819,0,0,0.1331834,1.023242,-0.5006537,-0.2820531,1.23536,-0.5933545
295.9607,12,0.5661848,1.05074,-0.1528846,0,0,0.1279039,1.024171,-0.5011278,-0.2842665,1.234766,-0.5956495
295.9716,12,0.5931635,1.070813,-0.1207669,0,0,0.1226376,1.023282,-0.5001451,-0.2869103,1.233987,-0.5984346
295.9832,12,0.619496,1.092214,-0.08538459,0,0,0.1169716,1.021792,-0.4979355,-0.2892734,1.233297,-0.6013402
295.994,12,0.6458771,1.115472,-0.04751198,0,0,0.1114453,1.018925,-0.4964191,-0.2913288,1.232722,-0.604309
296.0054,12,0.6726965,1.140153,-0.008372109,0,0,0.1071957,1.016281,-0.4949692,-0.2931656,1.232204,-0.6072354
296.0177,12,0.7000207,1.16544,0.03115732,0,0,0.1031944,1.011526,-0.492155,-0.294676,1.231793,-0.6099069
296.0274,12,0.7278258,1.190747,0.07071231,0,0,0.09912944,1.005729,-0.4898776,-0.2960974,1.23139,-0.6124972
296.0387,12,0.7560871,1.215817,0.1101609,0,0,0.09554827,1.001451,-0.4882945,-0.297509,1.230976,-0.6150664
296.0508,12,0.7847048,1.240609,0.1494604,0,0,0.09256649,0.9965409,-0.4867266,-0.2990172,1.230462,-0.6172493
296.0612,12,0.8135042,1.265209,0.1885339,0,0,0.08918345,0.9922419,-0.486352,-0.3005261,1.229917,-0.6192741
296.0723,12,0.84211,1.289764,0.2274153,0,0,0.08617949,0.9881696,-0.4854219,-0.3020664,1.229331,-0.6212823
296.0835,12,0.8700529,1.314427,0.2661182,0,0,0.08280158,0.9844679,-0.4848305,-0.3034701,1.228789,-0.6231116
296.0947,12,0.8966914,1.339383,0.3046553,0,0,0.07900977,0.9816809,-0.4845649,-0.304915,1.228239,-0.6253492
296.1057,12,0.9211105,1.364833,0.3431171,0,0,0.07576489,0.9796766,-0.4839967,-0.306225,1.227756,-0.6278033
296.1169,12,0.9420219,1.390781,0.3816146,0,0,0.07207,0.9773697,-0.4833815,-0.3073642,1.227337,-0.6300212
296.1282,12,0.9579528,1.416939,0.420169,0,0,0.0682267,0.9757261,-0.4830056,-0.3085711,1.226845,-0.6321894
296.1391,12,0.9677296,1.442595,0.4586949,0,0,0.06502688,0.9743321,-0.4825529,-0.3097129,1.226372,-0.6343778
296.1505,12,0.971188,1.466775,0.4969833,0,0,0.06173122,0.9723601,-0.4818484,-0.3106541,1.225981,-0.6361987
296.1615,12,0.9692237,1.488734,0.5347513,0,0,0.05823588,0.9704227,-0.4811823,-0.3115196,1.225625,-0.6380609
296.1728,12,0.9630805,1.508147,0.5717566,0,0,0.0549165,0.9685411,-0.4799269,-0.3123114,1.225302,-0.6399227
296.184,12,0.9537015,1.524904,0.6077945,0,0,0.05201948,0.9665109,-0.4782953,-0.3129552,1.225043,-0.6415971
296.195,12,0.9416395,1.538919,0.642628,0,0,0.0486213,0.9649007,-0.4765226,-0.3134585,1.224862,-0.6432372
296.2064,12,0.9273471,1.550197,0.6760536,0,0,0.04536772,0.9635587,-0.4743608,-0.3138438,1.22474,-0.6449631
296.2175,12,0.9113306,1.558928,0.7080585,0,0,0.04220212,0.9620953,-0.4720088,-0.3142697,1.224594,-0.6465398
296.2288,12,0.8940743,1.565413,0.7388293,0,0,0.03867996,0.9607961,-0.4699368,-0.3146782,1.224454,-0.6481419
296.24,12,0.8758942,1.569925,0.7686116,0,0,0.03518546,0.9598037,-0.4675117,-0.315025,1.224341,-0.6498871
296.2509,12,0.8568661,1.572606,0.7975684,0,0,0.03197539,0.9588178,-0.4651533,-0.3153144,1.224259,-0.6516077
296.2621,12,0.8368821,1.573491,0.8257723,0,0,0.02846944,0.9579867,-0.4631168,-0.3155231,1.224215,-0.6532929
296.2735,12,0.8157924,1.572564,0.8532853,0,0,0.02548265,0.9572639,-0.4608194,-0.3157672,1.22414,-0.6549847
296.2845,12,0.7934963,1.569803,0.8801961,0,0,0.02217901,0.9569155,-0.4586303,-0.3159096,1.22411,-0.6564409
296.2956,12,0.7699675,1.565175,0.906619,0,0,0.01886916,0.9567887,-0.456944,-0.3161545,1.224018,-0.6579015
296.3067,12,0.7452372,1.558648,0.9326798,0,0,0.0158484,0.9567146,-0.4550136,-0.316296,1.223968,-0.6593302
296.3179,12,0.7194057,1.550212,0.9585166,0,0,0.01263773,0.9566382,-0.4530305,-0.3164245,1.223923,-0.6606206
296.3292,12,0.6926463,1.539919,0.9842715,0,0,0.009557009,0.9568325,-0.4513929,-0.3165745,1.22386,-0.6618862
296.3405,12,0.6651328,1.527847,1.010055,0,0,0.006587148,0.9568917,-0.4496022,-0.3165527,1.223878,-0.663182
296.3514,12,0.6369577,1.51405,1.035913,0,0,0.003888249,0.9568573,-0.4478141,-0.3165846,1.223866,-0.6643669
296.3626,12,0.6081078,1.498541,1.061808,0,0,0.00107336,0.9568498,-0.4461002,-0.3166705,1.223822,-0.66547
296.3739,12,0.5784889,1.481305,1.087621,0,0,-0.00148201,0.9568222,-0.4443749,-0.3168188,1.223743,-0.6665336
296.385,12,0.5479617,1.462326,1.113153,0,0,-0.004061937,0.9565942,-0.4428258,-0.3169185,1.22369,-0.6675428
296.3961,12,0.516376,1.441602,1.138124,0,0,-0.006683946,0.956508,-0.4413022,-0.3170767,1.223598,-0.6685348
296.4074,12,0.483601,1.419161,1.162178,0,0,-0.009096265,0.9563906,-0.4396757,-0.317255,1.223497,-0.6695238
296.4184,12,0.4495708,1.395087,1.184878,0,0,-0.01146376,0.9560133,-0.4382309,-0.3172948,1.223467,-0.6704851
296.4295,12,0.4143155,1.369511,1.205759,0,0,-0.01386344,0.9558185,-0.4367298,-0.3174534,1.223372,-0.6713669
296.4406,12,0.377958,1.342587,1.224395,0,0,-0.01606023,0.9556743,-0.4351114,-0.3175872,1.223288,-0.6721556
296.4521,12,0.3407077,1.314497,1.24044,0,0,-0.01808894,0.9552572,-0.433697,-0.3176959,1.223225,-0.6728446
296.4634,12,0.3028471,1.285431,1.253665,0,0,-0.02014923,0.9550219,-0.4321569,-0.3178467,1.223131,-0.6734942
296.4742,12,0.2647014,1.25557,1.263993,0,0,-0.02184093,0.9548745,-0.4307178,-0.3179551,1.223063,-0.6741168
296.4854,12,0.2265967,1.225065,1.271479,0,0,-0.02372181,0.9544693,-0.4293031,-0.3180146,1.223026,-0.6747215
296.4966,12,0.1888291,1.194024,1.276269,0,0,-0.02544439,0.9540843,-0.4280723,-0.3182391,1.222899,-0.6754298
296.5079,12,0.1516502,1.162516,1.278554,0,0,-0.02714574,0.9538792,-0.4267436,-0.3183298,1.222842,-0.6761057
296.5201,12,0.1152746,1.130579,1.278509,0,0,-0.02866817,0.9534191,-0.4255337,-0.3184374,1.222778,-0.676742
296.5302,12,0.07989582,1.098231,1.276263,0,0,-0.03016639,0.9531583,-0.4242926,-0.3186415,1.222663,-0.6772472
296.5414,12,0.04569498,1.065472,1.271876,0,0,-0.03151357,0.9531162,-0.4231484,-0.3187386,1.222602,-0.67792
300.5516,13,0.03845834,0.8031237,-0.1701739,0,0,0.02410495,0.9341291,-0.3128947,-0.2873311,1.230449,-0.6185484
300.5625,13,0.09341028,0.7916007,-0.1617048,0,0,0.05623281,0.9495674,-0.3386396,-0.2849069,1.228762,-0.6104935
300.5738,13,0.14647,0.7811488,-0.1515626,0,0,0.07675672,0.965487,-0.3615147,-0.282944,1.228101,-0.6028154
300.5849,13,0.1974657,0.7721911,-0.1394314,0,0,0.1007352,0.9767326,-0.3815174,-0.2815026,1.229045,-0.5958968
300.5961,13,0.2464452,0.7651104,-0.1253228,0,0,0.1096822,0.9862819,-0.4047348,-0.2785606,1.229913,-0.5883777
300.6072,13,0.2935686,0.760199,-0.1093382,0,0,0.1239806,0.9934227,-0.4206437,-0.2773693,1.229896,-0.5852811
300.6183,13,0.338966,0.7576761,-0.09151115,0,0,0.1329514,0.9996334,-0.4344581,-0.2753017,1.230177,-0.5805368
300.6295,13,0.3826508,0.7577598,-0.07174741,0,0,0.1381478,1.004353,-0.4461979,-0.2744677,1.232021,-0.5746537
300.6408,13,0.4244648,0.7608382,-0.04979938,0,0,0.1454448,1.011208,-0.4576629,-0.2735915,1.233081,-0.5723544
300.6521,13,0.4641711,0.7673426,-0.02536405,0,0,0.1463789,1.017338,-0.4648792,-0.2712689,1.233848,-0.5704838
300.6631,13,0.5016434,0.777365,0.001733432,0,0,0.1455399,1.021935,-0.4699727,-0.2698793,1.234651,-0.5708648
300.6745,13,0.5370171,0.790481,0.0313875,0,0,0.143368,1.024159,-0.4720247,-0.2693082,1.235189,-0.5717573
300.6855,13,0.5706728,0.8059386,0.06319215,0,0,0.1430945,1.027269,-0.4745532,-0.2694328,1.235412,-0.5728657
300.6964,13,0.6030412,0.8230163,0.096633,0,0,0.1394089,1.026812,-0.4720975,-0.2691906,1.23556,-0.5728787
300.7078,13,0.6344431,0.8412217,0.1312969,0,0,0.1382774,1.026684,-0.4719819,-0.2702556,1.23524,-0.5736959
300.7188,13,0.665059,0.8602894,0.1669273,0,0,0.1356401,1.025058,-0.4695663,-0.2710602,1.235007,-0.5741796
300.73,13,0.6949382,0.8801354,0.2034037,0,0,0.1324482,1.022434,-0.4676112,-0.2725188,1.234762,-0.575863
300.7415,13,0.7240512,0.900721,0.2406709,0,0,0.1300147,1.019668,-0.4657421,-0.2741858,1.23459,-0.5783195
300.7527,13,0.7522907,0.9220284,0.2787253,0,0,0.1257445,1.014908,-0.4620619,-0.2755959,1.234627,-0.5812129
300.7637,13,0.7794436,0.9440738,0.3176191,0,0,0.1221659,1.011773,-0.4605024,-0.2773492,1.234592,-0.5849338
300.7749,13,0.8051546,0.9669183,0.3574603,0,0,0.1184064,1.007607,-0.4574534,-0.2783115,1.234708,-0.5878183
300.786,13,0.8289256,0.9906302,0.3983771,0,0,0.1145141,1.003569,-0.454258,-0.2792115,1.234734,-0.5903893
300.7971,13,0.8501656,1.015218,0.4404403,0,0,0.110492,0.999778,-0.4513513,-0.2803042,1.234582,-0.5925555
300.8082,13,0.8682456,1.04059,0.4835843,0,0,0.1070914,0.9961327,-0.4481626,-0.2814953,1.234305,-0.5943522
300.8198,13,0.882511,1.06657,0.5275634,0,0,0.1032372,0.9923344,-0.4446218,-0.2826969,1.234012,-0.5960031
300.8306,13,0.8923035,1.092897,0.5719265,0,0,0.0992974,0.9887297,-0.4417521,-0.2839218,1.233754,-0.5979635
300.8418,13,0.8970767,1.119223,0.6160202,0,0,0.09587038,0.9850078,-0.438655,-0.285101,1.233521,-0.6000049
300.8532,13,0.8966089,1.145123,0.6590812,0,0,0.09179914,0.9817911,-0.435747,-0.2861209,1.233333,-0.6019108
300.8644,13,0.8911579,1.170167,0.7004352,0,0,0.0877533,0.9786596,-0.4335753,-0.2871504,1.233117,-0.6038003
300.8754,13,0.8813958,1.194013,0.7396866,0,0,0.08427012,0.9755337,-0.4311662,-0.2880825,1.232901,-0.6055285
300.8865,13,0.8681996,1.216452,0.7767749,0,0,0.08026683,0.9729075,-0.4290643,-0.2887785,1.232749,-0.6069875
300.8981,13,0.8524271,1.237392,0.8118631,0,0,0.07624173,0.9706376,-0.4274609,-0.2895803,1.232531,-0.6084107
300.9092,13,0.8347918,1.256806,0.8451854,0,0,0.07288682,0.9683651,-0.4255853,-0.2903743,1.232306,-0.6097875
300.9203,13,0.8158233,1.274703,0.8769683,0,0,0.06903851,0.9668843,-0.4240422,-0.2909977,1.232133,-0.6109222
300.9314,13,0.7958443,1.291097,0.9073586,0,0,0.06535542,0.9650817,-0.4226092,-0.2917608,1.231939,-0.6124479
300.9423,13,0.7749968,1.306007,0.9364114,0,0,0.06217957,0.9632949,-0.4212778,-0.2924902,1.231756,-0.6139317
300.9535,13,0.7532963,1.319446,0.9641181,0,0,0.05880427,0.9617273,-0.4199615,-0.293139,1.231604,-0.6153473
300.9646,13,0.7306785,1.331439,0.9904436,0,0,0.05540526,0.9603611,-0.4187914,-0.293683,1.231481,-0.6166667
300.9762,13,0.7070452,1.342025,1.015362,0,0,0.0523479,0.9591304,-0.4175092,-0.2942293,1.231368,-0.6180531
300.9871,13,0.6823251,1.351268,1.038903,0,0,0.04889512,0.9578817,-0.4160777,-0.2947961,1.231238,-0.6193273
300.9992,13,0.6565254,1.359247,1.061172,0,0,0.04559791,0.9570279,-0.4148964,-0.2954115,1.2311,-0.6207862
301.0094,13,0.6297371,1.36604,1.082338,0,0,0.04255259,0.9559046,-0.4134866,-0.2959582,1.23098,-0.6221129
301.0208,13,0.6020886,1.37171,1.10257,0,0,0.03962791,0.9552361,-0.4121395,-0.2963192,1.230926,-0.6233206
301.0317,13,0.5736899,1.376302,1.121979,0,0,0.03663361,0.9544379,-0.4107953,-0.2966787,1.23084,-0.6241764
301.0443,13,0.5446165,1.37985,1.140602,0,0,0.03414536,0.9538379,-0.4093922,-0.2970502,1.230746,-0.6250632
301.0541,13,0.514922,1.382384,1.158405,0,0,0.03150725,0.9533732,-0.4080175,-0.2974809,1.230609,-0.6257177
301.0652,13,0.4846574,1.383927,1.175314,0,0,0.02890396,0.9530053,-0.4067295,-0.2977875,1.230511,-0.6263059
301.0765,13,0.4538834,1.38449,1.191235,0,0,0.02655947,0.9526621,-0.4054354,-0.2980976,1.230423,-0.6269896
301.0878,13,0.4226744,1.384075,1.206081,0,0,0.02432525,0.9524251,-0.4041339,-0.2984303,1.230312,-0.6274988
301.0992,13,0.391114,1.382673,1.219777,0,0,0.02197647,0.9521314,-0.4029374,-0.2987326,1.230199,-0.6278763
301.11,13,0.3592883,1.380269,1.232263,0,0,0.01993954,0.9517864,-0.401665,-0.2990798,1.230074,-0.6283513
301.1216,13,0.327281,1.376846,1.243492,0,0,0.01793861,0.951421,-0.4004942,-0.2994023,1.229956,-0.6287663
301.1327,13,0.2951712,1.372383,1.253421,0,0,0.01602149,0.95125,-0.3992653,-0.2997211,1.229831,-0.6291202
301.1434,13,0.2630341,1.366863,1.26201,0,0,0.01426804,0.9510185,-0.3979864,-0.3000327,1.229717,-0.629486
301.1546,13,0.2309427,1.36027,1.269224,0,0,0.01264751,0.9507154,-0.3968532,-0.3003846,1.229578,-0.629782
301.1664,13,0.1989696,1.352586,1.275039,0,0,0.01110399,0.9507431,-0.395776,-0.3007537,1.229434,-0.6301134
301.1772,13,0.1671869,1.343795,1.279446,0,0,0.009552598,0.9506499,-0.3945708,-0.3010594,1.229319,-0.630396
301.1881,13,0.1356662,1.333882,1.282453,0,0,0.008323431,0.950581,-0.3935702,-0.3013231,1.229224,-0.6306778
301.1998,13,0.1044768,1.32283,1.284091,0,0,0.006932378,0.9506778,-0.3926895,-0.3016666,1.229089,-0.6309111
301.2106,13,0.07368463,1.310624,1.284404,0,0,0.005782127,0.950729,-0.3916487,-0.3019212,1.228996,-0.6311755
301.2216,13,0.04335079,1.297246,1.283452,0,0,0.004684448,0.9507636,-0.390834,-0.3021905,1.228897,-0.6313912
301.2335,13,-0.01571129,1.266918,1.277991,0,0,0.003702283,0.9510968,-0.3899027,-0.3025784,1.228741,-0.6316031
301.2441,13,-0.01571129,1.266918,1.277991,0,0,0.002849817,0.9513561,-0.3889276,-0.3029363,1.228595,-0.6317267
301.2555,13,-0.04431798,1.249939,1.273562,0,0,0.001897454,0.9514928,-0.3880974,-0.3031809,1.228515,-0.6319796
301.2666,13,-0.0722215,1.231735,1.268029,0,0,0.00104022,0.9518961,-0.3872353,-0.3034927,1.228393,-0.6321927
301.2774,13,-0.09935027,1.212294,1.261393,0,0,-3.826618E-05,0.9521896,-0.386325,-0.3038741,1.228251,-0.6324625
301.2887,13,-0.1256258,1.191608,1.253638,0,0,-0.0009438992,0.952348,-0.385546,-0.3042254,1.22812,-0.6327621
301.3001,13,-0.1752537,1.146451,1.234569,0,0,-0.00188303,0.9526638,-0.3849109,-0.3046127,1.227981,-0.6331258
301.311,13,-0.1752537,1.146451,1.234569,0,0,-0.00289619,0.9529046,-0.3841028,-0.305052,1.227813,-0.6334335
301.3222,13,-0.1983919,1.12193,1.223029,0,0,-0.003912091,0.9531065,-0.3833916,-0.3055916,1.227596,-0.6337713
301.3337,13,-0.2408478,1.068845,1.195009,0,0,-0.004870415,0.9535264,-0.3827549,-0.3060628,1.227423,-0.6342454
301.3445,13,-0.2600732,1.040289,1.178069,0,0,-0.00594008,0.9538012,-0.3820682,-0.306515,1.227261,-0.6347048
301.3557,13,-0.27793,1.010523,1.158559,0,0,-0.007023811,0.9539146,-0.3815671,-0.3069718,1.22709,-0.6351462
