Time,Ball X,Ball Y,Ball Z
2892.548,0.9931535,1.033932,0.5391799
2892.56,0.9925665,1.033449,0.5389557
2892.57,0.9920489,1.033094,0.5390424
2892.582,0.9915911,1.033053,0.5392561
2892.593,0.9911417,1.03322,0.5392096
2892.604,0.9908832,1.034343,0.5397996
2892.615,0.9905695,1.035123,0.5399839
2892.626,0.9904808,1.036505,0.5407153
2892.637,0.9902762,1.037791,0.5414929
2892.65,0.9903978,1.039572,0.5428313
2892.659,0.9902438,1.040876,0.5436732
2892.671,0.9904262,1.04223,0.5452594
2892.682,0.9903079,1.043523,0.5470586
2892.694,0.99007,1.044596,0.549094
2892.704,0.9899729,1.045588,0.5510537
2892.716,0.9894949,1.046491,0.553172
2892.726,0.9890498,1.047123,0.5554968
2892.738,0.9886385,1.047519,0.557876
2892.749,0.9883438,1.047794,0.5602506
2892.76,0.9881071,1.048,0.5623404
2892.772,0.9880875,1.04775,0.5643368
2892.783,0.9881212,1.047022,0.5657508
2892.794,0.9881996,1.046317,0.5670143
2892.805,0.9882449,1.045413,0.5679327
2892.816,0.9881626,1.044809,0.5689273
2892.827,0.988041,1.043818,0.5693972
2892.838,0.9879571,1.043062,0.5697554
2892.85,0.9877926,1.043056,0.5701644
2892.861,0.9877135,1.043195,0.5704825
2892.872,0.9882151,1.044485,0.5709335
2892.883,0.9886183,1.04645,0.5710673
2892.894,0.9893178,1.049094,0.5713621
2892.906,0.989683,1.051897,0.571649
2892.917,0.9901916,1.054477,0.571776
2892.928,0.9907385,1.057714,0.5720276
2892.938,0.9910811,1.060366,0.5723799
2892.951,0.9914523,1.062944,0.5727732
2892.961,0.9916919,1.065177,0.573332
2892.973,0.9918846,1.066872,0.5740529
2892.984,0.9921418,1.06812,0.5745246
2892.995,0.9922823,1.068465,0.5751495
2893.006,0.9929451,1.06855,0.575653
2893.017,0.9932314,1.068771,0.5764483
2893.028,0.9936153,1.068323,0.5767305
2893.039,0.9941005,1.067392,0.576915
2893.051,0.994373,1.067244,0.5773067
2893.062,0.9944504,1.066558,0.5775938
2893.073,0.994537,1.065859,0.5780814
2893.084,0.9945909,1.065366,0.578761
2893.095,0.9946603,1.065191,0.5791805
2893.106,0.994501,1.064733,0.57933
2893.117,0.9942435,1.064381,0.5797116
2893.129,0.9938966,1.064178,0.579531
2893.14,0.9926957,1.063724,0.5786403
2893.153,0.9918004,1.063328,0.5778787
2893.162,0.9910117,1.063203,0.5770833
2893.174,0.9896733,1.063158,0.5761265
2893.185,0.9885868,1.063117,0.5752034
2893.196,0.9874669,1.063324,0.5742518
2893.208,0.9862479,1.063435,0.5732708
2893.218,0.9850863,1.063365,0.5720807
2893.229,0.983843,1.063259,0.570968
2893.24,0.9827961,1.062934,0.5698605
2893.251,0.9819907,1.062379,0.5686063
2893.263,0.9814154,1.061693,0.5676968
2893.274,0.9810756,1.060967,0.5668923
2893.285,0.9806751,1.060262,0.5660149
2893.296,0.9803246,1.059353,0.5653396
2893.308,0.980148,1.058286,0.5646502
2893.318,0.9797662,1.057208,0.5640227
2893.33,0.9794451,1.056045,0.5634109
2893.341,0.97919,1.054981,0.5627605
2893.352,0.9792453,1.053632,0.5624058
2893.363,0.9792911,1.05259,0.5619819
2893.375,0.9793571,1.05157,0.5615548
2893.386,0.9792532,1.050578,0.5611825
2893.397,0.9790796,1.049468,0.5605506
2893.41,0.978907,1.04824,0.5598997
2893.419,0.9787766,1.046934,0.5592034
2893.43,0.9786297,1.045589,0.5587016
2893.442,0.9786769,1.044359,0.5581796
2893.453,0.9785279,1.043493,0.5579054
2893.464,0.9783114,1.042543,0.5576093
2893.475,0.9779953,1.041758,0.5573485
2893.486,0.9777206,1.04092,0.5570836
2893.498,0.9774674,1.040279,0.5566955
2893.509,0.9773299,1.039581,0.5561247
2893.52,0.9773737,1.038822,0.5553669
2893.531,0.9776124,1.037883,0.5545354
2893.542,0.9782413,1.036763,0.5536088
2893.553,0.9788402,1.035347,0.5526066
2893.565,0.9792794,1.033769,0.5516827
2893.576,0.9800013,1.031922,0.5505596
2893.586,0.9803473,1.030104,0.5494516
2893.598,0.9804634,1.02822,0.548273
2893.609,0.9804913,1.026536,0.547155
2893.62,0.9802126,1.02485,0.5460619
2893.632,0.9797434,1.023432,0.544918
2893.643,0.9793252,1.022112,0.5438269
2893.657,0.9787096,1.020976,0.5424607
2893.665,0.9781018,1.019726,0.5410075
2893.676,0.9777557,1.018314,0.5395332
2893.687,0.9776465,1.016917,0.5376759
2893.698,0.977878,1.016128,0.5359415
2893.709,0.9779259,1.015087,0.5343847
2893.721,0.9779578,1.014375,0.5330804
2893.732,0.9779159,1.01383,0.5317086
2893.743,0.9777418,1.013114,0.5303343
2893.754,0.9774665,1.012579,0.5290607
2893.766,0.9772795,1.011927,0.5278345
2893.777,0.977285,1.011082,0.5266222
2893.788,0.9773144,1.010138,0.5255141
2893.799,0.9776012,1.008843,0.5244232
2893.81,0.97795,1.00756,0.5232248
2893.823,0.978376,1.005903,0.5220565
2893.832,0.978707,1.004489,0.5208214
2893.844,0.9791919,1.002621,0.5195091
2893.855,0.979659,1.000748,0.5182383
2893.868,0.9801623,0.998806,0.5170289
2893.877,0.9805595,0.9969705,0.5158337
2893.888,0.9810599,0.9948552,0.514792
2893.9,0.981531,0.9926976,0.5137222
2893.911,0.9819664,0.9907067,0.5126663
2893.922,0.9824945,0.9887499,0.511874
2893.933,0.9830149,0.9870799,0.5107103
2893.944,0.9836203,0.9856777,0.5096736
2893.955,0.9841861,0.9843556,0.5087835
2893.966,0.984568,0.9834013,0.5078484
2893.978,0.9848942,0.982358,0.5068592
2893.989,0.9851125,0.9816568,0.5060492
2894,0.9851118,0.9812148,0.5051652
2894.011,0.9850494,0.9810222,0.5041929
2894.023,0.9848987,0.9808886,0.5028107
2894.033,0.984902,0.980664,0.5016423
2894.046,0.9846517,0.9804934,0.5002617
2894.056,0.9845582,0.9801736,0.4985742
2894.067,0.9849185,0.9797845,0.497014
2894.079,0.9851807,0.9791762,0.4954776
2894.09,0.9853483,0.9783483,0.4938357
2894.101,0.9852127,0.9776368,0.4920035
2894.113,0.9852749,0.9760268,0.4898503
2894.123,0.9853553,0.9746742,0.4879231
2894.134,0.9853851,0.973557,0.4860086
2894.145,0.9857787,0.9711834,0.484351
2894.156,0.9862319,0.9694135,0.4830536
2894.168,0.9867238,0.9676893,0.4817003
2894.179,0.9881896,0.965503,0.4807552
2894.19,0.9894353,0.9637589,0.4801143
2894.201,0.9909381,0.9620965,0.4796071
2894.213,0.9923636,0.9601935,0.4792655
2894.223,0.9936887,0.9588931,0.4790561
2894.235,0.9953653,0.9578961,0.4784468
2894.246,0.9963745,0.9570682,0.477926
2894.257,0.9972318,0.956494,0.4773802
2894.268,0.9975795,0.9565022,0.4766097
2894.279,0.9977664,0.9568126,0.475816
2894.292,0.9977268,0.9573145,0.4750752
2894.301,0.9974524,0.9581441,0.4741409
2894.313,0.997032,0.9587275,0.4732458
2894.324,0.9959165,0.9597967,0.472578
2894.335,0.9941403,0.9608583,0.4719839
2894.346,0.991789,0.9616938,0.4714428
2894.357,0.9895388,0.9625616,0.4712484
2894.368,0.9863747,0.9630755,0.4712331
2894.38,0.9830204,0.9630436,0.4715034
2894.391,0.9798759,0.9627662,0.4715665
2894.403,0.9773029,0.9622264,0.4714411
2894.413,0.9762641,0.9604139,0.4708791
2894.425,0.9756864,0.9589459,0.4697083
2894.436,0.976251,0.956903,0.4684886
2894.447,0.9795662,0.9539587,0.4665408
2894.458,0.9841739,0.9506898,0.4643502
2894.469,0.9902729,0.947543,0.4617505
2894.481,0.9967903,0.9444844,0.4589102
2894.493,1.003931,0.9417386,0.4553263
2894.502,1.011834,0.9395294,0.4512572
2894.514,1.018837,0.9381691,0.4474077
2894.525,1.026546,0.9373753,0.4424709
2894.536,1.034353,0.9370269,0.4368436
2894.548,1.041561,0.9371945,0.4301352
2894.559,1.048386,0.9366492,0.423029
2894.57,1.054658,0.9365067,0.4129722
2894.581,1.060876,0.9363511,0.4037199
2894.592,1.066781,0.9357933,0.3924966
2894.603,1.071877,0.9353004,0.3800713
2894.615,1.076914,0.9357629,0.3668073
2894.625,1.081947,0.9353229,0.3542659
2894.637,1.087314,0.9358283,0.3396422
2894.648,1.092868,0.9370699,0.3255423
2894.659,1.098694,0.9389095,0.3107055
2894.671,1.105194,0.9409983,0.2964113
2894.682,1.111959,0.9445066,0.2821981
2894.693,1.118717,0.94756,0.2685819
2894.704,1.126191,0.9516579,0.2558715
2894.716,1.133086,0.9552317,0.2439303
2894.726,1.139672,0.958449,0.2322465
2894.738,1.146427,0.9615886,0.2223652
2894.748,1.152984,0.9645807,0.2141295
2894.76,1.159547,0.9672874,0.2067494
2894.771,1.166362,0.9698665,0.1994279
2894.782,1.172533,0.9722,0.1962069
2894.793,1.178577,0.9746749,0.1916128
2894.805,1.184276,0.9771334,0.1894997
2894.815,1.189273,0.9795762,0.1887859
2894.826,1.193491,0.9818659,0.1893467
2894.838,1.197436,0.9839636,0.1899536
2894.849,1.200393,0.9855033,0.193352
2894.86,1.20351,0.9875808,0.196964
2894.872,1.204188,0.9892836,0.2060093
2894.883,1.205385,0.990728,0.2125407
2894.894,1.204086,0.990276,0.2221396
2894.905,1.202799,0.9892796,0.2306511
2894.916,1.200888,0.9881986,0.2387132
2894.927,1.196675,0.9860463,0.2473654
2894.939,1.191145,0.9832637,0.2561249
2894.949,1.184278,0.9798523,0.2655613
2894.961,1.177352,0.9765638,0.2748575
2894.972,1.16777,0.9719505,0.2856691
2894.983,1.158581,0.9681374,0.2961063
2894.994,1.145498,0.9630262,0.3080726
2895.005,1.133498,0.9584974,0.3197612
2895.017,1.119506,0.9534764,0.3325607
2895.028,1.10579,0.9494661,0.3454197
2895.039,1.088007,0.9458913,0.3613775
2895.05,1.071207,0.9435478,0.3770249
2895.061,1.054176,0.9432871,0.3928156
2895.073,1.037442,0.9430152,0.4082604
2895.083,1.019946,0.9439493,0.4237012
2895.095,1.001837,0.9483591,0.4394009
2895.106,0.9838177,0.9541241,0.4552332
2895.117,0.9671372,0.9620241,0.4708016
2895.128,0.9522415,0.9722254,0.4856428
2895.14,0.9377602,0.9811038,0.5002141
2895.151,0.9239157,0.9932315,0.5142421
2895.161,0.9107622,1.008551,0.5271298
2895.173,0.8970913,1.021511,0.5402179
2895.184,0.8832494,1.037353,0.5508476
2895.195,0.8695148,1.055477,0.5610093
2895.206,0.8556627,1.074024,0.5702688
2895.219,0.8415626,1.092252,0.5791978
2895.229,0.8280863,1.113126,0.5868874
2895.24,0.8147718,1.134566,0.5938699
2895.252,0.8018693,1.155448,0.6005554
2895.263,0.7898237,1.178324,0.6065267
2895.274,0.7788097,1.201647,0.6119101
2895.284,0.768957,1.225485,0.6161693
2895.296,0.7598449,1.249459,0.6202086
2895.307,0.750686,1.273152,0.6244481
2895.318,0.7436224,1.296957,0.6273476
2895.329,0.7381245,1.319481,0.6311319
2895.341,0.732807,1.341133,0.6352485
2895.352,0.729889,1.360628,0.6396043
2895.363,0.7288672,1.37623,0.6438221
2895.374,0.7272111,1.391956,0.6479498
2895.385,0.7267021,1.404238,0.6520677
2895.396,0.7270821,1.414129,0.6561567
2895.407,0.7283036,1.423431,0.6597708
2895.418,0.7287685,1.428977,0.6619182
2895.43,0.7305824,1.432568,0.6643065
2895.441,0.7325274,1.433789,0.6660143
2895.453,0.7347692,1.433512,0.6665702
2895.463,0.7375144,1.4319,0.6660079
2895.474,0.7402304,1.430675,0.6653792
2895.485,0.7434551,1.426491,0.6619761
2895.497,0.7472957,1.421558,0.6584378
2895.508,0.7523106,1.414942,0.65467
2895.519,0.7568115,1.40883,0.6509747
2895.531,0.7635192,1.39924,0.6466432
2895.542,0.7707397,1.388465,0.6420987
2895.553,0.779291,1.375882,0.6370906
2895.564,0.7876729,1.363929,0.6323638
2895.575,0.7996014,1.347445,0.6268656
2895.586,0.8098334,1.332828,0.6219246
2895.597,0.822879,1.314952,0.6172401
2895.608,0.8361369,1.296203,0.6129175
2895.619,0.8486692,1.278075,0.6092904
2895.631,0.8614064,1.256307,0.6046973
2895.643,0.8739196,1.236322,0.5994369
2895.653,0.8850311,1.21627,0.5925796
2895.665,0.8943933,1.196013,0.5851957
2895.676,0.9024192,1.177758,0.5779621
2895.688,0.9081308,1.159193,0.5692955
2895.699,0.912284,1.142031,0.5599407
2895.709,0.9150301,1.127416,0.5491572
2895.722,0.9179882,1.11492,0.5370977
2895.732,0.9219052,1.102974,0.5236735
2895.742,0.9253587,1.095544,0.5070475
2895.754,0.9311892,1.088533,0.4901559
2895.765,0.9376692,1.080291,0.4733374
2895.776,0.9439014,1.073167,0.4549789
2895.787,0.9517931,1.065303,0.4368808
2895.799,0.9602059,1.057642,0.4175997
2895.81,0.968892,1.051484,0.3978537
2895.821,0.9786695,1.046271,0.3795971
2895.832,0.9900833,1.043958,0.3614166
2895.843,1.001157,1.043339,0.3439122
2895.854,1.015747,1.044563,0.3281891
2895.865,1.028252,1.042992,0.3114446
2895.876,1.043023,1.043853,0.2966636
2895.888,1.058925,1.044433,0.2833134
2895.899,1.075522,1.04441,0.2712576
2895.91,1.092118,1.044051,0.2611582
2895.921,1.107986,1.043406,0.2527598
2895.932,1.122398,1.04295,0.2449773
2895.944,1.13415,1.043045,0.2396862
2895.954,1.143573,1.043557,0.2343951
2895.966,1.151424,1.044776,0.2284287
2895.977,1.158711,1.046914,0.2217827
2895.989,1.16547,1.048698,0.215065
2895.999,1.172861,1.05101,0.207355
2896.011,1.178718,1.054077,0.2001849
2896.022,1.185119,1.058434,0.1910083
2896.033,1.189936,1.060673,0.1827381
2896.044,1.194351,1.063161,0.1742089
2896.055,1.19883,1.065241,0.1648096
2896.066,1.202586,1.068077,0.1551063
2896.077,1.205471,1.069914,0.1458827
2896.089,1.206619,1.071555,0.1357285
2896.1,1.208328,1.073651,0.1268451
2896.111,1.207558,1.075769,0.1174368
2896.122,1.207745,1.07778,0.1083553
2896.133,1.206819,1.080208,0.09900105
2896.144,1.207157,1.081833,0.08953691
2896.156,1.205165,1.083814,0.07836097
2896.167,1.203263,1.085263,0.0657497
2896.178,1.199733,1.086956,0.05046028
2896.189,1.195132,1.089367,0.03313917
2896.201,1.190924,1.091963,0.01566756
2896.211,1.184149,1.095641,-0.007059813
2896.225,1.178461,1.099171,-0.02790612
2896.234,1.172516,1.104214,-0.05001402
2896.245,1.165542,1.111473,-0.0746901
2896.256,1.15928,1.12095,-0.09918272
2896.267,1.152732,1.132176,-0.1221145
2896.278,1.146366,1.145378,-0.1429957
2896.289,1.13999,1.159945,-0.1623545
2896.301,1.133431,1.173937,-0.180732
2896.312,1.126617,1.190264,-0.1950631
2896.324,1.119992,1.207496,-0.2036065
2896.335,1.113318,1.22234,-0.2134403
2896.345,1.106836,1.236214,-0.2209337
2896.356,1.100359,1.248395,-0.2216016
2896.367,1.094226,1.25825,-0.2249194
2896.379,1.088487,1.266089,-0.224351
2896.39,1.084776,1.272376,-0.2216033
2896.401,1.087164,1.276551,-0.2178046
2896.413,1.088823,1.28007,-0.2120641
2896.424,1.093782,1.281413,-0.2063704
2896.435,1.101362,1.282603,-0.2020117
2896.446,1.108714,1.281449,-0.1955056
2896.457,1.115738,1.280649,-0.191689
2896.468,1.124038,1.275515,-0.1861902
2896.479,1.132388,1.269501,-0.1794795
2896.492,1.140964,1.261702,-0.1725284
2896.502,1.148219,1.253365,-0.1644726
2896.513,1.155814,1.238851,-0.1539068
2896.524,1.162616,1.226807,-0.1437973
2896.536,1.167868,1.211158,-0.1318591
2896.546,1.171906,1.194671,-0.1190567
2896.558,1.174184,1.178409,-0.1045675
2896.57,1.174145,1.162495,-0.09060919
2896.58,1.173304,1.147396,-0.07625616
2896.591,1.172784,1.131772,-0.06096554
2896.602,1.168028,1.116831,-0.0459311
2896.614,1.163245,1.10203,-0.02899677
2896.625,1.158729,1.087138,-0.01344633
2896.635,1.150612,1.071579,0.003653169
2896.647,1.140952,1.057091,0.02140993
2896.659,1.129161,1.043589,0.0394913
2896.669,1.116848,1.031297,0.05632532
2896.68,1.097923,1.023534,0.07253146
2896.691,1.081398,1.014437,0.08984745
2896.703,1.062144,1.006863,0.1073273
2896.714,1.037809,1.00422,0.1281357
2896.727,1.01729,1.000247,0.1483617
2896.736,0.9943186,0.999667,0.1697828
2896.748,0.9704789,1.003423,0.1914907
2896.759,0.9498268,1.006705,0.2109557
2896.77,0.9287132,1.015322,0.2311593
2896.781,0.9085406,1.026947,0.2498814
2896.792,0.8902613,1.041918,0.2682205
2896.803,0.8721348,1.055194,0.2866148
2896.815,0.8560914,1.071629,0.3040146
2896.825,0.8417894,1.088241,0.3195792
2896.837,0.828997,1.10417,0.3359277
2896.848,0.8161799,1.119022,0.3513495
2896.86,0.8055087,1.134199,0.3666454
2896.87,0.7968036,1.148897,0.3811101
2896.882,0.7876335,1.16292,0.3948907
2896.893,0.7802399,1.177684,0.4074879
2896.904,0.7741896,1.19314,0.4179465
2896.915,0.7668868,1.207908,0.4285407
2896.926,0.7606977,1.221517,0.4393979
2896.938,0.7538267,1.235607,0.4505662
2896.948,0.7472533,1.249227,0.4607913
2896.959,0.7402891,1.262319,0.4703915
2896.971,0.7321776,1.274913,0.479767
2896.982,0.7241992,1.287067,0.4886573
2896.993,0.7162231,1.298776,0.4976686
2897.004,0.7071575,1.309349,0.5053668
2897.016,0.6977867,1.318911,0.512513
2897.027,0.6880003,1.327238,0.5194023
2897.038,0.6778322,1.334932,0.5258794
2897.049,0.6679636,1.342569,0.5326313
2897.06,0.6572069,1.34798,0.5389167
2897.071,0.6457571,1.352733,0.5448454
2897.082,0.6346799,1.356899,0.5507243
2897.094,0.6236295,1.360747,0.556895
2897.105,0.6122996,1.364455,0.563351
2897.116,0.6013092,1.367756,0.5699068
2897.127,0.590557,1.371097,0.576599
2897.138,0.5802602,1.37313,0.5830132
2897.15,0.5704376,1.375523,0.5896236
2897.16,0.5621313,1.376778,0.5957602
2897.172,0.5547084,1.377649,0.6015768
2897.183,0.547346,1.378667,0.6072625
2897.194,0.5425161,1.378351,0.6112784
2897.205,0.5373236,1.378011,0.6148474
2897.217,0.5326012,1.377774,0.6180717
2897.229,0.5304211,1.377106,0.6179819
2897.239,0.526693,1.377053,0.6186514
2897.25,0.5246669,1.377116,0.6165826
2897.261,0.5230101,1.377339,0.6152232
2897.272,0.5207072,1.377306,0.6145467
2897.284,0.5187927,1.376829,0.6144767
2897.295,0.5178927,1.375924,0.6156777
2897.306,0.5163711,1.374125,0.6174572
2897.317,0.514629,1.371933,0.6199193
2897.328,0.5130421,1.368225,0.6222105
2897.339,0.5115618,1.363236,0.6247008
2897.351,0.5097097,1.35756,0.6273759
2897.362,0.5077485,1.351577,0.6289785
2897.373,0.5066456,1.345413,0.6299402
2897.384,0.5057296,1.339441,0.6308826
2897.395,0.5062464,1.331817,0.6307076
2897.406,0.5068101,1.324671,0.6307136
2897.417,0.5077754,1.317184,0.630441
2897.429,0.5103959,1.307658,0.6289954
2897.441,0.514757,1.297286,0.6269198
2897.451,0.5196186,1.28635,0.6249046
2897.463,0.529725,1.271661,0.6209115
2897.473,0.5401567,1.2575,0.6173691
2897.484,0.5502175,1.243368,0.6138409
2897.496,0.5631717,1.227378,0.6103982
2897.507,0.5774742,1.210761,0.6071298
2897.518,0.5909554,1.194803,0.6044633
2897.529,0.6073347,1.176686,0.6015091
2897.54,0.6223851,1.15966,0.5984983
2897.552,0.6381558,1.142113,0.5954411
2897.563,0.653715,1.125108,0.5914576
2897.574,0.6691591,1.108876,0.5871657
2897.585,0.6842164,1.092614,0.5829526
2897.596,0.6988167,1.076507,0.5773822
2897.607,0.7125508,1.06043,0.5711706
2897.619,0.7257344,1.042835,0.564086
2897.63,0.738155,1.024571,0.5553237
2897.641,0.751603,1.0066,0.546819
2897.653,0.7659389,0.9882171,0.5379367
2897.663,0.7805482,0.9707532,0.5294098
2897.674,0.7948471,0.9539975,0.5216607
2897.685,0.8078045,0.9376348,0.5139231
2897.697,0.8199996,0.9227319,0.5062808
2897.708,0.832172,0.9075843,0.4990758
2897.719,0.8448983,0.893396,0.4931898
2897.732,0.8564197,0.884376,0.4868396
2897.741,0.8684965,0.8756899,0.4774566
2897.753,0.8803025,0.8711715,0.4689181
2897.764,0.8897854,0.8665392,0.4583296
2897.775,0.8986264,0.8620304,0.453967
2897.786,0.9055427,0.8606018,0.4512694
2897.798,0.9118248,0.8600413,0.4461054
2897.809,0.9169153,0.8616164,0.4402958
2897.82,0.9264277,0.8632755,0.4322539
2897.831,0.9372259,0.867256,0.4210726
2897.842,0.9408196,0.870952,0.410204
2897.854,0.9415354,0.8780521,0.4026237
2897.865,0.9463724,0.8851457,0.3919713
2897.875,0.9498082,0.8912181,0.3802826
2897.887,0.953813,0.8953784,0.3714711
2897.898,0.9591681,0.899574,0.3612303
2897.909,0.963735,0.8988072,0.3513038
2897.921,0.9678451,0.8987033,0.3422022
2897.931,0.9725481,0.8983854,0.3326558
2897.943,0.9763504,0.895944,0.3222572
2897.954,0.9811929,0.892758,0.3118368
2897.965,0.9853934,0.8904034,0.3015516
2897.977,0.9893016,0.8859581,0.2908247
2897.987,0.9932259,0.8809842,0.2784295
2897.998,0.9958867,0.8777121,0.2664503
2898.01,0.9967245,0.8743539,0.2529876
2898.021,0.9970361,0.8720894,0.2397878
2898.032,0.9976577,0.8691422,0.225743
2898.043,0.9976541,0.8650382,0.2129757
2898.055,0.9984354,0.8560575,0.1977462
2898.065,0.9986123,0.8484653,0.1830845
2898.076,0.9990252,0.8416681,0.1690214
2898.088,0.9964842,0.8349746,0.1553242
2898.099,0.9949104,0.8273199,0.1419626
2898.11,0.9912931,0.8184199,0.1276638
2898.121,0.9890014,0.8110764,0.1141344
2898.132,0.9846927,0.8027269,0.1005535
2898.144,0.979355,0.7978555,0.08651835
2898.155,0.9739317,0.7959207,0.07217646
2898.166,0.9617375,0.8017094,0.05939484
2898.177,0.9531115,0.8056475,0.04683208
2898.189,0.943379,0.8089184,0.03298247
2898.199,0.9336385,0.8091817,0.02058411
2898.21,0.9249138,0.8104488,0.007156253
2898.222,0.9144243,0.8120314,-0.00300622
2898.235,0.9037095,0.8136564,-0.01426452
2898.244,0.8930267,0.8175017,-0.02369714
2898.255,0.8823162,0.8187925,-0.03119361
2898.266,0.8720447,0.8211353,-0.04057467
2898.278,0.8618969,0.8235351,-0.04774368
2898.289,0.8523151,0.8250026,-0.0540601
2898.3,0.8417796,0.8259957,-0.05947733
2898.311,0.8323406,0.8293831,-0.06394684
2898.322,0.8239173,0.8322591,-0.06723642
2898.334,0.8142995,0.8339818,-0.07115328
2898.344,0.8060678,0.8365722,-0.07359302
2898.356,0.7975529,0.8381296,-0.07712102
2898.367,0.7893714,0.8370235,-0.0792942
2898.378,0.7814602,0.8374813,-0.08090436
2898.39,0.7743839,0.8365018,-0.08114362
2898.401,0.7657822,0.8363415,-0.08319795
2898.412,0.7595249,0.8357338,-0.08337593
2898.423,0.7528166,0.8348386,-0.08308268
2898.434,0.7484215,0.8344566,-0.08156502
2898.445,0.7435533,0.835099,-0.07871091
2898.458,0.7398225,0.8352219,-0.0756408
2898.468,0.7363681,0.8336676,-0.07192361
2898.479,0.7325128,0.8304957,-0.06914318
2898.49,0.7276682,0.8248122,-0.06649482
2898.501,0.722649,0.8191602,-0.06448543
2898.513,0.7178177,0.8112034,-0.06224322
2898.523,0.7132143,0.801569,-0.0590601
2898.535,0.7081372,0.7925049,-0.05691886
2898.546,0.7036315,0.7794997,-0.05478024
2898.557,0.6991345,0.7680107,-0.05192971
2898.568,0.6951648,0.7570087,-0.04892945
2898.579,0.6933919,0.7503591,-0.04418802
2898.591,0.6924046,0.7452821,-0.03894913
2898.602,0.6921035,0.7420052,-0.03216708
2898.613,0.6926566,0.7408255,-0.0263803
2898.624,0.6937441,0.7404975,-0.01898682
2898.635,0.694667,0.7396041,-0.01250249
2898.646,0.6942319,0.7375844,-0.004950941
2898.658,0.6939741,0.7328939,0.002586126
2898.669,0.6952657,0.7293122,0.009258389
2898.68,0.6943637,0.7245643,0.01779401
2898.691,0.6932689,0.7206153,0.02589083
2898.702,0.6935192,0.7181736,0.03474498
2898.713,0.6920325,0.7180792,0.04533505
2898.725,0.6917683,0.7207452,0.05360794
2898.737,0.6934358,0.7260228,0.06212234
2898.747,0.6942526,0.7341636,0.07065105
2898.758,0.6947786,0.7379999,0.07787871
2898.769,0.6949545,0.7389696,0.08639383
2898.781,0.6957384,0.7376434,0.09364158
2898.792,0.695443,0.7356975,0.1015394
2898.802,0.6957623,0.7352681,0.109279
2898.814,0.696319,0.7347383,0.1157936
2898.825,0.6959871,0.7347016,0.122426
2898.836,0.6957072,0.7352833,0.1286808
2898.847,0.6954592,0.7362108,0.133904
2898.859,0.694856,0.7378107,0.1398559
2898.87,0.6930581,0.7415917,0.1441002
2898.881,0.6916078,0.7436277,0.1496264
2898.892,0.6898431,0.7436594,0.1553164
2898.903,0.6878074,0.7438496,0.1607588
2898.915,0.685109,0.7437468,0.1662116
2898.925,0.6822473,0.7426549,0.170488
2898.937,0.6797794,0.741559,0.1748476
2898.948,0.6760088,0.741424,0.178016
2898.959,0.6723431,0.7407191,0.1817383
2898.97,0.6694657,0.7411704,0.183691
2898.981,0.6655542,0.7437607,0.1844516
2898.993,0.662161,0.7459267,0.1845275
2899.004,0.6600271,0.7469678,0.1844403
2899.015,0.6570405,0.7468492,0.1843075
2899.026,0.6538318,0.7468252,0.1841209
2899.037,0.6518439,0.7455622,0.1830319
2899.049,0.6490182,0.7442899,0.1820074
2899.06,0.6462182,0.7432829,0.1810924
2899.071,0.6437384,0.7416869,0.1788904
2899.082,0.6409181,0.740333,0.1768019
2899.093,0.6381484,0.7401115,0.1741542
2899.104,0.6349388,0.7402653,0.1709125
2899.115,0.6318413,0.7397555,0.1680101
2899.126,0.6288708,0.7391289,0.1645107
2899.138,0.6253422,0.7368202,0.1608716
2899.149,0.6217891,0.7347826,0.1573931
2899.16,0.6184882,0.7328039,0.1536942
2899.171,0.6150016,0.7309074,0.1494008
2899.183,0.6113514,0.7293242,0.1451781
2899.195,0.6081496,0.7284908,0.1402187
2899.205,0.6053301,0.7276591,0.1352636
2899.216,0.6031953,0.7277676,0.1296445
2899.227,0.6007336,0.727111,0.1251537
2899.24,0.5992473,0.7265199,0.1200406
2899.25,0.5973006,0.725904,0.1147991
2899.26,0.5958663,0.7257093,0.1099143
2899.272,0.5942899,0.7254071,0.1048671
2899.283,0.5934688,0.7251468,0.1004652
2899.294,0.5924689,0.7257352,0.09572905
2899.305,0.5913545,0.7265803,0.09103954
2899.316,0.5906187,0.7265751,0.08630699
2899.327,0.5901321,0.7274662,0.08162522
2899.339,0.5892287,0.7282618,0.07683229
2899.35,0.5885249,0.7290535,0.07218087
2899.361,0.5884053,0.7303597,0.06720436
2899.373,0.5884403,0.7302179,0.06238306
2899.384,0.5884012,0.7283807,0.05777037
2899.395,0.5883282,0.7262425,0.05277461
2899.406,0.5879885,0.7206867,0.04833257
2899.417,0.5876287,0.7165856,0.04348564
2899.428,0.5868489,0.7145724,0.04047567
2899.439,0.5861429,0.7154913,0.03874481
2899.451,0.5848924,0.7189118,0.04392993
2899.462,0.5849534,0.7190971,0.05297732
2899.473,0.5849537,0.7203034,0.0566448
2899.484,0.5844373,0.7200917,0.05885029
2899.496,0.58384,0.7195233,0.06019753
2899.506,0.5834244,0.7177835,0.06124014
2899.518,0.5831352,0.7173096,0.0629552
2899.529,0.5832113,0.7187836,0.06437659
2899.54,0.5824052,0.7186733,0.06592345
2899.551,0.5821356,0.7182951,0.0672757
2899.563,0.582204,0.719666,0.06819987
2899.574,0.5817858,0.7201036,0.06946921
