Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
191.0392,5,-0.0469685,0.8581242,1.12502,0,0,-0.2763897,1.21938,-0.6390651,-0.2681741,1.437172,-1.048892
191.0505,5,-0.01554393,0.8655567,1.133575,0,0,-0.2765421,1.219819,-0.6388242,-0.2680479,1.437313,-1.048633
191.0616,5,0.01598545,0.8729395,1.140263,0,0,-0.2766253,1.22016,-0.6387554,-0.2678716,1.437337,-1.048724
191.0727,5,0.04752382,0.8802258,1.145073,0,0,-0.2769111,1.220695,-0.6382201,-0.2678052,1.43753,-1.048168
191.0848,5,0.1102632,0.8943372,1.14905,0,0,-0.2771069,1.221084,-0.6378857,-0.2677277,1.43784,-1.0472
191.0952,5,0.1102632,0.8943372,1.14905,0,0,-0.2770997,1.221395,-0.6377712,-0.2675694,1.437978,-1.046779
191.1061,5,0.1412938,0.9010662,1.148256,0,0,-0.2770767,1.221966,-0.6372736,-0.2673133,1.438001,-1.046994
191.1174,5,0.1719919,0.9075122,1.145645,0,0,-0.2771137,1.222404,-0.636937,-0.2671319,1.43821,-1.046345
191.1285,5,0.2022709,0.9136546,1.141191,0,0,-0.2768031,1.22286,-0.6367707,-0.2669574,1.438302,-1.046128
191.1396,5,0.2320483,0.9194637,1.134885,0,0,-0.2766707,1.223446,-0.6362628,-0.2667465,1.438413,-1.045851
191.1508,5,0.2612576,0.9248883,1.126776,0,0,-0.2765501,1.223765,-0.6357925,-0.2666358,1.438479,-1.045438
191.1621,5,0.2898486,0.9298673,1.11695,0,0,-0.2760942,1.224164,-0.6354605,-0.2665551,1.438526,-1.045094
191.173,5,0.3177808,0.9343396,1.105514,0,0,-0.2758807,1.224792,-0.6346924,-0.2663749,1.438627,-1.044677
191.1848,5,0.3715308,0.9415202,1.078242,0,0,-0.2751316,1.225164,-0.6342939,-0.2661884,1.438732,-1.044249
191.1956,5,0.3972846,0.9441072,1.062621,0,0,-0.2744721,1.225638,-0.633782,-0.2659082,1.438705,-1.044552
191.2067,5,0.4222495,0.9459506,1.04582,0,0,-0.2737097,1.22648,-0.6327817,-0.2656808,1.438698,-1.044508
191.218,5,0.4463973,0.9470018,1.027943,0,0,-0.2727743,1.22744,-0.6318904,-0.2654735,1.438733,-1.04419
191.2289,5,0.4463973,0.9470018,1.027943,0,0,-0.2716724,1.228221,-0.6312463,-0.2653287,1.438782,-1.04366
191.2401,5,0.4921519,0.9465666,0.9893436,0,0,-0.270624,1.229425,-0.6302073,-0.2651817,1.438976,-1.042911
191.2521,5,0.5137297,0.9450145,0.9687796,0,0,-0.2695891,1.230408,-0.6291711,-0.2650799,1.439191,-1.041847
191.2631,5,0.5344275,0.9425421,0.9474427,0,0,-0.2678891,1.23139,-0.6283671,-0.2648914,1.439183,-1.041612
191.2737,5,0.5542324,0.9391413,0.92535,0,0,-0.2661101,1.232715,-0.6269926,-0.2647779,1.439218,-1.04095
191.285,5,0.5731247,0.9348201,0.902486,0,0,-0.2647045,1.234159,-0.6254828,-0.2645444,1.439438,-1.039963
191.2962,5,0.5910736,0.9296076,0.878801,0,0,-0.2624627,1.235453,-0.6243138,-0.2644388,1.439605,-1.038747
191.3081,5,0.6080352,0.9235591,0.8542131,0,0,-0.2603334,1.237044,-0.6226677,-0.2642682,1.439889,-1.036996
191.3184,5,0.6239608,0.9167557,0.8286208,0,0,-0.2579042,1.238611,-0.621102,-0.2639863,1.440099,-1.035848
191.3296,5,0.6388033,0.9093031,0.8019188,0,0,-0.2553185,1.240039,-0.6197038,-0.2636782,1.440283,-1.034856
191.3407,5,0.6525217,0.9013276,0.7740134,0,0,-0.2526325,1.241822,-0.6177665,-0.2634253,1.440438,-1.033923
191.352,5,0.6650818,0.8929722,0.744836,0,0,-0.2494407,1.243634,-0.6158094,-0.263107,1.440628,-1.03289
191.3636,5,0.6764522,0.8843914,0.7143511,0,0,-0.2461483,1.245234,-0.6140676,-0.2627624,1.440833,-1.031659
191.3746,5,0.6865945,0.8757492,0.6825584,0,0,-0.2424736,1.247188,-0.6116523,-0.2624312,1.441028,-1.0306
191.3854,5,0.6954494,0.8672218,0.6494871,0,0,-0.2392151,1.24915,-0.6092405,-0.2619554,1.441301,-1.029503
191.3968,5,0.7029313,0.8589954,0.6151996,0,0,-0.2352532,1.250846,-0.6069738,-0.2614338,1.441591,-1.028508
191.4077,5,0.7089252,0.851263,0.5797929,0,0,-0.2314855,1.252738,-0.6042992,-0.2610055,1.441839,-1.027484
191.419,5,0.7132886,0.8442194,0.5434039,0,0,-0.2278602,1.254513,-0.6012821,-0.2604579,1.442141,-1.026317
191.4316,5,0.7158629,0.8380482,0.5062152,0,0,-0.2235982,1.256233,-0.598678,-0.2599417,1.442428,-1.02525
191.4419,5,0.7164949,0.8328996,0.4684573,0,0,-0.2195754,1.258018,-0.5959395,-0.2594189,1.442722,-1.024244
191.4526,5,0.7150664,0.8288627,0.4304011,0,0,-0.2153286,1.259852,-0.593299,-0.2588525,1.443032,-1.023215
191.4637,5,0.7115215,0.8259457,0.3923363,0,0,-0.2110323,1.261276,-0.5905722,-0.2582362,1.443364,-1.022059
191.4749,5,0.7058766,0.8240761,0.3545412,0,0,-0.2067152,1.262699,-0.5873398,-0.2577152,1.443646,-1.020814
191.4859,5,0.698216,0.8231174,0.3172557,0,0,-0.2024156,1.264176,-0.5843288,-0.2571044,1.443971,-1.019596
191.4974,5,0.6886658,0.8229008,0.2806666,0,0,-0.1980728,1.265252,-0.5814866,-0.2566099,1.444236,-1.018355
191.5084,5,0.6773649,0.8232592,0.2449121,0,0,-0.1940154,1.266127,-0.5783441,-0.2561095,1.444492,-1.017007
191.5195,5,0.664444,0.8240469,0.2100928,0,0,-0.1896896,1.266515,-0.5756854,-0.2555342,1.444782,-1.01573
191.5309,5,0.650016,0.8251465,0.1762828,0,0,-0.1857415,1.266821,-0.5728581,-0.2550716,1.445011,-1.014394
191.5421,5,0.6341752,0.8264652,0.1435397,0,0,-0.1821265,1.267036,-0.5697076,-0.2546183,1.445234,-1.013169
191.554,5,0.6169997,0.8279272,0.1119095,0,0,-0.1802531,1.267894,-0.5655292,-0.2542433,1.445407,-1.011802
191.5644,5,0.5985547,0.8294673,0.08143047,0,0,-0.1806599,1.270219,-0.5586333,-0.253722,1.445653,-1.01067
191.5762,5,0.5788927,0.8310267,0.0521338,0,0,-0.1776057,1.26963,-0.5560372,-0.2532972,1.445836,-1.009109
191.5866,5,0.5580516,0.8325523,0.0240463,0,0,-0.1748303,1.26906,-0.5536915,-0.2529455,1.445979,-1.007864
191.5981,5,0.5360526,0.8339976,-0.002808675,0,0,-0.1714664,1.268244,-0.5517579,-0.2527297,1.446051,-1.00666
191.6089,5,0.5128973,0.8353261,-0.02840826,0,0,-0.1686338,1.267354,-0.5497141,-0.2524831,1.446134,-1.00547
191.6201,5,0.4885668,0.836515,-0.05272853,0,0,-0.1660852,1.266447,-0.5478774,-0.2522387,1.446211,-1.004318
191.6313,5,0.4630283,0.8375551,-0.07574723,0,0,-0.1635485,1.26527,-0.5464323,-0.2520306,1.446268,-1.003289
191.6427,5,0.4362375,0.8384556,-0.09744276,0,0,-0.161292,1.264101,-0.5447103,-0.2518138,1.446322,-1.002307
191.6538,5,0.4081481,0.8392453,-0.1177977,0,0,-0.1594989,1.262442,-0.5435551,-0.2515208,1.446413,-1.001389
191.6653,5,0.3787231,0.8399709,-0.1368036,0,0,-0.1578962,1.261134,-0.5419133,-0.2513221,1.44646,-1.000656
191.6763,5,0.3479463,0.8406936,-0.1544666,0,0,-0.1567135,1.259177,-0.5408139,-0.251116,1.446511,-0.9998869
191.6875,5,0.3158281,0.8414887,-0.1708046,0,0,-0.1555172,1.256966,-0.5396833,-0.2510264,1.446501,-0.9992076
191.6984,5,0.2824101,0.8424402,-0.1858463,0,0,-0.154451,1.254552,-0.5385553,-0.2507341,1.446614,-0.9989048
191.7098,5,0.2477679,0.843634,-0.199628,0,0,-0.1532342,1.25222,-0.5374415,-0.2505614,1.446665,-0.998585
191.7209,5,0.2120081,0.8451487,-0.2121896,0,0,-0.1531106,1.24883,-0.5361984,-0.2502537,1.4468,-0.9985065
191.7321,5,0.1752603,0.8470556,-0.2235639,0,0,-0.1528351,1.245922,-0.5345628,-0.2500951,1.446863,-0.9987178
191.7432,5,0.1376722,0.8494139,-0.2337726,0,0,-0.153421,1.241834,-0.5328029,-0.2498889,1.446954,-0.9988131
191.7544,5,0.09940215,0.8522703,-0.2428204,0,0,-0.1537935,1.237566,-0.5308923,-0.2498988,1.446947,-0.9991583
191.7656,5,0.06061356,0.8556631,-0.2506904,0,0,-0.1543108,1.233574,-0.5286165,-0.2498647,1.44696,-0.9994491
191.7766,5,0.02147238,0.8596228,-0.2573433,0,0,-0.1549282,1.228879,-0.5258743,-0.2498125,1.447003,-0.9999815
191.788,5,-0.01785387,0.8641733,-0.262718,0,0,-0.1561692,1.223715,-0.5226502,-0.249812,1.447035,-1.000709
191.7991,5,-0.05719586,0.8693444,-0.2667241,0,0,-0.1573187,1.218652,-0.519466,-0.249998,1.446954,-1.001189
191.8103,5,-0.09637951,0.8751568,-0.269255,0,0,-0.1597871,1.212906,-0.5165318,-0.2501344,1.446914,-1.001795
191.8215,5,-0.1352273,0.8816141,-0.2701988,0,0,-0.162203,1.207885,-0.5143331,-0.2500797,1.446983,-1.002855
191.833,5,-0.1735618,0.8886982,-0.2694482,0,0,-0.165162,1.203182,-0.5130399,-0.2500805,1.447015,-1.003546
191.8437,5,-0.2112114,0.8963653,-0.2669127,0,0,-0.1683136,1.199208,-0.5128639,-0.2500112,1.447067,-1.004009
191.8551,5,-0.2480168,0.9045438,-0.2625293,0,0,-0.1712512,1.196197,-0.5139259,-0.2500993,1.447025,-1.004388
191.8661,5,-0.2838377,0.9131344,-0.2562705,0,0,-0.1738644,1.193967,-0.5161963,-0.2501997,1.446959,-1.004687
191.8772,5,-0.3185589,0.9220136,-0.2481491,0,0,-0.1767278,1.192164,-0.5184293,-0.2501186,1.446991,-1.005233
191.8894,5,-0.3520957,0.9310393,-0.2382182,0,0,-0.1798279,1.192297,-0.5221771,-0.249964,1.447051,-1.00568
191.9001,5,-0.3843961,0.9400575,-0.2265671,0,0,-0.1827846,1.191882,-0.525148,-0.2495129,1.447079,-1.00699
191.9106,5,-0.4154409,0.94891,-0.2133131,0,0,-0.185547,1.192249,-0.5287296,-0.2492176,1.447038,-1.008134
191.9218,5,-0.4452394,0.9574416,-0.1985912,0,0,-0.1880994,1.192505,-0.5321944,-0.2488178,1.446481,-1.00989
191.9346,5,-0.4738264,0.9655044,-0.1825453,0,0,-0.1901125,1.192778,-0.5358381,-0.2487734,1.446116,-1.010933
191.9445,5,-0.5012533,0.9729634,-0.1653163,0,0,-0.1919808,1.19329,-0.5395232,-0.2488115,1.445681,-1.011934
191.9558,5,-0.5275626,0.9797091,-0.1470158,0,0,-0.1942769,1.193749,-0.5432284,-0.2491166,1.445446,-1.012825
191.9669,5,-0.5527931,0.9856499,-0.1277346,0,0,-0.1966603,1.194081,-0.5467868,-0.2494225,1.445158,-1.014004
191.9785,5,-0.576978,0.9907101,-0.1075422,0,0,-0.1992019,1.194595,-0.5508037,-0.2499463,1.445569,-1.014546
191.9888,5,-0.6001403,0.9948305,-0.08648493,0,0,-0.2019309,1.194914,-0.5545571,-0.2506419,1.445586,-1.015044
192.0002,5,-0.6222915,0.9979693,-0.06458776,0,0,-0.2047269,1.195146,-0.5584228,-0.2511793,1.445572,-1.01568
192.0114,5,-0.6434312,1.000102,-0.04185782,0,0,-0.2076919,1.195103,-0.5625038,-0.251978,1.445811,-1.014993
192.0224,5,-0.6635466,1.001225,-0.01828829,0,0,-0.2109859,1.195001,-0.5666496,-0.2525625,1.445489,-1.015903
192.0335,5,-0.6826108,1.001356,0.006137151,0,0,-0.2139884,1.195083,-0.570773,-0.2530769,1.445202,-1.016773
192.0446,5,-0.7005846,1.000534,0.03143689,0,0,-0.2168772,1.194957,-0.5751292,-0.2535474,1.444936,-1.017436
192.0557,5,-0.7174129,0.998826,0.05762757,0,0,-0.2188613,1.194897,-0.5798744,-0.2541519,1.444609,-1.01813
192.0673,5,-0.7330064,0.9963329,0.08472957,0,0,-0.2208322,1.194811,-0.5848148,-0.2545021,1.444078,-1.020077
192.0794,5,-0.7472574,0.9931831,0.112748,0,0,-0.2214891,1.194226,-0.5900476,-0.2550375,1.443676,-1.021287
192.0893,5,-0.7600504,0.9895264,0.1416611,0,0,-0.222682,1.193509,-0.5950603,-0.2556238,1.443197,-1.02268
192.1004,5,-0.771269,0.9855261,0.171414,0,0,-0.2234496,1.192882,-0.6003686,-0.2562242,1.442896,-1.023744
192.1116,5,-0.780809,0.981347,0.2019143,0,0,-0.2242467,1.192277,-0.605708,-0.256774,1.442669,-1.024768
192.1229,5,-0.7885908,0.9771389,0.2330325,0,0,-0.2252756,1.191746,-0.6108353,-0.2572638,1.442703,-1.025285
192.1344,5,-0.7945679,0.9730216,0.2646101,0,0,-0.226409,1.191282,-0.6160415,-0.2577335,1.442608,-1.025798
192.145,5,-0.7987294,0.9690746,0.2964725,0,0,-0.2277311,1.190884,-0.6212069,-0.258023,1.442487,-1.026774
192.1566,5,-0.8010964,0.9653354,0.3284436,0,0,-0.2291552,1.190298,-0.6262144,-0.2582617,1.442343,-1.02798
192.1675,5,-0.8017185,0.9618009,0.360358,0,0,-0.230723,1.18967,-0.6309319,-0.2583767,1.441991,-1.030376
192.179,5,-0.8006639,0.9584368,0.3920705,0,0,-0.2320009,1.188925,-0.6351207,-0.2583846,1.441934,-1.031663
192.1901,5,-0.7980031,0.9551929,0.4234594,0,0,-0.23325,1.188048,-0.6392242,-0.2583446,1.441601,-1.033593
192.201,5,-0.7938113,0.9520041,0.4544283,0,0,-0.2345682,1.186973,-0.6428407,-0.2584119,1.441303,-1.035135
192.2122,5,-0.7881696,0.9487939,0.4849067,0,0,-0.2358955,1.185714,-0.6461267,-0.2585566,1.441025,-1.036436
192.2234,5,-0.7811578,0.9454843,0.5148472,0,0,-0.2371212,1.184456,-0.6494447,-0.2585479,1.440963,-1.037496
192.2345,5,-0.7728515,0.9420028,0.544221,0,0,-0.2384377,1.183205,-0.6526018,-0.2587795,1.440978,-1.038012
192.2461,5,-0.763319,0.9382856,0.5730128,0,0,-0.2397811,1.181846,-0.6556517,-0.2588727,1.440989,-1.03895
192.257,5,-0.7526197,0.9342792,0.6012155,0,0,-0.2407743,1.180655,-0.658471,-0.2590592,1.440994,-1.039663
192.268,5,-0.7408032,0.92994,0.6288257,0,0,-0.241724,1.179575,-0.6610557,-0.2592091,1.441112,-1.039964
192.2793,5,-0.7279102,0.9252343,0.6558406,0,0,-0.2424251,1.178534,-0.6635636,-0.2593274,1.441163,-1.040332
192.2905,5,-0.713973,0.9201368,0.6822557,0,0,-0.2432882,1.177356,-0.6659729,-0.2594716,1.441239,-1.040449
192.3015,5,-0.6990166,0.9146296,0.7080618,0,0,-0.243952,1.176347,-0.6680549,-0.2595903,1.441264,-1.040563
192.3129,5,-0.683058,0.9087005,0.7332425,0,0,-0.2444676,1.175029,-0.6700293,-0.2596978,1.44118,-1.041123
192.3239,5,-0.666106,0.9023423,0.757772,0,0,-0.2449366,1.173761,-0.6719209,-0.2596698,1.44116,-1.041776
192.3357,5,-0.6481612,0.8955508,0.7816136,0,0,-0.2456503,1.172609,-0.673798,-0.2596879,1.441123,-1.042296
192.3465,5,-0.6292153,0.8883254,0.8047174,0,0,-0.2456654,1.171231,-0.6756487,-0.2596018,1.441134,-1.043028
192.358,5,-0.6092487,0.8806692,0.8270183,0,0,-0.2459422,1.169839,-0.6775619,-0.2596254,1.441104,-1.043399
192.3686,5,-0.5882362,0.8725858,0.8484401,0,0,-0.2464627,1.168575,-0.6793002,-0.2596381,1.441075,-1.043824
192.3798,5,-0.566149,0.8640776,0.8688979,0,0,-0.2461169,1.166772,-0.6813301,-0.2596025,1.441067,-1.04424
192.3908,5,-0.5429574,0.8551477,0.8883019,0,0,-0.2461828,1.16532,-0.6830907,-0.2596453,1.441029,-1.044528
192.4025,5,-0.5186342,0.8458006,0.906563,0,0,-0.2464724,1.164072,-0.6844027,-0.2596667,1.441002,-1.044779
192.4138,5,-0.4931574,0.8360456,0.9235961,0,0,-0.2462158,1.162137,-0.686208,-0.2597265,1.440963,-1.044807
192.4245,5,-0.4665079,0.8259037,0.9393202,0,0,-0.2460059,1.16062,-0.6877805,-0.2597611,1.440933,-1.044883
192.4367,5,-0.438672,0.8154119,0.9536595,0,0,-0.2462285,1.159374,-0.6889043,-0.2597325,1.440939,-1.044996
192.4469,5,-0.4096394,0.8046315,0.96654,0,0,-0.2461246,1.157695,-0.6903408,-0.2597557,1.440921,-1.044974
192.4582,5,-0.3794053,0.7936548,0.9778866,0,0,-0.2458986,1.15609,-0.6919266,-0.2599021,1.440847,-1.044841
192.4694,5,-0.3479705,0.7826126,0.9876167,0,0,-0.2460988,1.15475,-0.6930338,-0.2600499,1.440773,-1.044581
192.4804,5,-0.3153541,0.771668,0.9956511,0,0,-0.246232,1.152846,-0.6942948,-0.2602255,1.440687,-1.04429
192.4916,5,-0.2816008,0.7610121,1.001916,0,0,-0.245942,1.151134,-0.6958541,-0.2603523,1.440627,-1.043975
192.5025,5,-0.2467921,0.75085,1.006355,0,0,-0.2460229,1.149727,-0.6970645,-0.2604562,1.440581,-1.043596
192.514,5,-0.2110483,0.7413877,1.008929,0,0,-0.2456361,1.148202,-0.698517,-0.2605276,1.440552,-1.043236
192.5249,5,-0.1745345,0.7327956,1.009642,0,0,-0.2450734,1.146732,-0.6999761,-0.2605778,1.440532,-1.042805
192.5362,5,-0.1374475,0.7251933,1.008533,0,0,-0.2447784,1.145544,-0.7009845,-0.2606616,1.440497,-1.042396
192.5475,5,-0.1000008,0.7186458,1.005664,0,0,-0.2442242,1.144185,-0.7020974,-0.2606772,1.44049,-1.04203
192.5585,5,-0.06240783,0.7131684,1.00111,0,0,-0.2434472,1.142712,-0.7035133,-0.2606213,1.440518,-1.041596
192.5697,5,-0.02486951,0.7087533,0.9949316,0,0,-0.2430241,1.141575,-0.7047497,-0.2607409,1.440459,-1.041204
192.5809,5,0.01242356,0.7053334,0.9872054,0,0,-0.242291,1.13984,-0.706128,-0.2608537,1.440398,-1.040976
192.592,5,0.04930585,0.7027966,0.97802,0,0,-0.2411219,1.138009,-0.7077549,-0.260884,1.440378,-1.040729
192.6034,5,0.08565537,0.7010702,0.9674221,0,0,-0.2399998,1.136188,-0.7088259,-0.2609686,1.440333,-1.040365
192.6145,5,0.121389,0.7001469,0.9553946,0,0,-0.2388817,1.134124,-0.7103513,-0.2609295,1.440351,-1.040193
192.6259,5,0.1564277,0.7000824,0.9418516,0,0,-0.2373,1.131866,-0.7122877,-0.2608878,1.440371,-1.039993
192.6368,5,0.1906726,0.7009508,0.9266728,0,0,-0.2359742,1.130014,-0.7137054,-0.2608923,1.440363,-1.039843
192.6479,5,0.2240028,0.7027995,0.9097486,0,0,-0.2347723,1.128326,-0.7152675,-0.2609509,1.440338,-1.039479
192.6596,5,0.2562909,0.7056094,0.8910263,0,0,-0.2329981,1.1266,-0.7175263,-0.2610145,1.440308,-1.039255
192.6703,5,0.2873989,0.7093244,0.8705025,0,0,-0.2316368,1.125307,-0.7194448,-0.260936,1.440349,-1.038971
192.6817,5,0.3171575,0.7139086,0.8481849,0,0,-0.2303723,1.123823,-0.7212433,-0.2608218,1.440408,-1.038752
192.693,5,0.3453948,0.7193328,0.8241028,0,0,-0.2285322,1.122378,-0.7235312,-0.2606452,1.440497,-1.038498
192.7037,5,0.3719862,0.7255307,0.798334,0,0,-0.2270988,1.121323,-0.7253102,-0.2606312,1.440505,-1.03809
192.7149,5,0.3968329,0.7324219,0.770988,0,0,-0.2258155,1.120368,-0.7267144,-0.2606316,1.440505,-1.03776
192.726,5,0.4198287,0.7399387,0.7421955,0,0,-0.2238984,1.119204,-0.7286667,-0.260781,1.440431,-1.037364
192.7373,5,0.4408814,0.7480091,0.7121282,0,0,-0.2222446,1.118829,-0.7298225,-0.2608612,1.440391,-1.03697
192.7486,5,0.4598939,0.756592,0.6809685,0,0,-0.2208753,1.118442,-0.7307919,-0.2609674,1.440341,-1.036502
192.7595,5,0.476769,0.7656696,0.6489067,0,0,-0.2189423,1.118092,-0.7318736,-0.2610212,1.440319,-1.036042
192.7707,5,0.4913844,0.7752517,0.6161468,0,0,-0.2173439,1.118217,-0.7322735,-0.2611095,1.440286,-1.03548
192.7819,5,0.5036249,0.785336,0.5829305,0,0,-0.2156348,1.118658,-0.7323869,-0.2610684,1.440317,-1.03507
192.793,5,0.5133921,0.7958979,0.549534,0,0,-0.2136693,1.119035,-0.7325901,-0.2611415,1.440291,-1.034508
192.8051,5,0.5206432,0.8068689,0.5162485,0,0,-0.2122037,1.119687,-0.7324331,-0.2612038,1.440274,-1.033884
192.8154,5,0.525424,0.8181233,0.4833496,0,0,-0.2105184,1.120601,-0.7319885,-0.2612238,1.440272,-1.033414
192.8267,5,0.5278434,0.829505,0.4510708,0,0,-0.2086395,1.121433,-0.7316113,-0.2613154,1.440241,-1.03284
192.8378,5,0.5280716,0.8408355,0.4195823,0,0,-0.207166,1.122641,-0.7306705,-0.2613536,1.440235,-1.032416
192.849,5,0.526298,0.851944,0.3889948,0,0,-0.2055899,1.123565,-0.7296716,-0.2614315,1.44021,-1.031851
192.8604,5,0.5227086,0.8626832,0.3593719,0,0,-0.2036709,1.124474,-0.7290206,-0.2612912,1.440293,-1.031367
192.8716,5,0.5174661,0.8729383,0.3307469,0,0,-0.2021884,1.125974,-0.7276479,-0.261296,1.440303,-1.030902
192.8824,5,0.510705,0.882627,0.3031365,0,0,-0.2005464,1.126952,-0.7264291,-0.2612578,1.440337,-1.030476
192.8936,5,0.5025361,0.8916916,0.2765476,0,0,-0.1986979,1.128156,-0.7254097,-0.2612415,1.440356,-1.030044
192.9048,5,0.4930438,0.9000943,0.2509867,0,0,-0.1974764,1.129875,-0.7238495,-0.2612133,1.440381,-1.029637
192.9159,5,0.4822968,0.9078078,0.226459,0,0,-0.1961296,1.131104,-0.7224227,-0.2613228,1.440334,-1.029021
192.9269,5,0.4703512,0.9148093,0.2029708,0,0,-0.1945795,1.132516,-0.7210625,-0.26128,1.440363,-1.028557
192.9396,5,0.4572443,0.9210805,0.1805374,0,0,-0.1935428,1.134296,-0.7191366,-0.2611524,1.440437,-1.028191
192.9493,5,0.4430027,0.9266028,0.1591817,0,0,-0.192359,1.135709,-0.7174519,-0.2610677,1.440489,-1.027708
192.9606,5,0.4276378,0.9313599,0.1389423,0,0,-0.1908675,1.137159,-0.7159618,-0.2608969,1.440584,-1.027259
192.9717,5,0.4111375,0.9353389,0.1198781,0,0,-0.1900481,1.138976,-0.7139664,-0.2607495,1.440666,-1.026915
192.983,5,0.3935139,0.9385096,0.1020188,0,0,-0.1895207,1.140881,-0.7115231,-0.2605494,1.440774,-1.026559
192.9942,5,0.3747731,0.9408423,0.08540787,0,0,-0.1884254,1.142379,-0.7094303,-0.2604415,1.440836,-1.02615
193.0054,5,0.354939,0.9423038,0.07008547,0,0,-0.1878222,1.144236,-0.706454,-0.2601971,1.440965,-1.025926
193.0166,5,0.3340437,0.9428676,0.05610335,0,0,-0.1871451,1.146361,-0.7029485,-0.2599138,1.441118,-1.025743
193.0276,5,0.3121375,0.9425122,0.04351097,0,0,-0.1860449,1.148141,-0.6994745,-0.2595464,1.441315,-1.02548
193.0388,5,0.2892807,0.9412256,0.03237068,0,0,-0.1855334,1.150318,-0.695274,-0.2592516,1.441483,-1.025315
193.0504,5,0.2655511,0.9390028,0.02274767,0,0,-0.1851226,1.152595,-0.6908596,-0.2589982,1.441627,-1.025085
193.0612,5,0.2410402,0.9358476,0.01471514,0,0,-0.18427,1.154473,-0.6871297,-0.258712,1.441788,-1.024963
193.0723,5,0.2158533,0.9317721,0.008347645,0,0,-0.1841117,1.156866,-0.6825227,-0.2585856,1.441866,-1.024751
193.0834,5,0.1901089,0.9267946,0.00371147,0,0,-0.1841111,1.159049,-0.6779784,-0.2582733,1.442042,-1.024773
193.0951,5,0.1639385,0.9209353,0.0008461827,0,0,-0.1834146,1.161039,-0.6741594,-0.2580498,1.442172,-1.024768
193.1063,5,0.1374771,0.9142162,-0.0002305567,0,0,-0.1833084,1.163514,-0.6700045,-0.2577894,1.442323,-1.024853
193.117,5,0.1108632,0.9066524,0.000447833,0,0,-0.1832199,1.165635,-0.6659812,-0.257446,1.442515,-1.024979
193.1283,5,0.08422014,0.8982636,0.002844327,0,0,-0.1824638,1.167603,-0.6627022,-0.2570425,1.442737,-1.025109
193.1394,5,0.05764581,0.8890694,0.006937969,0,0,-0.1823176,1.169923,-0.659017,-0.2566387,1.44296,-1.025208
193.1506,5,0.03122204,0.8790758,0.01270004,0,0,-0.1814953,1.171262,-0.6566027,-0.2562813,1.443159,-1.025254
193.1618,5,0.005034035,0.8682945,0.02014389,0,0,-0.1808368,1.172736,-0.6543761,-0.2559469,1.443341,-1.025444
193.1728,5,-0.02082422,0.8567427,0.02928313,0,0,-0.1810375,1.17462,-0.6515309,-0.2554975,1.443581,-1.025913
193.184,5,-0.04625345,0.8444516,0.04014212,0,0,-0.1806827,1.176062,-0.6493386,-0.2550907,1.443801,-1.026227
193.1952,5,-0.07114959,0.8314748,0.05276702,0,0,-0.1800531,1.177175,-0.6476864,-0.2547226,1.443998,-1.026559
193.2065,5,-0.09540495,0.8178882,0.06721117,0,0,-0.1802195,1.17827,-0.6460571,-0.2543482,1.444194,-1.026848
193.2175,5,-0.1188959,0.8038044,0.0835492,0,0,-0.1798818,1.179062,-0.6447693,-0.2540716,1.444338,-1.027216
193.2287,5,-0.1414798,0.7893735,0.1018549,0,0,-0.1792639,1.17921,-0.6444789,-0.253751,1.444507,-1.027688
193.2398,5,-0.1630085,0.7747767,0.1222129,0,0,-0.1794105,1.179542,-0.6436075,-0.2534156,1.444679,-1.028282
193.2511,5,-0.1833232,0.7602337,0.1446958,0,0,-0.1788945,1.179149,-0.6437768,-0.253005,1.444886,-1.028967
193.262,5,-0.2022571,0.7459914,0.1693236,0,0,-0.1781701,1.178441,-0.6441503,-0.2526557,1.445058,-1.029664
193.2735,5,-0.2351732,0.7195232,0.2248773,0,0,-0.1779252,1.17739,-0.6444041,-0.2523395,1.445214,-1.030277
193.2848,5,-0.2487424,0.7077984,0.2555266,0,0,-0.1770893,1.175401,-0.6457328,-0.2519586,1.445131,-1.032636
193.2957,5,-0.2601359,0.6973398,0.2877846,0,0,-0.176015,1.172947,-0.6475213,-0.2516443,1.445096,-1.034021
193.3068,5,-0.2691787,0.6883103,0.3213834,0,0,-0.1757407,1.170619,-0.6486716,-0.2513687,1.445032,-1.035372
193.3181,5,-0.2757249,0.6808262,0.3560508,0,0,-0.1745389,1.167382,-0.651036,-0.2510613,1.444978,-1.03673
193.3293,5,-0.2796352,0.6749669,0.3915246,0,0,-0.173363,1.163945,-0.653445,-0.2509598,1.444947,-1.037719
193.3403,5,-0.2808137,0.6707382,0.4275014,0,0,-0.1729459,1.160074,-0.6555749,-0.2507461,1.444891,-1.03901
193.3515,5,-0.2791981,0.6681172,0.4636456,0,0,-0.1716416,1.155424,-0.6590056,-0.2506166,1.444651,-1.040514
193.3627,5,-0.2747632,0.6670728,0.4996306,0,0,-0.1704386,1.150615,-0.6624193,-0.2505068,1.444744,-1.041435
193.3741,5,-0.267504,0.6675739,0.5351432,0,0,-0.1703223,1.145195,-0.6656383,-0.2503189,1.444754,-1.042665
193.3856,5,-0.2574232,0.6696197,0.5698628,0,0,-0.1687795,1.139852,-0.670065,-0.2500865,1.444859,-1.043913
