Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
266.0544,35,-0.4155193,0.8871907,1.040341,0,0,-0.04517841,1.054855,-0.5880736,0.1106745,1.458419,-0.9216006
266.0658,35,-0.3807116,0.9028971,1.075131,0,0,-0.0410974,1.054512,-0.5877063,0.1102923,1.458214,-0.9202312
266.0768,35,-0.344793,0.9202311,1.108261,0,0,-0.03678155,1.054134,-0.5874536,0.1106011,1.458458,-0.9212981
266.0881,35,-0.3082236,0.9392711,1.139215,0,0,-0.03286541,1.053537,-0.587769,0.1108272,1.458714,-0.9223738
266.0991,35,-0.2714434,0.959887,1.167475,0,0,-0.02861845,1.052979,-0.5877585,0.1112211,1.458925,-0.9234355
266.1104,35,-0.234841,0.9817972,1.192532,0,0,-0.02442634,1.052281,-0.5880545,0.1114832,1.459114,-0.9243353
266.1215,35,-0.198747,1.004584,1.213953,0,0,-0.02027392,1.051344,-0.5891372,0.1118071,1.459314,-0.925337
266.1329,35,-0.163412,1.02771,1.231503,0,0,-0.01604474,1.050563,-0.589596,0.1121731,1.459512,-0.9263884
266.1448,35,-0.1289788,1.050601,1.245236,0,0,-0.01168799,1.049917,-0.5910864,0.1125453,1.459669,-0.9272891
266.1551,35,-0.0954826,1.072754,1.255466,0,0,-0.007905006,1.049165,-0.5921556,0.1129485,1.459849,-0.9283433
266.1667,35,-0.06288591,1.093782,1.262644,0,0,-0.003633499,1.047909,-0.5938604,0.1133895,1.45996,-0.929171
269.2823,36,0.1174393,1.133891,-0.4177629,0,0,0.2563798,1.154039,-0.5806588,0.1321837,1.461424,-0.9555953
269.2932,36,0.1598168,1.094798,-0.4068864,0,0,0.2752481,1.1362,-0.6057312,0.1343747,1.461279,-0.9584367
269.3045,36,0.1993447,1.059987,-0.3893786,0,0,0.2951018,1.118248,-0.6313623,0.1368564,1.460995,-0.9610257
269.3158,36,0.2370686,1.028804,-0.3669747,0,0,0.3105454,1.101794,-0.6638135,0.1388974,1.460849,-0.9635957
269.3302,36,0.3099546,0.9708553,-0.3142132,0,0,0.3254737,1.087045,-0.6967286,0.1404448,1.460891,-0.9663155
269.3381,36,0.3099546,0.9708553,-0.3142132,0,0,0.3308517,1.079024,-0.7361535,0.1413846,1.46107,-0.9687586
269.3493,36,0.3448139,0.9442543,-0.2836493,0,0,0.3380083,1.070532,-0.7691215,0.1420822,1.461205,-0.9705923
269.3608,36,0.3776561,0.9203083,-0.2485898,0,0,0.3417028,1.063625,-0.8009413,0.1427818,1.461171,-0.9714518
269.3717,36,0.4074748,0.8994333,-0.2070376,0,0,0.3341111,1.063448,-0.8296224,0.1436767,1.46097,-0.9716674
269.383,36,0.4344296,0.8806814,-0.1583443,0,0,0.332837,1.060903,-0.8563687,0.1448243,1.460571,-0.9711783
269.3939,36,0.459993,0.8627887,-0.1040786,0,0,0.3261808,1.060689,-0.8794733,0.1460763,1.460174,-0.9708991
269.4052,36,0.4852491,0.8451258,-0.046061,0,0,0.321436,1.059898,-0.9022552,0.1473401,1.459746,-0.9704891
269.4164,36,0.5105688,0.8275287,0.01466342,0,0,0.3125159,1.061663,-0.9222806,0.1484742,1.459383,-0.9702264
269.4286,36,0.5360144,0.8102133,0.07775198,0,0,0.3037993,1.063549,-0.9397019,0.1495902,1.458978,-0.9697226
269.4384,36,0.561514,0.7938289,0.1431396,0,0,0.2945294,1.064761,-0.9556684,0.1505009,1.458642,-0.9692645
269.4499,36,0.5867343,0.7791719,0.210681,0,0,0.2848427,1.065913,-0.9698969,0.1512126,1.458352,-0.9687332
269.4608,36,0.6110303,0.7670002,0.2800903,0,0,0.2746556,1.065476,-0.9831022,0.1518967,1.458089,-0.9683269
269.4724,36,0.633451,0.7580091,0.3510119,0,0,0.2652881,1.064976,-0.9969467,0.1523309,1.457912,-0.9679841
269.4843,36,0.6526961,0.7529371,0.4230152,0,0,0.2549549,1.064123,-1.007574,0.1527305,1.457744,-0.9676437
269.4947,36,0.6671208,0.7524891,0.4954203,0,0,0.2455417,1.063258,-1.018048,0.1529702,1.457644,-0.967442
269.5058,36,0.6751046,0.7569517,0.5671383,0,0,0.2364457,1.062334,-1.023432,0.153283,1.457529,-0.9672875
269.5168,36,0.6756873,0.7659403,0.6368203,0,0,0.2282798,1.061461,-1.029067,0.153643,1.457367,-0.966978
269.5282,36,0.6688253,0.7786461,0.7032529,0,0,0.2204831,1.060125,-1.034807,0.1537728,1.457301,-0.966832
269.5391,36,0.6551533,0.7942376,0.7656381,0,0,0.2135326,1.058205,-1.03702,0.1539634,1.457263,-0.9669222
269.5513,36,0.6126816,0.8308166,0.8782632,0,0,0.2064208,1.055868,-1.038072,0.1539462,1.457267,-0.9669012
269.5614,36,0.6126816,0.8308166,0.8782632,0,0,0.2001714,1.053139,-1.037729,0.1538915,1.457322,-0.9670774
269.5725,36,0.5870668,0.8501248,0.9299209,0,0,0.1944495,1.050143,-1.036157,0.153668,1.457472,-0.9674733
269.584,36,0.5598023,0.8694829,0.9791692,0,0,0.1883543,1.047368,-1.035126,0.1532914,1.457691,-0.9679741
269.5951,36,0.5312055,0.8888839,1.02601,0,0,0.183817,1.044069,-1.031229,0.1529588,1.457908,-0.9685366
269.6062,36,0.501358,0.9085789,1.070247,0,0,0.1797328,1.040856,-1.026009,0.1524144,1.45819,-0.9691144
269.6175,36,0.4702011,0.9290057,1.111644,0,0,0.1757978,1.03773,-1.020036,0.1520458,1.458418,-0.9697058
269.6286,36,0.4376345,0.9506569,1.150074,0,0,0.1728393,1.035108,-1.012745,0.1514528,1.458686,-0.9701652
269.6397,36,0.4036653,0.9738141,1.185691,0,0,0.1704353,1.032349,-1.004714,0.1509511,1.458933,-0.9706641
269.6511,36,0.3324094,1.023892,1.250249,0,0,0.167484,1.029764,-0.9971744,0.1503252,1.459229,-0.9712113
269.6632,36,0.2956061,1.050178,1.279832,0,0,0.1662226,1.027739,-0.9878265,0.1496463,1.459564,-0.9718988
269.6731,36,0.2956061,1.050178,1.279832,0,0,0.1654065,1.025892,-0.9779156,0.1489223,1.459924,-0.9726474
269.6842,36,0.2581775,1.077152,1.307515,0,0,0.1639866,1.024157,-0.9684304,0.1480334,1.460335,-0.9734136
269.6955,36,0.2201856,1.10488,1.33281,0,0,0.1645814,1.023627,-0.9572028,0.1471912,1.460735,-0.9742086
269.7066,36,0.181739,1.133385,1.35504,0,0,0.16439,1.02283,-0.9467934,0.1463667,1.461121,-0.9749894
269.7183,36,0.1043013,1.191745,1.388142,0,0,0.164381,1.02284,-0.9355942,0.1455582,1.461482,-0.9756708
269.729,36,0.06570184,1.220801,1.398843,0,0,0.1658043,1.024254,-0.9252741,0.1446788,1.461842,-0.9762451
269.7405,36,0.02737349,1.249304,1.405893,0,0,0.166688,1.025008,-0.9137462,0.1437894,1.462226,-0.9769674
269.7515,36,-0.0105596,1.277027,1.40942,0,0,0.1672803,1.026011,-0.9028629,0.1429125,1.462551,-0.9773515
269.7625,36,-0.04797024,1.303811,1.409467,0,0,0.1686735,1.028005,-0.8920788,0.142004,1.462882,-0.977755
269.7737,36,-0.08472635,1.329538,1.40604,0,0,0.1700273,1.030022,-0.8811392,0.1411067,1.463213,-0.9781915
269.7848,36,-0.1207097,1.354109,1.399194,0,0,0.1714135,1.03247,-0.8707336,0.1401843,1.463521,-0.9784809
269.7963,36,-0.155831,1.37744,1.38907,0,0,0.1730171,1.035124,-0.8605579,0.1393683,1.463795,-0.9787517
269.8074,36,-0.1900358,1.399453,1.375886,0,0,0.1740957,1.03746,-0.8506272,0.1385184,1.46406,-0.9789281
269.8185,36,-0.2233108,1.420085,1.359943,0,0,0.175786,1.04061,-0.8411633,0.1377463,1.464302,-0.979118
269.8296,36,-0.2556651,1.439287,1.341574,0,0,0.1773273,1.04399,-0.8323823,0.1368793,1.464577,-0.9793679
269.8407,36,-0.2870871,1.457018,1.321049,0,0,0.1787876,1.04729,-0.8237747,0.136098,1.464829,-0.9796357
269.8517,36,-0.3174749,1.473218,1.298461,0,0,0.180656,1.050742,-0.8155895,0.1353342,1.465068,-0.9798441
269.8631,36,-0.3465938,1.487775,1.273711,0,0,0.1821679,1.054117,-0.8075932,0.1345067,1.465321,-0.9800391
269.8744,36,-0.3741709,1.500554,1.246707,0,0,0.1837553,1.057731,-0.800433,0.1337223,1.465551,-0.9801806
269.8855,36,-0.4002691,1.511552,1.217854,0,0,0.185461,1.061067,-0.793738,0.1329271,1.465769,-0.9802386
269.8966,36,-0.4253127,1.520928,1.187885,0,0,0.1868351,1.064378,-0.7874714,0.1322054,1.465972,-0.9803373
269.9076,36,-0.4493964,1.528758,1.157038,0,0,0.1882315,1.067556,-0.781653,0.1315691,1.466138,-0.980361
269.9193,36,-0.4724514,1.535116,1.125391,0,0,0.1895607,1.070572,-0.7757221,0.1309623,1.466307,-0.9804444
269.9299,36,-0.4942389,1.540021,1.092838,0,0,0.1907469,1.073082,-0.7706779,0.1302463,1.46649,-0.980459
269.9412,36,-0.5147274,1.543484,1.05937,0,0,0.1918468,1.075475,-0.7659708,0.129708,1.466614,-0.9803975
269.9524,36,-0.5339755,1.545419,1.024969,0,0,0.1927564,1.077531,-0.7615414,0.1290924,1.466754,-0.9803164
269.9636,36,-0.5522046,1.545712,0.9897161,0,0,0.19366,1.079067,-0.7574065,0.1284363,1.466925,-0.9803629
269.975,36,-0.5695058,1.544187,0.9536145,0,0,0.194591,1.080926,-0.7532841,0.1279172,1.46703,-0.9802359
269.986,36,-0.5858449,1.540646,0.9166461,0,0,0.1951619,1.082088,-0.7497162,0.1275402,1.467124,-0.9802591
269.997,36,-0.6012654,1.535009,0.8789232,0,0,0.1955844,1.082842,-0.7464293,0.1271344,1.467203,-0.980175
270.0083,36,-0.6157274,1.527182,0.8405127,0,0,0.1960248,1.08386,-0.743173,0.1268373,1.467233,-0.9799688
270.0197,36,-0.629236,1.517096,0.8014872,0,0,0.1961969,1.08418,-0.7404373,0.1266133,1.467244,-0.9797515
270.0306,36,-0.6418802,1.504719,0.7619355,0,0,0.1961278,1.084186,-0.7380072,0.1263519,1.467277,-0.979626
270.0417,36,-0.6537459,1.490011,0.7219364,0,0,0.1959015,1.084164,-0.735721,0.1262908,1.467218,-0.9792655
270.0529,36,-0.6649111,1.47297,0.6815868,0,0,0.1953758,1.083911,-0.7337128,0.1263324,1.467137,-0.9789283
270.0641,36,-0.6753557,1.45358,0.640968,0,0,0.194856,1.083613,-0.7317158,0.1264669,1.467004,-0.9784456
270.0754,36,-0.6849762,1.43182,0.6001491,0,0,0.1940019,1.082986,-0.7301934,0.1266304,1.466859,-0.9779463
270.0865,36,-0.6935477,1.40763,0.5591885,0,0,0.1929921,1.081898,-0.7287236,0.1269495,1.466646,-0.9772602
270.0976,36,-0.7007195,1.380939,0.5181614,0,0,0.1916502,1.080547,-0.7275529,0.1272911,1.466399,-0.9764445
270.1089,36,-0.7060404,1.351719,0.477188,0,0,0.1900964,1.078918,-0.7264725,0.1277365,1.466113,-0.9755816
270.12,36,-0.708986,1.320033,0.4364578,0,0,0.1887337,1.077288,-0.7253337,0.1283626,1.465746,-0.9745263
270.1312,36,-0.7090339,1.286075,0.3962383,0,0,0.1868529,1.07518,-0.7246722,0.1289729,1.465397,-0.9735664
270.1422,36,-0.7057543,1.250167,0.3568578,0,0,0.1849539,1.072977,-0.7242031,0.129631,1.465006,-0.97246
270.1534,36,-0.6989386,1.212722,0.3186456,0,0,0.1828858,1.070498,-0.7237628,0.130333,1.464578,-0.971224
270.1656,36,-0.6884965,1.174162,0.2819223,0,0,0.1807986,1.06812,-0.7233438,0.1310762,1.464125,-0.9699403
270.1758,36,-0.6743885,1.134898,0.2470002,0,0,0.1785514,1.065527,-0.7234162,0.1319209,1.463633,-0.9686155
270.1872,36,-0.6566117,1.095337,0.21418,0,0,0.1762785,1.062633,-0.7234958,0.1328739,1.463127,-0.9673921
270.1982,36,-0.6351545,1.055912,0.1837799,0,0,0.1738564,1.0597,-0.7237769,0.1336769,1.462654,-0.9661409
270.2091,36,-0.6100598,1.017067,0.1560972,0,0,0.1716015,1.05686,-0.7242821,0.1344405,1.462205,-0.9649686
270.2204,36,-0.5814856,0.979221,0.1313521,0,0,0.1697316,1.053742,-0.7247149,0.1352106,1.461734,-0.9636992
270.2319,36,-0.5496581,0.9427713,0.1097075,0,0,0.1674913,1.05063,-0.7255074,0.1358607,1.461339,-0.9626763
270.2426,36,-0.5148212,0.9081129,0.09128638,0,0,0.1653497,1.047567,-0.7261895,0.1365004,1.460949,-0.9616846
270.254,36,-0.4773117,0.8754937,0.07606175,0,0,0.1632161,1.044278,-0.7271765,0.1371648,1.460567,-0.9607671
270.2654,36,-0.4374867,0.8450351,0.06393988,0,0,0.1611797,1.041002,-0.7280995,0.1377359,1.460261,-0.9600905
270.2763,36,-0.3956576,0.8168003,0.05481602,0,0,0.1593024,1.037963,-0.7293205,0.1382029,1.459947,-0.959254
270.2875,36,-0.3520132,0.7908886,0.04860527,0,0,0.1573924,1.034888,-0.730462,0.1384514,1.459801,-0.9589098
270.2987,36,-0.3066224,0.7674282,0.04523951,0,0,0.1556877,1.031986,-0.7316931,0.1386881,1.459668,-0.9585954
270.3097,36,-0.2594901,0.746487,0.04469028,0,0,0.1542343,1.029453,-0.7331601,0.1387514,1.45962,-0.9584464
270.3209,36,-0.2106131,0.7280546,0.04701888,0,0,0.1528157,1.026944,-0.7346376,0.1387232,1.459656,-0.9585664
270.3322,36,-0.1599734,0.7121583,0.05246153,0,0,0.1515332,1.024616,-0.7360135,0.1386207,1.459752,-0.9588662
270.3434,36,-0.1076591,0.6987015,0.0612444,0,0,0.150267,1.022414,-0.7374974,0.1382701,1.459896,-0.9590496
270.3546,36,-0.05386939,0.687691,0.07367315,0,0,0.1491853,1.020501,-0.7389773,0.1379169,1.46011,-0.9595689
270.3659,36,0.001097098,0.6792133,0.09001496,0,0,0.1481215,1.018748,-0.7403363,0.1375304,1.460358,-0.9601955
270.3768,36,0.05688544,0.6733756,0.1105404,0,0,0.1472465,1.017413,-0.7418238,0.1370543,1.460626,-0.9607999
270.388,36,0.1129494,0.6701209,0.1353636,0,0,0.1463876,1.016128,-0.7431175,0.1364708,1.460931,-0.9614535
270.3992,36,0.1684546,0.6695821,0.1646896,0,0,0.1455437,1.014821,-0.7442067,0.1359087,1.461236,-0.962131
270.4106,36,0.2222167,0.6720354,0.1985855,0,0,0.144969,1.01407,-0.7452723,0.1354118,1.461486,-0.9626504
270.4218,36,0.2727865,0.6779718,0.2370549,0,0,0.1446494,1.013451,-0.7462103,0.1350444,1.461735,-0.9633556
270.4326,36,0.3185838,0.6876792,0.279567,0,0,0.1445643,1.013094,-0.7468207,0.1347304,1.461953,-0.963999
270.4438,36,0.3582228,0.7010951,0.325018,0,0,0.1447399,1.013002,-0.7474068,0.1344023,1.462172,-0.9646364
270.4551,36,0.391103,0.7177773,0.3719045,0,0,0.1450371,1.012737,-0.7479146,0.1340207,1.462394,-0.9652171
270.4665,36,0.4177087,0.736959,0.418918,0,0,0.145511,1.012856,-0.748191,0.1336727,1.462593,-0.9657223
270.4775,36,0.4386347,0.7581908,0.4652481,0,0,0.1461229,1.013172,-0.7485319,0.1333374,1.462788,-0.9662283
270.4884,36,0.4550032,0.7808327,0.5105262,0,0,0.1468024,1.013229,-0.748897,0.1330907,1.46295,-0.9666835
270.5003,36,0.4668576,0.8049168,0.5544364,0,0,0.1474921,1.0135,-0.7489403,0.1327694,1.463132,-0.967151
270.5108,36,0.4752323,0.8298683,0.5970246,0,0,0.14806,1.013904,-0.7491827,0.13245,1.463269,-0.9673845
270.5221,36,0.480065,0.8557546,0.6379886,0,0,0.1486663,1.014106,-0.7491988,0.1321791,1.463422,-0.9677808
270.5341,36,0.481414,0.8826159,0.6770813,0,0,0.1492789,1.014115,-0.7493836,0.1320085,1.463545,-0.9681506
270.5444,36,0.4794331,0.9103197,0.7142249,0,0,0.1497253,1.014396,-0.7492857,0.1318683,1.463687,-0.9686636
270.5556,36,0.4744574,0.9384459,0.7494978,0,0,0.1502299,1.014549,-0.7491432,0.1316482,1.463823,-0.9690325
270.567,36,0.4662936,0.9667352,0.7826105,0,0,0.1506343,1.014783,-0.7488936,0.1315186,1.463946,-0.9694535
270.5779,36,0.4550216,0.9947281,0.8134166,0,0,0.1509762,1.015019,-0.7484727,0.1313293,1.464055,-0.9697191
270.589,36,0.4407163,1.022023,0.8417537,0,0,0.1513114,1.015157,-0.748145,0.1310769,1.464183,-0.9700015
270.6007,36,0.423628,1.04827,0.8675283,0,0,0.1516272,1.015354,-0.747491,0.1309707,1.464274,-0.9702905
270.6113,36,0.4039929,1.073272,0.8905913,0,0,0.1520063,1.015612,-0.7469037,0.1308625,1.464372,-0.9706072
270.6226,36,0.3820972,1.096956,0.9108858,0,0,0.152324,1.015722,-0.7464169,0.130727,1.464449,-0.9707848
270.6342,36,0.3582613,1.119296,0.9284766,0,0,0.152584,1.015856,-0.7454745,0.1306304,1.464524,-0.9710056
270.6448,36,0.3328782,1.140286,0.9436402,0,0,0.1529653,1.016162,-0.7447518,0.1305066,1.464573,-0.9710363
270.6564,36,0.3065007,1.159958,0.957072,0,0,0.1532208,1.016224,-0.7440858,0.1304141,1.46465,-0.9712563
270.6686,36,0.2793817,1.178352,0.9691447,0,0,0.1532465,1.016304,-0.7430788,0.1303453,1.464729,-0.971524
270.6785,36,0.2514004,1.195564,0.9796264,0,0,0.1533852,1.016514,-0.7422646,0.1302085,1.464807,-0.971683
270.6898,36,0.2225031,1.211655,0.9882061,0,0,0.1535369,1.016427,-0.7414109,0.1302561,1.464858,-0.9719428
270.701,36,0.1928454,1.226526,0.9947483,0,0,0.153368,1.016472,-0.740459,0.1301779,1.464941,-0.9722221
270.7118,36,0.162689,1.239973,0.9991575,0,0,0.1533126,1.016623,-0.7395979,0.1300525,1.465014,-0.9723693
270.723,36,0.1323255,1.251797,1.001319,0,0,0.1529549,1.01658,-0.7387031,0.1298542,1.465104,-0.972527
270.7349,36,0.1020413,1.261854,1.001191,0,0,0.1526182,1.016582,-0.73773,0.1297246,1.46516,-0.9725964
270.7456,36,0.07213034,1.270045,0.9988371,0,0,0.1522728,1.016667,-0.7368288,0.1296669,1.465197,-0.9726523
270.7565,36,0.04278289,1.276349,0.9945021,0,0,0.1514124,1.016454,-0.7360204,0.1295391,1.465254,-0.9727271
270.768,36,0.01413727,1.280722,0.9883891,0,0,0.1507871,1.016401,-0.7350339,0.1294478,1.465292,-0.9727553
270.7792,36,-0.01374288,1.283169,0.9807976,0,0,0.1502601,1.016683,-0.7343172,0.1293235,1.465351,-0.9728317
270.791,36,-0.04080605,1.283673,0.9719183,0,0,0.1494879,1.016516,-0.733641,0.1290677,1.46545,-0.9729632
270.8014,36,-0.06703701,1.282212,0.9618888,0,0,0.1485497,1.016505,-0.7327729,0.1288761,1.465528,-0.9730585
270.8124,36,-0.09239122,1.278754,0.950762,0,0,0.1477562,1.016648,-0.7320663,0.1286319,1.465583,-0.972931
270.8238,36,-0.1168428,1.273335,0.9386374,0,0,0.1469306,1.016532,-0.7314631,0.128521,1.465626,-0.9729403
270.8348,36,-0.1403916,1.265975,0.9256397,0,0,0.1457983,1.016567,-0.7308198,0.1284327,1.465672,-0.9730138
270.8464,36,-0.1630445,1.256625,0.9118944,0,0,0.1446868,1.016652,-0.7302395,0.1283455,1.465701,-0.9729805
270.8571,36,-0.184827,1.245249,0.8975053,0,0,0.1437374,1.016542,-0.7297884,0.1282741,1.465734,-0.9729917
270.8683,36,-0.2057919,1.231858,0.8825437,0,0,0.1425885,1.016488,-0.7291803,0.1281371,1.465785,-0.9730285
270.8795,36,-0.2259205,1.21644,0.8669813,0,0,0.1416832,1.016637,-0.7288319,0.1279971,1.465833,-0.9730213
270.8908,36,-0.2451851,1.199031,0.8508139,0,0,0.1405488,1.016497,-0.7285763,0.127822,1.465886,-0.9730216
270.9019,36,-0.2634601,1.179595,0.8340323,0,0,0.1393882,1.016399,-0.7281575,0.1276898,1.465914,-0.972937
270.9132,36,-0.2805149,1.158021,0.8166346,0,0,0.1383729,1.016494,-0.7280984,0.1275986,1.465922,-0.9727971
270.9251,36,-0.2963475,1.134348,0.7987773,0,0,0.1374819,1.016129,-0.7280533,0.1276082,1.465914,-0.9727142
270.9354,36,-0.3108462,1.108482,0.7803558,0,0,0.1363608,1.015926,-0.7277297,0.1275157,1.465935,-0.9726614
270.9465,36,-0.3239102,1.08034,0.7611689,0,0,0.1352122,1.015729,-0.7276254,0.1274835,1.465949,-0.9726404
270.9576,36,-0.3354276,1.049948,0.741133,0,0,0.1343693,1.015352,-0.7275598,0.1275095,1.465947,-0.9726052
270.9688,36,-0.345255,1.017407,0.7202844,0,0,0.1332293,1.015059,-0.7275542,0.1274922,1.465952,-0.9725658
270.98,36,-0.3529825,0.9827802,0.6985781,0,0,0.1322063,1.014848,-0.7275348,0.1274169,1.465962,-0.9724683
270.9912,36,-0.357966,0.946211,0.6758491,0,0,0.1314484,1.01448,-0.7274147,0.1275398,1.465928,-0.9723983
271.0024,36,-0.3595281,0.9081632,0.6519191,0,0,0.1304275,1.01429,-0.7276427,0.1275464,1.465921,-0.9723413
271.0136,36,-0.3569736,0.8694655,0.6267375,0,0,0.1300958,1.014057,-0.7274897,0.1276091,1.465918,-0.9723779
271.0247,36,-0.3497476,0.8310677,0.6005307,0,0,0.1294217,1.013808,-0.7273628,0.1277343,1.465893,-0.9723802
271.0364,36,-0.3374182,0.7937975,0.5737245,0,0,0.1289054,1.013676,-0.7273335,0.1277213,1.465912,-0.9724378
271.0471,36,-0.3196224,0.7584385,0.5468197,0,0,0.1289054,1.01364,-0.7272462,0.1277375,1.46593,-0.9725322
271.0581,36,-0.2963315,0.7257609,0.520341,0,0,0.1287872,1.013534,-0.7271343,0.1278163,1.465928,-0.972594
271.0697,36,-0.2678787,0.6964779,0.4947338,0,0,0.1285912,1.013508,-0.7271204,0.127816,1.465915,-0.972502
271.0807,36,-0.2348083,0.6710913,0.4702819,0,0,0.1287245,1.013398,-0.7268833,0.1277552,1.465912,-0.9723858
271.0923,36,-0.1975278,0.6499799,0.4471678,0,0,0.1289314,1.013374,-0.7267576,0.1277235,1.465918,-0.9723626
271.1028,36,-0.156362,0.6335078,0.4257644,0,0,0.1289285,1.013397,-0.7267489,0.1277325,1.465929,-0.9724225
271.114,36,-0.1117769,0.6219879,0.4068213,0,0,0.1291527,1.013335,-0.726617,0.1276723,1.465936,-0.9723592
271.1252,36,-0.06444128,0.6163272,0.3915516,0,0,0.1292175,1.013264,-0.7265724,0.1276295,1.465951,-0.9723693
271.1368,36,-0.01614624,0.6177787,0.3816549,0,0,0.1291889,1.01326,-0.726579,0.1275626,1.465979,-0.9724233
271.1476,36,0.02973565,0.6276549,0.3788736,0,0,0.1294585,1.013309,-0.726583,0.1275411,1.466,-0.9725
271.1586,36,0.06980165,0.6448737,0.3829846,0,0,0.129493,1.013252,-0.7265831,0.1275017,1.466025,-0.972577
271.1707,36,0.1022974,0.6673365,0.3919325,0,0,0.1294918,1.01326,-0.7266103,0.127403,1.46605,-0.9725679
271.1811,36,0.12787,0.6928896,0.4035532,0,0,0.1297144,1.01313,-0.7265213,0.1273921,1.46606,-0.9726046
271.1924,36,0.1473473,0.7197819,0.4166203,0,0,0.1297649,1.01311,-0.7265333,0.127402,1.46606,-0.9726075
271.2036,36,0.1619361,0.7459511,0.4297353,0,0,0.1298295,1.01307,-0.7266741,0.1272922,1.466072,-0.972518
271.2148,36,0.1721103,0.7700544,0.4419155,0,0,0.1303331,1.013325,-0.7269706,0.1273336,1.466086,-0.9726384
271.2258,36,0.1781559,0.7919773,0.4528818,0,0,0.1305106,1.013147,-0.7272441,0.1273036,1.466105,-0.9727012
271.237,36,0.1800952,0.8122865,0.4630581,0,0,0.1306361,1.013067,-0.7274011,0.1272601,1.466096,-0.9725903
271.2479,36,0.1778157,0.8309054,0.4729513,0,0,0.1309267,1.013097,-0.7276291,0.1272054,1.466105,-0.9725603
271.2593,36,0.172857,0.8476079,0.482271,0,0,0.1311296,1.012893,-0.7280302,0.1272171,1.466103,-0.9725597
271.2704,36,0.1671567,0.8620623,0.4901726,0,0,0.1312523,1.012803,-0.7282742,0.1271796,1.466136,-0.9726917
271.2817,36,0.1611273,0.873804,0.4962989,0,0,0.1315075,1.012775,-0.7285801,0.127191,1.466138,-0.9727136
271.2928,36,0.1551481,0.8826671,0.5008136,0,0,0.1316384,1.012635,-0.7289479,0.1270645,1.46617,-0.9727149
271.3043,36,0.1495824,0.8887438,0.5037388,0,0,0.1316901,1.01253,-0.7292621,0.1269738,1.466189,-0.9726892
271.3154,36,0.144747,0.8922734,0.5051998,0,0,0.131786,1.012496,-0.7296208,0.1268755,1.466219,-0.9727102
271.3267,36,0.1410018,0.8933896,0.5051799,0,0,0.1318568,1.012267,-0.7301311,0.1267507,1.466252,-0.9727316
271.3378,36,0.1387496,0.8921979,0.5036063,0,0,0.1319211,1.012284,-0.7305008,0.1266959,1.466297,-0.9729115
271.3488,36,0.1381637,0.8886908,0.500354,0,0,0.1319687,1.012182,-0.7308054,0.1267262,1.466321,-0.9730949
271.3601,36,0.1393201,0.8828483,0.4953701,0,0,0.1318601,1.011984,-0.7312427,0.1267087,1.466346,-0.9732111
271.3712,36,0.142219,0.8746734,0.4885808,0,0,0.1318403,1.011955,-0.7315001,0.1266374,1.466364,-0.9732126
271.3825,36,0.1467598,0.8640657,0.4799606,0,0,0.1317602,1.011855,-0.7317547,0.1266311,1.466371,-0.9732538
271.3937,36,0.1525644,0.8508912,0.4694873,0,0,0.1316768,1.011742,-0.7318817,0.1265355,1.466395,-0.9732602
271.4047,36,0.1587787,0.8349356,0.4573052,0,0,0.1316036,1.011654,-0.7320112,0.1264718,1.466412,-0.9732605
271.416,36,0.1636698,0.8162721,0.4439198,0,0,0.1316088,1.011694,-0.7321749,0.1264711,1.466442,-0.9734172
271.4271,36,0.1654873,0.7953444,0.4299734,0,0,0.1316156,1.011665,-0.7323098,0.1263725,1.466477,-0.9734693
271.4382,36,0.1627752,0.7729713,0.4163894,0,0,0.1316706,1.01162,-0.7323416,0.1262673,1.466516,-0.9735445
271.4495,36,0.1555879,0.7498347,0.4038247,0,0,0.1317263,1.011646,-0.732401,0.126209,1.466542,-0.9735994
271.4605,36,0.1438756,0.7263764,0.3924226,0,0,0.131865,1.011595,-0.7324255,0.1261595,1.466548,-0.9735752
271.4717,36,0.1270816,0.7037802,0.3825405,0,0,0.1319381,1.011621,-0.7324485,0.1261023,1.466549,-0.973509
271.483,36,0.1052431,0.683275,0.3749693,0,0,0.1321706,1.011723,-0.7324345,0.1260743,1.466555,-0.9735103
271.4944,36,0.0790035,0.6656066,0.3701844,0,0,0.1323782,1.01172,-0.732489,0.1260861,1.466558,-0.9735461
271.5056,36,0.04918735,0.6511557,0.3683834,0,0,0.1324928,1.011798,-0.7324529,0.1260667,1.466568,-0.9735916
271.5166,36,0.01671802,0.6401139,0.3697231,0,0,0.1325942,1.011914,-0.7323316,0.1259405,1.466592,-0.9735539
271.5277,36,-0.01741881,0.6325849,0.3744143,0,0,0.1327208,1.011975,-0.7322872,0.1257936,1.466634,-0.9736006
271.5388,36,-0.05219924,0.628627,0.3826711,0,0,0.1328288,1.012074,-0.7320671,0.125693,1.466666,-0.973647
271.5501,36,-0.08655215,0.6284606,0.3947733,0,0,0.1328084,1.012266,-0.7319652,0.1256159,1.466691,-0.9736825
271.5613,36,-0.119382,0.6320947,0.4106332,0,0,0.1330204,1.012163,-0.7321496,0.1254828,1.466741,-0.9737919
271.5725,36,-0.1494508,0.6394117,0.4297848,0,0,0.1331376,1.012235,-0.7318745,0.1253839,1.466774,-0.9738481
