Time,Ball X,Ball Y,Ball Z
11.53103,0.7435552,0.712209,-0.5102746
11.54218,0.7436124,0.7121383,-0.5103468
11.55374,0.7436172,0.7121201,-0.5103054
11.56451,0.7436522,0.7121915,-0.5103043
11.5757,0.7436532,0.7121165,-0.5103666
11.58707,0.7436792,0.7121128,-0.510293
11.59802,0.7437307,0.7122171,-0.510326
11.60937,0.743698,0.7122182,-0.5103434
11.62031,0.7437137,0.7122837,-0.5103663
11.63144,0.743786,0.7122862,-0.5103549
11.64274,0.7438356,0.7122169,-0.5104064
11.65396,0.7438337,0.7122626,-0.5104884
11.66506,0.7437953,0.712315,-0.5104905
11.67609,0.7438403,0.7122891,-0.510566
11.68767,0.7438639,0.7122866,-0.510556
11.6988,0.7437233,0.712049,-0.5104717
11.70964,0.743713,0.7120224,-0.5105137
11.72118,0.7437118,0.7119975,-0.5105389
11.7325,0.7438635,0.7120332,-0.5105768
11.74424,0.7438666,0.7120767,-0.5105578
11.75461,0.7438601,0.712096,-0.5106744
11.76557,0.7439409,0.7121357,-0.5106924
11.77671,0.7439629,0.7121986,-0.5106714
11.78865,0.7439946,0.7122084,-0.5107003
11.79916,0.7441341,0.7121874,-0.510709
11.81042,0.7441646,0.7122451,-0.5106868
11.8216,0.7441744,0.7122838,-0.5108342
11.83254,0.7439135,0.7122507,-0.5107995
11.84372,0.7439159,0.7122896,-0.5107684
11.8551,0.7439269,0.7122872,-0.5107628
11.86786,0.7438966,0.7122115,-0.5107282
11.87745,0.7439104,0.7122077,-0.5107377
11.88844,0.7439326,0.7121992,-0.5107279
11.89955,0.7439998,0.7121675,-0.5107051
11.91091,0.7439998,0.7122493,-0.5106498
11.92187,0.7440141,0.7122627,-0.5106725
11.93306,0.7440099,0.712225,-0.5106264
11.94417,0.7440127,0.7122623,-0.5105726
11.95541,0.7440327,0.7122505,-0.5105308
11.96641,0.743924,0.7121502,-0.5104679
11.97779,0.7439331,0.712198,-0.5104202
11.98912,0.7439097,0.712225,-0.5104877
12.00002,0.7438027,0.7122355,-0.5104622
12.01135,0.7438174,0.7121882,-0.5104889
12.02239,0.7438174,0.7121727,-0.5104195
12.03373,0.7437505,0.7121943,-0.5103874
12.0447,0.7437629,0.7121806,-0.5103873
12.05585,0.7437521,0.7121853,-0.5103728
12.06712,0.7437183,0.7122873,-0.5103724
12.07818,0.743764,0.712209,-0.5104473
12.08948,0.7437204,0.7122483,-0.5105675
12.10074,0.7437073,0.7123001,-0.5105635
12.12004,0.7437254,0.7122797,-0.5106007
12.12628,0.7437097,0.7122389,-0.5105718
12.13429,0.7436196,0.7122545,-0.5105562
12.14522,0.7436739,0.7121277,-0.5105028
12.15632,0.7437154,0.7121916,-0.5105311
12.16799,0.7435631,0.712214,-0.5105358
12.17893,0.7435988,0.7121532,-0.5104018
12.19008,0.7436475,0.7122328,-0.5104256
12.20098,0.7436949,0.7122071,-0.5103976
12.21222,0.7437416,0.7121433,-0.5104418
12.22363,0.7437927,0.7122012,-0.5104636
12.2344,0.7441047,0.7121425,-0.5104543
12.24588,0.7441605,0.7121356,-0.5104547
12.25715,0.7440521,0.7120358,-0.5105776
12.26829,0.7439452,0.7120594,-0.5105745
12.2794,0.743944,0.7121181,-0.5105195
12.2903,0.7439078,0.7121626,-0.5106999
12.30179,0.743898,0.7121619,-0.5107117
12.31299,0.7438685,0.7122912,-0.5106953
12.32443,0.7438158,0.7122163,-0.5106701
12.33504,0.7437581,0.7122475,-0.5106653
12.34649,0.7437824,0.7122381,-0.5105931
12.35777,0.7437669,0.7122372,-0.5105803
12.36988,0.7435628,0.7123019,-0.5105758
12.38011,0.7436048,0.7122329,-0.5105237
12.39142,0.7435981,0.7122666,-0.510516
12.40218,0.7434906,0.7122912,-0.5104998
12.41359,0.7435447,0.712214,-0.5103742
12.42463,0.7435743,0.7123028,-0.5103806
12.43639,0.743899,0.7122277,-0.5103426
12.44726,0.7439264,0.7122171,-0.5104378
12.45807,0.7439226,0.7121968,-0.5104088
12.46959,0.7437371,0.7122649,-0.5103797
12.48041,0.7437547,0.7122794,-0.5103611
12.49184,0.7437826,0.712325,-0.5103453
12.50322,0.7436336,0.7123927,-0.5103108
12.51405,0.7436725,0.7122998,-0.5103832
12.5251,0.7437149,0.7123787,-0.5104001
12.53647,0.7437073,0.7123928,-0.510372
12.54745,0.743769,0.712265,-0.5104877
12.5588,0.7436632,0.7123576,-0.5108238
12.57049,0.7437047,0.7123604,-0.5108376
12.58141,0.7437032,0.7124017,-0.5108289
12.59264,0.7437283,0.7122995,-0.5106047
12.60391,0.7437586,0.7122786,-0.5105879
12.61502,0.7437822,0.7122706,-0.5105687
12.62566,0.7437755,0.7122493,-0.5105476
12.63716,0.7438844,0.7122236,-0.5105234
12.64819,0.7438859,0.7122548,-0.510641
12.6591,0.7438184,0.7121506,-0.5105972
12.67089,0.7437543,0.7121831,-0.5105686
12.68152,0.7438449,0.7120039,-0.5106608
12.69253,0.7438875,0.7120624,-0.5106947
12.70393,0.7437199,0.7120817,-0.5106972
12.71516,0.7437187,0.7121412,-0.5104703
12.7261,0.7437454,0.7122099,-0.5104765
12.73746,0.7438015,0.7121999,-0.5104448
12.74839,0.7438904,0.7120365,-0.5105609
12.75961,0.743951,0.7121046,-0.5105904
12.77076,0.7439514,0.7121587,-0.5105206
12.78192,0.7439569,0.7121565,-0.5105186
12.79303,0.7439815,0.7122042,-0.5105354
12.80426,0.7439662,0.7122303,-0.5105131
12.81547,0.743956,0.7123024,-0.5105649
12.82689,0.7438728,0.712191,-0.510511
12.83779,0.7437218,0.7122241,-0.5104936
12.84937,0.7437288,0.7121859,-0.5104843
12.86021,0.7437218,0.7121981,-0.5104873
12.87277,0.7436916,0.7122315,-0.5104498
12.88339,0.7436494,0.712263,-0.5104944
12.8939,0.7435702,0.712222,-0.5104587
12.90516,0.7437047,0.7121753,-0.5104405
12.9162,0.7437099,0.7121414,-0.510553
12.9275,0.7437114,0.7121581,-0.5105685
12.93858,0.7438089,0.7121421,-0.5105691
12.94983,0.7438015,0.7121936,-0.5105131
12.96132,0.7438122,0.7122145,-0.5105296
12.97228,0.7437135,0.7122442,-0.5105134
12.98327,0.7436899,0.7122605,-0.5105627
12.9945,0.7436911,0.7122914,-0.5105749
13.00581,0.7437452,0.7122722,-0.510568
13.01706,0.7437779,0.7122164,-0.5106283
13.02796,0.7437645,0.7122222,-0.5106951
13.03924,0.7437278,0.7121614,-0.5106871
13.05052,0.7438751,0.7121738,-0.5106529
13.06185,0.7439147,0.7121385,-0.5105958
13.07261,0.7437831,0.7122008,-0.5105529
13.08383,0.7437743,0.7122129,-0.5105586
13.09483,0.7437257,0.7122818,-0.5105567
13.10642,0.7437478,0.7122552,-0.5105969
13.11738,0.7437755,0.7122357,-0.5105273
13.12836,0.7437743,0.7122149,-0.510512
13.13975,0.7438449,0.7121899,-0.5105191
13.15087,0.7438513,0.712173,-0.510511
13.16235,0.7438549,0.7121392,-0.5104979
13.17323,0.7438437,0.7121181,-0.5105132
13.18432,0.7438241,0.7121297,-0.5106308
13.19556,0.7438463,0.7121402,-0.5106398
13.20677,0.7437207,0.7122126,-0.5105807
13.2178,0.7436939,0.7122236,-0.5106429
13.22892,0.743662,0.7122024,-0.5106446
13.24037,0.7437652,0.7122145,-0.5106133
13.25144,0.7437578,0.7122241,-0.510685
13.26276,0.7437202,0.7121898,-0.5106608
13.27366,0.7437884,0.7122072,-0.5106138
13.28514,0.7437912,0.7122012,-0.5106488
13.29602,0.7437612,0.7121564,-0.510615
13.30723,0.7437612,0.7121397,-0.5106245
13.31846,0.7437984,0.7121035,-0.5105484
13.32989,0.743827,0.7121363,-0.5105621
13.34091,0.743678,0.712178,-0.5105497
13.3528,0.7436091,0.7122637,-0.5108036
13.36444,0.7436763,0.7122966,-0.5108286
13.37529,0.7436839,0.7123251,-0.5108286
13.38576,0.7437369,0.7122653,-0.5106589
13.3969,0.7438248,0.712252,-0.5106369
13.40788,0.7438589,0.7122251,-0.5106627
13.41901,0.7438935,0.7121922,-0.5105809
13.43025,0.743802,0.7121594,-0.5105482
13.44141,0.7438849,0.711991,-0.5107008
13.4525,0.743925,0.7119396,-0.510635
13.46359,0.7439932,0.7120054,-0.5106732
13.47461,0.7438124,0.7120955,-0.5105888
13.48594,0.7438005,0.7121024,-0.5106369
13.49719,0.7438666,0.7121907,-0.5106875
13.50847,0.7437071,0.7121538,-0.5107892
13.52052,0.7437121,0.7121252,-0.5107409
13.53092,0.743729,0.7121797,-0.5107735
13.54296,0.743693,0.7123002,-0.5106555
13.55351,0.7436992,0.7122766,-0.5105909
13.56415,0.7437602,0.7122676,-0.5105625
13.57609,0.7437724,0.7122641,-0.5105584
13.58698,0.7438012,0.7122933,-0.5104975
13.59771,0.7438067,0.7123114,-0.5104738
13.60878,0.743838,0.7123082,-0.5104944
13.62043,0.7438439,0.7123283,-0.5104408
13.63106,0.7438334,0.7123224,-0.5104147
13.64207,0.7437385,0.7122849,-0.5104598
13.65362,0.7437581,0.7122824,-0.5103809
13.66431,0.7439319,0.7122843,-0.5103612
13.67611,0.7439605,0.7122701,-0.5103576
13.68725,0.7439791,0.7122978,-0.5103902
13.6981,0.7437981,0.7122537,-0.5103275
13.70933,0.7437927,0.7122581,-0.5102934
13.72104,0.7437807,0.7123009,-0.5103539
13.73141,0.743637,0.7122961,-0.5103341
13.74254,0.7436434,0.7122579,-0.5103841
13.75397,0.7436155,0.7122558,-0.5104064
13.76557,0.743631,0.7123111,-0.5104377
13.77624,0.7437052,0.7122536,-0.5104957
13.78755,0.743693,0.7122575,-0.5105282
13.79848,0.7438065,0.7123004,-0.510552
13.80987,0.7438117,0.7123084,-0.5105623
13.82101,0.743836,0.7123061,-0.5105636
13.832,0.7438055,0.7122334,-0.5105659
13.84319,0.7438742,0.7123251,-0.5104828
13.85425,0.7438711,0.712353,-0.5105382
13.86559,0.7438437,0.712366,-0.5105318
13.87868,0.7438527,0.7124121,-0.5105141
13.88781,0.7437624,0.712562,-0.5109048
13.89922,0.7436386,0.7124412,-0.510868
13.91048,0.743714,0.7124339,-0.5109183
13.92145,0.7437769,0.7123799,-0.5107161
13.9325,0.7436963,0.7122769,-0.5106801
13.9444,0.7440013,0.712254,-0.5106378
13.95478,0.7440091,0.7122537,-0.5106775
13.96601,0.7438835,0.7120502,-0.5105833
13.97756,0.7437197,0.7120783,-0.5105556
13.98847,0.7437347,0.7121032,-0.5105859
13.99986,0.7436668,0.7120851,-0.510578
14.01077,0.7436558,0.7120817,-0.5105764
14.02208,0.7436558,0.7120582,-0.5105017
14.03301,0.7436563,0.7121725,-0.5105315
14.04436,0.7436532,0.7121702,-0.5105313
14.05542,0.7436439,0.7121859,-0.5105202
14.0669,0.7435766,0.7122936,-0.5105343
14.07818,0.7435914,0.7122667,-0.5105759
14.08884,0.7435964,0.7122895,-0.5105327
14.10093,0.7434486,0.712316,-0.5105202
14.1112,0.7434901,0.7122179,-0.51064
14.12233,0.7435609,0.7122766,-0.5105705
14.13367,0.7434818,0.7123045,-0.5105585
14.14481,0.7434927,0.7122947,-0.510588
14.15668,0.7435869,0.7123381,-0.5104626
14.16706,0.7435209,0.7123673,-0.5104496
14.1783,0.7435621,0.7123054,-0.5105134
14.20122,0.743683,0.7123914,-0.5104116
14.21176,0.743724,0.7123492,-0.5104572
14.22315,0.7436892,0.7123706,-0.5105687
14.23395,0.7436951,0.7123471,-0.5105442
14.24535,0.7437211,0.712365,-0.5105273
14.25644,0.7435893,0.7122736,-0.5106087
14.26888,0.7437578,0.7122303,-0.5106062
14.28075,0.7437462,0.7123067,-0.5106009
14.29039,0.7437271,0.7122694,-0.5105841
14.30115,0.7438191,0.7122589,-0.5105792
14.31227,0.7438582,0.7122478,-0.5105871
14.32372,0.7438022,0.7123184,-0.5108391
14.3345,0.7438332,0.7123083,-0.5108567
14.34581,0.7438394,0.7123762,-0.5108284
14.35697,0.7438282,0.7121847,-0.5105544
14.3681,0.7438358,0.7121773,-0.5105348
14.38116,0.7438494,0.7121974,-0.5104989
14.3907,0.7438473,0.7121619,-0.5104624
14.40165,0.7436496,0.7122077,-0.5104319
14.41306,0.743625,0.7122511,-0.5104374
14.42381,0.7436165,0.7122927,-0.510428
14.43511,0.7434992,0.7123188,-0.5104092
14.44663,0.7435077,0.7122824,-0.5104148
14.45736,0.7434965,0.7123356,-0.5104722
14.46857,0.7435929,0.7123175,-0.5104612
14.48102,0.7436253,0.7122594,-0.5105304
14.49146,0.7435941,0.7122107,-0.5105094
14.50312,0.7436661,0.7121911,-0.5105017
14.51334,0.7436966,0.7121679,-0.5104905
14.52432,0.7437104,0.7121772,-0.5104965
14.53556,0.7436463,0.7121795,-0.5104905
14.54705,0.7436527,0.7121731,-0.510478
14.55792,0.7436584,0.71214,-0.5104399
14.57033,0.7436022,0.7121539,-0.5104225
14.58067,0.743596,0.7121495,-0.5104284
14.59177,0.743626,0.7122015,-0.5104498
14.60261,0.7437612,0.7121692,-0.5104438
14.61442,0.7437776,0.7121789,-0.5104314
14.62485,0.7437352,0.7121705,-0.5104855
14.6366,0.7438163,0.7121402,-0.5104885
14.64754,0.7438306,0.712183,-0.5104526
14.65839,0.7438308,0.7122287,-0.5105487
14.66985,0.7437898,0.7122524,-0.5105581
14.68102,0.7438022,0.7122757,-0.5105606
14.69213,0.7438332,0.7123441,-0.5106009
14.70349,0.7437011,0.7123969,-0.5106002
14.7144,0.7437376,0.7123761,-0.5106583
14.72572,0.7437385,0.7123587,-0.510592
14.73705,0.7437428,0.7123671,-0.510589
14.7493,0.743771,0.7123668,-0.510609
14.75906,0.7437934,0.7123462,-0.5105299
14.77056,0.743827,0.7123317,-0.5105197
14.78143,0.7438923,0.7122699,-0.5105139
14.79241,0.7438842,0.7122459,-0.5104913
14.80396,0.7439133,0.7122519,-0.510491
14.81491,0.7439433,0.7122569,-0.5104786
14.82606,0.7439214,0.7122234,-0.5104817
14.83713,0.7438406,0.7122518,-0.5104734
14.84844,0.7438418,0.7122887,-0.5104396
14.85968,0.7438239,0.7123029,-0.5104926
14.87098,0.7437855,0.7122673,-0.5104769
14.88329,0.7436386,0.7122509,-0.5105441
14.89331,0.743647,0.712212,-0.5104407
14.90424,0.7436441,0.7122546,-0.5104569
14.91577,0.7435659,0.712263,-0.5104613
14.9267,0.7435666,0.7122611,-0.510417
14.93773,0.743558,0.7122959,-0.5104178
14.94882,0.74356,0.7122964,-0.5104033
14.96019,0.7435642,0.7122803,-0.5104085
14.97147,0.7435588,0.7122669,-0.5103976
14.98257,0.7436718,0.7122377,-0.5103754
14.99353,0.7436897,0.7122113,-0.510473
15.00473,0.7436503,0.7121561,-0.5104574
15.01633,0.7436103,0.7121555,-0.5104491
15.02736,0.7435945,0.7121507,-0.5105547
15.0384,0.7435962,0.7121698,-0.5105644
15.04963,0.7435578,0.7121726,-0.5105639
15.06083,0.7436012,0.7121575,-0.5104457
15.07167,0.743637,0.7122295,-0.5104831
15.08352,0.7434927,0.7122571,-0.5104684
15.09474,0.7435144,0.712247,-0.5104371
15.1053,0.7434822,0.7123275,-0.51044
15.11648,0.7435163,0.7122694,-0.5105125
15.12769,0.7435409,0.7122751,-0.51046
15.13924,0.7436455,0.7122459,-0.5104918
15.15004,0.743647,0.7122512,-0.5105338
15.16141,0.7436734,0.7123138,-0.5105606
15.17233,0.7436911,0.7123216,-0.5105565
15.18344,0.7437028,0.7123505,-0.5106302
15.19493,0.7436854,0.7123128,-0.510628
15.2059,0.7436315,0.7123499,-0.5106465
15.21724,0.7436508,0.7123468,-0.5106276
15.22814,0.7436148,0.7123086,-0.5106218
15.23932,0.743558,0.7123547,-0.5106353
15.25066,0.7435912,0.7122909,-0.5105056
15.26161,0.7435728,0.7122834,-0.5105027
15.27312,0.7436019,0.7122819,-0.510501
15.28403,0.7435855,0.7123355,-0.5107237
15.29527,0.743553,0.712291,-0.5107125
15.30676,0.7436792,0.7122489,-0.5107149
15.31771,0.7437271,0.7122643,-0.5105528
15.32865,0.7437006,0.7122151,-0.5105251
15.33987,0.7437388,0.7122297,-0.5104966
15.35156,0.7437564,0.7122277,-0.5105176
15.36238,0.7438995,0.7121292,-0.5104586
15.37347,0.7439271,0.7121662,-0.5104097
15.38583,0.7439302,0.7122083,-0.5105218
15.39578,0.7439235,0.7121866,-0.5104989
15.40696,0.7435864,0.7122949,-0.5104736
15.41798,0.7435738,0.7123165,-0.5104939
15.42932,0.7435852,0.7124019,-0.5105129
15.4408,0.7435859,0.7124265,-0.5105097
15.45171,0.74362,0.7123805,-0.510589
15.46322,0.7436036,0.7123997,-0.5105838
15.47441,0.743687,0.7123325,-0.5106519
15.48515,0.7436656,0.7123458,-0.5107511
15.49687,0.743636,0.7123183,-0.5107557
15.50768,0.7436873,0.7123545,-0.5107204
15.5189,0.7437018,0.7123313,-0.5106786
15.53003,0.7436782,0.7122943,-0.5106771
15.541,0.7437211,0.7122806,-0.5106796
15.55266,0.7437297,0.7122427,-0.5106553
15.56341,0.7437311,0.7122318,-0.5106382
15.57439,0.7437409,0.7122656,-0.5106086
15.58596,0.7437583,0.7122427,-0.510622
15.59714,0.7437478,0.7122104,-0.5106086
15.60813,0.7436682,0.7121913,-0.5106319
15.61907,0.7437121,0.7121279,-0.5105344
15.63079,0.7437552,0.7122126,-0.5105585
15.64134,0.743538,0.7122627,-0.5105617
15.65282,0.743549,0.7122155,-0.5104566
15.66421,0.743606,0.7123299,-0.5104886
15.67496,0.7436732,0.7123508,-0.5104536
15.68668,0.7436718,0.7123803,-0.5104696
15.6975,0.7437083,0.7124292,-0.5104756
15.70871,0.7437235,0.7124419,-0.510479
15.71977,0.7437457,0.7124738,-0.5104349
15.7314,0.7436792,0.7124017,-0.5103761
15.74264,0.7437586,0.7123382,-0.5104052
15.75372,0.7437607,0.7123122,-0.5103709
15.76478,0.7436835,0.7123544,-0.5103427
15.7754,0.7437259,0.7123381,-0.5103704
15.78713,0.7437075,0.7123716,-0.5104382
15.79778,0.7436472,0.7123247,-0.5104077
15.80914,0.7436637,0.7122779,-0.5104462
15.82101,0.7436816,0.7122875,-0.5104419
15.83151,0.7435302,0.7122117,-0.5103728
15.84257,0.7435464,0.7121931,-0.5103812
15.85387,0.7435397,0.7121457,-0.5103308
15.86502,0.7433909,0.7122722,-0.5103494
15.87612,0.7434069,0.7122296,-0.5103921
15.88891,0.7434064,0.7122407,-0.510332
15.89831,0.7435678,0.7123743,-0.5103945
15.9096,0.7436115,0.7122884,-0.5104655
15.92095,0.7436219,0.7122915,-0.5104655
15.93196,0.7436925,0.7123116,-0.5104829
15.94317,0.7437164,0.7123287,-0.5104901
15.95441,0.7437454,0.7123088,-0.5104429
15.96552,0.7436587,0.7122699,-0.5104157
15.97663,0.7436594,0.712298,-0.5103744
15.98798,0.7436534,0.7123153,-0.5104321
15.99899,0.7435998,0.7122241,-0.5103868
16.01107,0.7436012,0.7122061,-0.5104065
16.0213,0.7435802,0.7122145,-0.5104617
16.03247,0.7436446,0.7121539,-0.5104436
16.04339,0.7436398,0.7122047,-0.5103952
16.05477,0.7436393,0.7121842,-0.5103981
16.06587,0.7435468,0.7119474,-0.510306
16.07829,0.7435516,0.7119385,-0.5102758
16.08913,0.743503,0.7119631,-0.5104108
16.09946,0.7437168,0.7121935,-0.5104977
16.1105,0.7437516,0.7121834,-0.5105079
16.1225,0.7437428,0.7122146,-0.5106126
16.13321,0.743766,0.7123142,-0.5106388
16.1443,0.7437807,0.7123557,-0.5106241
16.15558,0.7437812,0.7123705,-0.5106307
16.16657,0.7437471,0.712311,-0.5106056
16.17795,0.7437667,0.7123034,-0.5106264
16.18897,0.7437967,0.712328,-0.5106038
16.20106,0.7437681,0.7123507,-0.5105939
16.21115,0.7437917,0.7123173,-0.5106475
16.22238,0.7437631,0.7122649,-0.5106229
16.23371,0.7437419,0.7122778,-0.5106183
16.24457,0.7437471,0.7123221,-0.5105946
16.25587,0.7437364,0.7122697,-0.5105115
16.26703,0.7436413,0.7122816,-0.5104969
16.27889,0.7436303,0.7122666,-0.5105194
16.28967,0.7436916,0.7122924,-0.5104668
16.3014,0.743611,0.7123281,-0.5104407
16.31222,0.7436324,0.7123029,-0.5104694
16.3228,0.7435516,0.7121849,-0.51043
16.33436,0.7435547,0.7121539,-0.5104221
16.34565,0.7435647,0.7121296,-0.5103782
16.3566,0.7436363,0.7122476,-0.5104096
16.36738,0.7435912,0.7122712,-0.5104004
16.37853,0.7436241,0.7122256,-0.5104078
16.39082,0.7436608,0.7122692,-0.5104191
16.40111,0.7435549,0.7122946,-0.5104032
16.41247,0.7436541,0.7120937,-0.5106291
16.42352,0.7437743,0.7121562,-0.5105582
16.43458,0.7436539,0.7121826,-0.5105623
16.44581,0.7436255,0.7122542,-0.5104765
16.45692,0.7436386,0.7122767,-0.5104792
16.46808,0.74357,0.7123839,-0.5105001
16.47933,0.7435683,0.7124338,-0.5104228
16.49067,0.7435344,0.7124281,-0.5104138
16.50173,0.7435433,0.7124383,-0.5104007
16.5131,0.7435344,0.7124707,-0.5104867
16.52391,0.7435104,0.7124764,-0.5104674
16.53503,0.7435333,0.7124897,-0.5104562
16.54657,0.7435845,0.7124076,-0.5105606
16.55723,0.7435812,0.7123866,-0.5105259
16.56866,0.743687,0.7123778,-0.5105041
16.57968,0.7436243,0.7124646,-0.5107647
16.59099,0.7435282,0.7123389,-0.5107337
16.60218,0.7435619,0.7123264,-0.510739
16.61332,0.7435452,0.7123942,-0.5106758
16.62474,0.7435499,0.71231,-0.5105296
16.63581,0.7436322,0.7122968,-0.5105165
16.64669,0.7436854,0.7122244,-0.5105432
16.65782,0.7437178,0.7122594,-0.5105528
16.66905,0.7437433,0.7122443,-0.5105375
16.68064,0.7437695,0.7122204,-0.5106496
16.69169,0.7437824,0.7122066,-0.5106586
16.70259,0.7435652,0.7118946,-0.5105494
16.71399,0.7434877,0.7120656,-0.5103534
16.72497,0.7435137,0.7122576,-0.5105277
16.73666,0.7435042,0.7122692,-0.5105175
16.74753,0.7434899,0.7123047,-0.5103918
16.75935,0.7434984,0.712353,-0.5104007
16.76971,0.7435845,0.712351,-0.5103725
16.78097,0.7436086,0.7123421,-0.5103992
16.79255,0.7435387,0.7124486,-0.5106465
16.80314,0.7436358,0.7124584,-0.510644
16.81489,0.7436692,0.7124634,-0.5105129
16.82567,0.7436103,0.7124046,-0.510471
16.83681,0.743656,0.712415,-0.510446
16.84788,0.7437247,0.7123191,-0.5105441
16.8592,0.7436875,0.7122612,-0.5105214
16.87113,0.7435602,0.712289,-0.5105177
16.88149,0.7436262,0.7122281,-0.5104791
16.89373,0.7436236,0.7122247,-0.5104843
16.9038,0.7435459,0.712249,-0.5104815
16.91514,0.743559,0.7122364,-0.5105176
16.92672,0.7436138,0.7122811,-0.5104671
16.93731,0.7436453,0.712271,-0.5104445
16.94872,0.7436782,0.7122341,-0.5104731
16.96011,0.7436908,0.7122386,-0.5104734
16.97084,0.743765,0.7122586,-0.510476
16.98175,0.7437383,0.7123052,-0.5108031
16.99312,0.7437416,0.7123216,-0.5108322
17.00416,0.743765,0.7123541,-0.5108484
17.01512,0.7438499,0.7123324,-0.5105461
17.0264,0.7438291,0.7122813,-0.5104996
17.03792,0.7435902,0.7123535,-0.5104822
17.04901,0.7436296,0.7123193,-0.5104465
17.05995,0.7436181,0.7123401,-0.5104204
17.07141,0.7435313,0.7123657,-0.5104095
17.08229,0.7436398,0.7122296,-0.5103694
17.0938,0.7436534,0.7122647,-0.5103623
17.10458,0.7436575,0.7122794,-0.5103406
17.11563,0.7437011,0.7121929,-0.5104095
17.12716,0.7437071,0.7121863,-0.5103714
17.13838,0.7436329,0.7122153,-0.5103512
17.14936,0.7436477,0.7122412,-0.5103165
17.16043,0.7436298,0.7122467,-0.510312
17.1716,0.7435273,0.7122564,-0.5103307
17.18306,0.7435175,0.7122624,-0.5103191
17.19386,0.7435445,0.7123364,-0.510322
17.20514,0.7435013,0.7123578,-0.5103048
17.21625,0.7435566,0.7122502,-0.5103363
17.22757,0.7435597,0.7122735,-0.5103441
17.23884,0.7436677,0.7122729,-0.510321
17.24982,0.7437226,0.7122239,-0.5104524
17.26105,0.7437187,0.7122297,-0.5104353
17.27258,0.7438508,0.7121841,-0.5104436
17.28351,0.7438394,0.7122687,-0.5104467
17.2946,0.7438349,0.7122419,-0.5104266
17.30589,0.7439038,0.7122426,-0.5104198
17.31694,0.7439002,0.7123123,-0.5104655
17.32851,0.7438473,0.712242,-0.5104266
17.33926,0.7438411,0.7122965,-0.5103596
17.35126,0.7438358,0.7123504,-0.5104722
17.36153,0.7438105,0.7123111,-0.5104433
17.37278,0.743744,0.712358,-0.5104177
17.384,0.7437302,0.7123665,-0.5104563
17.39667,0.7436892,0.7123088,-0.5104399
17.40632,0.7436663,0.7123606,-0.5104152
17.41747,0.743632,0.7123966,-0.5104898
17.42845,0.7435721,0.7123166,-0.5104691
17.43972,0.7436141,0.7123142,-0.5104586
17.45151,0.7435721,0.7123623,-0.5106443
17.46235,0.7434808,0.7122819,-0.5106255
17.47318,0.7434901,0.7122899,-0.5106288
17.48458,0.7434522,0.7122961,-0.5106859
17.49544,0.7434174,0.7122887,-0.5106938
17.50673,0.7433921,0.7122978,-0.5107008
17.518,0.7434152,0.7122874,-0.5105897
17.52922,0.7434181,0.7123441,-0.5106221
17.54042,0.7433957,0.7123027,-0.5106863
17.55138,0.7434353,0.7122376,-0.5105132
17.56255,0.7433339,0.712087,-0.5104481
17.57409,0.7433902,0.7120684,-0.510448
17.58482,0.7433952,0.7120219,-0.5103872
17.59632,0.7435135,0.712189,-0.510455
17.60737,0.7435535,0.7121664,-0.51043
17.61854,0.7436467,0.7120352,-0.5105084
17.63002,0.7437807,0.7122022,-0.5105766
17.6409,0.743687,0.7122802,-0.5105149
17.65184,0.7437223,0.7122533,-0.5104498
17.66333,0.7437898,0.7123435,-0.5104777
17.6743,0.7437247,0.7123584,-0.5104953
17.68575,0.743745,0.7123481,-0.5104735
17.69776,0.7437159,0.7123121,-0.5104469
17.70912,0.743606,0.7122972,-0.5104786
17.71916,0.743621,0.7122909,-0.5103954
17.73229,0.7436377,0.7123179,-0.5103916
17.74141,0.7435716,0.7122768,-0.5104575
17.75261,0.7436081,0.7122147,-0.5103469
17.76392,0.7436429,0.7122629,-0.5103583
17.7753,0.7435504,0.7122812,-0.5103436
17.78701,0.7435564,0.7122737,-0.5103039
17.79733,0.7435986,0.7123526,-0.5103282
17.80852,0.7435488,0.7123221,-0.5103532
17.82008,0.7435662,0.7123249,-0.5103171
17.83125,0.7435437,0.712346,-0.5102948
17.84187,0.743383,0.7123827,-0.5103117
17.85432,0.7433702,0.7123704,-0.5102648
17.86448,0.743383,0.7124201,-0.5102874
17.87552,0.7434572,0.7123528,-0.5103556
17.88686,0.74344,0.7123498,-0.5103545
17.8992,0.7434283,0.7123741,-0.5103694
17.90897,0.7435554,0.7122904,-0.5103979
17.92067,0.7435578,0.7122875,-0.5104693
17.93164,0.7435244,0.712253,-0.5104579
17.94252,0.7435352,0.7123531,-0.5103594
17.95375,0.7435216,0.7123642,-0.5104223
17.96479,0.7435037,0.7123537,-0.5104177
17.97597,0.7435905,0.7123512,-0.5104016
17.9879,0.7436193,0.7123502,-0.5103649
17.99848,0.7436334,0.7123805,-0.5103638
18.00981,0.7437493,0.7123123,-0.5104052
18.02128,0.7437526,0.712327,-0.5104216
18.03211,0.7437433,0.7122431,-0.510374
18.04299,0.7437788,0.7122253,-0.510388
18.05448,0.7437707,0.7122576,-0.5104969
18.06602,0.7437011,0.7122682,-0.5104891
18.07691,0.7436861,0.712356,-0.5104262
18.08755,0.7437004,0.712369,-0.5104114
18.09887,0.7436534,0.7123566,-0.5104004
18.11121,0.7436844,0.712314,-0.5104333
