Time,Ball X,Ball Y,Ball Z
689.3445,0.3263963,1.224935,-1.935065
689.3559,0.3523052,1.229526,-1.946318
689.3667,0.3772786,1.234723,-1.958841
689.3779,0.402472,1.237776,-1.970179
689.3892,0.4279281,1.239838,-1.981663
689.4,0.4537581,1.241185,-1.992254
689.4114,0.4792994,1.241112,-2.002763
689.4225,0.504692,1.23985,-2.014155
689.4338,0.5300847,1.238527,-2.025086
689.4452,0.5552265,1.236368,-2.035765
689.4561,0.5808502,1.230707,-2.045497
689.4678,0.6064865,1.226486,-2.054646
689.4785,0.6324344,1.220461,-2.062222
689.4896,0.6583784,1.213756,-2.069132
689.5007,0.6848063,1.20702,-2.07552
689.5121,0.7113497,1.198954,-2.07953
689.5231,0.7383059,1.190997,-2.081457
689.5352,0.766821,1.183207,-2.080142
689.5456,0.7927154,1.176284,-2.076317
689.5569,0.819157,1.168396,-2.071887
689.568,0.8465303,1.159352,-2.066822
689.579,0.8728856,1.150747,-2.058819
689.5903,0.8989238,1.142136,-2.048766
689.6014,0.9265603,1.133047,-2.03855
689.6128,0.9524641,1.124838,-2.023726
689.6236,0.9781369,1.116123,-2.008101
689.6351,1.004549,1.106555,-1.991049
689.6462,1.029423,1.09732,-1.972494
689.6578,1.054283,1.087316,-1.955225
689.6693,1.079924,1.075379,-1.936268
689.6799,1.10416,1.063075,-1.916241
689.6908,1.12821,1.050977,-1.896538
689.7032,1.152576,1.037672,-1.874859
689.7133,1.174979,1.025343,-1.850953
689.7256,1.196703,1.013006,-1.825957
689.7354,1.218383,1.000077,-1.80071
689.7468,1.238723,0.9875231,-1.773188
689.7584,1.259031,0.9748089,-1.74596
689.769,1.278326,0.9613407,-1.717765
689.7802,1.29633,0.9478979,-1.687598
689.7914,1.312746,0.9353409,-1.655921
689.8027,1.328106,0.9236745,-1.623479
689.8137,1.342967,0.9123595,-1.590567
689.8256,1.355653,0.9017831,-1.556074
689.836,1.367638,0.8913466,-1.521567
689.8478,1.377645,0.8816431,-1.485238
689.8586,1.38751,0.8724654,-1.448749
689.8698,1.394611,0.8640456,-1.411677
689.8817,1.400454,0.8563442,-1.373066
689.8928,1.404426,0.8495153,-1.334975
689.9034,1.406762,0.8440009,-1.296539
689.9152,1.409285,0.8385079,-1.258259
689.9262,1.408719,0.8350375,-1.218277
689.9384,1.405914,0.8329185,-1.179177
689.948,1.401548,0.8319062,-1.139752
689.9589,1.397268,0.8308278,-1.100567
689.9704,1.386986,0.8343768,-1.061774
689.9818,1.379167,0.8362046,-1.022884
689.9927,1.36845,0.8399014,-0.9849973
690.0038,1.35536,0.8452392,-0.9478695
690.0154,1.341866,0.8504195,-0.9106202
690.0268,1.329052,0.8548269,-0.8739486
690.0375,1.312905,0.8607209,-0.8380694
690.0483,1.296502,0.8671129,-0.8032424
690.0595,1.280104,0.8736593,-0.768718
690.0707,1.260261,0.8814996,-0.7362943
690.0822,1.240589,0.8881214,-0.7040706
690.0931,1.220455,0.8954926,-0.672873
690.1041,1.198592,0.9028491,-0.6424949
690.1154,1.176668,0.9117836,-0.6115973
690.1265,1.154869,0.9206749,-0.5827501
690.1382,1.13044,0.9298633,-0.555969
690.1489,1.106112,0.9392908,-0.5299566
690.1602,1.081306,0.9489145,-0.506155
690.1715,1.054816,0.95829,-0.4831831
690.1826,1.029714,0.9677896,-0.4603908
690.1935,1.00388,0.9778638,-0.4398844
690.2047,0.9745108,0.9902068,-0.4250963
690.216,0.9470527,1.002102,-0.4098003
690.2306,0.9195364,1.01391,-0.3959427
690.2385,0.8910527,1.025694,-0.3824446
690.2493,0.8628196,1.038231,-0.3723845
690.2625,0.8351569,1.050143,-0.3620555
690.2724,0.8057193,1.061666,-0.356411
690.2828,0.7777841,1.07357,-0.3513331
690.2939,0.7498008,1.085504,-0.3462281
690.3054,0.721736,1.096974,-0.3423862
690.3168,0.7061226,1.112225,-0.3493135
690.3279,0.686015,1.123899,-0.3474467
690.3389,0.665563,1.133064,-0.3481905
690.3499,0.648796,1.14199,-0.3519902
690.3615,0.635337,1.153926,-0.3615792
690.3727,0.6238587,1.164948,-0.3695142
690.3839,0.6121036,1.172818,-0.3730569
690.3947,0.603075,1.179991,-0.3793204
690.4059,0.5929652,1.186395,-0.384798
690.4171,0.5911455,1.18709,-0.3872912
690.428,0.582991,1.192715,-0.3917992
690.4394,0.5789409,1.194264,-0.3966937
690.4503,0.5766625,1.193656,-0.3996418
690.4627,0.5608336,1.196181,-0.397315
690.4731,0.5608261,1.195465,-0.4020598
690.484,0.5536836,1.197739,-0.4010751
690.4952,0.5496041,1.206015,-0.3976591
690.5061,0.5449945,1.209911,-0.3957484
690.5175,0.5423143,1.21194,-0.3918154
690.5286,0.5398552,1.213459,-0.3885057
690.5397,0.537687,1.216207,-0.385952
690.551,0.5358295,1.216818,-0.3833482
690.5626,0.5342899,1.217119,-0.3804586
690.5734,0.5328374,1.215956,-0.3774631
690.585,0.5316802,1.21472,-0.374706
690.5955,0.5304784,1.213619,-0.3716066
690.6067,0.529886,1.210803,-0.3684685
690.6183,0.5294526,1.206979,-0.3663661
690.6292,0.5287504,1.203135,-0.3637879
690.6404,0.5287956,1.197423,-0.3613133
690.6532,0.5293326,1.190868,-0.359771
690.6627,0.5301989,1.18318,-0.3580055
690.6743,0.5315703,1.17457,-0.356976
690.6851,0.5331336,1.166269,-0.3567603
690.6964,0.534961,1.155748,-0.3565636
690.7075,0.5377665,1.145156,-0.3575964
690.7188,0.5450814,1.1413,-0.3616624
690.7314,0.5516985,1.138815,-0.3680117
690.7407,0.5584006,1.132003,-0.3727975
690.752,0.5655075,1.124565,-0.3749003
690.7632,0.5734758,1.111965,-0.3823762
690.7746,0.5782511,1.103821,-0.3877134
690.7859,0.5807815,1.096227,-0.3952601
690.7968,0.5832289,1.090696,-0.4009814
690.8079,0.5857496,1.08629,-0.405468
690.819,0.5890936,1.082139,-0.4084446
690.8305,0.5924949,1.079998,-0.412149
690.8419,0.5960162,1.077471,-0.4157712
690.8525,0.6005583,1.076001,-0.4154897
690.864,0.6062382,1.075045,-0.4154305
690.8752,0.6105474,1.074479,-0.4139113
690.8864,0.6123309,1.070732,-0.4134429
690.8973,0.6157997,1.069088,-0.4121916
690.9086,0.6194125,1.067055,-0.4099221
690.9194,0.6233422,1.065129,-0.4077494
690.9314,0.6266023,1.063622,-0.4045596
690.9419,0.629773,1.061528,-0.4015555
690.9531,0.632688,1.060135,-0.3983269
690.9646,0.6350526,1.05897,-0.3952785
690.9759,0.6373308,1.057697,-0.3921838
690.9867,0.6395259,1.057238,-0.4008381
690.9986,0.641418,1.055303,-0.3985512
691.0091,0.6438524,1.053724,-0.3968656
691.0201,0.6462983,1.053166,-0.4010105
691.0316,0.6470969,1.052816,-0.4006374
691.0427,0.6491368,1.052697,-0.4003441
691.0536,0.6493356,1.052819,-0.4037261
691.0656,0.6515775,1.052287,-0.4042382
691.0765,0.6550264,1.051526,-0.4053712
691.0874,0.6589283,1.04987,-0.4071279
691.0986,0.6599946,1.049607,-0.4056299
691.1096,0.6642304,1.048213,-0.4050639
691.1222,0.66848,1.046771,-0.4046805
691.1318,0.6723707,1.045848,-0.4033537
691.143,0.6770239,1.044906,-0.4024186
691.1541,0.6799971,1.043983,-0.4027348
691.1656,0.6849281,1.042936,-0.4020028
691.1765,0.6901082,1.042472,-0.4012818
691.1882,0.6961399,1.041968,-0.402138
691.1989,0.7007806,1.041547,-0.4009955
691.21,0.7063712,1.041177,-0.3991849
691.2214,0.7124354,1.040486,-0.3988616
691.2346,0.718034,1.040532,-0.3963575
691.2435,0.7236842,1.040649,-0.3941185
691.2554,0.7302347,1.040532,-0.393441
691.2659,0.734797,1.040412,-0.3917811
691.2772,0.7414376,1.039987,-0.3915904
691.2885,0.7468123,1.039997,-0.3901217
691.2996,0.7524186,1.040037,-0.388649
691.3108,0.7582526,1.040125,-0.3874431
691.3219,0.7608795,1.042116,-0.3873124
691.3336,0.7649297,1.042652,-0.386503
691.3442,0.7707279,1.042503,-0.3855996
692.7175,0.2938766,0.8361428,-0.8022282
692.7291,0.2707657,0.8369937,-0.8318045
692.7415,0.25129,0.8434731,-0.8617051
692.7511,0.231944,0.8483042,-0.8917966
692.7624,0.2110248,0.8539646,-0.9218102
692.7741,0.1918532,0.8600124,-0.9535811
692.7847,0.1711905,0.8697273,-0.9940464
692.7963,0.1544397,0.8780164,-1.027504
692.8074,0.1417001,0.8839349,-1.063276
692.8195,0.1285322,0.8940634,-1.098299
692.8296,0.1159444,0.9034882,-1.13397
692.8408,0.1050749,0.9119639,-1.169325
692.8517,0.09585297,0.9213537,-1.204947
692.8632,0.08847475,0.9313735,-1.241491
692.8739,0.08061516,0.9408882,-1.276339
692.8854,0.0766356,0.951154,-1.313314
692.8964,0.07463932,0.9611397,-1.349645
692.9077,0.07262945,0.9721327,-1.385194
692.9191,0.0709753,0.9822024,-1.420814
692.9304,0.07385218,0.9921124,-1.456196
692.9412,0.0766772,1.00254,-1.489336
692.9523,0.08172321,1.011975,-1.52376
692.9634,0.08835542,1.021232,-1.555862
692.975,0.09545541,1.03085,-1.586541
692.986,0.1020005,1.040435,-1.618603
692.9973,0.1116842,1.049015,-1.647747
693.0081,0.1208154,1.058059,-1.678066
693.0194,0.1324608,1.06652,-1.704663
693.0312,0.1464949,1.075513,-1.728387
693.0415,0.1597124,1.08409,-1.755308
693.0529,0.1740947,1.092323,-1.77846
693.064,0.1908829,1.100318,-1.801972
693.075,0.2075794,1.10845,-1.823122
693.0862,0.2254144,1.116766,-1.842853
693.0981,0.2456679,1.124884,-1.864496
693.1087,0.2661586,1.132704,-1.881618
693.12,0.2871643,1.140474,-1.896952
693.1317,0.308998,1.147753,-1.912203
693.142,0.3325713,1.153485,-1.928391
693.1534,0.3569448,1.16022,-1.939808
693.1647,0.3799563,1.165943,-1.952737
693.1755,0.4050263,1.17033,-1.964429
693.1867,0.4289866,1.174835,-1.975474
693.1989,0.4539687,1.178463,-1.985033
693.2097,0.4801317,1.180225,-1.9949
693.2208,0.5054457,1.181654,-2.004023
693.2318,0.5315675,1.18166,-2.012935
693.244,0.5568951,1.181802,-2.021314
693.2541,0.5826771,1.180343,-2.029628
693.2654,0.6092623,1.17768,-2.036455
693.2765,0.635844,1.174599,-2.041655
693.2876,0.6622748,1.170682,-2.047254
693.2995,0.6888667,1.166198,-2.052345
693.3098,0.7158,1.160625,-2.055277
693.3209,0.7425221,1.154549,-2.057798
693.3327,0.7703196,1.148218,-2.057689
693.3434,0.7973722,1.142057,-2.055329
693.3544,0.824108,1.1355,-2.052107
693.3656,0.8513409,1.129317,-2.048663
693.3769,0.8781852,1.122126,-2.041883
693.3879,0.9042904,1.114767,-2.034061
693.3992,0.931721,1.106853,-2.024986
693.4103,0.9576048,1.09922,-2.01519
693.4213,0.9830569,1.091256,-2.002237
693.4332,1.009759,1.083016,-1.988455
693.4438,1.034777,1.074947,-1.974179
693.4554,1.058844,1.065896,-1.955644
693.4669,1.083075,1.057234,-1.939187
693.4774,1.108111,1.04689,-1.920946
693.4906,1.131236,1.036935,-1.900759
693.5,1.155641,1.026398,-1.882363
693.511,1.17725,1.014557,-1.859525
693.5225,1.198868,1.003726,-1.836038
693.5334,1.220822,0.9926342,-1.813858
693.5449,1.240855,0.9813206,-1.788382
693.5556,1.26026,0.9707907,-1.760727
693.5667,1.280268,0.9598659,-1.735263
693.5777,1.297278,0.9495392,-1.706007
693.589,1.313096,0.9397913,-1.67493
693.6,1.329648,0.9300507,-1.645951
693.6119,1.343178,0.9206074,-1.613688
693.6228,1.355386,0.9127065,-1.579011
693.634,1.366068,0.9044648,-1.545398
693.6448,1.376227,0.8961318,-1.511118
693.6563,1.384886,0.8888161,-1.474374
693.6671,1.392362,0.8817484,-1.438977
693.6783,1.399937,0.8739904,-1.403552
693.691,1.404926,0.8674787,-1.366047
693.7008,1.408854,0.8611057,-1.329455
693.7118,1.412952,0.8542988,-1.293055
693.7238,1.414096,0.8494762,-1.254365
693.7343,1.413546,0.8453189,-1.217055
693.7486,1.413586,0.8406525,-1.179737
693.757,1.408662,0.8393769,-1.141065
693.7678,1.402775,0.83802,-1.103936
693.7791,1.397686,0.8366975,-1.067162
693.79,1.389078,0.8381939,-1.029424
693.8016,1.377951,0.8405955,-0.9933662
693.8124,1.366155,0.8438644,-0.9566028
693.8237,1.352896,0.8479636,-0.9219017
693.8348,1.33928,0.8518758,-0.8870993
693.8459,1.322242,0.8573467,-0.8536096
693.8577,1.307025,0.8621616,-0.8203502
693.8682,1.288801,0.8677528,-0.7885678
693.8801,1.271612,0.872293,-0.7562597
693.8909,1.25246,0.8788902,-0.7260301
693.9023,1.231386,0.8856143,-0.6969254
693.9135,1.210136,0.8921407,-0.6687939
693.9258,1.188115,0.9014937,-0.6376433
693.9361,1.165287,0.9086853,-0.6100566
693.9473,1.141142,0.9167758,-0.5846045
693.958,1.117826,0.9238585,-0.5593848
693.9693,1.091654,0.9327257,-0.5366879
693.9803,1.066025,0.9417419,-0.5156238
693.9918,1.040086,0.9509714,-0.49596
694.0029,1.012729,0.9599754,-0.4772093
694.014,0.9864725,0.9684967,-0.4588215
694.0253,0.9592716,0.9779253,-0.4425166
694.0365,0.9309414,0.9878452,-0.4288082
694.0479,0.9027209,0.998233,-0.4171646
694.0585,0.8751523,1.009211,-0.4037733
694.071,0.8461494,1.020481,-0.3957968
694.0813,0.8293149,1.036455,-0.3923526
694.0933,0.8053731,1.045603,-0.3873692
694.1034,0.8136033,1.026989,-0.3935592
694.1147,0.8045876,1.031936,-0.3964312
694.1257,0.800647,1.028936,-0.3934486
694.1371,0.8138587,1.023068,-0.3944936
694.1483,0.8074903,1.017448,-0.3943126
694.1594,0.8014145,1.017342,-0.3989294
694.17,0.8137007,1.012547,-0.4036424
694.1817,0.8094491,1.007892,-0.4060526
694.193,0.8032881,1.008762,-0.4092321
694.204,0.804418,1.012566,-0.4166646
694.2154,0.7967907,1.017406,-0.4152565
694.2261,0.786845,1.018763,-0.4120359
694.2372,0.7765676,1.020378,-0.4070959
694.25,0.7688933,1.024666,-0.4028647
694.2596,0.7622746,1.027683,-0.4012511
694.2709,0.7558954,1.029088,-0.3998094
694.2822,0.750697,1.029561,-0.3985729
694.2935,0.7462965,1.030569,-0.3984084
694.3044,0.7422616,1.030911,-0.3983386
694.3158,0.7379894,1.03117,-0.3978395
694.3268,0.7343727,1.030999,-0.3986819
694.3378,0.7314495,1.031915,-0.3997946
694.3497,0.7290546,1.03261,-0.399915
694.3611,0.7270283,1.03265,-0.400022
694.3722,0.7255127,1.031945,-0.4010894
694.3828,0.7245617,1.031051,-0.4018214
694.3938,0.7242033,1.028821,-0.4026754
694.4053,0.7234461,1.028135,-0.4037247
694.4165,0.7226894,1.030507,-0.4049172
694.4273,0.720449,1.031759,-0.4030614
694.4384,0.7181429,1.032657,-0.4024575
694.4496,0.7179608,1.03371,-0.4031353
694.4621,0.7195758,1.0333,-0.4033329
694.4722,0.7202061,1.032261,-0.4031098
694.4835,0.7203666,1.03195,-0.4019108
694.4953,0.7197922,1.033464,-0.4006889
694.5056,0.7192678,1.035165,-0.3996398
694.517,0.7194142,1.036098,-0.3984663
694.528,0.7195703,1.036842,-0.3975081
694.5396,0.7207108,1.037557,-0.3969018
694.5501,0.7226125,1.037797,-0.3980463
694.5616,0.7248172,1.037537,-0.3988841
694.5731,0.7252058,1.037,-0.39891
694.5836,0.7250822,1.036823,-0.3991613
694.5948,0.7244773,1.036711,-0.3988879
694.6065,0.7219849,1.037107,-0.3980956
694.6174,0.719676,1.038007,-0.397742
694.6283,0.717243,1.038369,-0.397517
694.6394,0.7159011,1.039015,-0.3976204
694.6509,0.7160531,1.03944,-0.3980582
694.6622,0.7151882,1.039812,-0.3986199
694.6735,0.7145936,1.039789,-0.3992999
694.6846,0.7143638,1.039081,-0.4008009
694.6958,0.7145385,1.038788,-0.4017448
694.7065,0.7148696,1.038438,-0.4021101
694.7181,0.7152895,1.037804,-0.4010592
694.7289,0.7154843,1.037375,-0.4005175
694.7405,0.714862,1.036306,-0.400548
694.7527,0.7162003,1.035037,-0.3993607
694.7623,0.7132668,1.03567,-0.3980098
694.7736,0.7133647,1.037263,-0.3972607
694.7849,0.7138425,1.038408,-0.3958623
694.7958,0.7126086,1.040009,-0.3951478
694.8076,0.7137098,1.040769,-0.3942771
694.8183,0.7147806,1.041002,-0.3931794
694.8295,0.7137267,1.042098,-0.3932343
694.8406,0.7143174,1.042295,-0.3933032
694.8518,0.715557,1.041779,-0.3936524
694.8633,0.7151377,1.042202,-0.3935676
694.8746,0.716092,1.043073,-0.3935688
694.8854,0.7173414,1.043383,-0.3932073
694.8967,0.7175179,1.043672,-0.3936822
694.9078,0.718724,1.044224,-0.3942897
694.9209,0.720873,1.044485,-0.3948097
694.9297,0.7210606,1.045422,-0.3952568
694.9416,0.7223359,1.045738,-0.3955379
694.9523,0.7244588,1.045974,-0.3950241
694.9635,0.7248395,1.046861,-0.3950868
694.9748,0.726554,1.047322,-0.3952944
694.9865,0.729116,1.047285,-0.3950751
694.9976,0.7307074,1.04758,-0.394897
695.0084,0.7324567,1.047962,-0.3949223
695.0203,0.7343352,1.047922,-0.3949692
695.0319,0.7359797,1.048062,-0.3949375
695.0417,0.7376044,1.04805,-0.3951242
695.0528,0.7394884,1.047668,-0.3953907
695.064,0.7419345,1.046743,-0.396121
695.0753,0.7438428,1.046443,-0.3965499
695.0862,0.7462876,1.04595,-0.3962712
695.0976,0.7503351,1.044732,-0.3962626
695.1092,0.7539393,1.044188,-0.3961051
695.1199,0.7581457,1.043259,-0.3957052
695.131,0.7619312,1.042388,-0.3958235
695.1425,0.7659506,1.041862,-0.3958559
695.1534,0.770772,1.040919,-0.395731
695.1653,0.7742485,1.040647,-0.3959403
695.1755,0.7792853,1.040194,-0.3965938
695.1868,0.7842548,1.03978,-0.3970597
695.1984,0.7900386,1.039425,-0.3979847
695.21,0.7957038,1.039258,-0.3987386
695.2205,0.8027425,1.039025,-0.3989418
695.2319,0.8073725,1.03926,-0.3993244
695.2426,0.8138081,1.039118,-0.4000726
695.2555,0.8212775,1.039011,-0.4004786
695.266,0.8258654,1.039676,-0.4008086
695.2761,0.8331712,1.039787,-0.4016924
695.2879,0.8410597,1.03974,-0.4022067
695.2987,0.84675,1.040161,-0.4025218
695.3112,0.854104,1.040146,-0.4031942
695.3207,0.8626906,1.039633,-0.404053
695.3324,0.8700302,1.039528,-0.404753
695.343,0.8777369,1.039606,-0.4055641
695.3543,0.8870452,1.038918,-0.4068141
695.3658,0.8949578,1.038617,-0.4076116
695.3764,0.9028152,1.038639,-0.4083192
695.3876,0.9109179,1.03839,-0.4089808
695.3992,0.9189487,1.038548,-0.4099147
695.4099,0.9268706,1.038862,-0.410996
695.421,0.9355145,1.038822,-0.4118328
695.4327,0.9428929,1.039053,-0.4128757
695.4435,0.9507177,1.039638,-0.4138546
695.4546,0.9588017,1.040244,-0.4146085
695.4659,0.9653857,1.041695,-0.4154212
695.4778,0.9730067,1.042591,-0.4164798
695.4881,0.9802417,1.043844,-0.4172075
695.4998,0.9862112,1.045534,-0.417856
695.5107,1.002626,1.041994,-0.4209158
695.5216,1.009333,1.043665,-0.4213932
695.5331,1.012249,1.046297,-0.421211
695.5443,1.018378,1.047829,-0.4220943
695.5555,1.023893,1.049881,-0.422647
695.5667,1.026916,1.052394,-0.4225407
695.5786,1.031681,1.054412,-0.4229994
695.5892,1.03609,1.056191,-0.4230144
695.6002,1.038246,1.058531,-0.4225762
695.6114,1.042024,1.060295,-0.4227126
695.6221,1.045214,1.062026,-0.4222889
695.6337,1.046659,1.063835,-0.4218059
695.645,1.049197,1.065463,-0.4217224
695.6559,1.050929,1.066886,-0.4208982
695.6669,1.051033,1.068103,-0.4202516
695.6782,1.051289,1.069019,-0.4197421
695.6892,1.050972,1.069874,-0.4186525
695.7013,1.048985,1.070516,-0.4176376
695.7117,1.047829,1.07067,-0.4168255
695.723,1.045429,1.070785,-0.4158733
695.7341,1.041989,1.070389,-0.4148886
695.7453,1.038136,1.069625,-0.4140387
695.7595,1.033754,1.068639,-0.412899
695.768,1.028961,1.067639,-0.4122236
695.7786,1.023464,1.065912,-0.4119215
695.7899,1.018052,1.064237,-0.4112792
695.8035,1.011994,1.062078,-0.4114935
695.8124,1.005076,1.059155,-0.4120686
695.8234,0.9982066,1.056392,-0.4116132
695.8347,0.9906328,1.052869,-0.4128211
695.8461,0.9818644,1.048926,-0.414511
695.8567,0.9732169,1.044854,-0.4154069
695.8679,0.962385,1.039389,-0.4176786
695.8791,0.9519646,1.034516,-0.4197068
695.8905,0.9397718,1.02854,-0.4217715
695.9017,0.9263215,1.021979,-0.4246728
695.9127,0.9132292,1.01546,-0.4274979
695.9239,0.8983192,1.008259,-0.4306169
695.9355,0.8821802,1.000176,-0.4346819
695.9465,0.8652678,0.9915931,-0.4392707
695.9573,0.847487,0.9823631,-0.4444187
695.9692,0.8298704,0.9734783,-0.4497581
695.9799,0.8102226,0.9628873,-0.4565313
695.9909,0.7902524,0.9523783,-0.463536
696.002,0.7685011,0.9422115,-0.4716187
696.0134,0.7441146,0.9315244,-0.4817107
696.0243,0.7175177,0.9204093,-0.4929938
696.0359,0.6900994,0.9097579,-0.5045533
696.0467,0.6587356,0.8989539,-0.517622
696.0582,0.6254155,0.8887154,-0.5317962
696.0693,0.5899103,0.881454,-0.5466406
696.0804,0.5520841,0.8746114,-0.5600748
696.0936,0.5077124,0.8745298,-0.5749369
696.1027,0.4666828,0.8711911,-0.5897238
696.1135,0.4273667,0.871279,-0.6068871
696.1251,0.3872885,0.8699936,-0.6250412
696.1361,0.3504316,0.876099,-0.6469853
696.1473,0.3146157,0.8816752,-0.6702042
696.1588,0.2817204,0.8880926,-0.6943748
696.17,0.2519584,0.9000318,-0.7215376
696.1819,0.2239295,0.9120339,-0.7496157
696.1923,0.1963069,0.9272819,-0.780803
696.2033,0.1656435,0.9390063,-0.8107767
696.2145,0.1396005,0.9531558,-0.8423293
696.2254,0.1145751,0.9650896,-0.87183
696.2368,0.09289575,0.9758334,-0.9066198
696.2484,0.06962299,0.9871013,-0.9380939
696.2589,0.04759455,0.9950814,-0.9848619
696.2702,0.03123009,1.008466,-1.022084
696.2813,0.01516807,1.020519,-1.059975
696.2925,0.004340887,1.031707,-1.094848
696.3035,-0.01045632,1.043422,-1.130412
696.3163,-0.01999021,1.054947,-1.167532
696.3259,-0.02889681,1.066138,-1.203979
696.3374,-0.03245223,1.076783,-1.241193
696.3488,-0.03948712,1.090548,-1.277641
696.3596,-0.04421926,1.103209,-1.313693
696.3712,-0.04371154,1.113233,-1.348765
696.3826,-0.04411638,1.125104,-1.383455
696.3929,-0.04511881,1.136264,-1.418838
696.4045,-0.04172993,1.146623,-1.452338
696.4161,-0.03734124,1.156914,-1.484927
696.4269,-0.0321908,1.16661,-1.517322
696.4376,-0.02643061,1.176275,-1.55069
696.4496,-0.01873457,1.184615,-1.58095
696.46,-0.01029921,1.192913,-1.610951
696.4714,-0.0007485151,1.200987,-1.642095
696.4827,0.01273608,1.207535,-1.668656
696.4937,0.02441299,1.214903,-1.696763
696.5046,0.03894007,1.220117,-1.724543
696.5161,0.05536699,1.225468,-1.749713
696.527,0.07226241,1.232086,-1.774662
696.5381,0.09534109,1.237495,-1.796996
696.5493,0.1174862,1.243357,-1.817208
696.5609,0.1390574,1.248882,-1.838437
696.5718,0.1637747,1.253707,-1.85797
696.5834,0.188266,1.25752,-1.876098
696.5941,0.2131507,1.260238,-1.893255
696.6057,0.2389082,1.263175,-1.911268
696.6169,0.2654546,1.264625,-1.926811
696.6276,0.2913969,1.265588,-1.942325
696.6389,0.3204701,1.26474,-1.954684
696.6516,0.3479289,1.264502,-1.968109
696.6609,0.3762895,1.261499,-1.979283
696.6726,0.4047837,1.258801,-1.992179
696.6834,0.4331597,1.254575,-2.003742
696.6946,0.4615898,1.24933,-2.014595
696.7061,0.4913104,1.242668,-2.025866
696.7173,0.5200511,1.235215,-2.036548
696.728,0.5492827,1.228549,-2.045859
696.7393,0.5797055,1.22058,-2.054696
696.7506,0.6102073,1.210098,-2.060156
696.7617,0.6407963,1.200331,-2.064882
696.7731,0.6718717,1.190584,-2.069791
696.7838,0.7027874,1.180283,-2.071234
696.7949,0.7336234,1.170299,-2.069766
696.8062,0.7651974,1.160052,-2.06922
696.8195,0.7964143,1.149202,-2.065738
696.8286,0.8265523,1.13876,-2.058883
696.8403,0.8586764,1.127961,-2.050806
696.8509,0.8891991,1.117665,-2.040235
696.8622,0.9194849,1.107336,-2.029194
696.8738,0.9516546,1.096718,-2.015227
696.8848,0.981163,1.087006,-1.997527
696.8955,1.010055,1.07709,-1.978405
696.9071,1.041434,1.06577,-1.959669
696.918,1.070079,1.055483,-1.939668
696.9292,1.09775,1.044674,-1.916958
696.9402,1.127288,1.032465,-1.894008
696.9515,1.15424,1.021106,-1.868898
696.9624,1.180232,1.00984,-1.842902
696.9738,1.207633,0.9975679,-1.816386
696.985,1.233081,0.9865649,-1.788462
696.9963,1.256686,0.9757487,-1.75833
697.0073,1.280699,0.9648699,-1.728122
697.0184,1.302105,0.9552666,-1.694584
697.0296,1.322149,0.9456061,-1.660883
697.041,1.34377,0.9349662,-1.628324
697.0529,1.36192,0.9263526,-1.589965
697.0645,1.379229,0.9179599,-1.554813
697.0744,1.394622,0.9099429,-1.517484
697.0872,1.407855,0.9039385,-1.476733
697.0966,1.419334,0.898046,-1.437685
697.1082,1.431512,0.8913664,-1.398965
697.1198,1.438425,0.8875637,-1.355892
697.1306,1.445036,0.8837804,-1.316261
697.1415,1.452416,0.8794501,-1.276045
697.1524,1.456133,0.8774935,-1.233201
697.1638,1.458144,0.8759061,-1.192255
697.1747,1.458312,0.87506,-1.151312
697.1865,1.458688,0.8747853,-1.108669
697.1976,1.453228,0.8767873,-1.068461
697.2085,1.447676,0.8786218,-1.028067
697.2197,1.442624,0.8811357,-0.9872973
697.2318,1.433531,0.8862271,-0.9477093
697.2417,1.422074,0.8923767,-0.9095116
697.2533,1.411345,0.8982528,-0.8715851
697.2646,1.396562,0.9062955,-0.8351021
697.2754,1.379664,0.9146625,-0.7988324
697.287,1.362299,0.9230752,-0.7645893
697.2979,1.345634,0.931209,-0.7301826
697.3088,1.324049,0.9401985,-0.6980166
697.3215,1.304868,0.9499298,-0.6640391
697.3315,1.281684,0.9615337,-0.6319084
697.3427,1.260128,0.9709171,-0.6013682
697.3539,1.235861,0.9816393,-0.5714612
697.3652,1.210564,0.9920912,-0.5440044
697.3762,1.185588,1.001361,-0.5175252
697.3878,1.160851,1.010725,-0.4906883
697.3989,1.133311,1.021364,-0.4683173
697.4095,1.106124,1.031116,-0.4452314
697.4206,1.077991,1.041469,-0.4240894
697.4324,1.049917,1.052048,-0.4043367
697.4431,1.020848,1.061314,-0.3847702
697.4545,0.991327,1.071015,-0.3678544
697.466,0.9619133,1.081137,-0.3531158
697.4763,0.9301414,1.091446,-0.3407972
697.4879,0.899513,1.101813,-0.3304312
697.4995,0.8691695,1.112324,-0.3202353
697.51,0.8382527,1.123433,-0.317426
697.5212,0.8095511,1.132726,-0.3199513
697.5328,0.7844178,1.144487,-0.3237484
697.5436,0.757517,1.150153,-0.3193774
697.5547,0.7369646,1.157544,-0.3296187
697.5659,0.7170512,1.167202,-0.3382695
697.5768,0.7072244,1.174177,-0.3558407
697.5891,0.7044134,1.173945,-0.365505
697.5995,0.7061831,1.182889,-0.3606315
697.6104,0.7026304,1.185097,-0.3680172
697.6232,0.6847882,1.18373,-0.3619103
697.633,0.6798627,1.186235,-0.365454
697.644,0.672962,1.185231,-0.3691902
697.6555,0.6739272,1.186663,-0.3600931
697.6665,0.6677574,1.185824,-0.3629029
