Time,Ball X,Ball Y,Ball Z
64.69134,-0.3573324,0.7364973,0.1710721
64.70238,-0.3559915,0.7181219,0.2232707
64.71409,-0.3535824,0.698616,0.2758458
64.725,-0.3499471,0.6781774,0.3289507
64.73568,-0.3448091,0.6571724,0.3828242
64.74703,-0.3378239,0.6362097,0.4377019
64.75835,-0.3286471,0.6161911,0.4936724
64.76939,-0.3170077,0.598406,0.5504851
64.78074,-0.3027295,0.5844198,0.6073828
64.79173,-0.2858808,0.5757903,0.6630132
64.80275,-0.26695,0.5733204,0.7157639
64.81403,-0.246677,0.5766987,0.7645412
64.8251,-0.2256762,0.5851711,0.8090268
64.8364,-0.2043148,0.5982293,0.8492707
64.84774,-0.1828866,0.6154664,0.885445
64.85928,-0.1616238,0.6363347,0.9179644
64.87012,-0.1406891,0.6601261,0.947436
64.88114,-0.1201622,0.6859108,0.9746325
64.89206,-0.1000412,0.7127236,1.000316
64.9035,-0.08031033,0.7399763,1.024957
64.91439,-0.06099465,0.767502,1.048706
64.9259,-0.04214611,0.7952937,1.071559
64.9369,-0.0238033,0.8233297,1.093492
64.94804,-0.005965102,0.8515306,1.11454
64.95908,0.01139448,0.8798039,1.134789
64.9703,0.02828779,0.9081092,1.154313
64.98155,0.04469381,0.936478,1.173123
64.99275,0.06056407,0.9649934,1.191157
65.0044,0.07585296,0.9937292,1.208297
65.01493,0.09051578,1.022773,1.224314
65.02628,0.1045018,1.052215,1.238817
65.03748,0.1177535,1.082104,1.251221
65.04843,0.1302449,1.112389,1.260717
65.06088,0.1420877,1.142731,1.266371
65.07104,0.1535597,1.172479,1.26753
65.08198,0.1649967,1.200876,1.264339
65.09313,0.1766153,1.227415,1.257681
65.10429,0.1884701,1.251938,1.248525
65.11548,0.2005518,1.274411,1.237543
65.12666,0.2128355,1.294829,1.225183
65.13913,0.2252849,1.3132,1.211762
65.14922,0.2378542,1.329576,1.197541
65.16027,0.2505031,1.344065,1.182771
65.17136,0.2631493,1.356667,1.16744
65.18265,0.2756568,1.367351,1.151426
65.19359,0.2878159,1.376011,1.134454
65.20509,0.2994981,1.382697,1.11647
65.21638,0.3107097,1.387624,1.097694
65.22754,0.3213737,1.390901,1.078213
65.23893,0.3314665,1.392649,1.058179
65.24989,0.3408076,1.392804,1.03751
65.26099,0.3495195,1.39145,1.016393
65.27197,0.3577912,1.388693,0.9950505
65.28354,0.3654926,1.384461,0.9734663
65.29452,0.3725231,1.378709,0.9516659
65.30544,0.3789648,1.371482,0.9297763
65.31681,0.3850083,1.362873,0.9079562
65.32793,0.3907784,1.352939,0.8863069
65.33918,0.396057,1.341605,0.8648002
65.35065,0.4008438,1.328861,0.8434652
65.36164,0.4053739,1.314806,0.8223954
65.37254,0.4098617,1.299537,0.8016782
65.38425,0.4143004,1.28305,0.7813262
65.39536,0.4183526,1.265185,0.7612889
65.40602,0.4222277,1.245954,0.7415775
65.41792,0.4296735,1.203265,0.7031291
65.42855,0.4296735,1.203265,0.7031291
65.43971,0.4329199,1.179461,0.6843065
65.45096,0.4358504,1.153802,0.6656526
65.46189,0.4385016,1.126155,0.6470644
65.47341,0.4429438,1.064657,0.6096897
65.48446,0.4445638,1.030775,0.5907272
65.49554,0.4445638,1.030775,0.5907272
65.50804,0.4454232,0.9569469,0.5516744
65.518,0.4437246,0.917237,0.5314233
65.52914,0.4396014,0.8760352,0.5106931
65.54021,0.432053,0.8339936,0.4896635
65.55166,0.4199828,0.792237,0.4687509
65.56386,0.4025749,0.7523651,0.4486755
65.57371,0.3800185,0.7158995,0.4302275
65.58513,0.3532003,0.6839172,0.4139777
65.59605,0.3235974,0.6561607,0.3999028
65.60736,0.2920373,0.6321884,0.3878315
65.61858,0.2587675,0.6122093,0.3777857
65.62968,0.2245068,0.5953827,0.3693623
65.64124,0.1897219,0.5812155,0.3623325
65.65224,0.1544766,0.5701772,0.3567043
65.66365,0.1187495,0.5625707,0.3523496
65.67445,0.08252736,0.5583656,0.3490593
65.6854,0.04577556,0.5574449,0.3466904
65.69653,0.008278087,0.5598385,0.345265
65.70792,-0.0301206,0.5653834,0.3449932
65.71889,-0.06912298,0.5737031,0.3462076
65.72996,-0.1079036,0.5846851,0.3492648
65.74124,-0.1450836,0.5986975,0.3545826
65.75243,-0.1790392,0.6159142,0.3622463
65.76385,-0.208717,0.6357642,0.3717449
65.77483,-0.2342864,0.6571701,0.3822967
65.78609,-0.2566028,0.6792272,0.3933654
65.7973,-0.276417,0.7014134,0.4047071
65.80823,-0.2940881,0.7234206,0.416169
65.81954,-0.3097219,0.7450274,0.427607
65.8308,-0.3233226,0.7660468,0.4388926
65.84169,-0.3349158,0.7862943,0.4499266
65.85331,-0.3446042,0.8055906,0.4606412
65.8644,-0.3525368,0.8237959,0.4709951
65.87518,-0.3588516,0.8408182,0.480973
65.88634,-0.3636588,0.856588,0.4905769
65.89751,-0.3670476,0.8710369,0.4998055
65.90894,-0.3691213,0.8840938,0.5086492
65.9204,-0.3699804,0.8956918,0.517086
65.93099,-0.3697607,0.9057662,0.5250905
65.94273,-0.368597,0.9142646,0.5326329
65.95342,-0.3665345,0.9211392,0.5396646
65.96475,-0.3638008,0.9263687,0.5462183
65.97589,-0.3604559,0.9299188,0.552272
65.98692,-0.3566189,0.9317659,0.5578287
65.99837,-0.3524156,0.9318938,0.5629089
66.00945,-0.347953,0.9302893,0.5675291
66.02043,-0.3432924,0.9269353,0.5716783
66.03181,-0.3384809,0.9218246,0.5753492
66.04282,-0.333564,0.9149596,0.5785574
66.05394,-0.3285428,0.9063324,0.5813036
66.06658,-0.3233978,0.8959281,0.5835755
66.07642,-0.3181049,0.8837307,0.5853593
66.08751,-0.3126376,0.8697271,0.5866463
66.09953,-0.3069286,0.8539054,0.587409
66.10984,-0.3009183,0.8362724,0.5876372
66.12129,-0.2944492,0.8168497,0.5872715
66.13226,-0.2873635,0.7957029,0.5862676
66.14341,-0.2793964,0.7729878,0.584534
66.15466,-0.2702114,0.7489681,0.581942
66.16589,-0.2594568,0.7240179,0.5783644
66.17695,-0.2466886,0.6987025,0.5736067
66.18827,-0.2314903,0.6738048,0.5674758
66.19952,-0.2135957,0.6502572,0.559844
66.21028,-0.192975,0.6289745,0.5506966
66.22218,-0.1699549,0.6104748,0.5402121
66.23391,-0.1449174,0.5949984,0.528591
66.24399,-0.118292,0.5823592,0.516064
66.25531,-0.09046423,0.5722342,0.5028126
67.28293,-0.2040251,1.015431,-0.2362778
67.29406,-0.2401542,0.980327,-0.220934
67.30523,-0.2738327,0.9467562,-0.2000784
67.31641,-0.3053167,0.9151171,-0.1760046
67.32735,-0.3353351,0.8847165,-0.1506197
67.33922,-0.3642913,0.855066,-0.1246504
67.35062,-0.3920351,0.8265789,-0.09822222
67.36086,-0.4178068,0.8004327,-0.0706397
67.37305,-0.4399017,0.7791725,-0.0409928
67.38387,-0.4563251,0.7655292,-0.008366402
67.39457,-0.4669913,0.7591,0.02695586
67.4057,-0.4740643,0.7572234,0.06336729
67.41792,-0.4851111,0.7569072,0.135761
67.42802,-0.4851111,0.7569072,0.135761
67.43916,-0.4904809,0.7556538,0.1714777
67.45065,-0.4958349,0.753871,0.2068344
67.46141,-0.5011766,0.7519583,0.2419231
67.47278,-0.5066794,0.7500995,0.2768125
67.48399,-0.512536,0.748331,0.311639
67.49515,-0.5189109,0.7467412,0.3466392
67.50645,-0.5259118,0.7453899,0.3821301
67.51751,-0.5335471,0.7441954,0.4184153
67.52863,-0.5417157,0.7429891,0.4557035
67.53997,-0.5502204,0.7416938,0.4941303
67.55077,-0.5587299,0.7404698,0.5338241
67.56181,-0.5666482,0.7397645,0.5748874
67.57435,-0.5769961,0.7425963,0.660455
67.58461,-0.5775006,0.7471158,0.7037419
67.596,-0.5742741,0.7536212,0.7462277
67.60648,-0.5742741,0.7536212,0.7462277
67.61787,-0.5571878,0.7709801,0.8263984
67.62906,-0.5435728,0.7813845,0.8632128
67.64056,-0.5266227,0.7928437,0.8972501
67.65115,-0.5064904,0.8052573,0.9281011
67.66257,-0.4835222,0.8184358,0.9555787
67.67358,-0.4581998,0.8321192,0.9797921
67.68488,-0.4310215,0.8460296,1.001079
67.69614,-0.40241,0.8599097,1.019878
67.7075,-0.3726797,0.8735484,1.036613
67.71836,-0.3420466,0.886807,1.051608
67.72975,-0.3106583,0.8996336,1.065062
67.74088,-0.2786387,0.9120411,1.077073
67.752,-0.2461187,0.9240702,1.087702
67.76363,-0.2132463,0.9357619,1.097004
67.77419,-0.1801901,0.9471451,1.105041
67.78531,-0.1471059,0.9582202,1.111882
67.79665,-0.1141302,0.9689632,1.117602
67.80785,-0.08138157,0.9793363,1.122267
67.81905,-0.04896681,0.9892937,1.125929
67.83025,-0.01698833,0.9987817,1.128624
67.84138,0.01445544,1.007735,1.130377
67.85327,0.04527462,1.016079,1.131206
67.86434,0.07539163,1.023728,1.131123
67.87471,0.1047428,1.030589,1.130137
67.88756,0.1332782,1.036569,1.128258
67.89681,0.1609624,1.041571,1.125497
67.90854,0.1877744,1.045497,1.121867
67.91942,0.2137057,1.048253,1.117382
67.93067,0.2387161,1.049755,1.112002
67.94186,0.2626439,1.049925,1.105516
67.95369,0.2853819,1.048674,1.097801
67.96426,0.3069245,1.045923,1.088834
67.97562,0.327345,1.041617,1.07854
67.98662,0.3467786,1.035748,1.066738
67.99789,0.3653711,1.028364,1.053192
68.009,0.3832653,1.019574,1.037738
68.02035,0.4006109,1.009525,1.020391
68.03095,0.4175218,0.9983737,1.001266
68.04261,0.4340396,0.9862786,0.9804636
68.05345,0.4501156,0.9734172,0.9580283
68.06496,0.4655969,0.9599993,0.9339484
68.07727,0.4802282,0.9462691,0.9082032
68.08697,0.4936458,0.932517,0.880773
68.09813,0.5054337,0.9190369,0.8517352
68.10947,0.5152359,0.9060375,0.8213247
68.12103,0.5228146,0.8936096,0.7898648
68.13211,0.5280427,0.881743,0.7576904
68.14259,0.530878,0.8703528,0.7251117
68.15382,0.5313003,0.8593321,0.69239
68.16521,0.5293157,0.8485544,0.6597434
68.1763,0.5249208,0.8379062,0.627358
68.18735,0.5182451,0.8272108,0.5953812
68.19988,0.5095163,0.8162585,0.5639144
68.20981,0.4989555,0.804872,0.5330262
68.22102,0.4868537,0.7928739,0.5027303
68.23297,0.4733504,0.7801989,0.4730458
68.2433,0.4584036,0.7669118,0.4440165
68.25523,0.4418288,0.7532082,0.4157252
68.26547,0.4232967,0.7394391,0.3882721
68.27666,0.4024791,0.7260054,0.3616647
68.28838,0.3790326,0.7133477,0.3358379
68.29928,0.3528072,0.7017966,0.3106675
68.31021,0.323945,0.6914544,0.2860449
68.32137,0.2927074,0.6823468,0.2620164
68.33283,0.259321,0.6746748,0.2388528
68.34377,0.223993,0.6689004,0.2170458
68.35526,0.1871068,0.6656008,0.1973197
68.36624,0.1492064,0.6651211,0.180364
68.37758,0.1108983,0.6674901,0.166668
68.38862,0.07272332,0.6724053,0.156418
68.40009,0.03505472,0.6793541,0.1495108
68.41197,-0.001896944,0.6877503,0.1456398
68.42274,-0.03803109,0.6970546,0.1444265
68.43347,-0.07331067,0.7068928,0.1455735
68.44442,-0.1077189,0.7171,0.1489766
68.45544,-0.1412329,0.7276572,0.1546594
68.46676,-0.1738061,0.7386068,0.1626893
68.4782,-0.205354,0.7499276,0.173034
68.48901,-0.2356959,0.7615672,0.1856
68.50022,-0.2645251,0.7735037,0.2002823
68.51143,-0.2914131,0.7857633,0.2169753
68.5229,-0.3158354,0.7983527,0.2355112
68.5338,-0.337388,0.8111721,0.2556239
68.54506,-0.3559207,0.8240095,0.2769758
68.55594,-0.371547,0.8365833,0.2992048
68.56761,-0.3845583,0.8486137,0.3219803
68.57999,-0.3952917,0.8598826,0.3450477
68.5896,-0.404024,0.8702483,0.368233
68.6013,-0.4109276,0.8796282,0.3914233
68.61211,-0.4161062,0.8879666,0.4145452
68.62546,-0.4196484,0.8952096,0.4375502
68.63455,-0.4215727,0.9013035,0.4604
68.6456,-0.4219031,0.9061854,0.4830575
68.65643,-0.420617,0.9097913,0.5054715
68.66792,-0.4177115,0.9120551,0.5275695
68.67894,-0.4131845,0.9129205,0.5492608
68.6903,-0.4070821,0.912349,0.5704527
68.70142,-0.3994392,0.9103225,0.5910394
68.71239,-0.390324,0.9068421,0.6109126
68.72355,-0.3798091,0.9019256,0.6299584
68.73471,-0.3680064,0.8956051,0.6480902
68.74603,-0.3550018,0.887921,0.6652107
68.75748,-0.3408651,0.8789127,0.6812317
68.76825,-0.3256507,0.8686202,0.6960729
68.77969,-0.3094355,0.8570856,0.7096803
68.79152,-0.2922479,0.8443695,0.7219559
68.80157,-0.2740975,0.8305454,0.7327957
68.8129,-0.2549732,0.8156992,0.7420951
68.8243,-0.2348473,0.79994,0.7497287
68.83609,-0.2136824,0.7834158,0.755531
68.84642,-0.1914553,0.7663148,0.7593151
68.85781,-0.1681493,0.7488668,0.7608899
68.86901,-0.143766,0.7313774,0.7600064
68.88005,-0.118415,0.7141605,0.7564277
68.89118,-0.09232951,0.6975813,0.7499205
68.90321,-0.06585053,0.6820067,0.7403471
68.91348,-0.03935976,0.6677317,0.7277226
68.92491,-0.01321667,0.6550138,0.712109
68.93598,0.01226089,0.6440372,0.6936353
68.94681,0.03674509,0.6349871,0.6724553
68.95833,0.05995053,0.6278041,0.6488322
68.96944,0.08120185,0.6228009,0.6227426
68.98071,0.09948169,0.6204497,0.5945064
68.99265,0.1138406,0.6211089,0.5649993
69.00397,0.1238302,0.6247619,0.5353081
69.01461,0.1292987,0.6311221,0.5066699
69.02509,0.1305533,0.6396201,0.4802391
69.03645,0.12832,0.6495278,0.4568501
69.04794,0.1235474,0.6600165,0.4368441
69.05876,0.1170927,0.670271,0.420174
69.06996,0.1096375,0.679614,0.4066702
69.08268,0.101743,0.6875522,0.3960505
69.09207,0.09387165,0.6937659,0.3879426
69.10364,0.08639817,0.6980432,0.3819882
69.11462,0.07962414,0.7002395,0.377898
69.12595,0.07376146,0.7002916,0.375473
69.13738,0.06892481,0.6982231,0.3746233
69.1488,0.06515209,0.69413,0.3753644
69.15953,0.0624303,0.68817,0.3778166
69.17124,0.06072298,0.6805049,0.3820337
69.18137,0.05994961,0.6713638,0.3881918
69.19297,0.06000829,0.6609964,0.3964325
69.20394,0.06075562,0.6497286,0.4069508
69.21536,0.06200824,0.6379758,0.4199136
69.22654,0.06351049,0.6262189,0.4353623
70.26568,-0.1239523,1.026384,-0.2106344
70.27654,-0.1653406,0.9921213,-0.1977157
70.28725,-0.2052293,0.9566499,-0.1835101
70.29841,-0.2433298,0.9201375,-0.1677063
70.30969,-0.2795335,0.8828832,-0.1501749
70.32115,-0.313352,0.845497,-0.130579
70.33186,-0.344319,0.8088495,-0.108501
70.34319,-0.3719128,0.774142,-0.08340812
70.35428,-0.39558,0.7430636,-0.05463702
70.36561,-0.4149533,0.7177868,-0.02159733
70.37817,-0.4301553,0.7005428,0.01580132
70.38766,-0.4419348,0.6926638,0.0567991
70.39925,-0.4514257,0.6935754,0.1000452
70.41016,-0.4597231,0.7006531,0.1443126
70.42143,-0.4675969,0.7104605,0.188874
70.43263,-0.475471,0.7203067,0.2333722
70.44364,-0.4835406,0.7289909,0.2776627
70.45488,-0.4918194,0.7366092,0.3217242
70.46621,-0.5003583,0.7437043,0.3656168
70.47726,-0.5091721,0.7506081,0.4094238
70.48833,-0.5182657,0.7574273,0.4532627
70.50017,-0.5276316,0.7642773,0.4973254
70.5111,-0.5372305,0.7712955,0.5418717
70.52184,-0.5469698,0.7785454,0.5871527
70.53312,-0.5566989,0.7860111,0.6333219
70.54468,-0.5661967,0.7937299,0.6804113
70.55516,-0.5751064,0.8019441,0.7283418
70.56673,-0.5828239,0.8111675,0.7768648
70.57794,-0.5884008,0.8221346,0.8253967
70.59079,-0.5905888,0.8355542,0.8728236
70.60081,-0.5882556,0.8516181,0.9175662
70.61134,-0.5810712,0.8696697,0.958251
70.62244,-0.569589,0.8886496,0.9943984
70.63401,-0.554575,0.9077548,1.026185
70.64462,-0.5366687,0.9265174,1.054007
70.65593,-0.5164852,0.9446251,1.078439
70.66743,-0.4946442,0.9618107,1.100149
70.67841,-0.4716581,0.977883,1.11975
70.68954,-0.4478175,0.9927531,1.137627
70.70072,-0.4231428,1.006439,1.153819
70.71178,-0.3974878,1.019039,1.168175
70.72279,-0.3706659,1.030711,1.180528
70.73432,-0.3425592,1.041677,1.190784
70.74538,-0.3132238,1.052202,1.198989
70.75629,-0.2828975,1.062542,1.205301
70.76783,-0.2519148,1.072901,1.20992
70.7787,-0.2206282,1.083378,1.213071
70.79023,-0.1893426,1.093926,1.215034
70.80099,-0.1582567,1.104381,1.216108
70.81226,-0.1274623,1.114565,1.216529
70.82423,-0.09703166,1.124351,1.216436
70.83448,-0.06703445,1.133652,1.215881
73.29337,-0.4885366,0.9595481,-0.4944516
73.30452,-0.5001842,0.9617857,-0.5123248
73.31417,-0.5066877,0.9661001,-0.5247796
73.32561,-0.5102109,0.9724079,-0.5326479
73.33729,-0.510753,0.9796852,-0.535901
73.34899,-0.5088576,0.9876552,-0.5347943
73.35919,-0.5043548,0.9963682,-0.5283621
73.36999,-0.4974019,1.005563,-0.5163684
73.38145,-0.4879368,1.015169,-0.4987031
73.39246,-0.4759074,1.025077,-0.4753063
73.40372,-0.4615412,1.035032,-0.4474412
73.416,-0.4446034,1.045002,-0.4147639
73.42622,-0.4258483,1.054475,-0.3789331
73.43742,-0.404921,1.06336,-0.3395729
73.44849,-0.3835854,1.07092,-0.2997494
73.46026,-0.3635496,1.076624,-0.2622161
73.47111,-0.3472186,1.079776,-0.2306069
73.48238,-0.3327661,1.080943,-0.2021178
73.49315,-0.3177722,1.08063,-0.1734826
73.50436,-0.3022817,1.078905,-0.1448578
73.51542,-0.2867259,1.075856,-0.1168749
73.52646,-0.2710736,1.071591,-0.08960132
73.53802,-0.2552648,1.066162,-0.06294563
73.54883,-0.2392357,1.059528,-0.03674428
73.56004,-0.2228866,1.051497,-0.01067282
73.57113,-0.2060998,1.041707,0.01562807
73.58256,-0.1889938,1.029596,0.04235608
73.5935,-0.1719309,1.014889,0.06924968
73.60581,-0.1552887,0.9976431,0.09586054
73.61563,-0.1393422,0.9780095,0.1217682
73.62688,-0.1242792,0.9561998,0.1466338
73.63918,-0.1102334,0.9323841,0.1701303
73.64957,-0.09734655,0.9067233,0.1919407
73.66058,-0.08569852,0.8792972,0.2117989
73.67181,-0.07530487,0.8499882,0.2296281
73.68302,-0.06598228,0.818378,0.245799
73.6945,-0.05706102,0.7839484,0.2615296
73.70507,-0.04732003,0.7468202,0.2788369
73.71681,-0.03548303,0.7082267,0.2997276
73.72744,-0.02064447,0.6707019,0.3255402
73.73866,-0.003105599,0.6364129,0.3556931
73.75014,0.01617883,0.6061749,0.3885973
73.76118,0.03637211,0.5796976,0.4229144
76.03963,-0.5067819,0.9317486,-0.442867
76.05099,-0.5085014,0.9360375,-0.4538507
76.06185,-0.5018805,0.9405015,-0.4571814
76.07314,-0.4904386,0.945154,-0.4546032
76.08447,-0.4575144,0.9511435,-0.4344701
76.09544,-0.4575144,0.9511435,-0.4344701
76.1068,-0.4145249,0.9525813,-0.393508
76.11981,-0.3904952,0.9522707,-0.3646209
76.12888,-0.3904952,0.9522707,-0.3646209
76.14045,-0.3409274,0.9508489,-0.2933594
76.15104,-0.3409274,0.9508489,-0.2933594
76.16228,-0.2912434,0.948222,-0.2091685
76.17365,-0.2664158,0.9443489,-0.1681597
76.18532,-0.2415093,0.9382418,-0.1287176
76.19569,-0.2168311,0.9313872,-0.0887583
76.20685,-0.1925155,0.9245123,-0.04777195
76.21821,-0.1684361,0.9174578,-0.006246135
76.22951,-0.1445021,0.9099961,0.03546338
76.24056,-0.1207432,0.9021159,0.07728142
76.25204,-0.09733234,0.893941,0.1192924
76.26308,-0.07472728,0.8856642,0.1618189
76.27389,-0.05353076,0.8774737,0.205281
76.28526,-0.03414443,0.8692752,0.2499399
76.29681,-0.01637281,0.8606393,0.2956865
76.30756,0.0002049785,0.8511922,0.3422411
76.31868,0.0156959,0.8408591,0.3893887
76.3306,0.02983161,0.8298002,0.4369598
77.79359,-0.3354262,0.9841248,-0.1877511
77.8041,-0.3752829,0.965656,-0.1762764
77.81546,-0.4117675,0.9485625,-0.162293
77.8268,-0.4454615,0.9327632,-0.1467182
77.83785,-0.4759395,0.9187118,-0.1294964
77.84898,-0.5015312,0.9080464,-0.1101215
77.86061,-0.5204419,0.9023849,-0.08831353
77.87138,-0.5326727,0.9016812,-0.06465647
77.88275,-0.5402564,0.9045981,-0.04025801
77.89387,-0.5454582,0.9096818,-0.01584524
77.90627,-0.5498112,0.9156305,0.008357638
77.91598,-0.5539563,0.9217014,0.03236816
77.92735,-0.5580731,0.9280021,0.0563117
77.93936,-0.5623706,0.9348276,0.08040888
77.95016,-0.5670319,0.9421665,0.104825
77.96046,-0.5722227,0.9497631,0.1296983
77.97214,-0.5780894,0.957298,0.155102
77.98341,-0.5847211,0.9644123,0.1810558
77.99409,-0.5921616,0.9707397,0.2075364
78.00549,-0.6004207,0.9759473,0.2344925
78.01655,-0.6094818,0.9797928,0.2618597
78.02769,-0.6193326,0.9821378,0.289612
78.03884,-0.6299509,0.9829498,0.3177927
78.05028,-0.6412716,0.9823282,0.3465078
78.06102,-0.6531832,0.9804193,0.3759466
78.07249,-0.6654907,0.9774172,0.4063291
78.08372,-0.6778522,0.9735158,0.4378741
78.09504,-0.6898558,0.9689327,0.470697
78.10668,-0.7109784,0.9583036,0.5402616
78.11755,-0.7109784,0.9583036,0.5402616
78.12999,-0.7248424,0.9466077,0.6142985
78.14049,-0.7276023,0.9406636,0.6523432
78.15063,-0.7276023,0.9406636,0.6523432
78.1619,-0.7267379,0.9348096,0.6903612
78.17319,-0.7216349,0.9290972,0.7276466
78.18433,-0.7116989,0.923568,0.7633101
78.19513,-0.696433,0.9182596,0.7962741
78.2063,-0.6757449,0.9131666,0.8254802
78.21755,-0.6504162,0.9081574,0.8504738
78.2289,-0.5913371,0.8973908,0.8899265
78.2399,-0.5913371,0.8973908,0.8899265
78.25085,-0.5595366,0.8912259,0.9057142
78.26286,-0.4929543,0.8771979,0.9305426
78.27361,-0.4581452,0.8697114,0.9394564
78.28477,-0.4223052,0.862419,0.9459558
78.29628,-0.3855909,0.8557621,0.9501792
78.30724,-0.3483201,0.8500115,0.9524863
78.31811,-0.3108635,0.8451543,0.9533707
78.32929,-0.2735188,0.840948,0.9533167
78.3407,-0.2364639,0.8370721,0.9526992
78.35179,-0.1997857,0.8332447,0.9517677
78.36301,-0.1635243,0.8292486,0.9506817
78.37398,-0.127717,0.8249108,0.9495575
78.38548,-0.09239596,0.8200797,0.9484805
78.39665,-0.05758377,0.8146304,0.9475011
78.40749,-0.0232986,0.8084782,0.9466346
78.4187,0.0104374,0.8015843,0.9458653
78.42989,0.04358861,0.7939554,0.9451503
78.44099,0.07609645,0.7856413,0.9444199
78.45215,0.1078712,0.7767317,0.943573
78.46348,0.138785,0.7673562,0.9424653
78.47456,0.1686678,0.7576827,0.9408934
78.486,0.1973119,0.7479126,0.9385754
78.49689,0.2243634,0.7384031,0.9350264
78.5079,0.2491801,0.7298272,0.9293329
78.51951,0.2710914,0.7229422,0.9202752
78.53034,0.2899129,0.7183354,0.906712
78.54165,0.306357,0.7163071,0.8880186
78.55251,0.3216929,0.7164541,0.8647896
78.564,0.3366823,0.7178401,0.8384234
78.57556,0.3515148,0.719737,0.8100343
78.5861,0.366206,0.7218238,0.7802427
78.59782,0.3807163,0.7241049,0.7493368
78.60867,0.3949038,0.7268926,0.7173976
78.61972,0.4085673,0.730399,0.6846519
78.63213,0.4214712,0.7348099,0.6513643
78.64201,0.433357,0.7402136,0.6178716
78.65368,0.443761,0.7469243,0.5845352
78.6644,0.4521087,0.7552664,0.5517998
78.67566,0.4581151,0.7650141,0.5200861
78.68785,0.4616245,0.7757071,0.4897107
78.69869,0.4626856,0.7867292,0.4607925
78.70895,0.4615302,0.7975086,0.4332509
78.72012,0.4584109,0.8076383,0.4069415
78.73146,0.4536188,0.816811,0.3816774
78.74267,0.4473853,0.8248228,0.3572876
78.75381,0.4398605,0.8315583,0.3336232
78.76501,0.4310183,0.8370031,0.3106044
78.77607,0.4206833,0.8412285,0.288151
78.78738,0.4087587,0.8443238,0.2660752
78.79852,0.3954134,0.8463314,0.2441155
78.80955,0.3808844,0.8472704,0.2220967
78.82076,0.3653031,0.8472006,0.1999938
78.83289,0.3486637,0.846257,0.1779323
78.84313,0.3308294,0.8446642,0.1562126
78.85433,0.3116071,0.8427499,0.1353966
78.86586,0.2908868,0.8408348,0.1162386
78.87662,0.2687315,0.8391411,0.09953004
78.88799,0.2454061,0.8377244,0.08588716
78.89925,0.2213055,0.8364592,0.07554881
78.91083,0.196827,0.8350994,0.06830901
78.92172,0.1723159,0.8333587,0.06363809
78.93265,0.1480076,0.8310184,0.06096528
78.94347,0.1240355,0.8279803,0.05988973
78.95488,0.1004592,0.8242247,0.06014439
78.96608,0.07729499,0.8197835,0.06158022
78.9773,0.05452536,0.8146691,0.06404877
78.98899,0.03212468,0.8088893,0.06746034
78.99974,0.01005875,0.8024558,0.07179476
79.01057,-0.01170346,0.7954406,0.07718848
79.022,-0.03318245,0.7879835,0.08395626
79.0332,-0.05440081,0.7801824,0.0924138
79.04403,-0.0753545,0.7721035,0.1028499
79.05527,-0.0960265,0.7637796,0.1154413
79.06662,-0.1163896,0.7552087,0.1302019
79.07781,-0.1363615,0.7463992,0.1470542
79.08865,-0.1557779,0.7374312,0.1659494
79.10046,-0.1744036,0.7284445,0.1868613
79.11147,-0.1918909,0.7196614,0.2097949
79.12229,-0.2078097,0.7113392,0.2346824
79.13488,-0.221714,0.7037042,0.2612973
79.14451,-0.233315,0.6968457,0.2892655
79.15659,-0.2425648,0.6906993,0.3181718
79.16751,-0.2495878,0.685123,0.3476567
79.17816,-0.2545664,0.6799768,0.3774523
79.18948,-0.2576155,0.6752059,0.4073777
79.20052,-0.2587363,0.6708766,0.4373229
79.21208,-0.257805,0.6671693,0.4672224
79.22297,-0.2546022,0.6643598,0.4970341
79.23436,-0.2488999,0.6627044,0.526677
79.245,-0.240547,0.6623787,0.5558841
79.25665,-0.2295798,0.6634589,0.5841619
79.26765,-0.2161712,0.6659729,0.6109268
79.27866,-0.2006094,0.6698243,0.6356859
79.28982,-0.183234,0.6747937,0.6581339
79.30131,-0.1643666,0.6806183,0.6781303
79.31232,-0.1442828,0.6870274,0.6956753
79.32343,-0.1232308,0.6938326,0.7107072
79.33455,-0.1015043,0.7008168,0.7232235
79.34586,-0.07937655,0.7078003,0.7331947
79.35696,-0.057131,0.7145959,0.7406561
79.36815,-0.03503979,0.721049,0.74565
79.37927,-0.01334224,0.7270181,0.7482509
79.39055,0.007747803,0.7323732,0.7485609
79.40145,0.02803756,0.7369969,0.7466925
79.41273,0.04735193,0.7407894,0.7427366
79.42406,0.0656004,0.743614,0.736903
79.43502,0.08266995,0.7453584,0.729353
79.44682,0.09842171,0.7459417,0.7202426
79.45753,0.1127391,0.745309,0.709755
79.46879,0.1255356,0.7434268,0.6980796
79.47969,0.136733,0.7402799,0.6853848
79.49108,0.1462594,0.7358717,0.6718228
79.50202,0.154039,0.7302305,0.6575301
79.51317,0.1599902,0.7234122,0.6426303
79.52422,0.1640169,0.7155039,0.6272337
79.53694,0.1660111,0.7066233,0.6114447
79.54709,0.1658553,0.6969141,0.5953496
79.55862,0.1634212,0.6865439,0.5790766
79.57002,0.1585757,0.6757429,0.5627809
79.5813,0.1511913,0.6647915,0.5466575
79.59165,0.1412172,0.6539532,0.5309219
79.60361,0.1286278,0.6434942,0.5158646
79.6136,0.113531,0.633574,0.5017859
79.62492,0.09615614,0.624355,0.4891611
