Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
8265.251,10,0.8181182,1.017698,0.5489781,0,0,0.8410393,1.021767,0.6761413,0,0,0
8265.263,10,0.7878486,0.9998428,0.5382049,0,0,0.8171754,1.010989,0.6747191,0,0,0
8265.273,10,0.7538574,0.9825084,0.526536,0,0,0.794633,1.00208,0.6755342,0,0,0
8265.284,10,0.7186915,0.9660554,0.5141153,0,0,0.7729118,0.994197,0.6765864,0,0,0
8265.296,10,0.6772895,0.9521565,0.4990313,0,0,0.7539756,0.9917889,0.681392,0,0,0
8265.307,10,0.6372855,0.9390868,0.4807546,0,0,0.7367554,0.9875392,0.6840243,0,0,0
8265.317,10,0.6035748,0.9241529,0.463551,0,0,0.7221138,0.9858218,0.6871076,0,0,0
8265.329,10,0.5692996,0.9160022,0.4425576,0,0,0.7093711,0.9850873,0.6887968,0,0,0
8265.34,10,0.5332958,0.9089906,0.4211118,0,0,0.6964635,0.984786,0.6900108,0,0,0
8265.352,10,0.4989262,0.902693,0.3990555,0,0,0.6828631,0.9853822,0.6916101,0,0,0
8265.362,10,0.4636171,0.8981956,0.371896,0,0,0.6695142,0.9864727,0.6940521,0,0,0
8265.373,10,0.427137,0.89329,0.3457546,0,0,0.6583149,0.9902999,0.6977993,0,0,0
8265.385,10,0.3937511,0.8906375,0.3200049,0,0,0.6477558,0.9933217,0.7020378,0,0,0
8265.396,10,0.3594529,0.889895,0.2903924,0,0,0.6427432,0.9977305,0.7076707,0,0,0
8265.407,10,0.3280479,0.8904636,0.263098,0,0,0.6385272,1.000941,0.7117404,0,0,0
8265.418,10,0.295895,0.8909558,0.2326844,0,0,0.6338767,1.003412,0.7152375,0,0,0
8265.43,10,0.2652459,0.8914464,0.1998298,0,0,0.6320986,1.005536,0.7172788,0,0,0
8265.441,10,0.2386434,0.8955134,0.1663499,0,0,0.6311244,1.006976,0.7192695,0,0,0
8265.452,10,0.2099649,0.8982514,0.1336544,0,0,0.6294655,1.007704,0.7208886,0,0,0
8265.463,10,0.1872318,0.9062767,0.09477067,0,0,0.6299863,1.007459,0.7212318,0,0,0
8265.474,10,0.1726487,0.9119745,0.05825949,0,0,0.6311549,1.006682,0.7213804,0,0,0
8265.486,10,0.1489097,0.9198591,0.02235603,0,0,0.6318889,1.005693,0.7215806,0,0,0
8265.496,10,0.1316136,0.9292119,-0.01486945,0,0,0.6351413,1.002973,0.7202475,0,0,0
8265.508,10,0.115248,0.9405113,-0.05146241,0,0,0.6378918,1.000915,0.7191141,0,0,0
8265.519,10,0.09824085,0.9508595,-0.08739638,0,0,0.6402755,0.9986336,0.718119,0,0,0
8265.529,10,0.08632028,0.9651413,-0.1220806,0,0,0.6435882,0.9956758,0.7166555,0,0,0
8265.541,10,0.07275367,0.9787551,-0.1585972,0,0,0.6470456,0.9932823,0.7149478,0,0,0
8265.553,10,0.06378484,0.9942983,-0.1939981,0,0,0.6506964,0.9909031,0.713437,0,0,0
8265.563,10,0.05652857,1.010884,-0.2285197,0,0,0.6544749,0.9889567,0.7125492,0,0,0
8265.574,10,0.04978383,1.027937,-0.2620516,0,0,0.6583514,0.9871963,0.7116075,0,0,0
8265.586,10,0.0429703,1.04536,-0.2963474,0,0,0.6625075,0.9863865,0.7110763,0,0,0
8265.597,10,0.04070032,1.063194,-0.3287399,0,0,0.6665944,0.9859823,0.7111071,0,0,0
8265.608,10,0.03904533,1.081002,-0.3599079,0,0,0.6708062,0.9862645,0.7110476,0,0,0
8265.619,10,0.03906345,1.099189,-0.3907564,0,0,0.6747399,0.9866607,0.7110137,0,0,0
8265.631,10,0.03994954,1.116889,-0.4238734,0,0,0.6784842,0.9872527,0.7113489,0,0,0
8265.642,10,0.04140472,1.134373,-0.4545002,0,0,0.6823226,0.9881643,0.7113078,0,0,0
8265.653,10,0.04507029,1.152116,-0.4830623,0,0,0.6860273,0.9885112,0.7111285,0,0,0
8265.664,10,0.0499171,1.169478,-0.5112028,0,0,0.6894658,0.989642,0.7114632,0,0,0
8265.676,10,0.05743539,1.186952,-0.5386205,0,0,0.6930866,0.9906375,0.7114007,0,0,0
8265.687,10,0.0636853,1.204364,-0.56604,0,0,0.6966459,0.9914364,0.7113054,0,0,0
8265.697,10,0.07276392,1.2213,-0.5904803,0,0,0.7000052,0.9923714,0.7115715,0,0,0
8265.711,10,0.08283746,1.237653,-0.616334,0,0,0.7033226,0.9931804,0.7115251,0,0,0
8265.721,10,0.0951848,1.254068,-0.6376777,0,0,0.7065071,0.9940706,0.711499,0,0,0
8265.731,10,0.1072696,1.270055,-0.6592894,0,0,0.7095101,0.9950122,0.7115693,0,0,0
8265.742,10,0.1199688,1.284948,-0.6817231,0,0,0.7126997,0.9959166,0.7115831,0,0,0
8265.755,10,0.1341536,1.299627,-0.7011507,0,0,0.715523,0.9969599,0.7116771,0,0,0
8265.765,10,0.1491876,1.313894,-0.719496,0,0,0.7180448,0.9976711,0.7119799,0,0,0
8265.775,10,0.1648751,1.32573,-0.7371254,0,0,0.7218067,0.9981078,0.7122836,0,0,0
8265.788,10,0.1806433,1.339031,-0.7545955,0,0,0.724982,0.9988357,0.7125041,0,0,0
8265.798,10,0.1977844,1.350471,-0.7700791,0,0,0.7275333,0.9999136,0.7124794,0,0,0
8265.809,10,0.2163098,1.361157,-0.7845495,0,0,0.7299411,1.000661,0.7127872,0,0,0
8265.821,10,0.2349318,1.371377,-0.797859,0,0,0.7327865,1.001028,0.7133061,0,0,0
8265.831,10,0.2542808,1.380435,-0.8098731,0,0,0.7347394,1.001917,0.7137733,0,0,0
8265.843,10,0.2744983,1.388529,-0.8215315,0,0,0.7362028,1.00285,0.7141058,0,0,0
8265.854,10,0.2939707,1.396893,-0.8333354,0,0,0.7381787,1.00343,0.7145791,0,0,0
8265.865,10,0.3144955,1.403046,-0.8433237,0,0,0.7396957,1.004004,0.7146657,0,0,0
8265.877,10,0.335586,1.408044,-0.8532441,0,0,0.7406328,1.004852,0.7150517,0,0,0
8265.889,10,0.3563974,1.412336,-0.8624008,0,0,0.7419615,1.005455,0.7154627,0,0,0
8265.899,10,0.3771189,1.416464,-0.8723023,0,0,0.7432904,1.00607,0.7157856,0,0,0
8265.909,10,0.3986133,1.418516,-0.8800135,0,0,0.7441337,1.006668,0.7162312,0,0,0
8265.921,10,0.420222,1.419511,-0.8871098,0,0,0.7451148,1.006869,0.7167501,0,0,0
8265.933,10,0.4415377,1.42085,-0.8944287,0,0,0.7461588,1.007226,0.717008,0,0,0
8265.943,10,0.4640567,1.418258,-0.9007587,0,0,0.7468767,1.007267,0.7173762,0,0,0
8265.955,10,0.4857818,1.41735,-0.906853,0,0,0.7476796,1.007315,0.7177709,0,0,0
8265.966,10,0.507987,1.414274,-0.9118304,0,0,0.7485585,1.007609,0.7181414,0,0,0
8265.978,10,0.5310766,1.408945,-0.9146874,0,0,0.7494682,1.007614,0.7183635,0,0,0
8265.988,10,0.5533053,1.405083,-0.9189119,0,0,0.7501443,1.007597,0.7186035,0,0,0
8265.999,10,0.5760092,1.399225,-0.9206862,0,0,0.7507885,1.007581,0.7186668,0,0,0
8266.01,10,0.5989417,1.39214,-0.9216995,0,0,0.7514722,1.007468,0.7187506,0,0,0
8266.023,10,0.6215572,1.385312,-0.9227588,0,0,0.7520917,1.007377,0.7188245,0,0,0
8266.032,10,0.6444674,1.376548,-0.9214993,0,0,0.7525686,1.007097,0.7187079,0,0,0
8266.044,10,0.6678665,1.36676,-0.9190741,0,0,0.7532208,1.006947,0.7185655,0,0,0
8266.057,10,0.6908065,1.356637,-0.9151978,0,0,0.7538327,1.006864,0.7183437,0,0,0
8266.066,10,0.7136329,1.345374,-0.9103925,0,0,0.7543572,1.006578,0.7180107,0,0,0
8266.077,10,0.7372675,1.333991,-0.9058852,0,0,0.755106,1.006533,0.7177458,0,0,0
8266.09,10,0.7600344,1.321309,-0.8987973,0,0,0.7558559,1.006653,0.7173969,0,0,0
8266.102,10,0.7827057,1.307116,-0.8889318,0,0,0.7566357,1.006794,0.7170253,0,0,0
8266.111,10,0.8060011,1.293749,-0.8807478,0,0,0.7574728,1.007101,0.7166861,0,0,0
8266.123,10,0.8281852,1.279003,-0.8696399,0,0,0.7584128,1.007531,0.7162831,0,0,0
8266.134,10,0.8502978,1.264435,-0.8590405,0,0,0.759381,1.007971,0.7160082,0,0,0
8266.145,10,0.8729705,1.248042,-0.8459005,0,0,0.7605228,1.008591,0.7156508,0,0,0
8266.157,10,0.894024,1.231766,-0.8318253,0,0,0.761803,1.00935,0.7153102,0,0,0
8266.167,10,0.9153246,1.21551,-0.8174772,0,0,0.7631201,1.010104,0.7151413,0,0,0
8266.178,10,0.9364742,1.197111,-0.7993855,0,0,0.7648845,1.011163,0.7149752,0,0,0
8266.189,10,0.9568541,1.179901,-0.7826507,0,0,0.7665081,1.012125,0.7147821,0,0,0
8266.2,10,0.9762982,1.161853,-0.762841,0,0,0.768455,1.013349,0.7149057,0,0,0
8266.213,10,0.9965787,1.142983,-0.7420008,0,0,0.770497,1.014638,0.7149814,0,0,0
8266.224,10,1.015242,1.124932,-0.7213106,0,0,0.7726207,1.015851,0.7151276,0,0,0
8266.235,10,1.032088,1.106186,-0.6959071,0,0,0.7753574,1.017391,0.7154527,0,0,0
8266.245,10,1.05072,1.087501,-0.6725404,0,0,0.7778211,1.018798,0.7157437,0,0,0
8266.257,10,1.066414,1.069409,-0.6454844,0,0,0.7807361,1.020291,0.7162277,0,0,0
8266.268,10,1.082126,1.051688,-0.6187377,0,0,0.783639,1.021808,0.7167702,0,0,0
8266.279,10,1.097011,1.034024,-0.5891309,0,0,0.7868284,1.023492,0.7176178,0,0,0
8266.291,10,1.10964,1.01729,-0.5578172,0,0,0.7902868,1.025125,0.7186428,0,0,0
8266.301,10,1.121164,1.00111,-0.5251284,0,0,0.7938618,1.026823,0.7197162,0,0,0
8266.313,10,1.132586,0.9851167,-0.4928994,0,0,0.7974329,1.028512,0.7208316,0,0,0
8266.324,10,1.141158,0.9709277,-0.4570537,0,0,0.8010466,1.030102,0.722003,0,0,0
8266.335,10,1.149472,0.9580218,-0.4209824,0,0,0.8049349,1.031691,0.7231021,0,0,0
8266.347,10,1.15647,0.9462534,-0.3830955,0,0,0.808797,1.033038,0.7241807,0,0,0
8266.357,10,1.160815,0.9354023,-0.3438272,0,0,0.8126397,1.034269,0.7252536,0,0,0
8266.368,10,1.163793,0.9260141,-0.3046265,0,0,0.8165002,1.035432,0.726272,0,0,0
8266.379,10,1.166184,0.9173076,-0.2649918,0,0,0.820161,1.03625,0.7270763,0,0,0
8266.391,10,1.167751,0.9086642,-0.224467,0,0,0.8237758,1.036972,0.7280679,0,0,0
8266.401,10,1.164968,0.9042764,-0.1830716,0,0,0.8271656,1.037342,0.7286202,0,0,0
8266.413,10,1.164403,0.8977681,-0.1428308,0,0,0.8304267,1.037187,0.7288857,0,0,0
8266.425,10,1.16035,0.8936658,-0.100769,0,0,0.8336672,1.036514,0.729094,0,0,0
8266.436,10,1.156826,0.8896153,-0.05985618,0,0,0.8368894,1.03586,0.7291304,0,0,0
8266.446,10,1.150708,0.8874992,-0.01895571,0,0,0.8397835,1.034273,0.7286328,0,0,0
8266.457,10,1.142802,0.8866336,0.02229524,0,0,0.8428583,1.033163,0.7285064,0,0,0
8266.469,10,1.133962,0.8878564,0.06289411,0,0,0.8454921,1.031883,0.728358,0,0,0
8266.479,10,1.123466,0.8890227,0.1028919,0,0,0.8480437,1.03086,0.7286547,0,0,0
8266.491,10,1.113093,0.8908637,0.1440566,0,0,0.8503991,1.030228,0.7288859,0,0,0
8266.502,10,1.100093,0.8955112,0.1827598,0,0,0.8527732,1.029828,0.7291727,0,0,0
8266.514,10,1.085126,0.9013507,0.2206423,0,0,0.8546897,1.029714,0.7294825,0,0,0
8266.525,10,1.069199,0.9086676,0.2582045,0,0,0.8563786,1.029939,0.7297267,0,0,0
8266.536,10,1.053867,0.9159749,0.2951591,0,0,0.8577385,1.030197,0.7302573,0,0,0
8266.547,10,1.034371,0.9266751,0.3288093,0,0,0.8584021,1.030731,0.7311323,0,0,0
8266.558,10,1.016654,0.9361442,0.3635645,0,0,0.8592023,1.03165,0.7320349,0,0,0
8266.57,10,0.9955239,0.9487966,0.3944621,0,0,0.8598208,1.032605,0.733093,0,0,0
8266.58,10,0.9765275,0.9599122,0.4262259,0,0,0.8588979,1.034264,0.7346569,0,0,0
8266.592,10,0.9549912,0.9730295,0.4556627,0,0,0.85806,1.036047,0.7361612,0,0,0
8266.603,10,0.9327995,0.986443,0.4834647,0,0,0.856256,1.038094,0.7376786,0,0,0
8266.614,10,0.9107233,0.9998032,0.5111284,0,0,0.854424,1.039743,0.7389897,0,0,0
8266.625,10,0.887296,1.01436,0.5361273,0,0,0.8514248,1.042006,0.7405641,0,0,0
8266.637,10,0.8633893,1.029475,0.559315,0,0,0.8480279,1.044281,0.7420412,0,0,0
8266.647,10,0.8392075,1.044845,0.5808191,0,0,0.8439966,1.046975,0.7435578,0,0,0
8266.658,10,0.814694,1.060481,0.6007462,0,0,0.8399104,1.049762,0.7453145,0,0,0
8266.67,10,0.790313,1.075863,0.6203296,0,0,0.8339587,1.053711,0.7478302,0,0,0
8266.681,10,0.7657862,1.091447,0.6369975,0,0,0.8274146,1.058417,0.7514801,0,0,0
8266.692,10,0.7411058,1.107228,0.653358,0,0,0.820267,1.063173,0.7565432,0,0,0
8266.703,10,0.7157401,1.124006,0.6663847,0,0,0.8122792,1.068275,0.7622951,0,0,0
8266.716,10,0.7100036,1.119741,0.660414,0,0,0.8037327,1.072871,0.7666681,0,0,0
8266.726,10,0.7149644,1.127784,0.6440673,0,0,0.7903153,1.080122,0.7756621,0,0,0
8266.739,10,0.7080462,1.13156,0.6413515,0,0,0.7787653,1.085353,0.7820799,0,0,0
8266.748,10,0.7049258,1.134163,0.6447287,0,0,0.7670513,1.091058,0.7884948,0,0,0
8266.759,10,0.7066708,1.130495,0.647054,0,0,0.7578146,1.096515,0.7924173,0,0,0
8266.771,10,0.6998187,1.135122,0.6527357,0,0,0.7474918,1.099978,0.7964326,0,0,0
8266.781,10,0.6853721,1.140563,0.6660678,0,0,0.7386113,1.102234,0.8007405,0,0,0
8266.793,10,0.6747087,1.15841,0.6650968,0,0,0.7312795,1.102943,0.8031299,0,0,0
8266.804,10,0.662444,1.169012,0.675355,0,0,0.7237402,1.104277,0.8037189,0,0,0
8266.815,10,0.6420255,1.186031,0.6767371,0,0,0.717408,1.106582,0.8029761,0,0,0
8266.826,10,0.6298996,1.197587,0.6751654,0,0,0.710905,1.109126,0.8011607,0,0,0
8266.838,10,0.6198355,1.20699,0.6790197,0,0,0.7043133,1.113324,0.7988942,0,0,0
8266.849,10,0.6125095,1.215935,0.6813526,0,0,0.699192,1.118251,0.7930734,0,0,0
8266.859,10,0.607487,1.225222,0.6800654,0,0,0.693677,1.124326,0.7851993,0,0,0
8266.871,10,0.6035792,1.233005,0.6801028,0,0,0.6881124,1.128981,0.7804478,0,0,0
8266.882,10,0.603695,1.239045,0.678977,0,0,0.6844685,1.135057,0.7717612,0,0,0
8266.893,10,0.6009171,1.247376,0.6766584,0,0,0.6817536,1.14031,0.7635722,0,0,0
8266.904,10,0.5986633,1.254884,0.6739819,0,0,0.6782862,1.144987,0.7558649,0,0,0
8266.915,10,0.594322,1.264358,0.6693034,0,0,0.6756579,1.14995,0.7473456,0,0,0
8266.927,10,0.5904756,1.271922,0.6657186,0,0,0.6729396,1.154865,0.7393018,0,0,0
8266.938,10,0.5861901,1.279878,0.6620474,0,0,0.6702927,1.159151,0.7315059,0,0,0
8266.949,10,0.5822765,1.286578,0.6583707,0,0,0.6682988,1.163372,0.7244473,0,0,0
8266.962,10,0.5792719,1.290914,0.6558983,0,0,0.666642,1.167019,0.7179703,0,0,0
8266.972,10,0.576721,1.294936,0.6526129,0,0,0.6654763,1.170088,0.7121669,0,0,0
8266.982,10,0.5735725,1.298414,0.6491995,0,0,0.6639341,1.173108,0.7067364,0,0,0
8266.994,10,0.5718564,1.300091,0.646132,0,0,0.662798,1.174664,0.7029644,0,0,0
8267.005,10,0.5705908,1.300931,0.6417503,0,0,0.6614088,1.176496,0.6988763,0,0,0
8267.017,10,0.5683385,1.301697,0.6380157,0,0,0.6606151,1.176931,0.6967914,0,0,0
8267.027,10,0.5665252,1.300519,0.6357496,0,0,0.6597729,1.177858,0.6937064,0,0,0
8267.039,10,0.5643732,1.301049,0.6332517,0,0,0.6590805,1.178468,0.6906326,0,0,0
8267.049,10,0.5626676,1.301177,0.6322088,0,0,0.6583352,1.177946,0.6886454,0,0,0
8267.061,10,0.5596908,1.301198,0.6322095,0,0,0.6572311,1.177728,0.6865487,0,0,0
8267.072,10,0.5569905,1.301399,0.6313951,0,0,0.6564729,1.176626,0.6847687,0,0,0
8267.083,10,0.5546671,1.299458,0.6316853,0,0,0.6560583,1.175763,0.6830189,0,0,0
8267.094,10,0.5526372,1.298372,0.6311717,0,0,0.6556394,1.175055,0.6813886,0,0,0
8267.106,10,0.5504434,1.297097,0.6305623,0,0,0.6552644,1.174425,0.6796618,0,0,0
8267.116,10,0.5490232,1.295123,0.629781,0,0,0.6545365,1.17397,0.6777513,0,0,0
8267.128,10,0.5485631,1.292282,0.629375,0,0,0.6540364,1.173508,0.6757116,0,0,0
8267.139,10,0.5476804,1.290334,0.6290231,0,0,0.6534836,1.172853,0.6733389,0,0,0
8267.15,10,0.5471147,1.287729,0.6286705,0,0,0.6531757,1.172241,0.6709173,0,0,0
8267.164,10,0.5471928,1.284271,0.6286297,0,0,0.6529822,1.1717,0.6686685,0,0,0
8267.172,10,0.5469021,1.281739,0.6282709,0,0,0.6529305,1.17122,0.6663704,0,0,0
8267.183,10,0.5475194,1.277947,0.6280496,0,0,0.6529998,1.170821,0.6641223,0,0,0
8267.194,10,0.5488922,1.273838,0.6279111,0,0,0.6530342,1.170276,0.6619036,0,0,0
8267.206,10,0.550136,1.270238,0.6275136,0,0,0.653264,1.169726,0.6596391,0,0,0
8267.218,10,0.5522581,1.26593,0.6270373,0,0,0.6538525,1.169009,0.6574829,0,0,0
8267.228,10,0.554388,1.26175,0.6269829,0,0,0.6543978,1.168124,0.6554976,0,0,0
8267.239,10,0.5569687,1.257526,0.6269102,0,0,0.6544776,1.166354,0.6526184,0,0,0
8267.25,10,0.5574665,1.254033,0.6267869,0,0,0.6556649,1.164967,0.6512601,0,0,0
8267.262,10,0.5555528,1.250276,0.6290789,0,0,0.6574355,1.164236,0.6516716,0,0,0
8267.272,10,0.5550058,1.247385,0.629168,0,0,0.6591859,1.16241,0.6506195,0,0,0
8267.284,10,0.5514691,1.246814,0.6279683,0,0,0.6629554,1.158734,0.6509614,0,0,0
8267.295,10,0.5513774,1.242957,0.6277204,0,0,0.6658856,1.15647,0.6503468,0,0,0
8267.307,10,0.5527704,1.239546,0.627831,0,0,0.6694713,1.154179,0.6504169,0,0,0
8267.317,10,0.5546822,1.23575,0.6282218,0,0,0.6721967,1.152287,0.6506031,0,0,0
8267.328,10,0.5582083,1.232287,0.6288097,0,0,0.6745809,1.150409,0.6510663,0,0,0
8267.339,10,0.5630506,1.227495,0.6295776,0,0,0.6771314,1.148121,0.6514416,0,0,0
8267.352,10,0.5660114,1.223739,0.6300187,0,0,0.6799933,1.145708,0.6522477,0,0,0
8267.362,10,0.5691509,1.219952,0.630827,0,0,0.6829941,1.143527,0.6528752,0,0,0
8267.374,10,0.5718014,1.216995,0.6319041,0,0,0.6859191,1.141228,0.6534126,0,0,0
8267.385,10,0.5745888,1.213972,0.6329708,0,0,0.6895601,1.13863,0.6542172,0,0,0
8267.396,10,0.5771541,1.211305,0.6338923,0,0,0.6933898,1.13686,0.6561613,0,0,0
8267.406,10,0.5792243,1.208838,0.6349874,0,0,0.6973719,1.134733,0.657459,0,0,0
8267.418,10,0.5824289,1.205698,0.636142,0,0,0.7011731,1.132402,0.6585815,0,0,0
8267.43,10,0.586297,1.20248,0.6374867,0,0,0.7047907,1.130332,0.660491,0,0,0
8267.439,10,0.589437,1.200013,0.6387498,0,0,0.7081645,1.127934,0.6619723,0,0,0
8267.451,10,0.5930187,1.197423,0.6399612,0,0,0.7114523,1.125986,0.6640131,0,0,0
8267.463,10,0.5965914,1.195201,0.6418543,0,0,0.7152494,1.124183,0.6660163,0,0,0
8267.474,10,0.6004217,1.192837,0.6436651,0,0,0.7190611,1.122482,0.6679707,0,0,0
8267.484,10,0.6041549,1.190591,0.6460879,0,0,0.7234292,1.121291,0.6702747,0,0,0
8267.496,10,0.6078856,1.188625,0.6478288,0,0,0.7271557,1.119791,0.6729016,0,0,0
8267.507,10,0.6118894,1.187277,0.6496422,0,0,0.730874,1.118581,0.6753223,0,0,0
8267.519,10,0.61529,1.185912,0.6513085,0,0,0.7343308,1.117833,0.6776643,0,0,0
8267.529,10,0.6189779,1.184335,0.6530757,0,0,0.7377473,1.116944,0.6802456,0,0,0
8267.541,10,0.6226242,1.182733,0.6545565,0,0,0.7412181,1.116084,0.6829402,0,0,0
8267.552,10,0.6264085,1.182001,0.6558778,0,0,0.7444894,1.115344,0.6856952,0,0,0
8267.563,10,0.6303607,1.180839,0.6573815,0,0,0.7478708,1.114177,0.6878977,0,0,0
8267.574,10,0.634151,1.180162,0.6588006,0,0,0.7512031,1.11318,0.6904466,0,0,0
8267.586,10,0.6380463,1.179253,0.660013,0,0,0.7545595,1.112326,0.6927202,0,0,0
8267.597,10,0.6423039,1.177752,0.6608953,0,0,0.7578583,1.111331,0.6947747,0,0,0
8267.607,10,0.6460506,1.177278,0.6616461,0,0,0.760933,1.110538,0.6969686,0,0,0
8267.619,10,0.650434,1.177176,0.6619902,0,0,0.7643367,1.109809,0.6989001,0,0,0
8267.63,10,0.6547051,1.176808,0.6627305,0,0,0.7678716,1.108652,0.700579,0,0,0
8267.641,10,0.6583887,1.176681,0.6634026,0,0,0.7715005,1.107861,0.7025715,0,0,0
8267.652,10,0.6627213,1.17657,0.6634662,0,0,0.7748947,1.107021,0.7043828,0,0,0
8267.663,10,0.6671928,1.176393,0.6640334,0,0,0.7782512,1.105861,0.7059958,0,0,0
8267.675,10,0.6713154,1.175954,0.6644077,0,0,0.7815936,1.10484,0.7078441,0,0,0
8267.688,10,0.6754594,1.175846,0.6646616,0,0,0.7848507,1.103634,0.7096813,0,0,0
8267.697,10,0.6797447,1.175503,0.6656387,0,0,0.7881851,1.102455,0.711466,0,0,0
8267.708,10,0.683417,1.174941,0.666543,0,0,0.7917368,1.101246,0.7131557,0,0,0
8267.721,10,0.6881364,1.173603,0.6670859,0,0,0.7954197,1.099945,0.7147932,0,0,0
8267.73,10,0.6925635,1.172504,0.6676273,0,0,0.7991946,1.098904,0.716465,0,0,0
8267.742,10,0.6973524,1.171319,0.6677377,0,0,0.8030671,1.097803,0.7179328,0,0,0
8267.753,10,0.7020359,1.170256,0.6666574,0,0,0.8069014,1.096775,0.7193738,0,0,0
8267.764,10,0.7068629,1.16903,0.6665933,0,0,0.8107351,1.095752,0.7208724,0,0,0
8267.775,10,0.7115637,1.167762,0.6661844,0,0,0.8148699,1.094833,0.7221907,0,0,0
8267.787,10,0.7164657,1.166737,0.665652,0,0,0.8190241,1.093941,0.7235475,0,0,0
8267.799,10,0.7207714,1.16538,0.6660285,0,0,0.823079,1.093221,0.7249093,0,0,0
8267.809,10,0.7248203,1.164149,0.6662099,0,0,0.8271211,1.09251,0.7262443,0,0,0
8267.82,10,0.7289478,1.163301,0.6657712,0,0,0.830925,1.09205,0.7273984,0,0,0
8267.831,10,0.7332108,1.162027,0.6657975,0,0,0.8348155,1.091604,0.728708,0,0,0
8267.842,10,0.7371802,1.160735,0.6655474,0,0,0.8387134,1.091531,0.729865,0,0,0
8267.854,10,0.7412735,1.159124,0.6653826,0,0,0.8426827,1.091512,0.7310817,0,0,0
8267.864,10,0.7452347,1.157458,0.6647439,0,0,0.8466379,1.091828,0.7323074,0,0,0
8267.876,10,0.7489009,1.155936,0.6645122,0,0,0.8506444,1.092141,0.7335185,0,0,0
8267.887,10,0.7523091,1.155018,0.6637125,0,0,0.8544816,1.092843,0.7342368,0,0,0
8267.898,10,0.7557775,1.153761,0.6631711,0,0,0.8579194,1.093716,0.7352965,0,0,0
8267.909,10,0.7589492,1.152828,0.6627667,0,0,0.8610512,1.09454,0.7361393,0,0,0
8267.921,10,0.7623158,1.152437,0.6618915,0,0,0.8640867,1.095353,0.7365766,0,0,0
8267.932,10,0.7657546,1.151928,0.6610739,0,0,0.8670789,1.095476,0.736506,0,0,0
8267.942,10,0.7692122,1.15157,0.6604412,0,0,0.8700979,1.096244,0.7370119,0,0,0
8267.955,10,0.7724653,1.151574,0.6598854,0,0,0.872977,1.097089,0.7373992,0,0,0
8267.965,10,0.775547,1.151271,0.6593173,0,0,0.8758646,1.097769,0.7375464,0,0,0
8267.977,10,0.7782757,1.151188,0.6589847,0,0,0.8787973,1.098507,0.7379277,0,0,0
8267.988,10,0.7812664,1.150949,0.6586518,0,0,0.8813419,1.09926,0.7382425,0,0,0
8267.998,10,0.7839888,1.150897,0.6587193,0,0,0.8838547,1.09988,0.7385226,0,0,0
8268.01,10,0.7864327,1.150767,0.658308,0,0,0.8859972,1.100485,0.7388206,0,0,0
8268.021,10,0.7890027,1.150741,0.6579926,0,0,0.887971,1.101083,0.7390804,0,0,0
8268.031,10,0.7912102,1.150729,0.6576362,0,0,0.8899851,1.101683,0.7393233,0,0,0
8268.043,10,0.7930607,1.15072,0.6570823,0,0,0.8913554,1.10229,0.7395483,0,0,0
8268.054,10,0.7950333,1.150459,0.6566856,0,0,0.893026,1.102914,0.7398427,0,0,0
8268.067,10,0.7966312,1.149936,0.6564102,0,0,0.8944185,1.103205,0.7398294,0,0,0
8268.076,10,0.7979658,1.149509,0.6562073,0,0,0.8958957,1.103497,0.7399716,0,0,0
8268.088,10,0.7991316,1.148994,0.6560233,0,0,0.8973906,1.1037,0.7399602,0,0,0
8268.099,10,0.8004519,1.148358,0.6556082,0,0,0.898688,1.103996,0.7399088,0,0,0
8268.109,10,0.8017601,1.1479,0.6552758,0,0,0.8997669,1.104134,0.7398304,0,0,0
8268.122,10,0.8027624,1.147285,0.6550043,0,0,0.9008437,1.104145,0.7396271,0,0,0
8268.133,10,0.8037177,1.146465,0.6545622,0,0,0.9017617,1.104272,0.739593,0,0,0
8268.144,10,0.8042637,1.145618,0.6543262,0,0,0.9026537,1.104283,0.7394837,0,0,0
8268.155,10,0.8047943,1.144718,0.6540215,0,0,0.9033527,1.104215,0.7393196,0,0,0
8268.166,10,0.8053414,1.143894,0.653815,0,0,0.9039507,1.10415,0.7392175,0,0,0
8268.177,10,0.8056849,1.143098,0.6534009,0,0,0.9046754,1.10408,0.7390233,0,0,0
8268.188,10,0.8062383,1.14236,0.6530545,0,0,0.9050522,1.103472,0.7388451,0,0,0
8268.2,10,0.8066052,1.141666,0.6525967,0,0,0.9055293,1.103174,0.7386279,0,0,0
8268.211,10,0.8067873,1.141027,0.6523092,0,0,0.9059119,1.102679,0.738247,0,0,0
8268.225,10,0.8070322,1.140482,0.6518707,0,0,0.9062239,1.102411,0.7376422,0,0,0
8268.234,10,0.8073896,1.139829,0.6515353,0,0,0.9066107,1.102021,0.7372706,0,0,0
8268.244,10,0.8075122,1.139288,0.6512198,0,0,0.9069457,1.101547,0.7368082,0,0,0
8268.256,10,0.8078432,1.138761,0.6507683,0,0,0.9073153,1.10108,0.7362626,0,0,0
8268.267,10,0.808194,1.138089,0.6502993,0,0,0.9076482,1.100497,0.7356868,0,0,0
8268.277,10,0.8084615,1.137715,0.6497426,0,0,0.9079464,1.09993,0.7351874,0,0,0
