Time,Ball X,Ball Y,Ball Z
34.33663,-0.443997,0.922601,-0.4691672
34.34814,-0.4454988,0.914081,-0.4716874
34.35912,-0.4470986,0.9040651,-0.4737303
34.37004,-0.4480579,0.8931538,-0.4755043
34.38151,-0.4492768,0.8845289,-0.4787196
34.39263,-0.4504614,0.878422,-0.4807042
34.40386,-0.4503055,0.8745425,-0.4830219
34.41487,-0.4494405,0.8750808,-0.4866822
34.42597,-0.4490012,0.8733057,-0.4901475
34.4374,-0.4482709,0.8706517,-0.4933699
34.44845,-0.447361,0.8691652,-0.497095
34.45966,-0.4459361,0.8667169,-0.5009221
34.47082,-0.4452769,0.8638002,-0.5042726
34.4819,-0.4441757,0.8602753,-0.5080987
34.49371,-0.442634,0.8581014,-0.5121503
34.50518,-0.4412526,0.8565435,-0.5158083
34.51563,-0.4396474,0.8548909,-0.5200461
34.52657,-0.4373767,0.8528206,-0.5246998
34.53801,-0.4357201,0.850945,-0.5289079
34.54905,-0.4331769,0.8495266,-0.5339949
34.55993,-0.430681,0.8478807,-0.5388371
34.5714,-0.4281107,0.8458658,-0.5441929
34.58244,-0.4254731,0.8442374,-0.5497433
34.59346,-0.4224693,0.8432947,-0.5553432
34.6048,-0.4195267,0.8422832,-0.5611809
34.6158,-0.4165137,0.8398476,-0.5668281
34.62772,-0.4133884,0.8372028,-0.572589
34.6382,-0.4103842,0.8348601,-0.5782698
34.64944,-0.4070656,0.8317896,-0.5839144
34.66059,-0.4041374,0.8285028,-0.5894225
34.67199,-0.4008305,0.8247256,-0.5949382
34.68303,-0.3973153,0.821341,-0.6002752
34.69412,-0.3940927,0.8175848,-0.6053932
34.70542,-0.390362,0.8141984,-0.6106602
34.71642,-0.3862957,0.810918,-0.6157296
34.7276,-0.3823606,0.8078574,-0.6208917
34.73898,-0.3780903,0.8051602,-0.6260577
34.75007,-0.3736923,0.8029014,-0.6309502
34.76095,-0.3693247,0.8008413,-0.6359688
34.7726,-0.3646154,0.7996484,-0.6405392
34.7838,-0.3599663,0.7979304,-0.6451532
34.79454,-0.355124,0.7966554,-0.6498451
34.80587,-0.3500476,0.795956,-0.6539593
34.81743,-0.3449112,0.7949818,-0.6580074
34.82835,-0.3399131,0.7944626,-0.6616815
34.83923,-0.3346256,0.79389,-0.6649965
34.85064,-0.3294382,0.7932862,-0.6681274
34.8615,-0.3244828,0.7925328,-0.6713432
34.87292,-0.3192194,0.7916592,-0.6736983
34.88394,-0.3138784,0.7905403,-0.6762555
34.89512,-0.3089925,0.7891142,-0.6784304
34.90635,-0.3037008,0.7876657,-0.6805763
34.91752,-0.2983111,0.7857308,-0.6823734
34.92902,-0.2932104,0.7835228,-0.684136
34.94022,-0.2878703,0.7814733,-0.6864107
34.95092,-0.2825397,0.7785269,-0.6875765
34.96284,-0.2773006,0.776149,-0.6892632
34.97343,-0.2720052,0.7730043,-0.6900371
34.98447,-0.2668438,0.7703478,-0.6911747
34.99559,-0.2620937,0.7681611,-0.6917428
35.00818,-0.2570686,0.7660657,-0.6923901
35.0182,-0.2520556,0.7639983,-0.6929326
35.02977,-0.2473298,0.7620718,-0.6927744
35.04046,-0.2426311,0.7601906,-0.6927146
35.05173,-0.2379708,0.7578591,-0.6925298
35.06271,-0.2334846,0.7556432,-0.6922674
35.07382,-0.2288924,0.7535678,-0.6920031
35.08492,-0.2246717,0.7519528,-0.6911989
35.09663,-0.2206157,0.7504002,-0.6909442
35.10764,-0.2164762,0.7492167,-0.6902395
35.11879,-0.2124842,0.7483345,-0.6894876
35.12962,-0.2086581,0.7475337,-0.6888163
35.14114,-0.2046782,0.7464463,-0.6883279
35.15223,-0.2010534,0.7455693,-0.6875925
35.16314,-0.1973375,0.7445637,-0.6867793
35.17424,-0.1937238,0.7434987,-0.6862186
35.18559,-0.1904289,0.7425039,-0.6855348
35.19673,-0.1869662,0.741491,-0.6846511
35.20796,-0.1838366,0.7407182,-0.6841186
35.2192,-0.1808492,0.7400579,-0.6835915
35.23042,-0.1780369,0.7393508,-0.6831282
35.24153,-0.1750995,0.7385864,-0.6827501
35.25328,-0.1724236,0.7379613,-0.6824409
35.26424,-0.1699967,0.7373766,-0.6822017
35.27502,-0.1675833,0.7368393,-0.6820418
35.28621,-0.1652218,0.7361836,-0.6820458
35.29822,-0.1629001,0.7354789,-0.6820273
35.30862,-0.1607522,0.734918,-0.6822492
35.31961,-0.1587085,0.7345662,-0.682642
35.331,-0.1568215,0.7342874,-0.6831025
35.34278,-0.1548251,0.7339787,-0.6836399
35.35319,-0.1530615,0.7337072,-0.684395
35.36469,-0.1512873,0.7334019,-0.685343
35.37592,-0.1495382,0.7330612,-0.6861553
35.38682,-0.1479564,0.7328175,-0.6871796
35.39865,-0.1466857,0.7325104,-0.6882852
35.40992,-0.1452597,0.732133,-0.6895596
35.42023,-0.1438791,0.7317593,-0.6909639
35.43163,-0.1428236,0.7313037,-0.69254
35.4427,-0.1415588,0.7307547,-0.6939293
35.45376,-0.1403637,0.7302772,-0.6956862
35.46519,-0.139315,0.7298675,-0.6976979
35.47623,-0.1383203,0.7293108,-0.6995358
35.48725,-0.1372129,0.7288233,-0.7014711
35.49853,-0.1361494,0.7283658,-0.7036605
35.51078,-0.13528,0.728049,-0.7058848
35.52076,-0.1342844,0.72774,-0.7081172
35.53261,-0.1332408,0.7276502,-0.7105939
35.54304,-0.1323944,0.7275685,-0.7128772
35.55436,-0.1314861,0.7273562,-0.7152715
35.56548,-0.1305598,0.7273278,-0.718022
35.57647,-0.1298237,0.7272012,-0.7205143
35.5884,-0.1290079,0.7270701,-0.7230455
35.59906,-0.1285007,0.7267637,-0.7253529
35.61023,-0.1278139,0.7266821,-0.7279017
35.6214,-0.1270772,0.7266628,-0.730543
35.6325,-0.1267276,0.7263452,-0.7328733
35.64404,-0.1260442,0.7261997,-0.7354802
35.65527,-0.1253496,0.7261107,-0.7381539
35.66578,-0.1250533,0.7256546,-0.7403482
35.67735,-0.1243557,0.7255332,-0.7430049
35.6883,-0.1237307,0.7252932,-0.7456152
35.69947,-0.1232736,0.7247612,-0.7478753
35.71098,-0.1225251,0.724387,-0.7506504
35.722,-0.1219465,0.7241025,-0.7531539
35.7332,-0.1216245,0.7236202,-0.7553602
35.74415,-0.1210653,0.7232283,-0.7578373
35.75537,-0.1205901,0.7227839,-0.7602098
35.76659,-0.1202089,0.722412,-0.7624729
35.77792,-0.1197569,0.7223916,-0.7647623
35.78878,-0.1193105,0.7223445,-0.7670603
35.80004,-0.1191202,0.7222762,-0.7692019
35.81177,-0.1186621,0.7222402,-0.7714342
35.82264,-0.1183312,0.7220583,-0.7735168
35.83362,-0.1181349,0.7218738,-0.7754065
35.84467,-0.1178112,0.7217882,-0.7774495
35.85583,-0.1175822,0.7216284,-0.7794051
35.86698,-0.1182832,0.7203078,-0.7799926
35.87825,-0.1183649,0.7200192,-0.7814896
35.88941,-0.1183197,0.7199819,-0.7832674
35.90142,-0.1171657,0.7218596,-0.7871931
35.91162,-0.1168234,0.7219962,-0.7879947
35.92306,-0.1156034,0.7220473,-0.7873189
35.9354,-0.1124015,0.7234037,-0.7864546
35.94506,-0.1114094,0.7228559,-0.7855999
35.95745,-0.1106187,0.7223692,-0.7852203
35.96754,-0.1103675,0.722129,-0.784223
35.97908,-0.1102096,0.7224922,-0.7834492
35.99017,-0.1097835,0.7225775,-0.7830753
36.00113,-0.1095179,0.7221562,-0.7826511
36.01337,-0.1092873,0.7217469,-0.7822286
36.02324,-0.109251,0.7218177,-0.7818205
36.03485,-0.1088758,0.7222241,-0.7818683
36.04559,-0.1090055,0.7218587,-0.7813942
36.05691,-0.1090581,0.7216268,-0.7809697
36.06822,-0.109329,0.7214122,-0.7806889
36.07943,-0.1096748,0.7214425,-0.7802825
36.09044,-0.1101055,0.7214328,-0.7798885
36.10159,-0.1106662,0.7211608,-0.7794172
36.11274,-0.111156,0.7203707,-0.7791134
36.12383,-0.1116154,0.7202119,-0.7789434
36.13538,-0.1121699,0.720548,-0.7787417
36.1466,-0.1125885,0.7218509,-0.7790257
36.15732,-0.1130043,0.7216756,-0.7790819
36.16874,-0.1136261,0.7204924,-0.7792982
36.17975,-0.1144359,0.7201847,-0.7791244
36.19125,-0.1151954,0.7209753,-0.779263
36.2021,-0.1164266,0.7208091,-0.7790971
36.21364,-0.1173996,0.7201906,-0.7790884
36.2246,-0.1181241,0.7195612,-0.7793757
36.23559,-0.1191863,0.7192092,-0.7796645
36.24677,-0.1195757,0.7202172,-0.7789702
36.25809,-0.1195045,0.7207363,-0.7786015
36.2691,-0.1195402,0.7199967,-0.7786814
36.28024,-0.1198663,0.7196379,-0.7787727
36.29141,-0.1201861,0.7195816,-0.7788682
36.30251,-0.1209484,0.719223,-0.7784151
36.31396,-0.120886,0.7195399,-0.7788419
36.32547,-0.1204431,0.7193166,-0.7784698
36.33607,-0.1205639,0.7187325,-0.7781855
36.34789,-0.1201655,0.7190218,-0.7783234
36.35859,-0.1200525,0.7190137,-0.7783728
36.36965,-0.1201253,0.7190411,-0.7780771
36.38092,-0.1199695,0.719071,-0.7780409
36.39174,-0.1198374,0.7192055,-0.7780174
36.40294,-0.1202229,0.7189912,-0.777624
36.41486,-0.1199883,0.7193587,-0.7779351
36.42557,-0.120299,0.7190006,-0.7776762
36.43653,-0.1204039,0.7190639,-0.7778701
36.44808,-0.1204138,0.7193739,-0.7783102
36.45907,-0.121053,0.7187914,-0.7780348
36.47016,-0.1210017,0.7190473,-0.7787923
36.48192,-0.1211842,0.7189894,-0.7791591
36.49232,-0.1219507,0.7184197,-0.7789464
36.50407,-0.1219596,0.7186493,-0.7800351
36.51605,-0.1221572,0.7185969,-0.7806493
36.52612,-0.1223561,0.7185719,-0.7813448
36.53711,-0.1228009,0.7183526,-0.7810769
36.54825,-0.1224191,0.7184535,-0.7803968
36.55954,-0.1224325,0.7179676,-0.7792692
36.57067,-0.1222434,0.7177032,-0.7789227
36.58178,-0.1219528,0.7179619,-0.7791277
36.59285,-0.1221796,0.7181466,-0.7789971
36.60426,-0.1221977,0.7184191,-0.7790545
36.61534,-0.1221943,0.7183902,-0.779102
36.62666,-0.122237,0.7180754,-0.7792612
36.63762,-0.1224946,0.7179185,-0.7792169
36.64898,-0.1226261,0.7182366,-0.7794777
36.65968,-0.1227117,0.7184082,-0.7796885
36.67139,-0.1227595,0.7181095,-0.7796271
36.68187,-0.122821,0.7179335,-0.7795738
36.69357,-0.1228091,0.7178558,-0.7795326
36.70452,-0.1227525,0.7179444,-0.7796443
36.71546,-0.1227039,0.7180984,-0.7796241
36.72655,-0.1224353,0.718094,-0.7797079
36.73801,-0.1222302,0.7179507,-0.7796851
36.74882,-0.1220301,0.7179825,-0.7796808
36.76022,-0.1218498,0.7180223,-0.779708
36.77121,-0.1218499,0.7179676,-0.7794541
36.78265,-0.1216865,0.7180096,-0.7795969
36.79366,-0.1215292,0.7180252,-0.7797669
36.805,-0.1215124,0.7178837,-0.7797458
36.81609,-0.1214812,0.7179271,-0.7797855
36.82705,-0.1211394,0.7179347,-0.7798296
36.83863,-0.1210006,0.7179778,-0.7799211
36.84934,-0.1209002,0.7179905,-0.779839
36.86077,-0.1209357,0.7179981,-0.7798367
36.87183,-0.1207864,0.7178819,-0.7798105
36.88331,-0.1206051,0.7178911,-0.7799013
36.89407,-0.1204723,0.7179085,-0.780076
36.90536,-0.1204973,0.7179605,-0.7802008
36.91639,-0.1203158,0.7179954,-0.7804741
36.92767,-0.1200773,0.7181337,-0.7808454
36.93919,-0.1199228,0.7181429,-0.7809695
36.94997,-0.1196567,0.7181168,-0.7811559
36.96104,-0.1193923,0.7180612,-0.7812822
36.97248,-0.1192702,0.7179266,-0.7811974
36.98377,-0.1190109,0.7179749,-0.7813218
36.99588,-0.1185827,0.7180114,-0.7813998
37.00631,-0.1185493,0.7178903,-0.7811406
37.01813,-0.1182926,0.7178886,-0.7812899
37.02813,-0.1177827,0.7178556,-0.7813666
37.03946,-0.1175555,0.7178355,-0.7815741
37.05043,-0.1174651,0.7176526,-0.7815249
37.06181,-0.1172169,0.7177131,-0.7817467
37.07288,-0.1171021,0.7174156,-0.7817987
37.08403,-0.1168283,0.7174212,-0.782006
37.09538,-0.1168731,0.7173653,-0.7822392
37.10635,-0.1165475,0.7174361,-0.7825021
37.11749,-0.1166505,0.717427,-0.7820462
37.12998,-0.1163362,0.7176168,-0.7823683
37.14088,-0.116243,0.7175243,-0.7823249
37.15085,-0.1159881,0.7175486,-0.7825774
37.1622,-0.1157568,0.7175792,-0.7828522
37.17426,-0.1158293,0.7175212,-0.7826902
37.18446,-0.1156425,0.7175471,-0.7829798
37.19587,-0.1154771,0.7175034,-0.7831403
37.20845,-0.1154583,0.7172996,-0.7831007
37.21804,-0.1152303,0.7173597,-0.7833173
37.22931,-0.1150564,0.717325,-0.7834227
37.24037,-0.1148443,0.7173085,-0.7835969
37.25163,-0.1147443,0.7171338,-0.783511
37.26393,-0.1144998,0.7171217,-0.7835501
37.27423,-0.1144513,0.7168881,-0.783294
37.28519,-0.1141847,0.7168939,-0.7834067
37.2965,-0.1140171,0.7167498,-0.7833635
37.30737,-0.1138065,0.7167828,-0.7835767
37.3187,-0.1138804,0.7166438,-0.7833281
37.3299,-0.1136565,0.7167062,-0.783564
37.34109,-0.1134478,0.7167301,-0.7837704
37.35204,-0.1134996,0.7165897,-0.7836467
37.36385,-0.113333,0.7166324,-0.7838744
37.37453,-0.113139,0.7166735,-0.784108
37.38571,-0.1131973,0.716483,-0.7839609
37.39692,-0.1131333,0.7165363,-0.7841064
37.40922,-0.1132269,0.7164115,-0.7838905
37.41917,-0.1131223,0.7164322,-0.7840539
37.43025,-0.1129205,0.7164654,-0.7841651
37.44146,-0.1129669,0.7162454,-0.7840109
37.45267,-0.1128396,0.7162592,-0.7841575
37.46393,-0.1128114,0.7161694,-0.784215
37.47498,-0.1129482,0.7158655,-0.7838758
37.48629,-0.1127813,0.7158966,-0.7839627
37.49725,-0.1126237,0.7160399,-0.7841898
37.50883,-0.1124665,0.7160344,-0.7842947
37.52092,-0.1125528,0.7157657,-0.7840872
37.53112,-0.1123815,0.7158203,-0.7842625
37.54207,-0.1125274,0.7156583,-0.783937
37.55324,-0.1124035,0.7156957,-0.7840407
37.56433,-0.1123414,0.7156698,-0.7841506
37.57546,-0.1125294,0.7154356,-0.7838389
37.58669,-0.1124812,0.7154574,-0.7839612
37.59828,-0.1124878,0.7154216,-0.7840886
37.60917,-0.1126673,0.715223,-0.7838265
37.6204,-0.1125966,0.715291,-0.7839566
37.63132,-0.1124593,0.7153826,-0.7840816
37.64252,-0.1127144,0.7151465,-0.7837507
37.65364,-0.1126758,0.7151548,-0.7838461
37.6651,-0.112595,0.715134,-0.7839345
37.67596,-0.1128019,0.7149347,-0.7836378
37.6878,-0.1127459,0.7149584,-0.7836769
37.69839,-0.1125641,0.7149873,-0.7837387
37.70953,-0.1127509,0.714789,-0.7833872
37.72077,-0.1126851,0.7147832,-0.7834493
37.73221,-0.1125607,0.7148056,-0.7835375
37.7431,-0.1126896,0.7145566,-0.7833266
37.7543,-0.1126242,0.7145805,-0.7833785
37.76539,-0.1125454,0.7146883,-0.783529
37.77649,-0.1127483,0.7144575,-0.783133
37.78761,-0.1126937,0.7144668,-0.7831365
37.799,-0.1127609,0.7144798,-0.7832017
37.81034,-0.1129855,0.7142643,-0.7828891
37.82116,-0.1129607,0.7142954,-0.7829275
37.83243,-0.1129358,0.7144102,-0.7830712
37.84358,-0.1131768,0.714224,-0.7827804
37.85458,-0.1131772,0.714273,-0.7828383
37.86603,-0.1131657,0.7143464,-0.7829502
37.87701,-0.1133691,0.7141991,-0.782699
37.88858,-0.1133685,0.7142258,-0.7827476
37.89951,-0.1133126,0.7144116,-0.7829217
37.91069,-0.1135739,0.7141944,-0.7825654
37.92176,-0.1135532,0.7142086,-0.7825775
37.93301,-0.11318,0.7143511,-0.7827078
37.94394,-0.1132252,0.7141918,-0.7826582
37.95529,-0.1131924,0.7142355,-0.782698
37.96723,-0.1135432,0.7140855,-0.7824562
37.97775,-0.1135267,0.7141005,-0.782523
37.98925,-0.1135221,0.7141103,-0.7825603
38.00015,-0.1135038,0.7142195,-0.7827164
38.01118,-0.1137037,0.7140135,-0.7823706
38.02509,-0.1136831,0.7140367,-0.7823611
38.03322,-0.1135738,0.7141956,-0.7825419
38.04465,-0.1136309,0.7139952,-0.7825032
38.05587,-0.1136116,0.714002,-0.7825363
38.06707,-0.1133101,0.7140871,-0.7826239
38.07808,-0.1136559,0.7139419,-0.7820632
38.08938,-0.1136478,0.713975,-0.7821268
38.10063,-0.113708,0.7141761,-0.7824594
38.1116,-0.1139287,0.7140274,-0.7822032
38.12286,-0.1139235,0.7140847,-0.782267
38.13395,-0.1139034,0.7142317,-0.782425
38.14522,-0.114102,0.7140492,-0.7821831
38.1562,-0.1140956,0.7140743,-0.7822239
38.16743,-0.1138974,0.7142848,-0.7824513
38.17884,-0.1141123,0.7141384,-0.7821709
38.18976,-0.1140791,0.714197,-0.7822245
38.20132,-0.1140442,0.7142984,-0.7823368
38.21232,-0.1142025,0.7140528,-0.7820967
38.22339,-0.1141664,0.7140859,-0.7821374
38.2347,-0.1139718,0.7142473,-0.7823377
38.24559,-0.1142062,0.7140595,-0.7819637
38.25707,-0.1141613,0.71409,-0.782006
38.26794,-0.1139607,0.7142253,-0.7822157
38.27917,-0.1140572,0.7140781,-0.7820522
38.29007,-0.1140099,0.7140754,-0.7820975
38.30147,-0.1141087,0.7138759,-0.7819328
38.31301,-0.1140628,0.7139006,-0.7819811
38.32391,-0.1139981,0.7139519,-0.7820414
38.33509,-0.1139078,0.7141684,-0.7822973
38.34628,-0.1140145,0.7140341,-0.782117
38.35714,-0.1139685,0.7140602,-0.7821829
38.36871,-0.1138957,0.7141719,-0.7823513
38.37992,-0.1140354,0.7140322,-0.782198
38.39079,-0.1139871,0.714095,-0.7822902
38.4019,-0.11385,0.7142553,-0.7825135
38.41315,-0.1139442,0.7141286,-0.782414
38.42421,-0.1138818,0.7141614,-0.7825037
38.43538,-0.113726,0.7142187,-0.7826158
38.44661,-0.1138576,0.7140902,-0.7823265
38.45815,-0.1137685,0.7141396,-0.7823769
38.46939,-0.1136228,0.7143204,-0.7826058
38.48031,-0.1136796,0.7141755,-0.782483
38.49157,-0.1135888,0.7141936,-0.7825515
38.50245,-0.1135166,0.7142656,-0.7827371
38.51384,-0.1136694,0.7140692,-0.7824587
38.52617,-0.1135761,0.7140911,-0.7825627
38.5364,-0.1135459,0.7141441,-0.7827433
38.54738,-0.1137398,0.7140027,-0.7824067
38.55844,-0.113674,0.7140359,-0.7824639
38.56969,-0.1136365,0.7141734,-0.7826759
38.58119,-0.1138141,0.7139916,-0.7823914
38.59203,-0.1137642,0.7140505,-0.7824808
38.60311,-0.1135644,0.7142857,-0.7827809
38.61475,-0.113752,0.7142079,-0.7825364
38.62546,-0.1135622,0.7143596,-0.7827147
38.63658,-0.1137335,0.7141612,-0.7824551
38.64844,-0.1136781,0.7142295,-0.7825449
38.65889,-0.1135144,0.7143723,-0.7827125
38.67035,-0.1136973,0.7142204,-0.7825011
38.68153,-0.1136539,0.7142917,-0.7826133
38.69283,-0.1134924,0.7144192,-0.7827927
38.7038,-0.1134039,0.7144445,-0.7828609
38.71507,-0.1134994,0.7143493,-0.7826613
38.72648,-0.1134309,0.7144068,-0.7827049
38.73724,-0.1135509,0.7141999,-0.7825609
38.74887,-0.1134771,0.7142588,-0.7826285
38.75962,-0.1133672,0.7144473,-0.7828609
38.77093,-0.1132993,0.714504,-0.7829536
38.7819,-0.1134733,0.7142881,-0.7827352
38.79337,-0.1134155,0.7143252,-0.7828375
38.80532,-0.1134926,0.7143368,-0.7827542
38.81552,-0.1134397,0.7144251,-0.7828188
38.8276,-0.1133758,0.7144989,-0.7828878
38.83794,-0.1131543,0.7146996,-0.7830851
38.84912,-0.1133742,0.714534,-0.7827176
38.86019,-0.1133343,0.7145931,-0.7827839
38.87126,-0.1133997,0.71453,-0.7827797
38.88256,-0.1133487,0.7145828,-0.7828771
38.89388,-0.1131791,0.7147549,-0.7830809
38.90499,-0.1132964,0.7146263,-0.7829266
38.91599,-0.1132358,0.7146746,-0.7830186
38.92716,-0.1131681,0.7147157,-0.7831138
38.93865,-0.1132053,0.7146993,-0.7831076
38.94948,-0.1131327,0.7147959,-0.7832161
38.96078,-0.1130462,0.7149323,-0.7834226
38.97193,-0.1131868,0.7147654,-0.7831954
38.98299,-0.1131116,0.7148041,-0.7832695
38.99466,-0.1130682,0.7148781,-0.783372
39.00559,-0.1129848,0.7149559,-0.7834367
39.01688,-0.1130943,0.7147892,-0.7833136
39.0287,-0.1130234,0.7149158,-0.7834998
39.03893,-0.1132329,0.7146977,-0.7832246
39.05012,-0.1131632,0.7147713,-0.783339
39.06161,-0.1130718,0.7148588,-0.7834753
39.07245,-0.1130216,0.7149367,-0.7835964
39.08361,-0.1132276,0.7147709,-0.7833253
39.09468,-0.1130764,0.7149191,-0.7835025
39.10638,-0.1132382,0.7147361,-0.7832758
39.11707,-0.1131636,0.7148072,-0.7833707
39.12832,-0.1130247,0.7149404,-0.7835509
39.13948,-0.1132296,0.7147548,-0.7832863
39.15058,-0.1131691,0.714819,-0.78341
39.1618,-0.1129905,0.7150123,-0.7836808
39.17303,-0.1132203,0.7148758,-0.7833136
39.18403,-0.1131548,0.7149228,-0.7834069
39.19526,-0.1130773,0.7149807,-0.7834917
39.20642,-0.1132523,0.7147778,-0.7832679
39.2176,-0.1131843,0.7148285,-0.7833619
39.22901,-0.1130959,0.7149746,-0.7835697
39.24046,-0.1132334,0.7148415,-0.7833362
39.25112,-0.1131469,0.7149191,-0.7834203
39.26221,-0.1130381,0.7150114,-0.7835032
39.27342,-0.1132195,0.7148316,-0.7832118
39.28477,-0.1131462,0.7148769,-0.7832834
39.29569,-0.1129805,0.7149811,-0.7834033
39.30709,-0.1132083,0.7147909,-0.7830967
39.31879,-0.1131297,0.7148652,-0.783199
39.33021,-0.1129678,0.7150614,-0.7834662
39.34036,-0.1131357,0.7147869,-0.7832259
39.35166,-0.1130573,0.7148501,-0.7833048
39.36273,-0.1130351,0.7149606,-0.7834419
39.37405,-0.1131998,0.7147973,-0.7831972
39.38511,-0.1131428,0.7148507,-0.7832782
39.39618,-0.1127638,0.715012,-0.7834314
39.40758,-0.1129383,0.7147635,-0.7831659
39.41877,-0.1128582,0.7148119,-0.7832382
39.42982,-0.112937,0.7149346,-0.783453
39.4411,-0.1131588,0.7147026,-0.7831316
39.4521,-0.1130996,0.7147549,-0.7832361
39.46339,-0.1130967,0.7148447,-0.783389
39.47509,-0.1132755,0.714633,-0.7831193
39.48598,-0.1132088,0.7146692,-0.7831782
39.4971,-0.1130803,0.714839,-0.7833724
39.50832,-0.1133246,0.7146008,-0.7829977
39.51924,-0.1132697,0.7146544,-0.7830588
39.53172,-0.113151,0.7147331,-0.7831634
39.54147,-0.1134056,0.7145047,-0.7827778
39.55273,-0.1133684,0.714538,-0.7828275
39.56389,-0.1132112,0.7146801,-0.7830225
39.57518,-0.1134288,0.7144856,-0.782716
39.58614,-0.1133856,0.7145408,-0.7827827
39.59768,-0.1133171,0.7146643,-0.7829585
39.60863,-0.1135294,0.7144569,-0.7826301
39.61997,-0.1134907,0.714488,-0.7826695
39.63175,-0.1133031,0.7146796,-0.7828826
39.64219,-0.1133839,0.7145071,-0.7827789
39.65318,-0.1133374,0.71456,-0.7828341
39.66478,-0.1131935,0.7147268,-0.7830299
39.67565,-0.1132179,0.7145933,-0.7830511
39.68673,-0.1131645,0.7146318,-0.7831341
39.69823,-0.1129799,0.7147942,-0.7833951
39.70913,-0.1131612,0.7146333,-0.7831222
39.7205,-0.1130868,0.7146854,-0.7832175
39.73161,-0.1129278,0.7148334,-0.7834201
39.74274,-0.1131247,0.7146105,-0.7831101
39.75397,-0.1130596,0.7146612,-0.7831789
39.76495,-0.113093,0.7147223,-0.7831215
39.77602,-0.113029,0.714782,-0.78318
39.78726,-0.1129825,0.7148433,-0.7832532
39.7985,-0.1126481,0.7149799,-0.7833871
39.80966,-0.1128607,0.71482,-0.7830364
39.82112,-0.1127856,0.7148602,-0.7831048
39.832,-0.1129839,0.7150089,-0.7833464
39.84317,-0.1132232,0.7147584,-0.7830697
39.85421,-0.1131874,0.7148354,-0.7831522
39.86534,-0.1131161,0.7151276,-0.7835137
39.87655,-0.1133099,0.7148402,-0.783348
39.88817,-0.1132752,0.7148941,-0.7834306
39.89905,-0.113094,0.7149794,-0.7835368
39.9104,-0.1132607,0.7148249,-0.7833134
39.92124,-0.1132269,0.7148833,-0.7833983
39.93252,-0.1131498,0.7148967,-0.783419
39.94375,-0.1133097,0.7147108,-0.7832386
39.95483,-0.1132581,0.7147533,-0.7833303
39.96617,-0.1132447,0.7147397,-0.7833701
39.97702,-0.1133754,0.7146538,-0.7831904
39.98843,-0.113322,0.7147079,-0.7832631
39.99973,-0.1131163,0.7148696,-0.7834734
40.01066,-0.1134282,0.714704,-0.7829709
40.02193,-0.1133692,0.7147396,-0.7830065
40.03445,-0.1132008,0.7148764,-0.7831559
40.04419,-0.1132779,0.7147142,-0.7830449
40.05529,-0.1132183,0.7147524,-0.7830964
40.06739,-0.1130724,0.7149129,-0.7832772
40.07773,-0.1132969,0.714686,-0.7829636
40.08903,-0.113247,0.7147329,-0.7830225
40.10014,-0.1128641,0.714923,-0.7832493
40.11121,-0.1130513,0.7147261,-0.7829095
40.12247,-0.1129926,0.7147808,-0.7829682
40.13405,-0.1131148,0.7148983,-0.7831683
40.14472,-0.113247,0.7146847,-0.7829958
40.15573,-0.1132014,0.7147359,-0.7830482
40.16716,-0.1131803,0.7148283,-0.7831715
40.17846,-0.1133271,0.7146262,-0.7829698
40.18961,-0.1132909,0.7146553,-0.7830236
40.20086,-0.1132807,0.7146915,-0.7831082
40.21208,-0.1134063,0.7145032,-0.7829685
40.22283,-0.1133767,0.7145278,-0.7830303
40.23418,-0.1132252,0.7146298,-0.7831818
40.2453,-0.1133733,0.7144723,-0.7829571
40.25734,-0.1133379,0.7145002,-0.7830142
40.26769,-0.1131332,0.7145925,-0.7831351
40.27886,-0.1133591,0.7143866,-0.7827516
40.28986,-0.1132997,0.7144091,-0.7827877
40.30121,-0.1132894,0.7145033,-0.7829186
40.31247,-0.1135525,0.7142587,-0.7824918
40.32335,-0.1135136,0.7143085,-0.7825224
40.3346,-0.1133323,0.7145268,-0.7827865
40.34594,-0.1134837,0.7143142,-0.7825502
40.35725,-0.1134475,0.714355,-0.782589
40.36811,-0.1133997,0.7145292,-0.7828088
40.3792,-0.1135434,0.7143722,-0.782632
40.39042,-0.1135142,0.7144074,-0.7826722
40.4019,-0.1133496,0.714595,-0.7828822
40.41277,-0.1135119,0.7143378,-0.7826489
40.42444,-0.1134654,0.7143804,-0.7826872
40.43513,-0.1130815,0.7145264,-0.7827955
40.44663,-0.1132506,0.7143104,-0.7825042
40.45729,-0.1131864,0.7143396,-0.7825316
40.46884,-0.1133881,0.7144623,-0.7827663
40.47965,-0.1135867,0.7142526,-0.782465
40.49117,-0.113554,0.714294,-0.7825149
40.50202,-0.1134973,0.7144383,-0.7827529
40.51352,-0.1135403,0.7141937,-0.7827951
40.52454,-0.1135027,0.7141998,-0.7828549
40.53727,-0.113299,0.7143819,-0.7831018
40.54681,-0.1135553,0.7141608,-0.7827266
40.55885,-0.1135187,0.7141951,-0.7827885
40.56976,-0.1133837,0.7143291,-0.7829441
40.58081,-0.1136389,0.714174,-0.7825633
40.59157,-0.1136076,0.7142096,-0.7826266
40.60268,-0.1134869,0.7143095,-0.782792
40.61413,-0.1137208,0.7141021,-0.7824702
40.62521,-0.1136742,0.714125,-0.7825328
40.63755,-0.1135337,0.7142524,-0.7827065
