Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
87.81663,12,-0.09844594,1.208292,0.8688722,0,0,-0.295058,1.012168,-0.7512717,-0.2553395,1.39134,-1.009189
87.82798,12,-0.1127944,1.203673,0.8560455,0,0,-0.2954152,1.012223,-0.750867,-0.2555152,1.391158,-1.009025
87.83912,12,-0.1263528,1.197124,0.8430648,0,0,-0.2955872,1.012163,-0.7505592,-0.2557968,1.390881,-1.008852
87.85011,12,-0.1391218,1.18861,0.8300371,0,0,-0.2954353,1.011211,-0.7509357,-0.2560093,1.390663,-1.008675
87.86162,12,-0.1511377,1.178153,0.8170692,0,0,-0.2956244,1.011054,-0.7506779,-0.2562008,1.390441,-1.008434
87.87261,12,-0.1624256,1.165784,0.8042519,0,0,-0.2959385,1.010987,-0.7502854,-0.2564424,1.39022,-1.008331
87.88369,12,-0.1730674,1.15159,0.7917154,0,0,-0.2960604,1.010832,-0.7499734,-0.2566294,1.389995,-1.00807
87.89481,12,-0.1831039,1.135628,0.7795838,0,0,-0.2954353,1.009972,-0.7505447,-0.2568508,1.389717,-1.007726
87.90597,12,-0.1926257,1.117967,0.7680227,0,0,-0.2955261,1.009841,-0.7498566,-0.2569739,1.389506,-1.007333
87.91762,12,-0.2016904,1.098459,0.7571174,0,0,-0.2945141,1.009434,-0.7506205,-0.2571165,1.389309,-1.007048
87.92834,12,-0.2104825,1.07696,0.7468014,0,0,-0.294529,1.009328,-0.7503504,-0.2572599,1.389075,-1.006626
87.93951,12,-0.2189482,1.053398,0.7366994,0,0,-0.2946771,1.009344,-0.7499284,-0.2573134,1.388952,-1.006326
87.95065,12,-0.2267679,1.027749,0.7264268,0,0,-0.2946826,1.00925,-0.7496946,-0.2574477,1.388766,-1.006039
87.96189,12,-0.2338781,1.000099,0.7158952,0,0,-0.2945837,1.009167,-0.7494379,-0.2575368,1.388618,-1.005762
87.9729,12,-0.2402476,0.9703649,0.7051256,0,0,-0.2939841,1.008521,-0.7499388,-0.2576908,1.388379,-1.005363
87.98434,12,-0.2457966,0.9384185,0.6942039,0,0,-0.294173,1.008673,-0.7495357,-0.2577896,1.388193,-1.004993
87.99518,12,-0.2503486,0.904213,0.6831025,0,0,-0.2937076,1.008041,-0.7498943,-0.2578962,1.38801,-1.004658
88.00639,12,-0.2534495,0.8678371,0.671671,0,0,-0.2938546,1.008165,-0.7494149,-0.2578476,1.387942,-1.004272
88.01785,12,-0.254341,0.8295961,0.6596829,0,0,-0.2931465,1.007638,-0.7499341,-0.2579174,1.387799,-1.003968
88.02916,12,-0.2520555,0.7901391,0.6468512,0,0,-0.2933208,1.007863,-0.7494256,-0.2578929,1.38773,-1.003656
88.04012,12,-0.2454674,0.7506293,0.6328101,0,0,-0.2931573,1.007925,-0.7491529,-0.2578298,1.387718,-1.003415
88.05134,12,-0.2334834,0.7128912,0.6172122,0,0,-0.2920386,1.007397,-0.7499614,-0.2577872,1.387663,-1.003112
88.06223,12,-0.2156903,0.6790468,0.6000094,0,0,-0.2918173,1.007478,-0.7496824,-0.2576981,1.38765,-1.002823
88.07372,12,-0.1925855,0.6506212,0.5815278,0,0,-0.2912024,1.007361,-0.7497801,-0.257708,1.387566,-1.002563
88.08471,12,-0.165212,0.6278934,0.5622206,0,0,-0.2909254,1.00747,-0.7494725,-0.2577585,1.387409,-1.002185
88.09589,12,-0.1345218,0.6102883,0.5424821,0,0,-0.2908922,1.007846,-0.7488717,-0.2578041,1.387261,-1.001814
88.10698,12,-0.1011612,0.597068,0.5227095,0,0,-0.2903463,1.007453,-0.7489382,-0.2578802,1.387048,-1.001338
88.11848,12,-0.06562825,0.5876436,0.5033732,0,0,-0.2900761,1.007583,-0.7486044,-0.2579723,1.386836,-1.000897
89.81605,13,0.1957687,1.193393,-0.4887803,0,0,0.05868924,1.085731,-0.6206328,-0.1934029,1.395797,-0.9064335
89.82753,13,0.2145234,1.144984,-0.4692771,0,0,0.05264699,1.053755,-0.6366591,-0.1937553,1.396244,-0.907882
89.83846,13,0.2308652,1.098546,-0.439014,0,0,0.03983498,1.026002,-0.6529263,-0.1945379,1.396703,-0.9099407
89.84986,13,0.2447359,1.053965,-0.3991703,0,0,0.02769017,1.002574,-0.667035,-0.1951091,1.397176,-0.9117569
89.86092,13,0.256696,1.010439,-0.3522489,0,0,0.007094026,0.9927293,-0.6813084,-0.1949979,1.397409,-0.9121684
89.87202,13,0.2674565,0.9669859,-0.300937,0,0,-0.007257104,0.979149,-0.6944865,-0.1950068,1.397362,-0.9121926
89.88317,13,0.2774696,0.922986,-0.2469245,0,0,-0.0244776,0.9720887,-0.7084529,-0.1947369,1.397182,-0.9115782
89.8944,13,0.2868406,0.878271,-0.190632,0,0,-0.03964186,0.9645272,-0.7223704,-0.1947517,1.396891,-0.9111233
89.90565,13,0.2954613,0.8329003,-0.1317436,0,0,-0.05438828,0.9666473,-0.735411,-0.1943962,1.396864,-0.9106265
89.91695,13,0.3031583,0.7869858,-0.06990948,0,0,-0.06734788,0.9655695,-0.7458608,-0.1939593,1.396901,-0.9100992
89.92779,13,0.3097218,0.7407167,-0.00494691,0,0,-0.07957232,0.9648263,-0.754496,-0.193404,1.397086,-0.9097064
89.93922,13,0.3148325,0.6945037,0.0633166,0,0,-0.09172809,0.9633403,-0.7622267,-0.1926426,1.397237,-0.9090357
89.95038,13,0.3178846,0.6492754,0.1351787,0,0,-0.1035811,0.9633008,-0.7669865,-0.1921196,1.397568,-0.9089627
89.96141,13,0.317876,0.6068439,0.2108654,0,0,-0.1155094,0.962907,-0.7717667,-0.1914228,1.398173,-0.9091967
89.97315,13,0.3135494,0.5699887,0.2899863,0,0,-0.1270359,0.9627237,-0.7754397,-0.1910047,1.398696,-0.9096161
89.98381,13,0.303944,0.5418291,0.3708089,0,0,-0.1387054,0.9625068,-0.7797127,-0.1908496,1.399019,-0.9100174
89.99489,13,0.2892118,0.5242293,0.4505294,0,0,-0.1504198,0.963306,-0.7831939,-0.190714,1.399319,-0.9104179
90.00602,13,0.2705476,0.5171314,0.5268655,0,0,-0.1613648,0.9644438,-0.7850672,-0.1908628,1.399602,-0.9111677
90.01776,13,0.249332,0.5196962,0.5987838,0,0,-0.1719456,0.9657122,-0.7873068,-0.190961,1.399733,-0.9116015
90.02847,13,0.226737,0.530879,0.6661063,0,0,-0.1816711,0.9672626,-0.7880093,-0.1911746,1.400008,-0.9124624
90.03966,13,0.203604,0.5494407,0.7291252,0,0,-0.1915786,0.9689147,-0.7900587,-0.1914756,1.400289,-0.91346
90.05105,13,0.1804812,0.5738922,0.7884619,0,0,-0.2000992,0.9706819,-0.7909623,-0.1917423,1.400585,-0.9144163
90.06223,13,0.1576067,0.6024299,0.8450655,0,0,-0.2088624,0.9719476,-0.7919828,-0.1921889,1.400674,-0.9152468
90.07303,13,0.1350427,0.6334821,0.8997724,0,0,-0.2173798,0.9736826,-0.7930435,-0.1925257,1.400886,-0.9161552
90.0845,13,0.1128254,0.6661214,0.9530441,0,0,-0.2236664,0.9757273,-0.7926924,-0.1928162,1.401202,-0.9171845
90.09543,13,0.09100989,0.7001244,1.004949,0,0,-0.2310216,0.9777377,-0.7926672,-0.1930825,1.401407,-0.9179906
90.10676,13,0.06966177,0.7356281,1.055332,0,0,-0.2372867,0.9797677,-0.7919178,-0.1934106,1.401591,-0.918837
90.11873,13,0.04884067,0.7728572,1.103941,0,0,-0.2425243,0.9818414,-0.7896645,-0.1939259,1.401654,-0.9196845
90.12897,13,0.02858444,0.812004,1.150503,0,0,-0.24798,0.984255,-0.7873422,-0.1942963,1.401818,-0.9205438
90.14011,13,0.008907951,0.8532366,1.194729,0,0,-0.252984,0.9863043,-0.7846136,-0.1947412,1.401953,-0.9214475
90.15135,13,-0.01018563,0.8967572,1.236216,0,0,-0.2571757,0.9883718,-0.7809246,-0.1953597,1.401916,-0.9222627
90.16237,13,-0.02869396,0.9428566,1.274287,0,0,-0.261261,0.9907639,-0.777248,-0.1958822,1.402049,-0.9232612
90.17352,13,-0.04664986,0.9917457,1.307968,0,0,-0.2647835,0.9930995,-0.7740461,-0.1964277,1.402273,-0.924492
90.18498,13,-0.06417263,1.043171,1.336335,0,0,-0.2685903,0.9952987,-0.7706447,-0.1971235,1.402364,-0.9256656
90.19596,13,-0.08143502,1.096508,1.358616,0,0,-0.272069,0.9975384,-0.7672863,-0.1978549,1.402442,-0.9268659
92.85426,14,0.2537203,1.151164,-0.4776435,0,0,0.1128212,1.046173,-0.6369454,-0.1891358,1.385271,-0.8835757
92.86546,14,0.2791857,1.108871,-0.4513332,0,0,0.1023643,1.014469,-0.6634405,-0.1907571,1.384911,-0.8851804
92.87694,14,0.3018839,1.068026,-0.4091043,0,0,0.09133446,0.991256,-0.6822418,-0.1929008,1.384646,-0.8875769
92.88773,14,0.3216495,1.027743,-0.3551288,0,0,0.06889904,0.986033,-0.7005786,-0.1941924,1.384239,-0.8886832
92.89899,14,0.3391429,0.9873074,-0.2939764,0,0,0.05649102,0.975752,-0.7145067,-0.195318,1.383925,-0.8897187
92.91016,14,0.3548916,0.9463108,-0.2286544,0,0,0.04517508,0.9748708,-0.7261299,-0.1954862,1.383348,-0.8891252
92.92123,14,0.3690189,0.9045691,-0.1603722,0,0,0.03250051,0.9727546,-0.7376466,-0.1951645,1.382493,-0.8874781
92.93237,14,0.3811663,0.8622108,-0.08928291,0,0,0.0214504,0.9676449,-0.749555,-0.1946223,1.382123,-0.8863239
92.9435,14,0.3906527,0.8196806,-0.01529644,0,0,0.01024938,0.9674063,-0.7603644,-0.1938896,1.381808,-0.8850033
92.95509,14,0.3967655,0.7776012,0.06148923,0,0,-0.003364205,0.9652615,-0.7666154,-0.1930628,1.381392,-0.883422
92.96589,14,0.398888,0.7367039,0.1407067,0,0,-0.01753128,0.9630805,-0.7694569,-0.1922144,1.381176,-0.8821546
92.97719,14,0.3964738,0.697848,0.2217692,0,0,-0.02932465,0.959874,-0.7733957,-0.1914201,1.381172,-0.8812745
92.98804,14,0.3890418,0.6620451,0.3038398,0,0,-0.04255009,0.957984,-0.7709006,-0.1909789,1.381055,-0.8806509
92.99924,14,0.3762993,0.6303833,0.3857582,0,0,-0.05634391,0.9563326,-0.7717382,-0.1905797,1.380972,-0.880155
93.01054,14,0.358306,0.6038671,0.4660764,0,0,-0.069134,0.9541156,-0.7704912,-0.1907447,1.380792,-0.8801576
93.02184,14,0.3355506,0.5832957,0.5432601,0,0,-0.08113325,0.9540949,-0.7691458,-0.1907657,1.380677,-0.8800963
93.03295,14,0.3089134,0.569267,0.6159747,0,0,-0.09193611,0.9547111,-0.7684989,-0.1909032,1.380626,-0.880276
93.04408,14,0.2795483,0.5623211,0.6833113,0,0,-0.1036088,0.9544996,-0.7682984,-0.1911691,1.380624,-0.880649
93.05513,14,0.2487788,0.5630307,0.7449104,0,0,-0.1135386,0.9546227,-0.765314,-0.1911712,1.381082,-0.8814017
93.06705,14,0.2179708,0.5717671,0.8010772,0,0,-0.1217188,0.9545801,-0.76297,-0.1912902,1.38179,-0.8826351
93.07793,14,0.1882419,0.5882511,0.8527516,0,0,-0.1279259,0.9551698,-0.7589548,-0.1912863,1.38256,-0.8838301
93.08965,14,0.1601769,0.611398,0.9011145,0,0,-0.1349388,0.9554514,-0.7552854,-0.1912036,1.383581,-0.8853408
93.09997,14,0.1338382,0.6395594,0.9472231,0,0,-0.1424071,0.9559735,-0.7523171,-0.1911372,1.384624,-0.8869008
93.11105,14,0.1089433,0.6708795,0.9919519,0,0,-0.1483335,0.9577063,-0.7484933,-0.1910739,1.385563,-0.888306
93.12268,14,0.08519144,0.7041027,1.035849,0,0,-0.1545237,0.9590828,-0.7442665,-0.1912749,1.386145,-0.8894843
93.13364,14,0.06240769,0.7388445,1.079138,0,0,-0.1607542,0.9608153,-0.7403253,-0.1915264,1.386571,-0.8905033
93.14503,14,0.0404711,0.775275,1.121796,0,0,-0.1663963,0.9632437,-0.736037,-0.1919892,1.386817,-0.8914838
93.15569,14,0.01925555,0.8137226,1.163642,0,0,-0.1724054,0.9649386,-0.7316433,-0.1926553,1.386958,-0.8925179
93.16752,14,-0.001387682,0.8544126,1.204432,0,0,-0.1784457,0.9672562,-0.7274555,-0.1931833,1.387209,-0.8935672
93.1787,14,-0.02165094,0.8974921,1.243885,0,0,-0.1843605,0.9697047,-0.7225677,-0.1938342,1.387443,-0.894753
93.18929,14,-0.04175697,0.9431133,1.281713,0,0,-0.1901416,0.9719279,-0.7178513,-0.1944098,1.387823,-0.8960751
93.20066,14,-0.06198411,0.9915,1.317534,0,0,-0.1961719,0.9747666,-0.7132936,-0.1949787,1.38826,-0.89749
93.2116,14,-0.08263822,1.042771,1.350831,0,0,-0.2014556,0.9779605,-0.7084882,-0.195579,1.388732,-0.8990213
93.22305,14,-0.1039688,1.096763,1.380975,0,0,-0.2067879,0.9807792,-0.7036406,-0.1962183,1.389139,-0.900489
93.23441,14,-0.1260932,1.152968,1.407297,0,0,-0.2126213,0.9838638,-0.699172,-0.1968901,1.389574,-0.9020696
93.24516,14,-0.1489229,1.210346,1.429592,0,0,-0.2169842,0.9872888,-0.6949981,-0.1975713,1.390033,-0.9037092
93.25773,14,-0.172144,1.26737,1.44909,0,0,-0.221723,0.9902829,-0.6906801,-0.1984013,1.390284,-0.9051973
93.26814,14,-0.1957644,1.323901,1.464484,0,0,-0.2270602,0.9936649,-0.6865481,-0.1991717,1.39056,-0.9066717
93.27862,14,-0.2196933,1.37958,1.473296,0,0,-0.2311784,0.9969882,-0.6827605,-0.2000302,1.390833,-0.9082732
93.28976,14,-0.2435947,1.433355,1.472978,0,0,-0.2350342,1.000108,-0.6791843,-0.2008696,1.391032,-0.9097345
93.30123,14,-0.2669559,1.484433,1.462071,0,0,-0.2396533,1.003655,-0.6755999,-0.2016599,1.391169,-0.9110288
93.31215,14,-0.2889953,1.533603,1.440821,0,0,-0.242979,1.006786,-0.6723839,-0.2027488,1.391189,-0.9125319
93.32331,14,-0.3092386,1.581484,1.412254,0,0,-0.2460839,1.009627,-0.6694559,-0.2038265,1.391191,-0.9139908
93.33493,14,-0.3282571,1.627598,1.380151,0,0,-0.2498457,1.013086,-0.6663508,-0.2047846,1.391283,-0.9154681
93.34591,14,-0.3464528,1.671583,1.345919,0,0,-0.2523422,1.016072,-0.663765,-0.205935,1.391308,-0.9171039
93.35686,14,-0.3638479,1.713155,1.309621,0,0,-0.2545501,1.018996,-0.6614304,-0.2068679,1.391415,-0.9186009
93.36827,14,-0.3803377,1.751829,1.271132,0,0,-0.2573446,1.022351,-0.6592759,-0.2077321,1.391606,-0.9201755
93.37892,14,-0.3959458,1.787359,1.230688,0,0,-0.2588903,1.025614,-0.6574231,-0.2086429,1.391816,-0.9218629
93.39026,14,-0.410836,1.819954,1.188884,0,0,-0.2604597,1.028412,-0.6557175,-0.2094765,1.391977,-0.9233664
93.40144,14,-0.4251847,1.850049,1.146329,0,0,-0.2627534,1.031606,-0.6539363,-0.2103864,1.392096,-0.9249325
93.41241,14,-0.4390558,1.877938,1.103388,0,0,-0.2636964,1.034627,-0.6528927,-0.2113346,1.392222,-0.9265761
93.42352,14,-0.4523987,1.903754,1.060232,0,0,-0.2647823,1.037102,-0.6519591,-0.2123031,1.392208,-0.9280063
93.43472,14,-0.4650951,1.927574,1.016929,0,0,-0.2661076,1.039698,-0.6511172,-0.2133093,1.392182,-0.9294872
93.44589,14,-0.4770679,1.94953,0.973514,0,0,-0.2669084,1.041932,-0.6506965,-0.214314,1.392084,-0.9308337
93.45715,14,-0.4883523,1.969844,0.9300479,0,0,-0.2676584,1.043859,-0.6506274,-0.2151714,1.392069,-0.9321408
93.46832,14,-0.4990738,1.988786,0.886618,0,0,-0.268351,1.045656,-0.6507767,-0.216031,1.392056,-0.9334687
93.47937,14,-0.5093588,2.006573,0.8432965,0,0,-0.2692165,1.047451,-0.6509748,-0.2168481,1.392068,-0.9348034
93.49058,14,-0.5192638,2.023306,0.8001118,0,0,-0.2698317,1.048855,-0.651679,-0.2176461,1.392131,-0.9362234
93.50156,14,-0.5287713,2.038918,0.7570395,0,0,-0.2709857,1.050591,-0.6522183,-0.2184626,1.392246,-0.9378017
93.51292,14,-0.5377896,2.053135,0.7140458,0,0,-0.2713231,1.05113,-0.6539894,-0.2193697,1.392249,-0.939308
93.52411,14,-0.5462227,2.06549,0.671051,0,0,-0.2720275,1.051991,-0.6555854,-0.2200942,1.392349,-0.9407377
93.53516,14,-0.5540577,2.075347,0.6279581,0,0,-0.273252,1.053193,-0.6568217,-0.2207995,1.392455,-0.9421784
93.54651,14,-0.5614659,2.082092,0.584661,0,0,-0.2735907,1.053197,-0.6595317,-0.2214215,1.392422,-0.9432206
93.55764,14,-0.5688086,2.085441,0.5410528,0,0,-0.274487,1.053417,-0.6619095,-0.2220224,1.392364,-0.944182
93.56895,14,-0.5765061,2.085572,0.497046,0,0,-0.2754525,1.053854,-0.6636062,-0.2226216,1.392346,-0.9452463
93.57994,14,-0.5848632,2.082931,0.4525714,0,0,-0.2759029,1.053383,-0.6670166,-0.2232836,1.392297,-0.9463549
93.59165,14,-0.5940381,2.077933,0.40753,0,0,-0.2769102,1.05288,-0.6700494,-0.2237909,1.392436,-0.947634
93.60236,14,-0.6040694,2.070842,0.3617458,0,0,-0.2782692,1.051854,-0.6735288,-0.2243639,1.392521,-0.9488991
93.61333,14,-0.6148667,2.061787,0.3149837,0,0,-0.2788013,1.050282,-0.6777693,-0.2249282,1.392597,-0.950141
93.62447,14,-0.6261957,2.050778,0.2670082,0,0,-0.2799274,1.049062,-0.681293,-0.2254744,1.39266,-0.9513119
93.63577,14,-0.6376885,2.037711,0.2176614,0,0,-0.2811955,1.047222,-0.685294,-0.2260261,1.392718,-0.9524944
93.64712,14,-0.6488603,2.022375,0.1668429,0,0,-0.2827454,1.045267,-0.6893048,-0.2266085,1.392802,-0.9537829
93.65801,14,-0.6590564,2.004466,0.1145787,0,0,-0.2831203,1.042572,-0.6945499,-0.2270797,1.392988,-0.9551186
93.66911,14,-0.6674287,1.983551,0.06108793,0,0,-0.2848345,1.040167,-0.6990299,-0.2275197,1.393145,-0.9563242
93.6804,14,-0.6728368,1.959114,0.006842412,0,0,-0.2868937,1.037776,-0.7035451,-0.2279425,1.393398,-0.9577223
93.69151,14,-0.6737872,1.930583,-0.0473346,0,0,-0.2881646,1.0349,-0.7090682,-0.228287,1.393731,-0.9591844
93.70291,14,-0.6684428,1.897625,-0.09979111,0,0,-0.2904695,1.032613,-0.7134986,-0.2288047,1.39394,-0.9606725
93.71419,14,-0.6560049,1.860611,-0.1484387,0,0,-0.2925185,1.029587,-0.7187327,-0.2293463,1.394171,-0.9622808
93.72511,14,-0.6376027,1.820666,-0.1922896,0,0,-0.2947762,1.02701,-0.7235953,-0.2299204,1.394351,-0.9638457
93.73626,14,-0.6153607,1.778815,-0.2319362,0,0,-0.2972864,1.024284,-0.7287163,-0.2305065,1.394534,-0.9654412
93.74766,14,-0.5906234,1.735504,-0.2682369,0,0,-0.2993668,1.020949,-0.734774,-0.2311168,1.39477,-0.9672284
93.75986,14,-0.5637999,1.690857,-0.3014446,0,0,-0.3018878,1.01842,-0.7400101,-0.2315777,1.395172,-0.9691388
93.77,14,-0.5349321,1.64494,-0.3313405,0,0,-0.3045341,1.016147,-0.7451425,-0.2321646,1.395435,-0.9709514
93.78092,14,-0.5040975,1.597864,-0.3575756,0,0,-0.3069034,1.013697,-0.7505168,-0.2328985,1.395647,-0.9729435
93.79213,14,-0.4714927,1.549782,-0.379857,0,0,-0.3093976,1.011659,-0.7555705,-0.233658,1.395892,-0.9751197
93.80339,14,-0.4373829,1.500896,-0.3979487,0,0,-0.3116858,1.009873,-0.7602048,-0.2344812,1.396015,-0.9771391
93.81468,14,-0.4020657,1.451452,-0.4117337,0,0,-0.3136065,1.008012,-0.76547,-0.2354248,1.396005,-0.9790568
93.82568,14,-0.3658623,1.401682,-0.4213997,0,0,-0.3160274,1.006554,-0.7701088,-0.2362427,1.395999,-0.9807255
93.83693,14,-0.3290713,1.351727,-0.4274633,0,0,-0.3184066,1.005479,-0.7744365,-0.2370945,1.395841,-0.9820536
93.84812,14,-0.2919311,1.301639,-0.4305113,0,0,-0.3207616,1.004571,-0.778511,-0.2380292,1.395574,-0.9832653
93.85933,14,-0.2546175,1.251454,-0.4308932,0,0,-0.3229663,1.003522,-0.7823573,-0.2390109,1.395218,-0.9843481
93.87106,14,-0.217305,1.201285,-0.4286124,0,0,-0.3250068,1.002928,-0.7861161,-0.2400036,1.394782,-0.9852327
93.88157,14,-0.1802256,1.151321,-0.4234018,0,0,-0.3272558,1.00234,-0.7892443,-0.24098,1.394406,-0.986248
93.89268,14,-0.1436825,1.101758,-0.4148304,0,0,-0.3291018,1.001346,-0.7929999,-0.2417817,1.394186,-0.9873298
93.90378,14,-0.1079918,1.052733,-0.4023412,0,0,-0.3312391,1.000733,-0.7960092,-0.2427116,1.393732,-0.9880271
93.91532,14,-0.07333702,1.004301,-0.3851946,0,0,-0.3325853,0.9993658,-0.7998475,-0.2437456,1.393189,-0.9887306
93.92706,14,-0.03956428,0.9564981,-0.3623989,0,0,-0.3316673,0.9960688,-0.8067335,-0.2447374,1.392573,-0.9891499
93.93758,14,-0.006018203,0.9094868,-0.3328217,0,0,-0.333348,0.9955707,-0.8092844,-0.2457148,1.391896,-0.989369
93.94888,14,0.02840485,0.8636721,-0.2957544,0,0,-0.334903,0.9946154,-0.8126842,-0.246808,1.391074,-0.9894617
93.95978,14,0.06462691,0.8196484,-0.2516132,0,0,-0.3368809,0.994072,-0.815495,-0.2477648,1.390345,-0.9895411
93.97105,14,0.1028484,0.7779928,-0.2015076,0,0,-0.3385831,0.9936833,-0.8175164,-0.2487454,1.389572,-0.9895569
93.9822,14,0.142806,0.739273,-0.1464587,0,0,-0.3400447,0.9933248,-0.819626,-0.2497384,1.388816,-0.989652
93.99361,14,0.1840399,0.7041448,-0.0872573,0,0,-0.3413299,0.9925752,-0.8217633,-0.2506465,1.388119,-0.9897287
94.00441,14,0.2259341,0.6732748,-0.02459056,0,0,-0.3425139,0.9920691,-0.8233125,-0.251526,1.3874,-0.9896832
94.01547,14,0.267767,0.6472334,0.04091095,0,0,-0.3437866,0.9914627,-0.8248236,-0.2523451,1.386764,-0.9897254
94.02668,14,0.308776,0.6265036,0.108689,0,0,-0.344835,0.9907619,-0.8259898,-0.2531269,1.38616,-0.9897847
94.03794,14,0.348173,0.6115754,0.1782635,0,0,-0.3460991,0.9902154,-0.8271276,-0.2538783,1.385592,-0.9898757
94.0492,14,0.3851518,0.6029004,0.2491669,0,0,-0.346935,0.98964,-0.827626,-0.2546628,1.384997,-0.9899756
94.06032,14,0.4189655,0.6007289,0.3208645,0,0,-0.3476313,0.9889137,-0.8279687,-0.2553104,1.384512,-0.990072
94.07131,14,0.4490151,0.6050091,0.3927051,0,0,-0.3484138,0.9883152,-0.8281705,-0.2559998,1.383955,-0.9900725
94.08266,14,0.4749102,0.6153818,0.4639436,0,0,-0.3488619,0.9878378,-0.8278493,-0.2566501,1.383478,-0.9902061
94.09408,14,0.496462,0.6312764,0.5338472,0,0,-0.3491983,0.987197,-0.8273075,-0.257189,1.383101,-0.9903748
94.10486,14,0.5137023,0.6519189,0.6018418,0,0,-0.3496424,0.9866529,-0.8266672,-0.2578276,1.382613,-0.9904628
94.11607,14,0.526884,0.6763559,0.6676389,0,0,-0.3498518,0.9862998,-0.8251158,-0.2584024,1.382183,-0.9905631
94.12714,14,0.5363545,0.7036448,0.7312152,0,0,-0.3498411,0.9859567,-0.8233984,-0.2589361,1.38176,-0.9906034
94.13854,14,0.5424308,0.7329993,0.7926928,0,0,-0.3501428,0.9854604,-0.8225123,-0.2594977,1.381271,-0.9905263
94.14978,14,0.5452703,0.7638952,0.8521899,0,0,-0.3502733,0.9852264,-0.8199631,-0.2599848,1.38091,-0.9906417
94.16077,14,0.5449176,0.7960042,0.9098004,0,0,-0.3502845,0.9850136,-0.8180727,-0.2604254,1.380582,-0.9907381
94.17213,14,0.5413585,0.8291495,0.9655808,0,0,-0.3500078,0.9848551,-0.8156141,-0.2608488,1.380283,-0.9908752
94.18393,14,0.5346205,0.8632517,1.019554,0,0,-0.3500184,0.9847358,-0.8132631,-0.2613327,1.379907,-0.9909531
94.19412,14,0.5248076,0.8983126,1.071676,0,0,-0.3498735,0.9847933,-0.8107132,-0.2616853,1.379679,-0.991135
94.20566,14,0.5120311,0.9344478,1.121742,0,0,-0.3497018,0.9846709,-0.8083538,-0.2620466,1.379407,-0.9912161
94.2169,14,0.4963693,0.9719097,1.16932,0,0,-0.3491267,0.9850782,-0.8054872,-0.2624254,1.379136,-0.9913453
94.22791,14,0.4779781,1.011035,1.21372,0,0,-0.3487027,0.9851795,-0.8027409,-0.2626996,1.378938,-0.991428
94.23906,14,0.4571638,1.052073,1.254167,0,0,-0.3486004,0.9856123,-0.799989,-0.2630786,1.37866,-0.9915598
94.2501,14,0.434402,1.095013,1.289994,0,0,-0.3482313,0.9858592,-0.7968892,-0.2633207,1.378502,-0.9916921
94.26254,14,0.4102244,1.139585,1.320751,0,0,-0.3479207,0.9862326,-0.7938637,-0.2635669,1.378317,-0.991765
94.27292,14,0.3851324,1.185323,1.346255,0,0,-0.3471726,0.9866532,-0.7902881,-0.2638001,1.378108,-0.9917334
94.28407,14,0.3595754,1.231643,1.366699,0,0,-0.3466238,0.986887,-0.7874185,-0.2639904,1.37796,-0.9917631
94.2951,14,0.3339101,1.277994,1.382649,0,0,-0.3459955,0.9873871,-0.7839429,-0.2640939,1.37791,-0.9918668
94.30649,14,0.3083588,1.323997,1.39475,0,0,-0.3453858,0.9879959,-0.780853,-0.2642521,1.377725,-0.9917239
94.31769,14,0.2830289,1.369466,1.403372,0,0,-0.3450927,0.9887384,-0.7775465,-0.2644303,1.377578,-0.9917355
94.32876,14,0.2579572,1.41432,1.408527,0,0,-0.3446094,0.9893403,-0.7743065,-0.2646573,1.377368,-0.9916805
94.33981,14,0.2331071,1.458491,1.410036,0,0,-0.3441719,0.9898815,-0.7711257,-0.2648421,1.377196,-0.9916368
94.35128,14,0.208345,1.501871,1.407747,0,0,-0.343766,0.99049,-0.7681662,-0.2649942,1.377057,-0.991595
94.36188,14,0.1834619,1.544288,1.401682,0,0,-0.3432298,0.9910614,-0.7649509,-0.2651734,1.376872,-0.9915072
94.37341,14,0.1582513,1.58552,1.392091,0,0,-0.3427144,0.9917853,-0.7620161,-0.2653079,1.376682,-0.9912744
94.3845,14,0.1325869,1.625347,1.379397,0,0,-0.3422689,0.9923867,-0.7590364,-0.2654378,1.376534,-0.9911503
94.39591,14,0.106439,1.663585,1.364047,0,0,-0.3418943,0.9930638,-0.7559803,-0.2655298,1.376415,-0.9910183
94.40691,14,0.07983927,1.700081,1.346395,0,0,-0.3414942,0.9936882,-0.7532476,-0.2657045,1.376206,-0.990836
94.41806,14,0.05284894,1.734689,1.326676,0,0,-0.3411541,0.9942958,-0.7505459,-0.2657532,1.376097,-0.990628
94.42934,14,0.02554904,1.767266,1.305068,0,0,-0.3408128,0.9948374,-0.7479554,-0.2658607,1.375924,-0.990387
94.44074,14,-0.001965839,1.797698,1.281743,0,0,-0.3403035,0.9955411,-0.7455173,-0.2659074,1.375804,-0.9901339
94.45164,14,-0.02959999,1.825914,1.256884,0,0,-0.3399643,0.9960293,-0.743216,-0.265969,1.375651,-0.9898393
94.46285,14,-0.05726778,1.851884,1.230672,0,0,-0.3397101,0.9965392,-0.740989,-0.2660846,1.375453,-0.9895551
94.47378,14,-0.08489725,1.875604,1.203271,0,0,-0.3395548,0.9969386,-0.7390022,-0.2661069,1.375333,-0.9892573
