Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
6882.867,11,1.207629,0.9335725,-0.344018,0,0,0.9546041,0.8633546,0.842912,0,0,0
6882.878,11,1.208677,0.9434203,-0.3751347,0,0,0.9496544,0.8625171,0.8436002,0,0,0
6882.891,11,1.208574,0.9529029,-0.4054213,0,0,0.9449898,0.8619144,0.842945,0,0,0
6882.903,11,1.208791,0.9603926,-0.4366798,0,0,0.9404967,0.8615808,0.8413917,0,0,0
6882.912,11,1.209085,0.9678481,-0.4672096,0,0,0.9360388,0.8612005,0.8401035,0,0,0
6882.924,11,1.203964,0.9795971,-0.4948864,0,0,0.9326103,0.8609619,0.8369861,0,0,0
6882.935,11,1.200899,0.9895597,-0.5241387,0,0,0.929027,0.8605963,0.8346797,0,0,0
6882.946,11,1.1981,0.9964634,-0.5526514,0,0,0.9260702,0.8604553,0.8312734,0,0,0
6882.957,11,1.19391,1.006044,-0.5802464,0,0,0.9234699,0.8603256,0.8275234,0,0,0
6882.968,11,1.183275,1.020778,-0.6034586,0,0,0.9211175,0.8603696,0.8235601,0,0,0
6882.979,11,1.174993,1.033485,-0.6275425,0,0,0.9187666,0.860667,0.8195792,0,0,0
6882.991,11,1.164316,1.047829,-0.6494634,0,0,0.9164803,0.8608633,0.8157332,0,0,0
6883.001,11,1.154742,1.06102,-0.6720843,0,0,0.914566,0.8616045,0.8114226,0,0,0
6883.013,11,1.140946,1.076456,-0.6905344,0,0,0.9126353,0.8626233,0.8070897,0,0,0
6883.024,11,1.12643,1.091205,-0.7067478,0,0,0.9110925,0.8637086,0.8025727,0,0,0
6883.035,11,1.115013,1.104766,-0.726424,0,0,0.9095975,0.8651643,0.7977654,0,0,0
6883.046,11,1.09871,1.120261,-0.7396231,0,0,0.9079475,0.8666354,0.7931135,0,0,0
6883.058,11,1.081563,1.134117,-0.7508283,0,0,0.9066976,0.8684144,0.7880044,0,0,0
6883.068,11,1.067448,1.147517,-0.7667036,0,0,0.9055194,0.8700966,0.7830831,0,0,0
6883.08,11,1.050796,1.157652,-0.7794092,0,0,0.9043412,0.8721457,0.778192,0,0,0
6883.091,11,1.034755,1.167891,-0.7920823,0,0,0.903188,0.8739108,0.7734098,0,0,0
6883.102,11,1.019123,1.176333,-0.8052742,0,0,0.9020016,0.8757246,0.7686143,0,0,0
6883.114,11,1.001966,1.185964,-0.8157327,0,0,0.9012474,0.8777071,0.7641337,0,0,0
6883.125,11,0.986465,1.193655,-0.8289464,0,0,0.9006399,0.8811237,0.7619009,0,0,0
6883.136,11,0.9704232,1.199191,-0.8415477,0,0,0.8998591,0.8833883,0.7579604,0,0,0
6883.146,11,0.9531879,1.203135,-0.8529379,0,0,0.8992195,0.8853709,0.7537906,0,0,0
6883.158,11,0.9367586,1.207233,-0.8640428,0,0,0.8984669,0.8871586,0.7499981,0,0,0
6883.168,11,0.9203447,1.210591,-0.8764744,0,0,0.897969,0.8910663,0.7481161,0,0,0
6883.18,11,0.9038948,1.212252,-0.8872156,0,0,0.8971723,0.8931514,0.7445952,0,0,0
6883.191,11,0.8859296,1.214553,-0.8954513,0,0,0.8963014,0.8951244,0.742172,0,0,0
6883.202,11,0.8671262,1.216861,-0.900948,0,0,0.8954961,0.8969979,0.7391456,0,0,0
6883.214,11,0.8494867,1.218978,-0.9073179,0,0,0.8947929,0.8986624,0.7360976,0,0,0
6883.225,11,0.8300951,1.220251,-0.9089122,0,0,0.8940946,0.89994,0.7337447,0,0,0
6883.236,11,0.8109875,1.22183,-0.910454,0,0,0.8934501,0.9009902,0.7312922,0,0,0
6883.247,11,0.7918508,1.223777,-0.9109459,0,0,0.8932592,0.9019219,0.7290907,0,0,0
6883.258,11,0.7730154,1.223868,-0.9080572,0,0,0.8929087,0.9027134,0.7273995,0,0,0
6883.269,11,0.7542166,1.22253,-0.9062319,0,0,0.8924353,0.9034351,0.7254809,0,0,0
6883.28,11,0.7347742,1.22075,-0.9026961,0,0,0.8925576,0.9037237,0.7243294,0,0,0
6885.112,12,0.9088681,0.8707808,0.3038073,0,0,0.9810691,0.9282916,0.6382239,0,0,0
6885.124,12,0.9301226,0.8648459,0.2690988,0,0,0.9988925,0.924127,0.6534278,0,0,0
6885.135,12,0.9555951,0.8576748,0.2362545,0,0,1.015143,0.9209144,0.6657529,0,0,0
6885.146,12,0.9805855,0.850493,0.2011111,0,0,1.023442,0.9223056,0.6798341,0,0,0
6885.157,12,1.002442,0.8467829,0.1646752,0,0,1.03418,0.921559,0.6897323,0,0,0
6885.168,12,1.024924,0.8438635,0.127105,0,0,1.040815,0.9225035,0.6999196,0,0,0
6885.18,12,1.047072,0.8393776,0.09089351,0,0,1.04608,0.9237412,0.7084556,0,0,0
6885.191,12,1.069451,0.8336102,0.05525589,0,0,1.051464,0.9243884,0.7162851,0,0,0
6885.202,12,1.090752,0.8291608,0.01753759,0,0,1.053606,0.9247513,0.7235178,0,0,0
6885.213,12,1.109658,0.828405,-0.02082276,0,0,1.055282,0.9243138,0.7299079,0,0,0
6885.225,12,1.126748,0.8299357,-0.05939341,0,0,1.057395,0.9235724,0.7360985,0,0,0
6885.236,12,1.141806,0.8343246,-0.09938526,0,0,1.057163,0.9219642,0.7406634,0,0,0
6885.248,12,1.157444,0.8395947,-0.1385598,0,0,1.056593,0.9206039,0.7452518,0,0,0
6885.259,12,1.167954,0.8498155,-0.1773212,0,0,1.05562,0.9192047,0.7496271,0,0,0
6885.27,12,1.178335,0.8605137,-0.2158267,0,0,1.054243,0.9180593,0.753649,0,0,0
6885.28,12,1.186711,0.8714778,-0.2542992,0,0,1.052304,0.9165139,0.7570779,0,0,0
6885.291,12,1.192089,0.888217,-0.2933915,0,0,1.050513,0.9145868,0.7604009,0,0,0
6885.302,12,1.199034,0.9027584,-0.3316867,0,0,1.048898,0.9129423,0.7639043,0,0,0
6885.313,12,1.200933,0.9210562,-0.3683774,0,0,1.045961,0.9108124,0.7663338,0,0,0
6885.325,12,1.202956,0.9414173,-0.4042883,0,0,1.043346,0.9082491,0.7686243,0,0,0
6885.336,12,1.205314,0.9606769,-0.4365675,0,0,1.040393,0.9059317,0.7703081,0,0,0
6885.347,12,1.207365,0.9772381,-0.4705994,0,0,1.037074,0.903955,0.7721502,0,0,0
6885.358,12,1.207574,0.9935275,-0.5041068,0,0,1.033824,0.9019427,0.7731613,0,0,0
6885.369,12,1.207947,1.010378,-0.535301,0,0,1.030645,0.9001745,0.7736193,0,0,0
6885.381,12,1.206763,1.026911,-0.5666103,0,0,1.027982,0.8985342,0.7742679,0,0,0
6885.392,12,1.205542,1.041913,-0.5972435,0,0,1.024587,0.8971993,0.7737743,0,0,0
6885.403,12,1.204206,1.056754,-0.6272433,0,0,1.021239,0.8958263,0.7736726,0,0,0
6885.416,12,1.201455,1.072019,-0.6574273,0,0,1.018153,0.8943913,0.7735217,0,0,0
6885.426,12,1.194758,1.089844,-0.6841886,0,0,1.014909,0.893036,0.7730283,0,0,0
6885.437,12,1.187664,1.106584,-0.7106619,0,0,1.011655,0.8915403,0.7724557,0,0,0
6885.448,12,1.180496,1.124031,-0.7355621,0,0,1.008432,0.8903601,0.7715137,0,0,0
6885.459,12,1.166463,1.1449,-0.7548153,0,0,1.00553,0.8895108,0.7705777,0,0,0
6885.47,12,1.156725,1.16318,-0.7779608,0,0,1.002709,0.8885545,0.769665,0,0,0
6885.481,12,1.143997,1.182467,-0.7953966,0,0,1.000029,0.8879058,0.7684352,0,0,0
6885.492,12,1.130537,1.202623,-0.8126435,0,0,0.9974384,0.8875288,0.7673023,0,0,0
6885.503,12,1.112855,1.222643,-0.824981,0,0,0.9948775,0.8871129,0.7658422,0,0,0
6885.514,12,1.096301,1.242706,-0.8352153,0,0,0.992403,0.8868879,0.7643772,0,0,0
6885.526,12,1.078727,1.261606,-0.8455873,0,0,0.9900287,0.8865852,0.76323,0,0,0
6885.537,12,1.063008,1.279414,-0.8564153,0,0,0.9879533,0.8866024,0.7616957,0,0,0
6885.548,12,1.046016,1.295904,-0.8657258,0,0,0.9860409,0.8867635,0.7601335,0,0,0
6885.56,12,1.02848,1.311418,-0.8744137,0,0,0.9843383,0.886979,0.7587827,0,0,0
6885.57,12,1.011134,1.325558,-0.8823159,0,0,0.9827653,0.8872249,0.7571678,0,0,0
6885.582,12,0.9938172,1.33844,-0.8908901,0,0,0.981231,0.8875329,0.7556264,0,0,0
6885.593,12,0.9765919,1.351515,-0.8992183,0,0,0.9798343,0.8880177,0.7541618,0,0,0
6885.604,12,0.9588739,1.362158,-0.906426,0,0,0.9783527,0.8884425,0.7525324,0,0,0
6885.615,12,0.9415329,1.374297,-0.9148195,0,0,0.9771479,0.8890885,0.750962,0,0,0
6885.626,12,0.9238809,1.379555,-0.9225075,0,0,0.9758993,0.8897388,0.7497077,0,0,0
6885.637,12,0.9064636,1.387771,-0.9306169,0,0,0.9745982,0.8903148,0.7482446,0,0,0
6885.649,12,0.8885713,1.392596,-0.9370222,0,0,0.9733745,0.8909247,0.7470261,0,0,0
6885.661,12,0.8707886,1.398639,-0.9437878,0,0,0.9722805,0.8916056,0.7459824,0,0,0
6885.671,12,0.8525149,1.402622,-0.9501994,0,0,0.9712707,0.8921996,0.7449002,0,0,0
6885.682,12,0.8343314,1.405281,-0.9559731,0,0,0.9703991,0.8927619,0.7439351,0,0,0
6885.693,12,0.817239,1.407642,-0.9620733,0,0,0.9694504,0.893247,0.7430595,0,0,0
6885.705,12,0.7988857,1.408041,-0.9677315,0,0,0.9685503,0.8936059,0.7421985,0,0,0
6885.716,12,0.7812088,1.407377,-0.9718068,0,0,0.9678992,0.893806,0.7415471,0,0,0
6885.727,12,0.7625505,1.40582,-0.975415,0,0,0.9671482,0.8941393,0.7407992,0,0,0
6885.738,12,0.7436806,1.403367,-0.9775403,0,0,0.9663395,0.8942285,0.7399712,0,0,0
6885.749,12,0.7256199,1.399877,-0.9788461,0,0,0.9658551,0.8944677,0.7392889,0,0,0
6885.76,12,0.7068729,1.396588,-0.9801946,0,0,0.9653017,0.8949032,0.7387829,0,0,0
6885.771,12,0.6881037,1.391994,-0.9791145,0,0,0.9648225,0.8954539,0.738312,0,0,0
6885.783,12,0.6699883,1.387046,-0.9779942,0,0,0.9643577,0.8958502,0.7378082,0,0,0
6885.794,12,0.6513487,1.380262,-0.9746814,0,0,0.96391,0.896113,0.7378265,0,0,0
6885.805,12,0.6332579,1.372593,-0.9696486,0,0,0.963432,0.896422,0.7375795,0,0,0
6885.816,12,0.6155789,1.365364,-0.9646935,0,0,0.962982,0.8965986,0.7374753,0,0,0
6885.827,12,0.5983268,1.35462,-0.9560363,0,0,0.9625667,0.8966155,0.7374372,0,0,0
6885.838,12,0.5804898,1.346352,-0.9506872,0,0,0.962126,0.8967239,0.7374638,0,0,0
6885.85,12,0.5631343,1.335046,-0.9415536,0,0,0.9616268,0.89684,0.7373768,0,0,0
6885.861,12,0.5460119,1.322715,-0.9310901,0,0,0.9610329,0.8969282,0.7373044,0,0,0
6885.872,12,0.5295023,1.309027,-0.9183612,0,0,0.9602911,0.8972152,0.7370421,0,0,0
6885.883,12,0.5128754,1.295153,-0.9063132,0,0,0.959718,0.8973895,0.7367734,0,0,0
6885.896,12,0.4960403,1.281395,-0.8945177,0,0,0.9589103,0.8977932,0.7364312,0,0,0
6885.906,12,0.4794648,1.265625,-0.8811653,0,0,0.9580225,0.8983393,0.7358855,0,0,0
6885.918,12,0.4634131,1.248965,-0.8678751,0,0,0.9572995,0.8989673,0.7352748,0,0,0
6885.928,12,0.4471406,1.231097,-0.8544376,0,0,0.9562184,0.899663,0.7348276,0,0,0
6885.939,12,0.4323775,1.213164,-0.8402002,0,0,0.9547994,0.9004997,0.7339076,0,0,0
6885.95,12,0.4165214,1.195027,-0.8253081,0,0,0.9534028,0.9012733,0.7331429,0,0,0
6885.962,12,0.4008059,1.174789,-0.8095906,0,0,0.9514138,0.9026765,0.731764,0,0,0
6885.973,12,0.3852104,1.154084,-0.7947464,0,0,0.9491233,0.9043751,0.729881,0,0,0
6885.984,12,0.3705026,1.132626,-0.7771666,0,0,0.9466273,0.9064335,0.7275352,0,0,0
6885.995,12,0.35518,1.111159,-0.7616627,0,0,0.9438507,0.9087844,0.7249308,0,0,0
6886.006,12,0.3425676,1.08897,-0.7418253,0,0,0.9410851,0.9112972,0.7221537,0,0,0
6886.017,12,0.3294491,1.067213,-0.7214839,0,0,0.9379543,0.9144667,0.7184596,0,0,0
6886.029,12,0.317625,1.04645,-0.6991389,0,0,0.9340777,0.9182951,0.7140237,0,0,0
6886.04,12,0.3092768,1.026872,-0.6706073,0,0,0.9305207,0.9219186,0.7100691,0,0,0
6886.051,12,0.3008243,1.008035,-0.64359,0,0,0.9264998,0.9260054,0.7053885,0,0,0
6886.062,12,0.2925313,0.9894097,-0.6157832,0,0,0.922279,0.9302058,0.7007778,0,0,0
6886.073,12,0.2864224,0.9721029,-0.5844359,0,0,0.9172513,0.9355228,0.694728,0,0,0
6886.085,12,0.2821332,0.955677,-0.551048,0,0,0.9129114,0.9403899,0.6893716,0,0,0
6886.097,12,0.2790187,0.9405659,-0.5161605,0,0,0.9077735,0.9461521,0.683104,0,0,0
6886.108,12,0.2757301,0.9268372,-0.4825699,0,0,0.9023943,0.952271,0.6765492,0,0,0
6886.118,12,0.2758069,0.914444,-0.4455113,0,0,0.8968867,0.9581573,0.6702511,0,0,0
6886.129,12,0.2778307,0.9055475,-0.4067819,0,0,0.8904698,0.9649493,0.6632693,0,0,0
6886.141,12,0.2786229,0.8946284,-0.3697374,0,0,0.8834127,0.9722686,0.656096,0,0,0
6886.151,12,0.2809987,0.8842627,-0.3312931,0,0,0.8758804,0.9800483,0.6487894,0,0,0
6886.163,12,0.2864326,0.875809,-0.2922025,0,0,0.8681875,0.9883147,0.6412728,0,0,0
6886.174,12,0.2916049,0.8672606,-0.2528603,0,0,0.860806,0.9968779,0.6336172,0,0,0
6886.185,12,0.2968671,0.8583605,-0.2142406,0,0,0.853729,1.005341,0.6262205,0,0,0
6886.196,12,0.3034912,0.8505278,-0.1745472,0,0,0.8466545,1.013664,0.6191638,0,0,0
6886.208,12,0.3115349,0.8438436,-0.1347761,0,0,0.8397715,1.021727,0.6124144,0,0,0
6886.218,12,0.3190061,0.8360505,-0.09519362,0,0,0.8331343,1.029621,0.6059763,0,0,0
6886.23,12,0.3284926,0.8298545,-0.05549431,0,0,0.8265504,1.037271,0.5997658,0,0,0
6886.241,12,0.3400072,0.8271596,-0.01559353,0,0,0.8208996,1.043868,0.5941286,0,0,0
6886.251,12,0.3519868,0.8242565,0.02405953,0,0,0.8152533,1.050791,0.5883961,0,0,0
6886.264,12,0.364876,0.8227038,0.06285405,0,0,0.8102898,1.057429,0.5837398,0,0,0
6886.274,12,0.3796303,0.8233401,0.1017497,0,0,0.805418,1.064164,0.5792992,0,0,0
6886.285,12,0.3931555,0.8256646,0.1399541,0,0,0.8008991,1.070462,0.5756352,0,0,0
6886.297,12,0.410688,0.8316649,0.176755,0,0,0.7972542,1.07648,0.5740814,0,0,0
6886.308,12,0.4267181,0.8356425,0.2136414,0,0,0.7934027,1.082475,0.5725248,0,0,0
6886.319,12,0.4457941,0.8453404,0.2481894,0,0,0.7918615,1.086738,0.5750129,0,0,0
6886.331,12,0.467045,0.8587645,0.2802019,0,0,0.7899795,1.091336,0.5752189,0,0,0
6886.342,12,0.4864789,0.8689668,0.3133767,0,0,0.7886167,1.0956,0.5762532,0,0,0
6886.353,12,0.5077625,0.8827566,0.3439639,0,0,0.7873431,1.099092,0.5780756,0,0,0
6886.364,12,0.528181,0.8951547,0.3739007,0,0,0.7859871,1.102453,0.5796254,0,0,0
6886.375,12,0.5512195,0.9125506,0.4006863,0,0,0.7853519,1.104483,0.5822611,0,0,0
6886.386,12,0.5732102,0.9279935,0.4274759,0,0,0.7850443,1.105589,0.5852263,0,0,0
6886.398,12,0.5953832,0.9428204,0.452951,0,0,0.7847974,1.107117,0.5878837,0,0,0
6886.408,12,0.6185298,0.9603969,0.4760363,0,0,0.7857492,1.107518,0.5913074,0,0,0
6886.42,12,0.6407607,0.9762843,0.4998724,0,0,0.7868273,1.10774,0.5949605,0,0,0
6886.431,12,0.6639866,0.9925073,0.5202262,0,0,0.7878069,1.107708,0.5985475,0,0,0
6886.443,12,0.6869129,1.009955,0.5403993,0,0,0.7887233,1.107666,0.6029923,0,0,0
6886.453,12,0.7096579,1.026296,0.5605605,0,0,0.7891423,1.107761,0.607444,0,0,0
6886.465,12,0.7330411,1.043219,0.5764673,0,0,0.7897673,1.107167,0.6130002,0,0,0
6886.475,12,0.7561097,1.061924,0.5914392,0,0,0.7903653,1.107241,0.6182196,0,0,0
6886.487,12,0.7791325,1.079402,0.6048253,0,0,0.7913327,1.1074,0.6241388,0,0,0
6886.498,12,0.8013963,1.097207,0.6173408,0,0,0.7933429,1.108441,0.6304574,0,0,0
6886.509,12,0.7750036,1.095312,0.5860808,0,0,0.8085307,1.124259,0.637393,0,0,0
6886.52,12,0.8014112,1.109028,0.6123736,0,0,0.8133748,1.131929,0.6474187,0,0,0
6886.532,12,0.7966841,1.096339,0.6091461,0,0,0.8165419,1.131919,0.6517529,0,0,0
6886.543,12,0.785617,1.071724,0.605916,0,0,0.8211893,1.133208,0.6566997,0,0,0
6886.553,12,0.7931908,1.075394,0.6041479,0,0,0.8254043,1.133014,0.6627302,0,0,0
6886.566,12,0.799867,1.084119,0.5897336,0,0,0.8294604,1.13072,0.668031,0,0,0
6886.577,12,0.7518742,1.081162,0.5776777,0,0,0.8337626,1.127384,0.673713,0,0,0
6886.587,12,0.7612121,1.089056,0.5830982,0,0,0.8366438,1.123238,0.6789,0,0,0
6886.599,12,0.7752769,1.094531,0.5896018,0,0,0.8400405,1.120664,0.6811423,0,0,0
6886.61,12,0.7447584,1.095192,0.587611,0,0,0.8433284,1.119982,0.6840136,0,0,0
6886.621,12,0.7494779,1.095913,0.5885379,0,0,0.8476771,1.121827,0.6862967,0,0,0
6886.632,12,0.7534654,1.096613,0.5928643,0,0,0.8510311,1.1241,0.6894591,0,0,0
6886.643,12,0.7450406,1.095265,0.5906818,0,0,0.8537801,1.127049,0.6936355,0,0,0
6886.654,12,0.7477387,1.095424,0.5913284,0,0,0.8557971,1.128371,0.6963975,0,0,0
6886.666,12,0.7473302,1.095838,0.5963566,0,0,0.8571409,1.128801,0.6965748,0,0,0
6886.677,12,0.7432945,1.094339,0.5939188,0,0,0.8591478,1.129324,0.6977813,0,0,0
6886.688,12,0.7425135,1.093171,0.5924754,0,0,0.8605711,1.128361,0.6974021,0,0,0
6886.7,12,0.7375675,1.093821,0.5926549,0,0,0.8618926,1.126438,0.6964307,0,0,0
6886.71,12,0.738988,1.092512,0.5907505,0,0,0.8636306,1.124892,0.696082,0,0,0
6886.722,12,0.7369469,1.092506,0.5871451,0,0,0.8649212,1.121747,0.6939839,0,0,0
6886.733,12,0.7313625,1.09489,0.5837805,0,0,0.866053,1.119429,0.6926901,0,0,0
6886.744,12,0.7363059,1.093786,0.5805304,0,0,0.866853,1.117626,0.6904664,0,0,0
6886.755,12,0.7334001,1.094054,0.5765481,0,0,0.8672029,1.115896,0.6886518,0,0,0
6886.767,12,0.7272726,1.094826,0.5717294,0,0,0.8679427,1.11435,0.6869371,0,0,0
6886.778,12,0.7343972,1.092029,0.5687981,0,0,0.8676645,1.113691,0.6852205,0,0,0
6886.788,12,0.7308546,1.091392,0.5640211,0,0,0.8672819,1.11261,0.6835477,0,0,0
6886.8,12,0.726433,1.089721,0.5604463,0,0,0.8656863,1.111679,0.6808341,0,0,0
6886.811,12,0.7365144,1.085899,0.5598969,0,0,0.8639898,1.110186,0.6779461,0,0,0
6886.822,12,0.7333509,1.085761,0.5567381,0,0,0.8623413,1.108471,0.6749196,0,0,0
6886.833,12,0.7292169,1.086003,0.5568173,0,0,0.8589346,1.106283,0.6705732,0,0,0
6886.844,12,0.7350516,1.08236,0.5586429,0,0,0.856339,1.104659,0.666832,0,0,0
6886.855,12,0.7286177,1.08025,0.5594683,0,0,0.8533254,1.103988,0.6629131,0,0,0
6886.866,12,0.7221488,1.077115,0.5606174,0,0,0.8500546,1.103158,0.6598692,0,0,0
6886.877,12,0.7232231,1.07324,0.5619986,0,0,0.8462672,1.102039,0.6571779,0,0,0
6886.889,12,0.7149742,1.07165,0.5612173,0,0,0.8421119,1.101054,0.6547089,0,0,0
6886.9,12,0.7072513,1.068981,0.5604677,0,0,0.8374405,1.099586,0.652472,0,0,0
6886.911,12,0.704975,1.065911,0.5608661,0,0,0.8325015,1.097798,0.6501026,0,0,0
6886.924,12,0.6936131,1.064846,0.5608809,0,0,0.8264248,1.096385,0.6479568,0,0,0
6886.934,12,0.6846011,1.063022,0.5609179,0,0,0.8202146,1.094888,0.6461251,0,0,0
6886.945,12,0.6816136,1.059787,0.5627291,0,0,0.8125077,1.093326,0.644707,0,0,0
6886.957,12,0.670424,1.059168,0.5647478,0,0,0.8043382,1.092654,0.6437492,0,0,0
6886.968,12,0.6585304,1.059894,0.5658603,0,0,0.7957791,1.092345,0.6434906,0,0,0
6886.978,12,0.6551172,1.057603,0.5691359,0,0,0.7872612,1.091892,0.6429098,0,0,0
6886.99,12,0.6434792,1.058876,0.571125,0,0,0.777997,1.092314,0.6427803,0,0,0
6887,12,0.6308366,1.061848,0.5726123,0,0,0.7682926,1.093346,0.6429555,0,0,0
6887.012,12,0.6265029,1.061772,0.5760741,0,0,0.7596453,1.0937,0.6425877,0,0,0
6887.023,12,0.6142598,1.065778,0.5780189,0,0,0.7503734,1.094959,0.642271,0,0,0
6887.034,12,0.6016927,1.069512,0.5809312,0,0,0.7412787,1.096339,0.6424587,0,0,0
6887.045,12,0.5953622,1.072342,0.5833354,0,0,0.7321915,1.097701,0.6422405,0,0,0
6887.057,12,0.5836443,1.076301,0.5857399,0,0,0.7230472,1.09945,0.6422586,0,0,0
6887.067,12,0.5716668,1.081988,0.5880318,0,0,0.7143431,1.101464,0.6424246,0,0,0
6887.079,12,0.5645109,1.085685,0.590121,0,0,0.7052156,1.103519,0.6425972,0,0,0
6887.09,12,0.5540425,1.091056,0.591907,0,0,0.6964374,1.105657,0.6429033,0,0,0
6887.101,12,0.5428733,1.097214,0.5935302,0,0,0.6878729,1.108287,0.6432903,0,0,0
6887.112,12,0.5371686,1.102205,0.5950799,0,0,0.6795243,1.110954,0.6437776,0,0,0
6887.124,12,0.5283591,1.108298,0.5965347,0,0,0.6718307,1.113894,0.6442409,0,0,0
6887.135,12,0.5188581,1.115123,0.5979919,0,0,0.6645708,1.116972,0.6445971,0,0,0
6887.146,12,0.5140033,1.119368,0.6001432,0,0,0.657417,1.120005,0.644861,0,0,0
6887.158,12,0.5063832,1.124897,0.6017487,0,0,0.6510777,1.123274,0.6448805,0,0,0
6887.168,12,0.5028858,1.128365,0.6042962,0,0,0.6451077,1.126567,0.644738,0,0,0
6887.179,12,0.4959357,1.133305,0.6058967,0,0,0.6394436,1.129745,0.6444895,0,0,0
6887.191,12,0.4892243,1.137998,0.6071813,0,0,0.6337264,1.132895,0.6442897,0,0,0
6887.201,12,0.4819176,1.142944,0.6084912,0,0,0.6289195,1.136033,0.6437364,0,0,0
6887.213,12,0.4806706,1.145035,0.6102908,0,0,0.6236811,1.138961,0.6434462,0,0,0
6887.648,13,0.8586675,0.8603281,0.3210988,0,0,0.9453911,0.9164582,0.6641665,0,0,0
6887.66,13,0.8820051,0.8488085,0.2901859,0,0,0.9622107,0.9103212,0.6749966,0,0,0
6887.67,13,0.9062251,0.8402694,0.2567701,0,0,0.9753143,0.9077721,0.688318,0,0,0
6887.682,13,0.923036,0.8351874,0.2225544,0,0,0.984651,0.908288,0.7015361,0,0,0
6887.693,13,0.9458144,0.826741,0.1879396,0,0,0.9956909,0.9066747,0.7116143,0,0,0
6887.705,13,0.9682373,0.8210912,0.1533663,0,0,1.003322,0.9066472,0.7216866,0,0,0
6887.716,13,0.9896275,0.815595,0.1186118,0,0,1.011694,0.9061331,0.7311786,0,0,0
6887.727,13,1.008981,0.8128697,0.08056474,0,0,1.016573,0.9076186,0.7388464,0,0,0
6887.738,13,1.029224,0.8100235,0.04406047,0,0,1.018796,0.9081188,0.7459402,0,0,0
6887.75,13,1.046614,0.8110697,0.006259441,0,0,1.023135,0.9078683,0.7537503,0,0,0
6887.761,13,1.063487,0.812891,-0.03251982,0,0,1.025075,0.9077057,0.7606003,0,0,0
6887.772,13,1.080652,0.8147447,-0.07050872,0,0,1.026413,0.9061844,0.7670196,0,0,0
6887.782,13,1.093631,0.8214819,-0.1091206,0,0,1.028177,0.9054695,0.7739793,0,0,0
6887.793,13,1.106267,0.8293231,-0.1481025,0,0,1.029266,0.904433,0.7804978,0,0,0
6887.805,13,1.118094,0.8384908,-0.1867654,0,0,1.029902,0.903026,0.7864925,0,0,0
6887.816,13,1.127236,0.8501734,-0.2256143,0,0,1.029767,0.9021556,0.7923024,0,0,0
6887.827,13,1.136761,0.8617773,-0.2630091,0,0,1.030476,0.9007529,0.7985325,0,0,0
6887.838,13,1.147016,0.8728039,-0.3006604,0,0,1.029719,0.8991368,0.8034953,0,0,0
6887.85,13,1.153714,0.8859414,-0.3371553,0,0,1.027527,0.8976992,0.8078485,0,0,0
6887.861,13,1.15985,0.9002893,-0.3728769,0,0,1.026558,0.8959047,0.812837,0,0,0
6887.872,13,1.165641,0.914403,-0.4080801,0,0,1.024697,0.8943473,0.8167658,0,0,0
6887.883,13,1.170319,0.9282265,-0.4432659,0,0,1.021818,0.8927499,0.820099,0,0,0
6887.894,13,1.173425,0.9436324,-0.4763944,0,0,1.019409,0.8909277,0.8231382,0,0,0
6887.905,13,1.176823,0.9592481,-0.5097086,0,0,1.017255,0.8898448,0.8261619,0,0,0
6887.917,13,1.175762,0.9763324,-0.5400164,0,0,1.015005,0.8883802,0.8280109,0,0,0
6887.929,13,1.176697,0.9924235,-0.5713389,0,0,1.012214,0.8869808,0.8295145,0,0,0
6887.939,13,1.174832,1.010803,-0.6000261,0,0,1.009499,0.8856442,0.8310354,0,0,0
6887.95,13,1.170678,1.029375,-0.6276433,0,0,1.006912,0.8843509,0.831493,0,0,0
6887.961,13,1.165205,1.049097,-0.6525629,0,0,1.003916,0.8831061,0.8316563,0,0,0
6887.973,13,1.161253,1.067956,-0.6787901,0,0,1.000886,0.8818815,0.8315508,0,0,0
6887.983,13,1.153231,1.08851,-0.701757,0,0,0.9979806,0.8807966,0.8311427,0,0,0
6887.995,13,1.146733,1.108159,-0.7246249,0,0,0.9949529,0.8798298,0.8305029,0,0,0
6888.005,13,1.137975,1.128375,-0.7448981,0,0,0.9920634,0.8788396,0.8303486,0,0,0
6888.017,13,1.128272,1.148465,-0.7651632,0,0,0.9892497,0.8785168,0.8289031,0,0,0
6888.029,13,1.117693,1.168539,-0.7827036,0,0,0.9866372,0.8780795,0.8277277,0,0,0
6888.04,13,1.10634,1.188254,-0.7979558,0,0,0.984086,0.8776941,0.8265845,0,0,0
6888.051,13,1.094601,1.207645,-0.8140113,0,0,0.9816318,0.87755,0.8251027,0,0,0
6888.063,13,1.081813,1.226409,-0.8269598,0,0,0.9795052,0.8772528,0.8236428,0,0,0
6888.073,13,1.067815,1.243901,-0.8377352,0,0,0.9775062,0.8771043,0.8219945,0,0,0
6888.084,13,1.055639,1.261851,-0.8513281,0,0,0.975497,0.8768419,0.8204515,0,0,0
6888.096,13,1.039907,1.276992,-0.8590307,0,0,0.973785,0.8767709,0.8186634,0,0,0
6888.107,13,1.026177,1.292756,-0.8694844,0,0,0.9720938,0.876687,0.8169107,0,0,0
6888.118,13,1.011234,1.307113,-0.8786857,0,0,0.9705775,0.8767474,0.815022,0,0,0
