Time,Ball X,Ball Y,Ball Z
809.3156,0.8161528,0.7301487,-0.9890423
809.3265,0.8161478,0.7301176,-0.9889886
809.3375,0.8161053,0.7301875,-0.9890292
809.3487,0.8161344,0.7302227,-0.9887075
809.36,0.8161322,0.7301192,-0.988704
809.3719,0.8160354,0.7302066,-0.9887216
809.3835,0.8158907,0.730206,-0.9886396
809.3937,0.8157245,0.7302945,-0.9889977
809.407,0.8152091,0.7303705,-0.9894614
809.4156,0.8151045,0.7305877,-0.9896235
809.4272,0.8150647,0.730583,-0.9902008
809.4406,0.8148396,0.7309936,-0.9909527
809.449,0.8147154,0.7303201,-0.9915891
809.4624,0.8153603,0.7298198,-0.9919848
809.4713,0.8152262,0.7303724,-0.9923689
809.4829,0.8154171,0.7307014,-0.9930081
809.4955,0.8155589,0.7320346,-0.9941103
809.5051,0.8155028,0.7342325,-0.9957478
809.5164,0.8150402,0.7372419,-0.9995444
809.5275,0.814851,0.7392751,-1.002213
809.5389,0.8147241,0.7406499,-1.004939
809.5509,0.814697,0.7405251,-1.007276
809.5609,0.8149256,0.7419823,-1.009931
809.5728,0.815118,0.7449526,-1.012998
809.5833,0.8153314,0.7467912,-1.015675
809.5944,0.8155137,0.7480297,-1.018501
809.6058,0.8154697,0.7500846,-1.02142
809.6168,0.8152912,0.753145,-1.025256
809.6279,0.8150026,0.7553221,-1.029441
809.6394,0.814732,0.7583805,-1.033795
809.6503,0.8145559,0.7599348,-1.037943
809.6614,0.815029,0.7624255,-1.041949
809.6725,0.8150209,0.7662108,-1.046389
809.6851,0.8152241,0.7694021,-1.05019
809.6951,0.815259,0.7715647,-1.054898
809.7062,0.814859,0.7751085,-1.059631
809.7178,0.8144915,0.7781708,-1.064701
809.7283,0.8142527,0.7798938,-1.070108
809.7398,0.8140021,0.7818166,-1.075456
809.7513,0.8142051,0.7826853,-1.080297
809.7621,0.8141901,0.7836883,-1.085326
809.7735,0.8139509,0.784747,-1.090757
809.7846,0.8142248,0.7848661,-1.095839
809.7957,0.8145605,0.784341,-1.099335
809.8067,0.8139976,0.7832706,-1.104627
809.8178,0.8156757,0.7836683,-1.104185
809.829,0.817636,0.7842592,-1.100653
809.8401,0.8201448,0.7865328,-1.098518
809.8522,0.8221539,0.7861079,-1.098087
809.8627,0.8241304,0.7849066,-1.098047
809.8743,0.8258772,0.7853907,-1.098333
809.8851,0.8278797,0.7844236,-1.098364
809.8962,0.8300832,0.7827489,-1.097793
809.9072,0.8320814,0.7816879,-1.098504
809.9183,0.8344159,0.7812122,-1.09785
809.9304,0.8364195,0.7817864,-1.097558
809.9422,0.8384022,0.7830923,-1.098484
809.9519,0.840553,0.7838331,-1.098735
809.9634,0.8423083,0.7846267,-1.099123
809.9745,0.8440039,0.7849978,-1.099681
809.9852,0.8458204,0.7854429,-1.100582
809.9974,0.847266,0.7852957,-1.10119
810.0078,0.8488532,0.7850013,-1.101891
810.0206,0.8500408,0.7844603,-1.102705
810.0305,0.851617,0.7838503,-1.103668
810.0412,0.8524577,0.7829224,-1.104811
810.0523,0.8536764,0.7825027,-1.105806
810.0638,0.8547302,0.7826854,-1.106947
810.0754,0.8555637,0.7833825,-1.108102
810.0867,0.8565137,0.7835948,-1.109089
810.097,0.8572415,0.7835259,-1.110034
810.1082,0.858,0.7837207,-1.111521
810.1194,0.8591876,0.7834749,-1.112657
810.1306,0.8598522,0.7832091,-1.113919
810.1429,0.8608599,0.7824372,-1.115609
810.153,0.8622234,0.7822071,-1.116903
810.1642,0.8623281,0.78223,-1.117865
810.1761,0.86305,0.7826225,-1.120244
810.188,0.8636433,0.7830125,-1.121631
810.1974,0.8634412,0.7834579,-1.1229
810.2091,0.8635351,0.7838271,-1.125074
810.22,0.8636863,0.7838705,-1.126794
810.2318,0.8633924,0.7839897,-1.128208
810.243,0.863165,0.7837938,-1.129617
810.2534,0.8628525,0.7833176,-1.131479
810.2647,0.8626091,0.7830893,-1.133076
810.2762,0.8621628,0.7827723,-1.134351
810.287,0.8614154,0.7824816,-1.136231
810.2986,0.8610117,0.7825081,-1.137818
810.3102,0.860319,0.7824078,-1.139825
810.3204,0.8597084,0.7822907,-1.141361
810.3325,0.8591876,0.7820783,-1.143108
810.3441,0.8584404,0.781884,-1.14557
810.3539,0.858126,0.7817683,-1.147388
810.3654,0.8589303,0.7813575,-1.149178
810.377,0.8594437,0.781611,-1.15151
810.3875,0.8605001,0.7817037,-1.153382
810.399,0.8611878,0.7821571,-1.155261
810.4099,0.8619931,0.7817534,-1.157255
810.4211,0.8625349,0.781606,-1.159046
810.4323,0.8623149,0.7821707,-1.16082
810.445,0.8625162,0.7824727,-1.162583
810.4548,0.8626506,0.7826749,-1.164147
810.4658,0.8623846,0.782649,-1.165535
810.4771,0.8622979,0.7827216,-1.167213
810.4881,0.8621475,0.7825409,-1.168699
810.4992,0.861686,0.7824425,-1.169951
810.5107,0.8612651,0.7827917,-1.171504
810.5218,0.8608701,0.782788,-1.17283
810.5327,0.8602726,0.7830634,-1.174161
810.5445,0.8596412,0.783026,-1.175344
810.5563,0.8589616,0.7830147,-1.176557
810.5664,0.8586793,0.7829763,-1.178188
810.5781,0.8584031,0.7832952,-1.179619
810.5887,0.858021,0.7829815,-1.181057
810.5997,0.8576356,0.7830391,-1.182638
810.6111,0.8570288,0.7827899,-1.184096
810.6226,0.8565294,0.7825481,-1.185546
810.6339,0.8561093,0.7824494,-1.186905
810.6447,0.8557046,0.7825217,-1.188311
810.6557,0.8551561,0.7821438,-1.189623
810.667,0.8543385,0.7820989,-1.190767
810.678,0.8537213,0.7819146,-1.191893
810.6897,0.8530426,0.781669,-1.193017
810.7008,0.8522131,0.7815931,-1.194062
810.7116,0.8514202,0.7812772,-1.195029
810.7237,0.8506832,0.781029,-1.195967
810.7338,0.8494609,0.7809883,-1.196453
810.7451,0.8486251,0.780511,-1.198254
810.7562,0.8483589,0.7809004,-1.198698
810.767,0.847551,0.7810768,-1.199387
810.7783,0.8467414,0.7807945,-1.200498
810.79,0.8460768,0.7806892,-1.200994
810.8007,0.8453488,0.7806268,-1.201642
810.8121,0.8447849,0.7804159,-1.20222
810.823,0.8442529,0.7806457,-1.202498
810.8343,0.8438565,0.7805386,-1.203059
810.8456,0.8433713,0.7802676,-1.204015
810.8566,0.8432939,0.7804563,-1.204479
810.868,0.8429192,0.7804606,-1.205003
810.8792,0.8427737,0.7804312,-1.205535
810.8908,0.8426434,0.7803721,-1.205889
810.903,0.8424773,0.7804344,-1.206249
810.9131,0.8422253,0.7802364,-1.206947
810.9241,0.8421534,0.7803607,-1.207057
810.9351,0.841905,0.7802644,-1.20722
810.9478,0.8416008,0.7800229,-1.207733
810.9579,0.8414533,0.7801236,-1.207739
810.9686,0.8412564,0.7801896,-1.208059
810.9799,0.841293,0.7802309,-1.20855
810.9912,0.8411118,0.7801536,-1.208719
811.0026,0.8410111,0.7800539,-1.208914
811.0136,0.8408831,0.7797974,-1.209388
811.0248,0.840695,0.7799829,-1.20931
811.0358,0.840634,0.7799649,-1.209473
811.0474,0.8405315,0.7797418,-1.209861
811.0587,0.8405063,0.7798226,-1.209674
811.0695,0.8404505,0.7798538,-1.209665
811.0808,0.8403724,0.7797426,-1.209861
811.092,0.8404327,0.779838,-1.209569
811.1028,0.8404853,0.7798035,-1.20938
811.1138,0.8404882,0.7796677,-1.209604
811.1252,0.8406484,0.7798408,-1.209343
811.1364,0.8407563,0.7799098,-1.209142
811.1474,0.8408108,0.7798314,-1.209142
811.1587,0.8408599,0.7799467,-1.208777
811.1702,0.840949,0.7798821,-1.208557
811.181,0.8410661,0.7795402,-1.2087
811.192,0.8410757,0.7795246,-1.208331
811.2032,0.8411643,0.7795668,-1.208093
811.2145,0.8412632,0.7795219,-1.208112
811.2261,0.841158,0.7794985,-1.207715
811.2369,0.8412825,0.7796189,-1.207557
811.2481,0.841521,0.7795186,-1.207654
811.2608,0.8416904,0.779423,-1.207403
811.27,0.8421049,0.7794957,-1.207251
811.2824,0.8424093,0.7793287,-1.207196
811.2932,0.8427461,0.7794229,-1.206776
811.3045,0.8429336,0.77952,-1.206529
811.3149,0.8430657,0.7792803,-1.206486
811.3262,0.8433435,0.7790322,-1.206262
811.3375,0.843598,0.7790627,-1.206089
811.3484,0.843868,0.7789469,-1.206018
811.3597,0.8442007,0.7790419,-1.205627
811.371,0.8443695,0.7792966,-1.205407
811.3821,0.8444904,0.7791569,-1.205163
811.3936,0.8446267,0.7791739,-1.204738
811.4047,0.8447185,0.7793912,-1.204631
811.416,0.8449138,0.7794143,-1.204485
811.4271,0.8447298,0.7794645,-1.204116
811.4377,0.8449106,0.7795672,-1.203989
811.4501,0.8450692,0.7795656,-1.203826
811.4605,0.8449738,0.7795869,-1.203382
811.4711,0.8450073,0.7796496,-1.203264
811.4825,0.845107,0.7797166,-1.202842
811.4938,0.8454342,0.7795951,-1.202653
811.5048,0.8455403,0.7796631,-1.202513
811.5162,0.8457686,0.7795926,-1.202523
811.5278,0.8461371,0.7795162,-1.202391
811.5381,0.8464354,0.7796389,-1.20229
811.55,0.846712,0.7795697,-1.202271
811.5606,0.8469998,0.7794828,-1.202069
811.5716,0.8472019,0.7795134,-1.201932
811.5829,0.8473963,0.7794302,-1.201856
811.594,0.847535,0.7793826,-1.201681
811.6052,0.847694,0.7790761,-1.201789
811.6165,0.8478619,0.7789478,-1.201641
811.628,0.8479289,0.7789768,-1.201357
811.6389,0.8479491,0.7792428,-1.201297
811.6498,0.8479897,0.7791271,-1.201212
811.6613,0.8478839,0.779109,-1.200942
811.6724,0.8479009,0.7792282,-1.200873
811.6834,0.8481219,0.7794137,-1.199946
811.6949,0.8481109,0.7793924,-1.199719
811.7059,0.8482318,0.7796311,-1.199669
811.7183,0.8483675,0.7796019,-1.199358
811.7284,0.8483365,0.7795913,-1.199056
811.7391,0.8483167,0.7800369,-1.199034
811.7507,0.8483576,0.7800169,-1.198808
811.7616,0.8483394,0.7798098,-1.198685
811.7729,0.8483613,0.7800584,-1.198773
811.7839,0.8484625,0.7799433,-1.198673
811.7953,0.8485249,0.7797606,-1.198596
811.8073,0.8486245,0.7798944,-1.198693
811.8177,0.8487211,0.7797905,-1.198638
811.8287,0.848947,0.7796756,-1.19861
811.8398,0.8490504,0.7798315,-1.198677
811.8512,0.8492253,0.779719,-1.19877
811.8626,0.8493698,0.7796295,-1.198761
811.8733,0.8494874,0.7797278,-1.198879
811.8845,0.8495713,0.7796251,-1.198871
811.8956,0.8495283,0.7795732,-1.198763
811.908,0.8495101,0.7796143,-1.198733
811.9181,0.8495517,0.7796028,-1.198616
811.9293,0.8494266,0.7795538,-1.198467
811.9401,0.8493977,0.7796048,-1.198519
811.9531,0.8494253,0.7795733,-1.198453
811.9628,0.8493347,0.7795403,-1.198398
811.9739,0.8493482,0.7797005,-1.198472
811.9853,0.849451,0.7797395,-1.198447
811.996,0.8491865,0.7799758,-1.198436
812.008,0.849202,0.7799131,-1.198456
812.0188,0.8492088,0.7798553,-1.198447
812.0298,0.8491291,0.7798079,-1.198419
812.0407,0.8491164,0.7799503,-1.198552
812.052,0.8491759,0.7798947,-1.198574
812.0643,0.8491476,0.7798086,-1.198565
812.0742,0.84921,0.7795959,-1.198592
812.0856,0.8492898,0.7795087,-1.198576
812.0982,0.8491108,0.779433,-1.198479
812.1078,0.8491141,0.7796799,-1.1987
812.1193,0.8492521,0.7797087,-1.198663
812.1311,0.8492607,0.7798558,-1.198879
812.1413,0.8493405,0.7798007,-1.198931
812.1526,0.8494036,0.7797234,-1.199005
812.1647,0.8493408,0.7798572,-1.199141
812.1758,0.8493059,0.7798121,-1.199133
812.1862,0.8492929,0.7798222,-1.199143
812.1974,0.8491921,0.7799121,-1.199243
812.2083,0.8491068,0.7798656,-1.199234
812.2197,0.8489797,0.7797313,-1.19929
812.231,0.8488275,0.779676,-1.199275
812.2419,0.8487368,0.7798582,-1.199349
812.2532,0.8487285,0.7798359,-1.199374
812.2642,0.8485473,0.7798182,-1.199353
812.2759,0.8485326,0.780044,-1.199509
812.2867,0.8485192,0.7799613,-1.199576
812.2982,0.8480738,0.7799894,-1.19944
812.309,0.8480408,0.7800586,-1.199664
812.3201,0.8480759,0.7800319,-1.199719
812.3313,0.8482099,0.780037,-1.199972
812.3427,0.8482038,0.7799321,-1.200089
812.3537,0.8482158,0.779884,-1.200148
812.3652,0.8481432,0.7797524,-1.200206
812.3766,0.8480841,0.7798854,-1.200413
812.3873,0.8480925,0.7798245,-1.200499
812.3982,0.8475564,0.7800092,-1.200485
812.41,0.847523,0.7799313,-1.200624
812.4206,0.847549,0.7799234,-1.20069
812.4324,0.8475319,0.7798448,-1.200798
812.4429,0.8474053,0.7798781,-1.201298
812.4556,0.8473462,0.7798465,-1.201386
812.4652,0.8472719,0.7798926,-1.201569
812.4767,0.8471143,0.779742,-1.201943
812.4877,0.8470324,0.7797773,-1.20199
812.499,0.8468468,0.7799127,-1.202211
812.5099,0.8466731,0.7798204,-1.202441
812.5211,0.8465261,0.7798645,-1.202468
812.5324,0.8464254,0.7796831,-1.202566
812.5436,0.8463087,0.7795656,-1.202863
812.5552,0.8463186,0.7796216,-1.202934
812.5661,0.8462199,0.7797838,-1.203238
812.5773,0.8461951,0.7796447,-1.203572
812.588,0.8462815,0.7796376,-1.203708
812.5995,0.8460941,0.7797078,-1.203903
812.6108,0.846093,0.7796327,-1.203949
812.6223,0.8461265,0.7796141,-1.204045
812.6339,0.8458955,0.7796608,-1.204189
812.6441,0.8458585,0.7795913,-1.204148
812.6561,0.845521,0.7796744,-1.204066
812.6684,0.8453954,0.7797474,-1.204265
812.6775,0.8453043,0.7796851,-1.20433
812.6888,0.8452656,0.7797164,-1.20436
812.7,0.8451233,0.7798082,-1.204532
812.7114,0.8450396,0.77975,-1.204596
812.7223,0.8449296,0.7796732,-1.204721
812.7334,0.8447805,0.7797854,-1.204905
812.7449,0.8446485,0.7797403,-1.204933
812.7559,0.8445677,0.779778,-1.204958
812.7672,0.8443182,0.7799882,-1.20512
812.7784,0.8441305,0.7799073,-1.205293
812.7893,0.8440373,0.7799765,-1.205261
812.8007,0.8438627,0.7800717,-1.205382
812.8117,0.8437412,0.7800148,-1.20539
812.8229,0.8436757,0.7800294,-1.205414
812.8344,0.8435104,0.7800407,-1.205508
812.8452,0.8434581,0.7799542,-1.205709
812.8578,0.8434358,0.7798783,-1.205799
812.8676,0.8433444,0.7799224,-1.205934
812.8788,0.8433039,0.7798111,-1.206094
812.89,0.8433087,0.7797968,-1.206147
812.9012,0.8433309,0.77978,-1.206325
812.912,0.8432633,0.7796439,-1.206539
812.9237,0.8432706,0.7796568,-1.206551
812.9348,0.8432627,0.7797048,-1.206742
812.9457,0.8431124,0.7795198,-1.207206
812.9584,0.8430226,0.7795876,-1.207169
812.968,0.8429086,0.7796669,-1.207309
812.9791,0.8428216,0.779611,-1.207354
812.9906,0.8426889,0.7796425,-1.207335
813.0014,0.8426432,0.7794535,-1.207329
813.0132,0.8425565,0.7793655,-1.20744
813.0242,0.8425799,0.7794549,-1.207361
813.035,0.842335,0.7798005,-1.20752
813.0462,0.84224,0.7797472,-1.207582
813.0574,0.8418687,0.7798866,-1.207407
813.0685,0.8417169,0.7800466,-1.207511
813.0797,0.8416185,0.780008,-1.207462
813.0909,0.84176,0.780067,-1.207441
813.1023,0.8416761,0.7801063,-1.207492
813.1135,0.8416169,0.780026,-1.207515
813.1244,0.8417633,0.7799389,-1.207595
813.1356,0.84176,0.7799634,-1.207687
813.1466,0.8418528,0.7799162,-1.207751
813.1582,0.8418941,0.7798332,-1.207777
813.1693,0.84193,0.7798879,-1.207869
813.1804,0.8419743,0.7797872,-1.207948
813.1915,0.8420233,0.779711,-1.207935
813.2028,0.8420445,0.7797921,-1.208044
813.2139,0.8420348,0.7797,-1.208127
813.2253,0.8420327,0.7796123,-1.208092
813.2361,0.8419664,0.7796992,-1.208127
813.2475,0.8419079,0.779628,-1.208157
813.2587,0.8419333,0.7796212,-1.20809
813.2696,0.8418824,0.7797083,-1.208125
813.281,0.8419494,0.7797267,-1.208081
813.2921,0.8418335,0.7797047,-1.207996
813.303,0.8418214,0.7797722,-1.208001
813.3144,0.8418251,0.7796795,-1.208062
813.3257,0.841774,0.7797321,-1.207921
813.3368,0.841751,0.7797977,-1.207952
813.348,0.8417489,0.7797103,-1.207937
813.3593,0.8417791,0.7797252,-1.207824
813.3721,0.8417814,0.7797976,-1.207861
813.3812,0.8417699,0.7796739,-1.20788
813.3934,0.8418797,0.779538,-1.20786
813.4035,0.8418915,0.7796698,-1.207943
813.415,0.8419548,0.7795621,-1.207936
813.4262,0.8421586,0.7796143,-1.207834
813.4375,0.8422245,0.7797637,-1.207923
813.4487,0.8423569,0.7797679,-1.207793
813.4622,0.8424313,0.7796797,-1.207748
813.4712,0.8424757,0.7797153,-1.207758
813.4822,0.8425223,0.7796359,-1.207726
813.4937,0.8425943,0.7796074,-1.207632
813.5045,0.8425298,0.7795309,-1.207502
813.5157,0.8425152,0.7796841,-1.207521
813.5275,0.842501,0.7796111,-1.207405
813.5381,0.8424498,0.7796899,-1.207377
813.5491,0.8424198,0.7796454,-1.207281
813.5608,0.8424399,0.7796749,-1.207122
813.5729,0.8424181,0.7797836,-1.207125
813.5826,0.8424352,0.7797451,-1.207002
813.5941,0.8425676,0.7797924,-1.206876
813.6052,0.8425983,0.77988,-1.206873
813.6161,0.8426335,0.7797737,-1.206856
813.6274,0.8424088,0.7798691,-1.206609
813.6387,0.8423932,0.7799556,-1.206619
813.6497,0.8424047,0.7798917,-1.206532
813.6608,0.8427322,0.7798125,-1.206517
813.6724,0.8427501,0.7799016,-1.206546
813.6837,0.8428159,0.7798684,-1.206534
813.6943,0.8426738,0.7798325,-1.206402
813.7057,0.8427045,0.7798277,-1.206386
813.7175,0.8428026,0.7798336,-1.20628
813.7277,0.8432141,0.7796685,-1.206379
813.7391,0.8432658,0.779766,-1.206436
813.7505,0.8433458,0.7797283,-1.206395
813.7613,0.8435065,0.7796371,-1.206388
813.7724,0.8435105,0.7796545,-1.206442
813.7837,0.8435804,0.7796594,-1.206338
813.7951,0.8434994,0.7795806,-1.206235
813.806,0.843475,0.7796179,-1.206252
813.8173,0.8434874,0.779581,-1.206157
813.8288,0.8434208,0.7795119,-1.20607
813.8396,0.8433819,0.77959,-1.206109
813.8508,0.8434186,0.7795959,-1.206024
813.8621,0.8433339,0.7795209,-1.205936
813.8732,0.8433233,0.7796619,-1.206048
813.8847,0.8433553,0.7795807,-1.206027
813.8956,0.8434956,0.7795726,-1.205958
813.9068,0.8435149,0.7796944,-1.206043
813.9199,0.843607,0.7796566,-1.205997
813.9291,0.8435678,0.7795494,-1.205944
813.9402,0.8435599,0.7796096,-1.206105
813.9513,0.8436443,0.7796131,-1.206042
813.9641,0.84368,0.7794762,-1.206056
813.9738,0.8436787,0.7795626,-1.206169
813.9854,0.8437629,0.7795817,-1.206032
813.9959,0.8437896,0.7794724,-1.206038
814.0071,0.8437917,0.7795039,-1.20613
814.0182,0.8438686,0.7795199,-1.206081
814.0294,0.8438701,0.7794499,-1.206078
814.0408,0.843856,0.7795789,-1.206192
814.0518,0.8439216,0.7796113,-1.206108
814.0629,0.8437958,0.7795771,-1.206055
814.0745,0.8437126,0.7796358,-1.206104
814.0855,0.8437297,0.7796733,-1.206007
814.0969,0.8435764,0.7796243,-1.20594
814.1087,0.8434726,0.7796694,-1.206053
814.119,0.8434898,0.7797232,-1.205946
814.1313,0.8433465,0.7796838,-1.205892
814.1414,0.8432907,0.7798076,-1.205932
814.1544,0.8433256,0.7798427,-1.205873
814.1635,0.8434722,0.7797323,-1.205956
814.1748,0.8434861,0.779855,-1.205952
814.186,0.8435466,0.7798338,-1.205941
814.1974,0.8436047,0.7797333,-1.205975
814.2081,0.8436236,0.7796419,-1.206063
814.2196,0.8436354,0.7795335,-1.206089
814.2308,0.8436173,0.7795386,-1.206032
814.2421,0.8435703,0.7796458,-1.206244
814.253,0.8436067,0.7796245,-1.206232
814.2639,0.8435197,0.7795285,-1.206217
814.2755,0.8434739,0.7796109,-1.206353
814.2874,0.8434975,0.7796072,-1.20633
814.2972,0.843459,0.7797426,-1.206476
814.3085,0.8434297,0.7796931,-1.206522
814.3197,0.8434594,0.7797279,-1.206499
814.3311,0.843321,0.779776,-1.206528
814.3423,0.8432576,0.7797126,-1.206581
814.3542,0.8432133,0.779663,-1.206587
814.3645,0.8430995,0.7798072,-1.206709
814.3762,0.8430456,0.7797796,-1.206587
814.3871,0.8429993,0.7797544,-1.206566
814.3979,0.8428832,0.7797973,-1.206622
814.4099,0.8428246,0.7797089,-1.206635
814.4207,0.8428264,0.7796913,-1.206603
814.4316,0.8427885,0.7796034,-1.20662
814.4429,0.8427731,0.7797216,-1.206768
814.4543,0.8428087,0.7796583,-1.207039
814.4669,0.8427662,0.7795849,-1.207092
814.4775,0.8427716,0.7796738,-1.207167
814.4883,0.8428469,0.7797014,-1.207182
814.4985,0.8428016,0.7796345,-1.207221
814.5102,0.8427898,0.7797014,-1.207227
814.5208,0.8428341,0.7796992,-1.20722
814.532,0.8428324,0.7796963,-1.207329
814.5435,0.8428018,0.7796295,-1.207275
814.5541,0.8428022,0.7796265,-1.207239
814.5669,0.842748,0.7795452,-1.207225
814.5769,0.8426859,0.7796022,-1.207268
814.5879,0.8427259,0.7796507,-1.207203
814.5992,0.8426421,0.7797757,-1.207285
814.6102,0.8426236,0.7797391,-1.207265
814.6237,0.8425321,0.7795942,-1.207311
814.6329,0.8424834,0.7797256,-1.207405
814.6437,0.8424347,0.7796612,-1.207393
814.6547,0.8424608,0.7797256,-1.207313
814.6683,0.8423524,0.7798628,-1.207398
814.6772,0.8423029,0.7797989,-1.207415
814.6882,0.8423114,0.7797979,-1.207376
814.6995,0.8423664,0.779875,-1.2075
814.7108,0.8423761,0.7797986,-1.207469
814.7217,0.8424243,0.7797842,-1.207445
814.733,0.8423739,0.7798476,-1.207491
814.7442,0.8424048,0.7797834,-1.207537
814.7552,0.8425006,0.7797961,-1.207529
814.7665,0.8421583,0.7798694,-1.207424
814.7781,0.8421645,0.7798053,-1.207444
814.7891,0.842244,0.7798171,-1.207388
814.8,0.842409,0.7798103,-1.207497
814.8112,0.8423897,0.7797557,-1.207504
814.8226,0.8424254,0.77973,-1.207456
814.8343,0.8423592,0.7798076,-1.207494
814.8452,0.8423229,0.7797431,-1.207482
814.8561,0.8423107,0.7797525,-1.207413
814.8674,0.8422303,0.7798344,-1.207422
814.8784,0.8421881,0.7797921,-1.207397
814.8894,0.8421952,0.7798007,-1.207326
814.9003,0.842217,0.7798674,-1.207371
814.9117,0.8422018,0.7798098,-1.207339
814.9235,0.8421636,0.7797261,-1.207321
814.9345,0.8422437,0.7798121,-1.207428
814.9453,0.8422393,0.7797396,-1.207374
814.9564,0.8422927,0.7797896,-1.207268
814.9692,0.842365,0.7797323,-1.207292
814.9795,0.842371,0.7796472,-1.20727
814.9904,0.8424621,0.7796596,-1.207166
815.001,0.8425414,0.7797261,-1.207258
815.0124,0.8417971,0.777095,-1.208696
815.0236,0.8398631,0.7759209,-1.211019
815.0347,0.8357449,0.7720175,-1.217861
815.0457,0.8330004,0.7713171,-1.222836
815.0572,0.8283985,0.7701721,-1.229689
815.068,0.8234296,0.7728533,-1.237793
815.0792,0.8176562,0.774063,-1.251004
815.0907,0.8130674,0.7736368,-1.265856
815.1024,0.8082475,0.7742895,-1.279957
815.1127,0.8035346,0.7754118,-1.298436
815.124,0.7996258,0.7763867,-1.313911
815.1351,0.7956269,0.7776668,-1.331305
815.1467,0.7920716,0.7790271,-1.349045
815.158,0.7888926,0.7820439,-1.366944
815.1686,0.7848944,0.7850165,-1.385202
815.1797,0.7808932,0.7881902,-1.403064
815.1918,0.776925,0.7929507,-1.421711
815.2023,0.7725908,0.797353,-1.440154
815.214,0.7668096,0.8012917,-1.456729
815.2247,0.7617744,0.8063374,-1.473802
815.236,0.7568023,0.8124286,-1.490983
815.247,0.7521677,0.8177843,-1.507539
815.2591,0.7476574,0.8240254,-1.524117
815.2704,0.743877,0.8301238,-1.541086
815.2822,0.740196,0.8362314,-1.558005
815.2914,0.7369089,0.8441105,-1.574155
815.3032,0.7336938,0.8513296,-1.591529
815.3154,0.7300296,0.8584994,-1.60878
815.3251,0.7255095,0.8670999,-1.625502
815.336,0.7210318,0.8759277,-1.642773
815.3474,0.7170209,0.8842336,-1.659766
815.3586,0.7134581,0.8933604,-1.67672
815.3711,0.7091064,0.9027444,-1.69286
815.3809,0.7060307,0.9130125,-1.708568
815.3922,0.7023362,0.9230735,-1.723747
815.4032,0.699479,0.9332567,-1.738904
815.4157,0.6967789,0.9440788,-1.753576
815.4258,0.6928775,0.955292,-1.767898
815.4366,0.6900815,0.9665883,-1.781913
815.4482,0.6874046,0.9783833,-1.79552
815.4594,0.6849211,0.990724,-1.808174
815.4714,0.6831994,1.003007,-1.820586
815.4813,0.6816192,1.015927,-1.832766
815.493,0.6796055,1.028969,-1.844286
815.5039,0.6786612,1.042237,-1.855198
815.5154,0.6781826,1.055342,-1.865468
815.5266,0.6782253,1.068471,-1.873601
815.5381,0.6778721,1.080861,-1.883592
815.5487,0.6786663,1.092483,-1.891655
815.5602,0.6791028,1.103523,-1.898494
815.5708,0.6806406,1.113564,-1.904682
815.582,0.6820314,1.122961,-1.910971
815.5947,0.6828421,1.132862,-1.916234
815.6053,0.6846941,1.140112,-1.919757
815.6158,0.6861362,1.148689,-1.924837
815.627,0.6871279,1.155458,-1.928074
815.6378,0.688404,1.160938,-1.931008
815.6494,0.6895033,1.166749,-1.934544
815.6603,0.6900616,1.170865,-1.936419
815.6712,0.6909961,1.174002,-1.938196
815.6827,0.6915078,1.176818,-1.940388
815.6938,0.6921368,1.18031,-1.941965
815.7048,0.6919569,1.181508,-1.942675
815.7164,0.6919328,1.184272,-1.945145
815.7274,0.691996,1.185924,-1.9465
815.7391,0.6923337,1.187133,-1.947833
815.7495,0.6924704,1.188246,-1.950121
815.7609,0.6933022,1.189667,-1.951598
815.7726,0.6935393,1.190091,-1.952377
815.784,0.6933191,1.190718,-1.954345
815.7948,0.6933211,1.191371,-1.955005
815.8055,0.6936557,1.191972,-1.95509
815.817,0.693557,1.193314,-1.956107
815.8273,0.6939555,1.195038,-1.956811
815.8387,0.694524,1.197043,-1.957304
815.85,0.694968,1.199301,-1.958958
815.8611,0.6958196,1.201286,-1.959698
815.8734,0.6967982,1.203326,-1.960206
815.884,0.6971756,1.205543,-1.962175
815.8947,0.6983012,1.207463,-1.962971
815.9058,0.6989721,1.209246,-1.963247
815.9171,0.6990445,1.211114,-1.964989
815.9281,0.6992285,1.212798,-1.965119
815.9396,0.6995212,1.214193,-1.965281
815.9506,0.6996675,1.215742,-1.966715
815.9617,0.699883,1.217206,-1.966935
815.9746,0.7006725,1.218592,-1.967289
815.9848,0.7010765,1.219857,-1.968749
815.9955,0.7012913,1.221085,-1.968937
816.007,0.7019371,1.221223,-1.969329
