Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
143.162,12,0.2760346,0.7140684,0.2735444,0,0,0.3038827,1.147753,-0.5705682,0.2150311,1.162279,-1.054685
143.1731,12,0.2945046,0.7107807,0.3073967,0,0,0.2999514,1.149773,-0.5682232,0.2151068,1.162676,-1.054171
143.1846,12,0.3104527,0.7089508,0.3431725,0,0,0.296157,1.151914,-0.5660511,0.2151867,1.163084,-1.053632
143.1955,12,0.3236056,0.7086478,0.3805091,0,0,0.2925287,1.154148,-0.5637947,0.2153273,1.16347,-1.053056
143.2065,12,0.3335716,0.7100039,0.4189098,0,0,0.2887206,1.156405,-0.5617889,0.2154427,1.163849,-1.052523
143.2178,12,0.3399229,0.7131615,0.4577352,0,0,0.2849269,1.15855,-0.5599231,0.2155612,1.164187,-1.052033
143.2289,12,0.3424063,0.7180966,0.496247,0,0,0.2810342,1.160544,-0.5579644,0.2156392,1.164538,-1.051564
143.2403,12,0.3411032,0.7245561,0.5338319,0,0,0.2770916,1.162389,-0.5562447,0.215623,1.164971,-1.051084
143.2517,12,0.3363337,0.732178,0.5700991,0,0,0.2731496,1.164073,-0.554473,0.2155784,1.165427,-1.050598
143.2625,12,0.3285474,0.740577,0.6048557,0,0,0.2693887,1.165728,-0.5525922,0.2155744,1.165782,-1.050206
143.2739,12,0.3181052,0.7494835,0.6379666,0,0,0.2660147,1.167268,-0.5507655,0.21564,1.166127,-1.049751
143.285,12,0.3053227,0.7586789,0.6693649,0,0,0.262634,1.168689,-0.5493135,0.2157381,1.166344,-1.04943
143.2962,12,0.2903474,0.7680504,0.6989252,0,0,0.2596005,1.170451,-0.5479844,0.2157285,1.166634,-1.04913
143.3075,12,0.2732925,0.777522,0.726483,0,0,0.2561123,1.172001,-0.5465165,0.2157056,1.166988,-1.048772
143.3185,12,0.2542855,0.7870242,0.7518551,0,0,0.2529424,1.173332,-0.5451559,0.2157078,1.167323,-1.048393
143.3298,12,0.2334706,0.7964846,0.7748548,0,0,0.249632,1.17455,-0.5434312,0.215704,1.167675,-1.047971
143.3413,12,0.211044,0.8058075,0.7953175,0,0,0.2466124,1.175928,-0.5421324,0.2157061,1.16799,-1.047612
143.3523,12,0.1872405,0.8148928,0.813071,0,0,0.2437024,1.177337,-0.540794,0.2156325,1.168431,-1.047144
143.3633,12,0.1623313,0.8236294,0.8279655,0,0,0.2411845,1.178452,-0.5394865,0.2156472,1.16879,-1.046685
143.3745,12,0.1366125,0.8318883,0.8399159,0,0,0.2385443,1.179473,-0.5382441,0.2155622,1.169173,-1.046302
143.3855,12,0.1103863,0.8395247,0.8489253,0,0,0.2364074,1.18034,-0.5370883,0.2154827,1.169552,-1.045913
143.3969,12,0.08393983,0.8463921,0.8550847,0,0,0.2342311,1.181175,-0.5356852,0.2154333,1.169889,-1.045545
143.4092,12,0.05752893,0.8523574,0.8585491,0,0,0.2318839,1.182202,-0.5344278,0.2154064,1.170199,-1.0452
143.4196,12,0.03137048,0.8573115,0.8595012,0,0,0.2303842,1.182942,-0.5332934,0.2153952,1.170512,-1.044843
143.4301,12,0.005643422,0.8611705,0.8581235,0,0,0.2284887,1.183793,-0.5321251,0.2153272,1.170771,-1.044641
143.4416,12,-0.01950382,0.8638719,0.8545837,0,0,0.226632,1.184639,-0.5310537,0.2152923,1.17104,-1.044373
143.4525,12,-0.0439821,0.8653668,0.8490646,0,0,0.2252572,1.185252,-0.5300875,0.2152064,1.171365,-1.044086
143.4637,12,-0.06773207,0.8656061,0.8415943,0,0,0.2235652,1.186017,-0.5290866,0.2151083,1.171628,-1.043896
143.4757,12,-0.0906634,0.8645284,0.8321595,0,0,0.2220455,1.18683,-0.5281512,0.2150527,1.171904,-1.043635
143.4861,12,-0.1126395,0.862085,0.8208421,0,0,0.2206893,1.18765,-0.5274808,0.214999,1.172192,-1.043346
143.4972,12,-0.1334807,0.8582588,0.8077496,0,0,0.2194779,1.188131,-0.5265008,0.2149436,1.172439,-1.043121
143.5088,12,-0.152981,0.8530565,0.7929735,0,0,0.2181644,1.189153,-0.5254658,0.2148438,1.172636,-1.043014
143.5198,12,-0.1709462,0.8464971,0.7766173,0,0,0.2170979,1.190079,-0.5251571,0.2148029,1.172884,-1.042781
143.5309,12,-0.1872324,0.8386166,0.7588317,0,0,0.2158684,1.190881,-0.5243951,0.2147332,1.173085,-1.042627
143.5418,12,-0.2017048,0.8294751,0.7397616,0,0,0.215299,1.192035,-0.5241777,0.2146333,1.173304,-1.042496
143.5531,12,-0.2142451,0.8191478,0.7195528,0,0,0.214381,1.1928,-0.5235919,0.2145485,1.173519,-1.042363
143.5645,12,-0.2247792,0.8077157,0.698368,0,0,0.2135838,1.193243,-0.522251,0.2144341,1.173704,-1.0423
143.5757,12,-0.2331836,0.7952746,0.6763043,0,0,0.2125767,1.194043,-0.5219797,0.2143446,1.17387,-1.042219
143.5865,12,-0.2392512,0.7819533,0.6534139,0,0,0.2117668,1.194193,-0.5215645,0.2143027,1.173985,-1.042162
143.5977,12,-0.242752,0.7679303,0.629789,0,0,0.2111007,1.194702,-0.5211655,0.2141483,1.174085,-1.042229
143.609,12,-0.2434321,0.7534453,0.6055377,0,0,0.2104081,1.195228,-0.520782,0.2140303,1.174255,-1.042157
143.6206,12,-0.2410639,0.738765,0.5807876,0,0,0.2098815,1.19555,-0.5202968,0.2138986,1.174467,-1.042041
143.6314,12,-0.2354195,0.7242118,0.555782,0,0,0.2092882,1.195906,-0.5198928,0.2138362,1.174673,-1.041819
143.6425,12,-0.2264075,0.7100821,0.5308601,0,0,0.2088294,1.19636,-0.5195011,0.2137142,1.174862,-1.041727
143.6537,12,-0.2140776,0.6965657,0.5063486,0,0,0.2085066,1.196656,-0.5190514,0.2136976,1.17497,-1.041638
143.6649,12,-0.1983445,0.6839138,0.4826755,0,0,0.2080836,1.197087,-0.5186812,0.2136713,1.175125,-1.041456
143.6757,12,-0.1791899,0.67247,0.4604592,0,0,0.2077655,1.197453,-0.5183662,0.2135426,1.175343,-1.04134
143.6875,12,-0.156881,0.6625244,0.4403052,0,0,0.2073364,1.197854,-0.5180098,0.2134165,1.175501,-1.041314
143.6982,12,-0.1318112,0.6543399,0.422736,0,0,0.2069637,1.198161,-0.5176076,0.2133363,1.175636,-1.041252
143.7094,12,-0.1044831,0.648178,0.4082371,0,0,0.206647,1.198445,-0.5172869,0.2132878,1.175709,-1.041262
143.7207,12,-0.07555121,0.6441551,0.3973665,0,0,0.2062961,1.198715,-0.5168349,0.2132556,1.175736,-1.041313
143.7316,12,-0.04609153,0.6423434,0.3909073,0,0,0.2058403,1.198923,-0.5165061,0.2132198,1.17582,-1.041268
143.7431,12,-0.01769867,0.6430057,0.3894657,0,0,0.2054467,1.199214,-0.5162357,0.2131122,1.175936,-1.041275
143.7542,12,0.008116016,0.6459053,0.3926366,0,0,0.2050875,1.199514,-0.515929,0.2130685,1.175995,-1.041288
143.7652,12,0.0300825,0.6506171,0.3995088,0,0,0.2047393,1.199696,-0.5155863,0.2130134,1.176066,-1.041294
143.7764,12,0.04761997,0.6562407,0.4088154,0,0,0.2044054,1.199918,-0.5153784,0.2129551,1.17613,-1.041317
143.7878,12,0.0607038,0.6618128,0.4192297,0,0,0.2040533,1.200214,-0.5151392,0.2129241,1.176174,-1.041339
143.7987,12,0.06971487,0.6665177,0.4296723,0,0,0.2037271,1.200382,-0.514855,0.2128392,1.176257,-1.041366
143.8104,12,0.07521854,0.6697291,0.439435,0,0,0.2034105,1.200576,-0.5147001,0.2127468,1.176347,-1.041386
153.1025,13,0.5851633,1.199955,-0.4116151,0,0,0.6282841,1.132239,-0.7529451,0.2294299,1.162312,-1.03693
153.1135,13,0.6204697,1.207867,-0.4075233,0,0,0.6281468,1.133886,-0.7575386,0.2302991,1.160944,-1.038283
153.1248,13,0.6493534,1.218177,-0.3923382,0,0,0.6273206,1.133551,-0.7622088,0.2312909,1.159576,-1.038966
153.136,13,0.6697693,1.231168,-0.3695543,0,0,0.6273223,1.132094,-0.7673868,0.2317491,1.157962,-1.040281
153.147,13,0.6835598,1.244431,-0.3397728,0,0,0.6252493,1.131881,-0.7681388,0.2319539,1.156493,-1.041736
153.1583,13,0.6903988,1.257827,-0.3049001,0,0,0.6245674,1.1303,-0.7717451,0.2320345,1.155295,-1.042789
153.1698,13,0.6906341,1.270523,-0.2657048,0,0,0.6215798,1.126834,-0.7709161,0.2318901,1.153934,-1.044497
153.1806,13,0.6849077,1.282266,-0.2238264,0,0,0.6198355,1.124303,-0.7726043,0.2319532,1.15258,-1.045587
153.192,13,0.6757507,1.292642,-0.1805627,0,0,0.6173474,1.121583,-0.7740463,0.2321344,1.151312,-1.046749
153.2032,13,0.666482,1.301672,-0.1374542,0,0,0.6144692,1.117911,-0.7739562,0.2322437,1.150165,-1.047828
153.214,13,0.6613451,1.309531,-0.09601618,0,0,0.6113685,1.11454,-0.7739881,0.2322984,1.149049,-1.048741
153.2255,13,0.6614101,1.316393,-0.05638068,0,0,0.6084765,1.111352,-0.7752651,0.2321797,1.148151,-1.049586
153.2365,13,0.6633279,1.321995,-0.01744502,0,0,0.6048948,1.107465,-0.7745286,0.2319688,1.147191,-1.050708
153.2478,13,0.6641257,1.325969,0.02142689,0,0,0.6014079,1.104089,-0.7737182,0.2317293,1.146249,-1.05169
153.2589,13,0.6633328,1.328239,0.06011084,0,0,0.5981218,1.100911,-0.7736877,0.2314432,1.145439,-1.052627
153.27,13,0.6612318,1.328933,0.09846961,0,0,0.5942394,1.097269,-0.771324,0.2309355,1.144778,-1.053681
153.2811,13,0.6578839,1.328074,0.1364999,0,0,0.5906221,1.093977,-0.7698163,0.2306368,1.144186,-1.054304
153.2924,13,0.6533587,1.325589,0.1743553,0,0,0.5870353,1.090873,-0.7680126,0.2301733,1.143754,-1.054991
153.3043,13,0.6477677,1.321402,0.2122741,0,0,0.5837506,1.087521,-0.7657052,0.2298226,1.143427,-1.05543
153.3147,13,0.6412888,1.315515,0.2504355,0,0,0.5806273,1.084302,-0.7634201,0.229601,1.143,-1.055854
153.3259,13,0.6342028,1.308014,0.2888978,0,0,0.5774895,1.081204,-0.7615715,0.2293489,1.142712,-1.056147
153.3373,13,0.6267451,1.298976,0.3276281,0,0,0.5743908,1.078016,-0.7588967,0.2290697,1.142419,-1.056542
153.3483,13,0.6189692,1.288367,0.3665233,0,0,0.5708143,1.075114,-0.7557052,0.2288873,1.142083,-1.056921
153.3595,13,0.6107495,1.276019,0.4054404,0,0,0.5672246,1.072204,-0.7531217,0.228559,1.141934,-1.057261
153.3708,13,0.6019342,1.26173,0.4441013,0,0,0.5635754,1.069486,-0.750105,0.2282034,1.141667,-1.057842
153.3816,13,0.5925518,1.245378,0.4821811,0,0,0.5599355,1.067125,-0.7470075,0.2278234,1.141487,-1.058356
153.3929,13,0.5828437,1.227038,0.5195868,0,0,0.5561284,1.065001,-0.7440715,0.2273949,1.14148,-1.058729
153.4043,13,0.573096,1.206818,0.5564201,0,0,0.5523332,1.062685,-0.7408673,0.2270083,1.141499,-1.059016
153.4151,13,0.5635102,1.184824,0.5927837,0,0,0.5483013,1.060683,-0.7374732,0.226652,1.141557,-1.059209
153.4263,13,0.5541863,1.161088,0.6287438,0,0,0.5440091,1.058758,-0.7340772,0.2263724,1.141639,-1.059299
153.4376,13,0.545142,1.135588,0.6643049,0,0,0.5400587,1.056629,-0.7307465,0.2261059,1.141702,-1.059433
153.4486,13,0.5362417,1.108265,0.6994616,0,0,0.5363322,1.054662,-0.7274429,0.225898,1.141703,-1.059604
153.4608,13,0.5273134,1.079053,0.7340353,0,0,0.5326823,1.053063,-0.7244543,0.2256517,1.141714,-1.059855
153.4712,13,0.5181323,1.047915,0.7677819,0,0,0.5291151,1.051427,-0.7210114,0.2254345,1.141768,-1.060038
153.4824,13,0.5084066,1.014875,0.8003699,0,0,0.5253285,1.05002,-0.7174937,0.2252148,1.141864,-1.060174
153.4933,13,0.4977845,0.9801077,0.8313606,0,0,0.521279,1.048818,-0.7139043,0.2249653,1.141963,-1.060365
153.5047,13,0.4859223,0.9439762,0.8602453,0,0,0.5173622,1.047564,-0.7102119,0.2247933,1.142121,-1.060376
153.5157,13,0.4725345,0.9070276,0.8864814,0,0,0.5132948,1.046772,-0.7065958,0.224664,1.142217,-1.06041
153.5268,13,0.4574249,0.8700094,0.9095399,0,0,0.5094916,1.046234,-0.703457,0.224538,1.142475,-1.060221
153.5382,13,0.4405182,0.8338473,0.9289838,0,0,0.5058788,1.045513,-0.7001401,0.2243859,1.142691,-1.060131
153.5493,13,0.4218876,0.7995449,0.9445924,0,0,0.5026268,1.045507,-0.6970507,0.2242426,1.142873,-1.060076
153.5607,13,0.4017363,0.7680115,0.95645,0,0,0.4992529,1.045313,-0.6939946,0.224148,1.143128,-1.059879
153.5716,13,0.3803163,0.7399591,0.9648859,0,0,0.495865,1.044958,-0.6908215,0.2240514,1.143339,-1.059754
153.5828,13,0.3578546,0.7159482,0.9703233,0,0,0.492541,1.044672,-0.6877812,0.2239808,1.143503,-1.059653
153.5938,13,0.3345332,0.6964765,0.9731724,0,0,0.4891645,1.044481,-0.6848713,0.2238716,1.143764,-1.059472
153.605,13,0.3105198,0.6819451,0.9738405,0,0,0.4857816,1.044126,-0.681903,0.2237571,1.144042,-1.059269
153.6163,13,0.2859614,0.6726063,0.9727165,0,0,0.4824117,1.044122,-0.6793054,0.2235524,1.144385,-1.059082
153.6273,13,0.2609379,0.6684771,0.9701582,0,0,0.4790066,1.044194,-0.6767241,0.2234387,1.14473,-1.058769
153.6385,13,0.2354487,0.6687703,0.9666063,0,0,0.4755718,1.044242,-0.6741141,0.2233286,1.145047,-1.058499
153.6499,13,0.2093944,0.6721843,0.962501,0,0,0.47218,1.044346,-0.6718825,0.2231959,1.145326,-1.058301
153.6609,13,0.1826875,0.6772085,0.9581295,0,0,0.4687268,1.044656,-0.6694344,0.2229679,1.145733,-1.058017
153.6721,13,0.1554259,0.6825598,0.9536112,0,0,0.4654227,1.045035,-0.6671439,0.2227591,1.146082,-1.057814
153.6832,13,0.1277978,0.6875383,0.9490037,0,0,0.4621903,1.045661,-0.6648612,0.2225148,1.146493,-1.057559
153.6944,13,0.09989698,0.6921196,0.9442796,0,0,0.4590012,1.046107,-0.662715,0.2222992,1.146878,-1.057307
153.7056,13,0.07171376,0.6967584,0.9393012,0,0,0.4559983,1.046527,-0.6607114,0.2220417,1.147244,-1.057132
153.7168,13,0.04321939,0.7020108,0.9338835,0,0,0.4528154,1.047032,-0.6585554,0.2217097,1.147643,-1.056986
153.728,13,0.01442307,0.7079713,0.9279492,0,0,0.4496011,1.047325,-0.656633,0.2214507,1.148073,-1.056705
153.7391,13,-0.01472579,0.7143696,0.9215197,0,0,0.4467314,1.047619,-0.6549052,0.2210729,1.148484,-1.056608
153.7502,13,-0.04436416,0.7209544,0.914637,0,0,0.4439486,1.047905,-0.6533052,0.2207113,1.148889,-1.056493
153.7616,13,-0.07467496,0.7275978,0.9073662,0,0,0.4419202,1.04826,-0.6523038,0.2203778,1.149332,-1.05628
153.7725,13,-0.1058137,0.734164,0.8998218,0,0,0.4402057,1.048503,-0.651276,0.2199596,1.149799,-1.056157
153.7838,13,-0.1379458,0.7407467,0.8920574,0,0,0.4381112,1.048719,-0.6502334,0.219704,1.150091,-1.056079
153.7949,13,-0.1711221,0.7474685,0.8840739,0,0,0.4360608,1.048769,-0.649429,0.2193928,1.150458,-1.055967
153.8062,13,-0.2051383,0.7540876,0.8758864,0,0,0.4338197,1.048655,-0.6484605,0.2190474,1.150843,-1.05587
153.8175,13,-0.2397555,0.7604582,0.8675164,0,0,0.431615,1.048341,-0.6475676,0.2187285,1.151214,-1.055771
153.8284,13,-0.2747646,0.7671788,0.858936,0,0,0.429237,1.047949,-0.6466223,0.2183663,1.151568,-1.05574
153.8397,13,-0.3094387,0.775206,0.849946,0,0,0.426875,1.047758,-0.6456562,0.2180352,1.151971,-1.055604
153.8508,13,-0.3426332,0.7852745,0.8400102,0,0,0.4247557,1.047338,-0.6449095,0.2176548,1.152358,-1.055548
153.862,13,-0.3724458,0.7979972,0.8277853,0,0,0.4227651,1.046955,-0.6441336,0.2171952,1.152706,-1.055645
153.8732,13,-0.3960701,0.8130881,0.8111098,0,0,0.4210442,1.046744,-0.6435014,0.2167845,1.153058,-1.055653
153.8843,13,-0.4129746,0.8280535,0.789058,0,0,0.4193593,1.046434,-0.6428579,0.2164257,1.15335,-1.055676
153.8957,13,-0.4267661,0.8408855,0.7643741,0,0,0.4180485,1.046359,-0.6422875,0.2160128,1.153702,-1.05568
153.9065,13,-0.4394302,0.8515295,0.738682,0,0,0.4169317,1.046434,-0.6418184,0.2156136,1.154013,-1.055726
153.9178,13,-0.4513542,0.8603199,0.7124305,0,0,0.4158515,1.046482,-0.6414055,0.2151198,1.154432,-1.05574
153.9291,13,-0.4626237,0.8673512,0.6857888,0,0,0.4147831,1.046487,-0.6410154,0.2147322,1.154754,-1.055754
153.9403,13,-0.4733135,0.8726617,0.6588884,0,0,0.413597,1.046443,-0.6406155,0.2143857,1.155006,-1.055838
153.9514,13,-0.4833184,0.8763059,0.6318372,0,0,0.412587,1.046104,-0.6403548,0.2141519,1.155145,-1.055937
153.9634,13,-0.4920926,0.878466,0.6046606,0,0,0.4114527,1.045899,-0.6400275,0.2138063,1.155382,-1.056039
153.9737,13,-0.499183,0.8793612,0.5773401,0,0,0.4102935,1.045658,-0.6396817,0.213501,1.15562,-1.056101
153.985,13,-0.5042047,0.8793751,0.5500324,0,0,0.4093343,1.045399,-0.6393417,0.2131709,1.155902,-1.056124
153.996,13,-0.5070446,0.8788484,0.5229564,0,0,0.4084173,1.045133,-0.6390303,0.2128388,1.156201,-1.056135
154.0072,13,-0.5078854,0.877973,0.4963024,0,0,0.4075888,1.044823,-0.6388248,0.2125186,1.156451,-1.0562
154.0182,13,-0.5070519,0.8767896,0.4701729,0,0,0.4067019,1.04452,-0.6386657,0.2121564,1.15676,-1.056232
154.0296,13,-0.5048354,0.875262,0.4446065,0,0,0.405742,1.044244,-0.6385368,0.2118929,1.156978,-1.056269
154.0408,13,-0.5012845,0.8734133,0.419682,0,0,0.4047991,1.043953,-0.6383822,0.2116943,1.157191,-1.056223
154.0518,13,-0.4964386,0.8712405,0.3954725,0,0,0.4040011,1.043723,-0.6383935,0.2115048,1.157427,-1.056116
154.0631,13,-0.4903933,0.8686963,0.3720124,0,0,0.403232,1.043556,-0.6382823,0.2113698,1.157609,-1.056012
154.0745,13,-0.4832024,0.8657594,0.3493389,0,0,0.4024686,1.043449,-0.6382446,0.2112591,1.157777,-1.055902
154.0855,13,-0.4748982,0.862424,0.3274894,0,0,0.401728,1.043201,-0.6383348,0.2110329,1.157992,-1.055868
154.0965,13,-0.4655432,0.8586657,0.306484,0,0,0.400947,1.042996,-0.6382924,0.2107736,1.1582,-1.05587
154.1079,13,-0.4552111,0.8544663,0.2863561,0,0,0.4000977,1.042794,-0.6382692,0.2105147,1.158429,-1.055845
154.1192,13,-0.4439498,0.8498448,0.2671745,0,0,0.3993078,1.042552,-0.6382378,0.2102838,1.15867,-1.055761
154.1303,13,-0.4317851,0.8448424,0.2490211,0,0,0.3985609,1.042338,-0.6381956,0.2100805,1.158886,-1.055679
154.1414,13,-0.4186941,0.8395221,0.2320006,0,0,0.3978249,1.042073,-0.6381646,0.2099672,1.159078,-1.055524
154.1527,13,-0.4045756,0.83398,0.2162728,0,0,0.3972031,1.041749,-0.6381669,0.2099093,1.159192,-1.055421
154.1638,13,-0.3893723,0.8282304,0.2019212,0,0,0.3966385,1.04144,-0.6381474,0.2097855,1.159336,-1.055362
154.1751,13,-0.3730369,0.8222367,0.1889856,0,0,0.3959333,1.041106,-0.6381371,0.2096525,1.159507,-1.055282
154.1866,13,-0.3554796,0.8159753,0.1775099,0,0,0.3953439,1.040797,-0.6380339,0.2095124,1.159672,-1.05522
154.1974,13,-0.3366132,0.8094245,0.1674997,0,0,0.3948766,1.040646,-0.6380922,0.2093894,1.159809,-1.05519
154.2088,13,-0.3163909,0.8025646,0.158926,0,0,0.3945638,1.04063,-0.6382165,0.2092922,1.159909,-1.055182
154.2197,13,-0.2947957,0.7953772,0.151745,0,0,0.3942465,1.04042,-0.6383868,0.2091869,1.15997,-1.055238
154.2309,13,-0.2718615,0.787807,0.1458705,0,0,0.3939449,1.040514,-0.6386114,0.2090314,1.160088,-1.05526
154.242,13,-0.2476771,0.7797745,0.1411991,0,0,0.3934876,1.040542,-0.6388319,0.2089143,1.160156,-1.055317
154.2534,13,-0.2223544,0.7712322,0.1376751,0,0,0.3931118,1.040522,-0.6390959,0.2087432,1.160233,-1.05543
154.2644,13,-0.1960194,0.7621813,0.1353,0,0,0.3927044,1.040558,-0.6393485,0.2085479,1.160342,-1.055506
154.2755,13,-0.1687446,0.7527315,0.134223,0,0,0.3922082,1.040656,-0.6397148,0.2083651,1.160449,-1.055588
154.2868,13,-0.1406168,0.743062,0.1346975,0,0,0.3918589,1.040698,-0.6400274,0.2081531,1.160562,-1.055687
154.2979,13,-0.1117877,0.7333886,0.1370412,0,0,0.3916434,1.040814,-0.6404986,0.2079316,1.16064,-1.055863
154.309,13,-0.08250501,0.7239259,0.1415716,0,0,0.3914009,1.040848,-0.6410161,0.2077321,1.160724,-1.055996
154.3206,13,-0.05310095,0.7148294,0.148505,0,0,0.391147,1.040853,-0.6415681,0.2075264,1.160795,-1.056158
154.3314,13,-0.02392614,0.7061576,0.1578894,0,0,0.3910612,1.040707,-0.6422678,0.207368,1.160864,-1.056245
154.3426,13,0.004714433,0.6978872,0.1696149,0,0,0.3908874,1.040594,-0.6428778,0.2070984,1.160941,-1.056459
154.3539,13,0.03259558,0.6899582,0.1834714,0,0,0.3908147,1.040405,-0.6436046,0.2068753,1.161001,-1.056643
154.3649,13,0.05957143,0.6823193,0.1992192,0,0,0.3907851,1.040305,-0.644286,0.2066978,1.161044,-1.056787
154.3761,13,0.08553784,0.6749821,0.2166664,0,0,0.3910202,1.040157,-0.6449772,0.206575,1.161008,-1.056996
154.3873,13,0.1103801,0.6681038,0.23575,0,0,0.3912691,1.039913,-0.6456827,0.2064652,1.160961,-1.05719
154.3984,13,0.1339878,0.661944,0.2565042,0,0,0.3915688,1.03975,-0.6464082,0.2063895,1.160924,-1.057328
154.4096,13,0.1562099,0.6568298,0.2790091,0,0,0.3917922,1.039539,-0.6471035,0.2063666,1.160893,-1.057385
154.4207,13,0.1768553,0.6530606,0.3032742,0,0,0.3921741,1.039192,-0.6477937,0.2063321,1.160858,-1.057448
154.4319,13,0.1956984,0.6508837,0.3291948,0,0,0.3924485,1.038979,-0.6484683,0.2062404,1.160877,-1.057499
154.4432,13,0.2125283,0.650415,0.3565319,0,0,0.392778,1.038801,-0.6491727,0.2061691,1.1609,-1.057513
154.4546,13,0.227107,0.651699,0.3849629,0,0,0.3931862,1.038642,-0.6499233,0.2060609,1.160993,-1.057469
154.4663,13,0.2391818,0.6547209,0.4141048,0,0,0.3935586,1.038456,-0.6506267,0.2060415,1.160991,-1.057441
154.4766,13,0.2485515,0.6593754,0.4435531,0,0,0.3940943,1.038359,-0.6514314,0.20597,1.160987,-1.057485
154.4879,13,0.2550976,0.6654855,0.4729448,0,0,0.394502,1.03824,-0.6521999,0.2058635,1.160978,-1.057566
154.4989,13,0.2587424,0.6728481,0.5019985,0,0,0.3950924,1.038147,-0.6530502,0.2058038,1.160959,-1.057606
154.5101,13,0.2595585,0.6811541,0.53045,0,0,0.3955714,1.03777,-0.6537837,0.2058296,1.160855,-1.057678
154.5216,13,0.257705,0.6901023,0.5580222,0,0,0.396042,1.037255,-0.6545798,0.2058302,1.160755,-1.05776
154.5323,13,0.2533938,0.6994332,0.5844507,0,0,0.3964919,1.03674,-0.6553689,0.2058232,1.160676,-1.057819
154.5436,13,0.2468994,0.7088923,0.6095374,0,0,0.3969358,1.036201,-0.6561731,0.2056902,1.1607,-1.057884
154.555,13,0.238447,0.7182874,0.6330926,0,0,0.3973447,1.035522,-0.6570034,0.20563,1.160682,-1.05792
154.5661,13,0.2282665,0.727438,0.6549723,0,0,0.3977345,1.034867,-0.6578659,0.205635,1.160586,-1.057992
154.5771,13,0.2165361,0.7362084,0.6750157,0,0,0.3981396,1.034065,-0.6587735,0.205591,1.160517,-1.05809
154.5884,13,0.2034817,0.7444475,0.6931286,0,0,0.3985094,1.033131,-0.6597463,0.2056468,1.160339,-1.058223
154.5996,13,0.1893258,0.7520179,0.7092588,0,0,0.3988308,1.032334,-0.660699,0.2056431,1.160183,-1.058395
154.6107,13,0.1742806,0.7587924,0.7233965,0,0,0.3990728,1.03145,-0.6616913,0.2056697,1.16003,-1.058523
154.6217,13,0.1585407,0.7646545,0.735562,0,0,0.3992716,1.030653,-0.6626176,0.2056577,1.159865,-1.058719
154.6331,13,0.1422816,0.769501,0.7457905,0,0,0.3994542,1.02997,-0.6636298,0.205617,1.1597,-1.058953
154.6441,13,0.1256641,0.7732462,0.7541249,0,0,0.3997861,1.029376,-0.6645898,0.2055594,1.159574,-1.059143
154.6554,13,0.1088426,0.7758218,0.7606131,0,0,0.4000767,1.028907,-0.6655922,0.2055201,1.159448,-1.059322
154.6664,13,0.09198077,0.7771773,0.7653071,0,0,0.4003235,1.028347,-0.6665021,0.2055147,1.159283,-1.059512
154.6775,13,0.07521879,0.7772833,0.7682691,0,0,0.4007059,1.02777,-0.6673657,0.2055492,1.159061,-1.059744
154.6888,13,0.05867362,0.7761233,0.7695554,0,0,0.4009486,1.027241,-0.668203,0.2055991,1.158804,-1.060006
154.6999,13,0.04244579,0.773689,0.7692068,0,0,0.4011816,1.026733,-0.6689628,0.2056259,1.158622,-1.060186
154.711,13,0.02662755,0.7699782,0.7672485,0,0,0.4013888,1.02622,-0.6696591,0.2057176,1.158395,-1.060357
154.7224,13,0.01130961,0.7649963,0.7636987,0,0,0.4015917,1.025705,-0.6703602,0.2058228,1.15815,-1.060533
154.7336,13,-0.003414471,0.7587588,0.7585669,0,0,0.401733,1.025284,-0.6708771,0.205898,1.157938,-1.060699
154.7448,13,-0.01745133,0.7512939,0.751855,0,0,0.40194,1.024821,-0.6714593,0.2059553,1.157756,-1.060849
154.7558,13,-0.03070219,0.7426446,0.7435847,0,0,0.4019696,1.024366,-0.6719671,0.2059661,1.15759,-1.061036
154.7671,13,-0.04306005,0.7328904,0.7337378,0,0,0.4020137,1.023937,-0.6724154,0.2060196,1.157369,-1.061253
154.7782,13,-0.05448308,0.7221084,0.7223303,0,0,0.4023281,1.023375,-0.6728286,0.2061382,1.157083,-1.061495
154.7893,13,-0.06486209,0.7104409,0.7092671,0,0,0.4024488,1.022885,-0.6733648,0.2061816,1.156911,-1.061667
154.8004,13,-0.07399052,0.6981009,0.6944931,0,0,0.4025694,1.022395,-0.6739016,0.2063045,1.156656,-1.061853
154.8119,13,-0.08163665,0.6853454,0.6780341,0,0,0.4024988,1.022128,-0.6745921,0.2063662,1.156463,-1.062017
154.8231,13,-0.08758867,0.6724529,0.6599593,0,0,0.4025043,1.0217,-0.6751957,0.2064501,1.156244,-1.062194
154.8341,13,-0.09165647,0.6597207,0.6403555,0,0,0.4013511,1.021085,-0.6753582,0.2065131,1.156001,-1.06242
154.8452,13,-0.0936415,0.6474714,0.6193862,0,0,0.4014469,1.020857,-0.6757473,0.2065787,1.155785,-1.062603
154.8563,13,-0.09331888,0.6360673,0.5972607,0,0,0.4023701,1.021268,-0.6768612,0.2067173,1.155596,-1.062675
154.8675,13,-0.09050124,0.6258252,0.5742544,0,0,0.4023811,1.020715,-0.6774002,0.2068859,1.155452,-1.062652
