Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
47.63846,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.6497,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.66086,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.67241,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.68331,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.69418,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.70539,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.71661,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.72794,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.7392,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.7502,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.76184,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.77252,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.78369,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.79484,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.80592,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.81726,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.82822,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.83941,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.85079,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.86208,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.87297,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.88427,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.89545,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.9066,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.91771,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.92891,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.94002,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.95142,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.9624,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.97371,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.98475,1,-1.111,0,0,0,0,0,0,0,0,0,0
47.99657,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.00706,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.01857,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.02945,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.04232,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.05185,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.06297,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.07476,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.08547,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.09648,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.10761,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.11847,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.12941,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.14079,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.15197,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.16312,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.17442,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.18559,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.19683,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.20814,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.21899,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.23009,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.2413,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.25253,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.26366,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.27468,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.2862,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.29733,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.30851,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.31969,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.33078,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.34183,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.35331,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.36443,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.37527,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.38643,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.39885,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.40877,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.41988,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.43158,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.44276,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.45354,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.46466,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.47588,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.48684,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.49843,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.50973,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.52081,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.53178,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.54417,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.55407,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.56511,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.57651,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.58763,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.59876,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.60998,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.62103,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.63243,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.64322,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.65465,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.66574,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.67713,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.68832,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.69939,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.7104,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.722,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.73283,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.74403,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.75517,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.76606,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.7774,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.78866,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.7997,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.81093,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.8222,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.83339,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.84465,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.8559,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.86679,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.87791,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.88938,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.90015,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.91186,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.92255,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.93392,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.94507,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.95599,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.96768,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.97857,1,-1.111,0,0,0,0,0,0,0,0,0,0
48.98988,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.00062,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.01185,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.02324,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.0344,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.04658,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.05684,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.06851,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.07931,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.09041,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.10168,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.11257,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.12402,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.1349,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.14618,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.15721,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.16826,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.18132,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.19077,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.20177,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.21314,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.22461,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.23529,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.2471,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.258,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.26899,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.28032,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.29166,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.30289,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.31403,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.32491,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.33588,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.34714,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.35883,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.3698,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.38085,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.39167,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.40344,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.41412,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.42529,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.43661,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.44757,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.459,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.46993,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.48118,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.49229,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.50338,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.51488,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.5262,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.53708,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.5491,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.55935,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.5703,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.58163,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.59276,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.60402,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.61544,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.62621,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.63771,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.64884,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.65983,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.67112,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.68253,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.69358,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.70452,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.71567,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.72679,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.73814,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.74899,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.7606,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.77166,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.78254,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.79386,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.80492,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.81618,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.82727,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.83839,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.8497,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.86131,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.87205,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.88328,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.89446,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.90553,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.91747,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.92795,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.93911,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.95032,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.96134,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.97345,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.98381,1,-1.111,0,0,0,0,0,0,0,0,0,0
49.99581,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.00599,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.01742,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.02885,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.03957,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.05202,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.06204,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.07332,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.08421,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.09588,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.10665,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.11784,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.12933,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.14044,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.15178,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.16274,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.17406,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.1853,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.196,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.20738,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.21849,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.22992,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.24146,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.252,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.26317,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.27477,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.28558,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.29687,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.30811,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.31917,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.33014,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.34188,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.35267,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.36374,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.37483,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.38617,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.39737,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.40858,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.41948,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.43076,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.44206,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.45395,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.46424,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.47565,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.48651,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.49787,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.50912,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.52014,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.53145,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.54269,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.55511,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.56492,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.576,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.58689,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.59829,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.60959,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.62078,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.63188,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.64272,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.6541,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.66529,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.67646,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.68785,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.69873,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.71009,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.72123,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.73211,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.74349,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.75485,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.76587,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.777,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.78807,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.79925,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.81054,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.823,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.83305,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.84398,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.85501,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.86633,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.87761,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.88877,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.89996,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.91121,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.92225,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.93335,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.94463,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.9556,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.96685,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.97844,1,-1.111,0,0,0,0,0,0,0,0,0,0
50.98913,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.00089,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.01166,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.02311,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.03376,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.04527,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.05768,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.06741,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.0788,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.0897,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.10095,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.11254,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.12312,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.13433,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.14628,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.15665,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.16816,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.17923,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.19036,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.20155,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.2126,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.22399,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.23495,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.24649,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.25784,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.26864,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.27974,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.29125,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.302,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.31308,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.32433,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.33596,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.34673,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.35804,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.3692,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.38007,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.39141,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.40263,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.4136,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.42469,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.43624,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.44709,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.45852,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.46928,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.48048,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.49208,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.50321,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.51445,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.52553,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.53642,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.54787,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.55986,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.57019,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.58181,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.59241,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.60331,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.61455,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.62604,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.63728,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.64845,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.65947,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.67083,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.68196,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.69295,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.70409,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.71513,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.72654,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.73763,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.74894,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.75999,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.77107,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.78233,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.79358,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.80484,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.81583,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.82718,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.83821,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.8494,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.86032,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.87166,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.88276,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.89399,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.90519,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.91609,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.92755,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.9393,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.94983,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.96136,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.97221,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.9834,1,-1.111,0,0,0,0,0,0,0,0,0,0
51.99427,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.00562,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.01698,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.02794,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.03919,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.0502,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.06284,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.07268,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.08378,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.095,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.10608,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.11747,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.12867,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.1398,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.15105,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.16192,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.17326,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.18427,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.19662,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.20681,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.2178,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.22915,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.2403,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.25123,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.26262,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.27382,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.28508,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.29631,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.30743,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.31841,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.32943,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.34095,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.35192,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.36312,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.37495,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.3854,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.39655,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.40761,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.41907,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.43013,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.44152,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.45259,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.46357,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.475,1,-1.111,0,0,0,0,0,0,0,0,0,0
52.48608,1,-1.111,0,0,0,0,0,0,0,0,0,0
