Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
173.0683,8,-0.02113195,0.862442,0.2307981,0,0,-0.3042192,1.199684,-0.6980722,-0.2542614,1.359539,-0.9850126
173.0796,8,-0.04390087,0.8730606,0.237321,0,0,-0.3037981,1.200077,-0.6987592,-0.2542952,1.359535,-0.9850534
173.091,8,-0.06516239,0.8815016,0.2461437,0,0,-0.3036455,1.200771,-0.6990833,-0.2542861,1.359548,-0.9850763
173.1022,8,-0.08475927,0.8876268,0.2568075,0,0,-0.3035377,1.20153,-0.6993958,-0.2543462,1.359499,-0.9850824
173.113,8,-0.1027291,0.8913957,0.2687284,0,0,-0.3037144,1.202492,-0.6994544,-0.2544182,1.359445,-0.9850973
173.1243,8,-0.1190462,0.8927744,0.2815255,0,0,-0.3036318,1.203368,-0.6997346,-0.2544197,1.359501,-0.9852013
173.1353,8,-0.1337434,0.8917654,0.2948348,0,0,-0.3037313,1.204382,-0.6998014,-0.2544723,1.359471,-0.9852204
173.1466,8,-0.1467999,0.8883768,0.3083926,0,0,-0.303723,1.205412,-0.7001207,-0.2545267,1.359434,-0.9852139
173.1578,8,-0.1582592,0.8826501,0.3219872,0,0,-0.303845,1.206591,-0.7003616,-0.2545551,1.359449,-0.9852797
173.1688,8,-0.1680603,0.87461,0.3355243,0,0,-0.3042449,1.208039,-0.7003691,-0.2546454,1.359395,-0.985307
173.1805,8,-0.1761913,0.8642915,0.3489361,0,0,-0.3041242,1.209131,-0.7009676,-0.2547386,1.35938,-0.9854131
173.1914,8,-0.1824786,0.851717,0.3622245,0,0,-0.3044835,1.210621,-0.7011825,-0.2548051,1.359347,-0.985456
173.2026,8,-0.1868764,0.8369715,0.3753656,0,0,-0.3053131,1.212448,-0.701352,-0.2549447,1.359265,-0.9855117
173.2137,8,-0.1891524,0.8201559,0.3883852,0,0,-0.3056264,1.214054,-0.7018685,-0.2550538,1.359367,-0.9859151
173.2248,8,-0.1892064,0.8014187,0.4012679,0,0,-0.3061084,1.215923,-0.702129,-0.2551337,1.35937,-0.9860378
173.2359,8,-0.1865133,0.7810696,0.4140494,0,0,-0.3065866,1.218202,-0.7022113,-0.255228,1.359383,-0.9861887
173.2471,8,-0.1806329,0.7596365,0.4267484,0,0,-0.3065473,1.220368,-0.7031127,-0.255234,1.359493,-0.9863516
173.2582,8,-0.1711917,0.7376864,0.4393255,0,0,-0.30704,1.223044,-0.7033366,-0.2553445,1.359462,-0.9864459
173.2695,8,-0.1581418,0.7156397,0.4516087,0,0,-0.3076572,1.225766,-0.7033433,-0.2555153,1.359413,-0.9865786
173.2812,8,-0.1414365,0.6939035,0.4633826,0,0,-0.3077456,1.228531,-0.7039832,-0.2554904,1.35959,-0.9867885
173.292,8,-0.1210857,0.6727911,0.4744307,0,0,-0.3084062,1.23149,-0.703944,-0.2555977,1.359589,-0.98689
173.303,8,-0.09716798,0.6529912,0.4841156,0,0,-0.3094338,1.234965,-0.7036791,-0.2557841,1.359551,-0.9870305
173.3141,8,-0.07016173,0.6355841,0.4915944,0,0,-0.3099347,1.238313,-0.7038457,-0.2558474,1.359734,-0.9873832
175.2464,9,-0.4095646,1.156386,-0.4605244,0,0,-0.5551342,1.174716,-0.7556127,-0.2583593,1.368714,-1.013184
175.2576,9,-0.4545509,1.14763,-0.4232915,0,0,-0.5745497,1.170186,-0.7788974,-0.258242,1.369858,-1.015974
175.2689,9,-0.4947115,1.143121,-0.3726144,0,0,-0.5915934,1.170885,-0.801486,-0.2585714,1.370291,-1.01811
175.28,9,-0.5311353,1.140745,-0.3145258,0,0,-0.5930496,1.180851,-0.8308247,-0.2595476,1.370239,-1.019748
175.2912,9,-0.566242,1.138068,-0.2540307,0,0,-0.5873585,1.197046,-0.8513018,-0.2611572,1.369122,-1.020164
175.3023,9,-0.6018496,1.133844,-0.1941947,0,0,-0.5802234,1.213686,-0.8633744,-0.2636483,1.366517,-1.018785
175.3137,9,-0.6385149,1.127834,-0.1355311,0,0,-0.5742985,1.229443,-0.8707305,-0.265893,1.364397,-1.017786
175.3246,9,-0.6750566,1.120688,-0.07679343,0,0,-0.568794,1.238224,-0.8732318,-0.2679824,1.362896,-1.017486
175.3359,9,-0.7095937,1.113134,-0.01666397,0,0,-0.5670631,1.247893,-0.877213,-0.2693027,1.361842,-1.017516
175.3474,9,-0.7408834,1.10561,0.04525142,0,0,-0.5636921,1.25608,-0.8755566,-0.2700265,1.361873,-1.018517
175.3582,9,-0.7686895,1.098013,0.1087365,0,0,-0.5607282,1.262737,-0.8741111,-0.2703144,1.362352,-1.019979
175.3696,9,-0.7930402,1.090193,0.1735739,0,0,-0.5588332,1.269017,-0.8713228,-0.2704787,1.362967,-1.021603
175.3804,9,-0.8137211,1.082126,0.2396408,0,0,-0.5537444,1.270371,-0.8692054,-0.270615,1.363738,-1.023415
175.3915,9,-0.830347,1.073877,0.306641,0,0,-0.5504718,1.274142,-0.8682367,-0.2705591,1.364189,-1.024797
175.4031,9,-0.8424567,1.065554,0.3739268,0,0,-0.5467888,1.276022,-0.8668824,-0.2703459,1.364992,-1.026319
175.4139,9,-0.8495511,1.057274,0.4404625,0,0,-0.5438603,1.277406,-0.8635321,-0.2700538,1.365668,-1.027735
175.4253,9,-0.8515252,1.049064,0.5049011,0,0,-0.5412176,1.278255,-0.8622035,-0.2696763,1.366294,-1.028769
175.4364,9,-0.8492344,1.040722,0.5664319,0,0,-0.539759,1.27898,-0.8591429,-0.2692872,1.366815,-1.029594
175.4478,9,-0.8439314,1.031945,0.6251785,0,0,-0.5370111,1.279999,-0.8584012,-0.2691041,1.367124,-1.030092
175.4588,9,-0.8363124,1.022596,0.6815689,0,0,-0.5356501,1.280386,-0.8556958,-0.2689215,1.367353,-1.030455
175.4697,9,-0.826421,1.012809,0.7357284,0,0,-0.5339078,1.280726,-0.8529022,-0.2688277,1.367473,-1.030612
175.4812,9,-0.8137637,1.003057,0.7874734,0,0,-0.5314883,1.280687,-0.8509879,-0.2687599,1.367568,-1.030786
175.4922,9,-0.7973677,0.9942497,0.8364512,0,0,-0.5294421,1.280837,-0.8484908,-0.2685853,1.367674,-1.030876
175.5045,9,-0.7761091,0.9876531,0.8825207,0,0,-0.5273827,1.281016,-0.8460877,-0.2684693,1.367729,-1.030867
175.5146,9,-0.7495431,0.9842339,0.9261419,0,0,-0.524377,1.280702,-0.8443935,-0.2683659,1.367766,-1.030815
175.5257,9,-0.7183176,0.9839216,0.9679635,0,0,-0.5220145,1.280256,-0.8416504,-0.2684388,1.367534,-1.030603
175.5368,9,-0.68357,0.9859883,1.008544,0,0,-0.5197353,1.279911,-0.8389806,-0.2686629,1.367162,-1.030229
175.548,9,-0.6462098,0.9897526,1.048194,0,0,-0.5165011,1.278734,-0.8365269,-0.2688272,1.366877,-1.029923
175.5595,9,-0.6067608,0.9948392,1.086975,0,0,-0.513944,1.278278,-0.8334361,-0.2688809,1.366595,-1.02956
175.5703,9,-0.5653534,1.001268,1.124647,0,0,-0.5114061,1.277811,-0.8298695,-0.2690255,1.366289,-1.029106
175.5819,9,-0.5219731,1.009179,1.160716,0,0,-0.509111,1.277502,-0.82592,-0.2690373,1.366106,-1.028654
175.5927,9,-0.4766442,1.01857,1.194639,0,0,-0.5064658,1.276881,-0.8225597,-0.2690903,1.365903,-1.028196
175.604,9,-0.4295255,1.02917,1.226082,0,0,-0.5039839,1.276221,-0.819113,-0.2691564,1.365634,-1.027667
175.6151,9,-0.38078,1.040671,1.25491,0,0,-0.5007112,1.274504,-0.8169403,-0.2691836,1.365417,-1.027206
175.6262,9,-0.3304642,1.052919,1.280933,0,0,-0.4982148,1.273623,-0.8137277,-0.2690642,1.365223,-1.026716
175.6374,9,-0.2785556,1.065902,1.303794,0,0,-0.4959961,1.272946,-0.8102771,-0.2689688,1.365108,-1.026283
175.6488,9,-0.225071,1.079636,1.323046,0,0,-0.4932474,1.272135,-0.8077034,-0.2688729,1.365029,-1.025903
175.6598,9,-0.1701802,1.094079,1.338291,0,0,-0.4908229,1.271482,-0.8047892,-0.2687534,1.364922,-1.025481
175.6713,9,-0.1142275,1.109135,1.349154,0,0,-0.4888932,1.271146,-0.8019061,-0.2686423,1.364834,-1.025072
175.6823,9,-0.05771115,1.124698,1.355138,0,0,-0.48678,1.270615,-0.7992275,-0.2685808,1.364762,-1.024783
179.2672,10,-0.5540481,1.195139,-0.5233459,0,0,-0.4605916,1.275099,-0.7242557,-0.2490618,1.38463,-1.040592
179.2784,10,-0.5572704,1.190254,-0.5229817,0,0,-0.4618145,1.274375,-0.7246568,-0.2490658,1.384601,-1.040381
179.2894,10,-0.5568007,1.187407,-0.5167713,0,0,-0.4626982,1.272417,-0.7259408,-0.249024,1.384541,-1.040163
179.3007,10,-0.5528375,1.186066,-0.506295,0,0,-0.4639261,1.272044,-0.7257134,-0.2488916,1.38456,-1.040194
179.3119,10,-0.5443663,1.186892,-0.4907526,0,0,-0.4644427,1.27137,-0.7256719,-0.2489614,1.384522,-1.040184
179.3231,10,-0.5321121,1.1889,-0.4719435,0,0,-0.464842,1.270661,-0.725628,-0.2490154,1.384465,-1.040134
179.3342,10,-0.5146427,1.192644,-0.4490348,0,0,-0.4655821,1.270754,-0.7254316,-0.2479748,1.385484,-1.04111
179.3454,10,-0.4934696,1.196696,-0.4233899,0,0,-0.4653906,1.270816,-0.7257489,-0.247916,1.385539,-1.040993
179.3564,10,-0.4661408,1.201554,-0.3930013,0,0,-0.4642129,1.270407,-0.7274001,-0.2480366,1.38543,-1.040925
179.3685,10,-0.4369883,1.205295,-0.3612939,0,0,-0.4645076,1.271165,-0.7272025,-0.2476995,1.385721,-1.0413
179.3787,10,-0.4054654,1.208031,-0.3277335,0,0,-0.4641995,1.271652,-0.7272873,-0.2477578,1.38572,-1.041315
179.3902,10,-0.3786418,1.208773,-0.2988855,0,0,-0.4636186,1.271689,-0.7279488,-0.2479059,1.38561,-1.041346
179.4013,10,-0.3571343,1.207698,-0.2758707,0,0,-0.4634151,1.272021,-0.7278728,-0.2477804,1.385741,-1.041624
179.4127,10,-0.3365357,1.205208,-0.2541493,0,0,-0.4633254,1.27253,-0.7277414,-0.2478974,1.385662,-1.04168
179.4235,10,-0.3147725,1.201277,-0.2316715,0,0,-0.4628661,1.272878,-0.7273208,-0.248011,1.385573,-1.041607
179.4347,10,-0.2921988,1.195994,-0.2091586,0,0,-0.4629081,1.273673,-0.726571,-0.2478767,1.385723,-1.041752
179.4459,10,-0.2690174,1.189429,-0.1867722,0,0,-0.4623479,1.274207,-0.7262762,-0.2479518,1.38572,-1.041772
179.457,10,-0.2450919,1.181501,-0.1642477,0,0,-0.4611247,1.274517,-0.7266278,-0.2481457,1.38559,-1.041776
179.4682,10,-0.2204324,1.171966,-0.1411502,0,0,-0.4610786,1.275576,-0.7258295,-0.2480566,1.385698,-1.042001
179.4793,10,-0.1951043,1.160318,-0.116966,0,0,-0.460546,1.276168,-0.7253959,-0.2481778,1.3857,-1.042194
179.4907,10,-0.1695793,1.145884,-0.09135631,0,0,-0.4596976,1.276493,-0.7251366,-0.2482601,1.385662,-1.04225
179.5023,10,-0.1445575,1.128704,-0.06482936,0,0,-0.4595894,1.277333,-0.7241822,-0.2481514,1.385772,-1.042428
179.5129,10,-0.1204761,1.109328,-0.03827468,0,0,-0.4586985,1.277807,-0.7233663,-0.2482395,1.385769,-1.042569
179.5252,10,-0.09739351,1.088177,-0.01232442,0,0,-0.456879,1.277451,-0.7236544,-0.2483872,1.385663,-1.042582
179.5353,10,-0.07523601,1.065397,0.01263323,0,0,-0.456184,1.278199,-0.7224034,-0.2483731,1.385647,-1.042719
179.5464,10,-0.05385661,1.040959,0.03635377,0,0,-0.4548317,1.27857,-0.7216437,-0.2485225,1.38557,-1.042778
179.5576,10,-0.03304592,1.01472,0.05873293,0,0,-0.4525123,1.278351,-0.7216407,-0.2487147,1.385413,-1.042782
179.5687,10,-0.01254779,0.9864693,0.07980252,0,0,-0.4506483,1.278638,-0.7209074,-0.2488572,1.385261,-1.042872
179.5802,10,0.007934751,0.9559603,0.09973626,0,0,-0.4484814,1.27905,-0.7197542,-0.2491353,1.385038,-1.042946
179.5913,10,0.0288228,0.9229994,0.1189379,0,0,-0.4451159,1.278558,-0.7204734,-0.2498791,1.384466,-1.04312
179.6024,10,0.05042098,0.8875154,0.1379801,0,0,-0.4423407,1.278825,-0.7200333,-0.2506352,1.383842,-1.043429
179.6135,10,0.07290115,0.8495468,0.1575385,0,0,-0.4402401,1.279421,-0.7192267,-0.2514872,1.383214,-1.04373
179.6246,10,0.09634539,0.809316,0.1783654,0,0,-0.4373857,1.27939,-0.7190453,-0.2523822,1.38257,-1.043904
179.6357,10,0.1207611,0.7673096,0.2012469,0,0,-0.4353039,1.279689,-0.7182297,-0.2531593,1.381984,-1.044086
179.6468,10,0.1460733,0.7243541,0.2269358,0,0,-0.4321983,1.279184,-0.7183968,-0.2538249,1.381477,-1.044077
179.6582,10,0.1720971,0.6816719,0.2560584,0,0,-0.4296818,1.278731,-0.7176325,-0.2544699,1.380906,-1.044066
179.6692,10,0.1984837,0.6409083,0.2889746,0,0,-0.4276477,1.278438,-0.7169335,-0.2550336,1.380401,-1.043979
179.6806,10,0.2246482,0.604054,0.3255576,0,0,-0.4251596,1.277915,-0.7161064,-0.2555133,1.379951,-1.043739
179.6917,10,0.2497917,0.5730704,0.365033,0,0,-0.4225771,1.277315,-0.7153383,-0.2558362,1.379498,-1.042913
179.7028,10,0.2728752,0.5497023,0.4059098,0,0,-0.4201477,1.276783,-0.7144338,-0.2557447,1.379464,-1.042505
179.7141,10,0.2928841,0.5346792,0.446097,0,0,-0.4181172,1.276472,-0.7130017,-0.255891,1.379176,-1.041844
179.7251,10,0.3087557,0.5287919,0.483718,0,0,-0.415642,1.275649,-0.712342,-0.2561084,1.378849,-1.041191
179.7362,10,0.319447,0.5327566,0.5170072,0,0,-0.4136949,1.275298,-0.711223,-0.2562183,1.378574,-1.040576
179.7477,10,0.3249049,0.5455298,0.5452112,0,0,-0.4111773,1.274178,-0.7108942,-0.256339,1.378302,-1.039873
179.7588,10,0.3261741,0.5649552,0.5687665,0,0,-0.4089917,1.273613,-0.709963,-0.2563846,1.378036,-1.039173
179.77,10,0.3251767,0.5879348,0.5892673,0,0,-0.4072461,1.273269,-0.7089385,-0.2563149,1.377912,-1.038548
179.7811,10,0.3232937,0.6120101,0.6084406,0,0,-0.4049398,1.272261,-0.708326,-0.2563033,1.377782,-1.038051
179.7922,10,0.3214294,0.6347913,0.6276266,0,0,-0.4029022,1.271661,-0.7073096,-0.2561028,1.377746,-1.037516
179.8035,10,0.3198315,0.6556192,0.6470829,0,0,-0.4012892,1.271299,-0.7062436,-0.2559946,1.377661,-1.037
179.8148,10,0.3183114,0.6753036,0.6665212,0,0,-0.3987861,1.270438,-0.7060367,-0.2558542,1.37764,-1.036589
179.8257,10,0.3167614,0.6947186,0.685856,0,0,-0.396775,1.27006,-0.7051857,-0.2557506,1.377524,-1.036089
179.8368,10,0.3151964,0.7139897,0.7049723,0,0,-0.3951205,1.269905,-0.7043211,-0.2556722,1.377423,-1.035586
179.8479,10,0.3137399,0.732843,0.7240701,0,0,-0.3927685,1.269308,-0.7040972,-0.2555554,1.377393,-1.035183
179.8592,10,0.3124629,0.7509596,0.7433534,0,0,-0.390826,1.268976,-0.7033873,-0.2554657,1.37729,-1.034691
179.8702,10,0.3113893,0.7681314,0.7629902,0,0,-0.3892696,1.268878,-0.7027403,-0.2553065,1.377286,-1.03426
179.8823,10,0.3105177,0.7842291,0.783115,0,0,-0.3875225,1.268656,-0.7021307,-0.2552164,1.377278,-1.034004
179.8928,10,0.3098412,0.7991723,0.8038106,0,0,-0.3855551,1.268245,-0.7019575,-0.2550566,1.377299,-1.033639
179.904,10,0.3093264,0.8129364,0.8251336,0,0,-0.3841844,1.268154,-0.701254,-0.2549314,1.377265,-1.033243
179.9149,10,0.3089177,0.8255481,0.8471078,0,0,-0.3818336,1.267508,-0.7017287,-0.2547238,1.37734,-1.032883
179.9265,10,0.3085356,0.8370959,0.8697082,0,0,-0.3801405,1.267382,-0.7014698,-0.2545267,1.377349,-1.032477
179.9373,10,0.3080728,0.8477472,0.8928365,0,0,-0.3787742,1.267401,-0.7010572,-0.254409,1.377328,-1.032089
179.9488,10,0.3073898,0.8577547,0.9162841,0,0,-0.376726,1.266806,-0.7013736,-0.2542135,1.377409,-1.031776
179.9597,10,0.306317,0.8674403,0.9396881,0,0,-0.3751177,1.266678,-0.701213,-0.2541209,1.37733,-1.031347
179.9711,10,0.3046708,0.8771197,0.9624505,0,0,-0.3738989,1.266759,-0.7008473,-0.2539654,1.377358,-1.030995
179.982,10,0.3023274,0.8870088,0.9838592,0,0,-0.3722304,1.26636,-0.7013628,-0.2538315,1.377389,-1.030671
179.9932,10,0.2992446,0.8970547,1.003219,0,0,-0.3710135,1.266361,-0.7013236,-0.2537226,1.377362,-1.030324
180.0048,10,0.2955742,0.9069529,1.020148,0,0,-0.370043,1.266474,-0.7011439,-0.2536751,1.37727,-1.029849
180.0157,10,0.2915093,0.9162907,1.034707,0,0,-0.368901,1.266157,-0.7015432,-0.2535377,1.377313,-1.029568
180.028,10,0.287221,0.9247229,1.047212,0,0,-0.3678361,1.265985,-0.7015477,-0.2534623,1.377235,-1.029133
180.0381,10,0.2828387,0.9319986,1.057962,0,0,-0.3671257,1.266018,-0.7013661,-0.2534434,1.377115,-1.028677
180.0491,10,0.2784567,0.9379402,1.067144,0,0,-0.3655759,1.265454,-0.7020997,-0.2534083,1.377022,-1.028212
180.0605,10,0.2741451,0.9424179,1.074872,0,0,-0.364583,1.26527,-0.7022781,-0.2533864,1.376882,-1.027759
180.0721,10,0.2699537,0.9453424,1.081232,0,0,-0.363928,1.265346,-0.7021922,-0.2533882,1.376735,-1.027258
180.0831,10,0.265916,0.9466636,1.086333,0,0,-0.3630335,1.265256,-0.7024107,-0.2532055,1.376842,-1.027038
180.0947,10,0.2620544,0.9463667,1.090308,0,0,-0.3618023,1.264957,-0.7031664,-0.253143,1.376804,-1.026711
180.1053,10,0.2583802,0.9444666,1.093257,0,0,-0.361236,1.265076,-0.70322,-0.253057,1.376767,-1.026385
180.116,10,0.2548848,0.9410065,1.095192,0,0,-0.3599691,1.264638,-0.7043566,-0.252974,1.376761,-1.026061
180.1273,10,0.2515157,0.9360675,1.095979,0,0,-0.3592147,1.264619,-0.7047116,-0.2528849,1.376726,-1.025779
180.1389,10,0.2481458,0.9297992,1.095326,0,0,-0.3588387,1.26483,-0.7047665,-0.2528561,1.376667,-1.02552
180.1499,10,0.2445449,0.9224636,1.09283,0,0,-0.3578286,1.264597,-0.705655,-0.2527791,1.376677,-1.0253
180.1608,10,0.240389,0.914452,1.088106,0,0,-0.3570994,1.264535,-0.7059548,-0.2526903,1.376667,-1.025079
180.1726,10,0.2353365,0.9062319,1.081034,0,0,-0.3566616,1.264594,-0.7058738,-0.2525542,1.376722,-1.024897
180.1834,10,0.2292219,0.8981105,1.071979,0,0,-0.3556032,1.264295,-0.70656,-0.2525673,1.376653,-1.024672
180.195,10,0.2221703,0.8900182,1.061643,0,0,-0.3550248,1.264404,-0.7068958,-0.2524276,1.376725,-1.024566
180.2056,10,0.2144364,0.8816544,1.050673,0,0,-0.3548087,1.264758,-0.7068845,-0.2523122,1.376814,-1.024537
180.2172,10,0.2062124,0.8727703,1.039481,0,0,-0.353897,1.2644,-0.7079087,-0.2521736,1.376938,-1.024523
180.2278,10,0.1976075,0.8632354,1.02828,0,0,-0.353543,1.264521,-0.7081848,-0.2519809,1.377067,-1.024506
180.2389,10,0.1886898,0.852989,1.017169,0,0,-0.3537276,1.265041,-0.707858,-0.2519273,1.377072,-1.024352
180.2503,10,0.1795051,0.8420107,1.006172,0,0,-0.3528119,1.264713,-0.7089702,-0.251677,1.377336,-1.024476
180.2614,10,0.1701269,0.8302183,0.9953118,0,0,-0.3525468,1.264852,-0.7091666,-0.2514699,1.377469,-1.024442
180.2727,10,0.1606233,0.8175379,0.984588,0,0,-0.3526579,1.265247,-0.7089561,-0.2514333,1.377461,-1.024297
180.2839,10,0.1510243,0.8039398,0.9739714,0,0,-0.3517808,1.265,-0.7100005,-0.2512777,1.377624,-1.024358
180.2949,10,0.1413028,0.7894499,0.9634032,0,0,-0.3515685,1.265169,-0.7102371,-0.2510923,1.377761,-1.02437
180.3058,10,0.1313682,0.7741867,0.9527631,0,0,-0.3518997,1.265628,-0.7097319,-0.2510208,1.377783,-1.024227
180.3172,10,0.1211188,0.7582897,0.941902,0,0,-0.3512311,1.265368,-0.7105893,-0.2508972,1.377924,-1.024262
180.3287,10,0.1104719,0.7418971,0.9306489,0,0,-0.3510578,1.265665,-0.7109135,-0.2507166,1.378055,-1.024248
180.3396,10,0.0993934,0.7251014,0.9188399,0,0,-0.3513112,1.266293,-0.7107614,-0.2505399,1.378217,-1.024258
180.3505,10,0.08787975,0.7080078,0.9062925,0,0,-0.3506346,1.266255,-0.7117819,-0.2504619,1.378278,-1.024128
180.3622,10,0.07593848,0.6907884,0.8927768,0,0,-0.3505483,1.266642,-0.7121366,-0.2503567,1.378315,-1.024018
180.3733,10,0.06359643,0.6737238,0.8779683,0,0,-0.3510056,1.267462,-0.7118325,-0.2504115,1.378214,-1.02379
180.3842,10,0.05094266,0.6571807,0.8614469,0,0,-0.3504866,1.267643,-0.7127473,-0.2500921,1.378568,-1.023953
180.3955,10,0.0381646,0.6414909,0.8428006,0,0,-0.3503522,1.268025,-0.7131306,-0.2499219,1.378689,-1.023886
180.4066,10,0.02551758,0.6268431,0.8217356,0,0,-0.3506556,1.268725,-0.7128654,-0.2499292,1.378656,-1.02374
180.4179,10,0.01325165,0.6132529,0.7981415,0,0,-0.3500859,1.268769,-0.7136971,-0.2497002,1.378896,-1.023791
180.4289,10,0.001540206,0.6005875,0.7721214,0,0,-0.3498784,1.269075,-0.7140654,-0.2495759,1.37898,-1.023734
180.44,10,-0.009532494,0.5887063,0.7438837,0,0,-0.3501236,1.269731,-0.7137245,-0.2495843,1.378909,-1.02348
180.451,10,-0.01993333,0.5775669,0.7136583,0,0,-0.3493371,1.269882,-0.7147402,-0.2494893,1.379002,-1.02343
180.4626,10,-0.02965486,0.5672688,0.6816691,0,0,-0.3489907,1.270326,-0.7152058,-0.2493381,1.379092,-1.023338
180.4735,10,-0.03867772,0.5581489,0.6480835,0,0,-0.3490447,1.271245,-0.7150127,-0.2493719,1.379034,-1.023209
180.4845,10,-0.04704172,0.5506011,0.6131625,0,0,-0.3480572,1.271493,-0.7160743,-0.2490988,1.379316,-1.023282
180.4959,10,-0.05481779,0.5452105,0.5772012,0,0,-0.3475177,1.272063,-0.7165563,-0.248977,1.379372,-1.023155
181.5235,11,-0.405141,1.237582,-0.488562,0,0,-0.5449415,1.207757,-0.8171676,-0.2465183,1.386421,-1.046145
181.5362,11,-0.4316507,1.222318,-0.4507489,0,0,-0.5771892,1.201108,-0.8343605,-0.2466969,1.38709,-1.049
181.546,11,-0.453206,1.207721,-0.4031381,0,0,-0.6109546,1.197111,-0.852493,-0.246791,1.387696,-1.051392
181.5574,11,-0.4734235,1.193178,-0.3508941,0,0,-0.6373993,1.193951,-0.8765109,-0.2468989,1.388411,-1.053835
181.5683,11,-0.4936178,1.177394,-0.2990299,0,0,-0.6601168,1.192205,-0.9009625,-0.2472548,1.388845,-1.056081
181.5796,11,-0.5156558,1.159418,-0.2499098,0,0,-0.6740671,1.189948,-0.9271972,-0.247776,1.389191,-1.058179
181.5914,11,-0.5401367,1.138986,-0.2036009,0,0,-0.6860892,1.187291,-0.9528499,-0.2484639,1.389181,-1.059628
181.6019,11,-0.5657214,1.116838,-0.1582927,0,0,-0.6851748,1.189331,-0.9763877,-0.2494171,1.388739,-1.060614
181.6133,11,-0.5907308,1.093959,-0.1125461,0,0,-0.6829168,1.194169,-0.9940888,-0.2506148,1.387747,-1.061003
181.6242,11,-0.6145137,1.070793,-0.06623544,0,0,-0.6808249,1.200969,-1.004218,-0.2519356,1.386801,-1.061068
181.6354,11,-0.637002,1.047405,-0.01957734,0,0,-0.6808991,1.206845,-1.013107,-0.2536398,1.385525,-1.060939
181.6465,11,-0.6579763,1.023849,0.02741437,0,0,-0.6765221,1.216037,-1.013133,-0.2549406,1.384572,-1.060717
181.6577,11,-0.6767849,1.000301,0.07503451,0,0,-0.67547,1.222157,-1.017256,-0.2560352,1.383639,-1.060469
181.6689,11,-0.692408,0.9769579,0.1238185,0,0,-0.6729716,1.229094,-1.013221,-0.2568149,1.383076,-1.060399
181.6801,11,-0.7040647,0.9538053,0.1741245,0,0,-0.6681926,1.233567,-1.012505,-0.2574303,1.382747,-1.060445
181.6912,11,-0.7119164,0.9305755,0.2256398,0,0,-0.6619755,1.236994,-1.012223,-0.2580664,1.382251,-1.060592
181.7026,11,-0.7163668,0.9070942,0.2776672,0,0,-0.6571428,1.241014,-1.008602,-0.2586426,1.381761,-1.060953
181.7141,11,-0.7173074,0.8834229,0.3295239,0,0,-0.6488224,1.242708,-1.009996,-0.2593506,1.381266,-1.061271
181.7247,11,-0.7144507,0.859737,0.3804066,0,0,-0.6427387,1.24364,-1.009575,-0.2597014,1.380842,-1.061752
181.7362,11,-0.7080444,0.8361379,0.4296739,0,0,-0.6376995,1.245085,-1.007253,-0.2600936,1.380435,-1.062229
181.7473,11,-0.6986592,0.8126934,0.4772119,0,0,-0.6333548,1.242864,-1.006454,-0.2606078,1.38001,-1.062639
181.7586,11,-0.6864621,0.7897805,0.5230728,0,0,-0.6278398,1.240314,-1.008887,-0.2613884,1.379207,-1.063005
181.7693,11,-0.6711778,0.7683968,0.5671595,0,0,-0.6253098,1.237912,-1.006158,-0.2619978,1.378556,-1.063627
181.7807,11,-0.6524792,0.75025,0.6094127,0,0,-0.6227342,1.234704,-1.003964,-0.2626891,1.377965,-1.06404
181.7919,11,-0.6305104,0.7369856,0.6502225,0,0,-0.6185749,1.229901,-1.004041,-0.2633096,1.377412,-1.064425
181.8028,11,-0.6060048,0.7288922,0.6902998,0,0,-0.6156132,1.227165,-1.000764,-0.2637572,1.376903,-1.064885
181.8141,11,-0.5797192,0.7249743,0.730101,0,0,-0.6116767,1.222837,-0.9987549,-0.264338,1.37638,-1.065193
181.8252,11,-0.5520956,0.7241558,0.7697887,0,0,-0.6084853,1.219626,-0.994332,-0.264737,1.375931,-1.06556
181.8365,11,-0.5233519,0.725697,0.8094006,0,0,-0.6053619,1.216483,-0.9894907,-0.2651503,1.375518,-1.06584
181.8475,11,-0.4935346,0.729247,0.8488642,0,0,-0.6010113,1.212441,-0.9872422,-0.265624,1.375044,-1.066095
181.8586,11,-0.4625476,0.7347541,0.8879665,0,0,-0.597962,1.208575,-0.9825059,-0.2660962,1.374474,-1.066235
181.8702,11,-0.4302086,0.7422778,0.9263496,0,0,-0.5951928,1.204667,-0.9769822,-0.2665823,1.373919,-1.066297
181.881,11,-0.3964016,0.7516835,0.9636338,0,0,-0.5925562,1.200585,-0.9719812,-0.2671283,1.373311,-1.066287
181.8922,11,-0.3611915,0.7625448,0.9996034,0,0,-0.5891572,1.196153,-0.9682496,-0.2675408,1.372803,-1.066183
181.9033,11,-0.3247463,0.7743865,1.034217,0,0,-0.5869187,1.192553,-0.9630328,-0.2677987,1.372391,-1.066013
181.9145,11,-0.2871867,0.7869642,1.067433,0,0,-0.5837818,1.18846,-0.9592272,-0.2679836,1.372103,-1.06582
181.9257,11,-0.2485255,0.8003676,1.099043,0,0,-0.5813235,1.185177,-0.9540359,-0.2681253,1.371783,-1.065443
