Time,Ball X,Ball Y,Ball Z
327.7596,0.9572595,0.9534268,-0.6932979
327.7701,0.9575874,0.9529179,-0.6921341
327.7813,0.9553602,0.9559524,-0.6905255
327.7927,0.9559546,0.9570432,-0.6902735
327.804,0.956014,0.9569328,-0.6895657
327.8149,0.9529904,0.9605373,-0.6887944
327.8273,0.9529948,0.9604342,-0.6886404
327.8372,0.9531176,0.9613136,-0.6884191
327.8483,0.9495778,0.9646714,-0.6868284
327.8596,0.9499763,0.9642546,-0.6865211
327.8715,0.9497861,0.965179,-0.6863935
327.8817,0.9456664,0.968923,-0.6853561
327.8933,0.9453148,0.9696133,-0.6851709
327.9044,0.9456859,0.96874,-0.6848478
327.9156,0.9420568,0.9714317,-0.6834071
327.9266,0.9424178,0.9700251,-0.6828344
327.938,0.9420757,0.9702314,-0.6826584
327.9489,0.9385635,0.9725513,-0.6817536
327.9601,0.9390572,0.9708173,-0.6816618
327.9713,0.938706,0.9706963,-0.6813438
327.9841,0.9350501,0.9730437,-0.6800351
327.9938,0.9354419,0.9716007,-0.6795416
328.0059,0.9349183,0.971727,-0.6791396
328.0161,0.9312325,0.9742018,-0.6781046
328.0283,0.9313315,0.9729183,-0.6777475
328.0386,0.9304705,0.973431,-0.6773763
328.051,0.9267451,0.9760857,-0.6765482
328.0606,0.9267775,0.9749411,-0.6762197
328.0722,0.9257482,0.9754839,-0.6757016
328.0828,0.921927,0.9782056,-0.6746037
328.095,0.9223655,0.9773055,-0.6749251
328.106,0.9209827,0.9784846,-0.6748943
328.1166,0.9165074,0.9819144,-0.6741214
328.128,0.9168213,0.9805975,-0.6741092
328.1393,0.9157362,0.9813577,-0.6734574
328.1499,0.9117775,0.9841577,-0.6722293
328.161,0.9128076,0.9829789,-0.6726182
328.1727,0.91142,0.9838479,-0.6725986
328.1835,0.9073519,0.986431,-0.6719933
328.1948,0.9085438,0.9846518,-0.6723461
328.2059,0.9075685,0.9848732,-0.6718178
328.2169,0.9042887,0.9866818,-0.6707792
328.2299,0.905687,0.9846714,-0.6710944
328.2392,0.9045712,0.9850488,-0.6708825
328.2524,0.901148,0.9869299,-0.6702335
328.2617,0.9026098,0.984607,-0.6705029
328.2731,0.9016081,0.9848844,-0.6700039
328.284,0.8987384,0.9865911,-0.6690283
328.2971,0.9000781,0.9846263,-0.6691086
328.3064,0.8989867,0.9850653,-0.6685572
334.8748,1.057212,1.038628,-0.7211368
334.8856,1.130408,0.9877539,-0.7771299
334.8967,1.13751,0.9726011,-0.8154478
334.9084,1.139376,0.9604217,-0.85392
334.9191,1.184126,0.9245632,-0.9060173
334.9305,1.183808,0.9142138,-0.9447076
334.9419,1.181307,0.9064922,-0.981384
334.9529,1.184093,0.8954681,-1.021357
334.9639,1.178058,0.8922313,-1.058818
334.9748,1.172882,0.8906153,-1.097283
334.9861,1.164131,0.8891785,-1.134456
334.9972,1.155823,0.8905878,-1.170975
335.0096,1.148233,0.8879061,-1.207489
335.0214,1.138037,0.8923956,-1.246563
335.0309,1.126333,0.894609,-1.28186
335.0419,1.116068,0.8966657,-1.316989
335.0531,1.106015,0.8980416,-1.353192
335.0644,1.096909,0.8985845,-1.387913
335.0755,1.084359,0.9008131,-1.420719
335.0869,1.049219,0.9165651,-1.442184
335.098,1.033888,0.9237398,-1.473035
335.1091,1.016045,0.9343646,-1.503538
335.1202,0.9901755,0.9513171,-1.530254
335.1317,0.9699097,0.9655955,-1.558651
335.1426,0.9512019,0.9776111,-1.58605
335.1537,0.9336189,0.9890287,-1.611999
335.1657,0.958742,0.9831781,-1.667516
335.176,0.939335,1.003824,-1.69447
335.1877,0.9194479,1.020776,-1.714653
335.1984,0.9001842,1.034116,-1.739144
335.2094,0.8796571,1.049984,-1.759104
335.2211,0.8613439,1.063728,-1.77755
335.2319,0.8416803,1.076478,-1.796558
335.243,0.822608,1.08922,-1.813939
335.2542,0.8045139,1.102173,-1.829611
335.266,0.7852904,1.115814,-1.843095
335.2766,0.7657968,1.129976,-1.855019
335.2876,0.746731,1.145313,-1.863173
335.299,0.7232933,1.162981,-1.865848
335.3099,0.7036542,1.179036,-1.874214
335.3213,0.6842321,1.194506,-1.876697
335.3327,0.6637354,1.208493,-1.878365
335.344,0.6445458,1.221749,-1.882787
335.3549,0.6260054,1.235145,-1.879251
335.366,0.6065148,1.248112,-1.879561
335.3774,0.5875001,1.259814,-1.877866
335.3887,0.5699736,1.272151,-1.872149
335.3993,0.5510687,1.282455,-1.86815
335.4106,0.5329788,1.29226,-1.865763
335.4226,0.5160847,1.300693,-1.85995
335.433,0.4977176,1.308113,-1.854907
335.4444,0.4804546,1.315052,-1.850504
335.4561,0.4650901,1.319276,-1.842447
335.4668,0.4473941,1.323835,-1.836215
335.4778,0.4309838,1.327438,-1.829811
335.4892,0.4149249,1.329243,-1.823313
335.5006,0.3981561,1.330661,-1.815922
335.5115,0.3825848,1.330019,-1.808615
335.5244,0.3667805,1.33015,-1.801098
335.5337,0.3503701,1.329442,-1.792976
335.5448,0.3366686,1.324971,-1.783282
335.5569,0.3227755,1.321198,-1.773768
335.5672,0.3087208,1.317931,-1.76341
335.5792,0.2963969,1.312858,-1.751737
335.59,0.2847766,1.307107,-1.739624
335.6007,0.2747344,1.300087,-1.725208
335.6122,0.2627785,1.294825,-1.712357
335.6237,0.2542585,1.286065,-1.696514
335.6344,0.2449965,1.277753,-1.680346
335.6456,0.2359421,1.269458,-1.664664
335.6572,0.2286797,1.259769,-1.646755
335.6679,0.2202997,1.250131,-1.628299
335.6792,0.2147632,1.239689,-1.608747
335.6901,0.2102797,1.228398,-1.587733
335.7014,0.2063192,1.217473,-1.566064
335.7126,0.2035441,1.205905,-1.545093
335.7243,0.2004578,1.193462,-1.523417
335.7352,0.1997275,1.180396,-1.499869
335.7466,0.1993277,1.167069,-1.477559
335.7572,0.1987076,1.15266,-1.454528
335.7685,0.1984733,1.138543,-1.431032
335.7799,0.200134,1.123576,-1.408172
335.792,0.20344,1.107939,-1.383089
335.802,0.205245,1.091851,-1.358949
335.8136,0.2116965,1.076102,-1.333461
335.8248,0.2174766,1.06067,-1.307103
335.8355,0.2257774,1.043917,-1.281137
335.8469,0.2336537,1.028374,-1.254341
335.8581,0.2439276,1.01304,-1.227144
335.869,0.2555565,0.9979657,-1.199813
335.8804,0.2685809,0.9836427,-1.171972
335.8914,0.2831719,0.9701034,-1.14359
335.9026,0.2982294,0.9573582,-1.11584
335.9145,0.3162158,0.9461675,-1.087844
335.925,0.3355841,0.9361937,-1.059539
335.936,0.3566273,0.9273933,-1.032116
335.9473,0.3770555,0.9187841,-1.004029
335.9587,0.401783,0.9131122,-0.9775095
335.9696,0.4247382,0.9064928,-0.9510009
335.9812,0.4502947,0.9024632,-0.9253707
335.9919,0.47662,0.9000784,-0.8994696
336.0033,0.5041134,0.8982857,-0.8753774
336.0146,0.5308612,0.8963416,-0.850764
336.0267,0.5597032,0.8964038,-0.827543
336.0366,0.5890717,0.8965871,-0.8045342
336.0479,0.6179793,0.8963857,-0.7827489
336.0592,0.6485885,0.8985745,-0.7615306
336.0701,0.6644302,0.9091563,-0.7375948
336.0815,0.6955376,0.9122202,-0.7177753
336.0925,0.727374,0.9164068,-0.7011905
336.1038,0.7526115,0.9234223,-0.6792676
336.1153,0.7831877,0.9293114,-0.6646886
336.1261,0.8142195,0.9367719,-0.6495945
336.1372,0.845023,0.9452653,-0.6360743
336.1485,0.8753315,0.95368,-0.6238399
336.1597,0.9057037,0.9639655,-0.6129458
336.1708,0.9362205,0.9714444,-0.5985548
336.1821,0.9575523,0.9744616,-0.5804441
336.193,0.9821852,0.9980903,-0.5746319
336.2044,0.9528612,0.9770597,-0.5844936
336.2154,0.972125,0.9815052,-0.5739439
336.2265,0.9562235,0.9789822,-0.6099739
336.2378,0.9186172,0.9608698,-0.6139913
336.2489,0.9200436,0.9723401,-0.6147685
336.2602,0.9341825,0.9838197,-0.6063318
336.2717,0.9157156,0.978935,-0.5993698
336.2826,0.9256738,0.9806604,-0.5979214
336.2935,0.9154664,0.9755602,-0.599731
336.3053,0.9210722,0.9824487,-0.5983579
336.3159,0.9231842,0.9826392,-0.5979102
336.3271,0.9229613,0.9799488,-0.5963206
336.338,0.9266656,0.9786744,-0.5947673
336.3495,0.9298242,0.9774193,-0.5934098
336.361,0.9324512,0.9756627,-0.5930145
336.3718,0.9330006,0.974685,-0.5946426
336.3828,0.9343448,0.9737396,-0.5945237
336.3942,0.9386334,0.97065,-0.5969377
336.4056,0.9407817,0.9696037,-0.5988708
336.4171,0.9415221,0.9680985,-0.5975962
336.4279,0.9436234,0.9672834,-0.5989871
336.4388,0.9490646,0.9661144,-0.6019375
336.45,0.9498925,0.9655384,-0.5999191
336.4611,0.9512464,0.9652854,-0.6010718
336.4729,0.95718,0.9640592,-0.603164
336.4834,0.9571787,0.9651412,-0.6022632
336.4946,0.9623266,0.9653518,-0.6049283
336.5059,0.9631738,0.9657111,-0.6056812
336.5171,0.9626417,0.9670883,-0.6047521
336.5299,0.9677866,0.9672866,-0.6065383
336.5394,0.9684446,0.967945,-0.6070297
336.5504,0.9674494,0.9697438,-0.6059699
336.5616,0.9676484,0.9704686,-0.6058276
336.5731,0.972343,0.9711007,-0.6071701
336.5842,0.9714278,0.9720076,-0.6056793
336.5953,0.9755194,0.9714023,-0.6062515
336.6068,0.9756434,0.971084,-0.6058147
336.6181,0.9746153,0.9714464,-0.6042886
336.629,0.9746355,0.971104,-0.6039331
336.6401,0.9783383,0.9701699,-0.6044421
336.6517,0.977311,0.9702156,-0.6029
336.6627,0.9806595,0.9686086,-0.6032107
336.6734,0.9810931,0.9675614,-0.6024461
338.0583,1.268501,0.8800286,-1.342804
338.0696,1.26457,0.8923388,-1.389133
338.081,1.231762,0.9218347,-1.418818
338.0923,1.227977,0.9332882,-1.463689
338.103,1.194559,0.9558215,-1.495466
338.1142,1.186103,0.9692072,-1.537568
338.1257,1.180985,0.9856807,-1.576341
338.1368,1.168432,1.000759,-1.61435
338.1479,1.156245,1.019862,-1.650247
338.1589,1.142698,1.040485,-1.685076
338.17,1.130369,1.062088,-1.720661
338.1815,1.113871,1.087541,-1.752052
338.1926,1.095547,1.114848,-1.77904
338.2038,1.078001,1.142054,-1.804393
338.2147,1.05825,1.170248,-1.826111
338.2259,1.038414,1.197261,-1.848385
338.2378,1.018658,1.225215,-1.867041
338.248,0.9974098,1.253273,-1.881791
338.2595,0.9757575,1.280205,-1.895639
338.271,0.9538523,1.306105,-1.90887
338.2817,0.9324218,1.331,-1.919787
338.293,0.9107397,1.355421,-1.933157
338.3044,0.8879317,1.378693,-1.943721
338.3158,0.866076,1.400457,-1.952879
338.3269,0.8443823,1.422273,-1.964096
338.3383,0.8218899,1.440594,-1.97297
338.3489,0.800053,1.458399,-1.981918
338.3604,0.7783225,1.477128,-1.991122
338.3711,0.7559935,1.494661,-1.998534
338.3824,0.7341267,1.510047,-2.004323
338.3945,0.7124778,1.52483,-2.009234
338.4047,0.6905565,1.538761,-2.009777
338.416,0.6690255,1.55289,-2.011301
338.4276,0.6479149,1.565246,-2.011029
338.4381,0.6267776,1.575265,-2.005618
338.4498,0.6056212,1.586059,-2.00276
338.4605,0.5859744,1.595472,-1.994587
338.4731,0.5660799,1.602637,-1.98454
338.4832,0.5466785,1.608862,-1.974263
338.4943,0.5281436,1.614962,-1.962352
338.5055,0.5097154,1.619685,-1.951301
338.5163,0.4914681,1.622653,-1.937373
338.5288,0.4734595,1.626848,-1.924081
338.5406,0.4561356,1.626122,-1.908568
338.55,0.4381152,1.626597,-1.894777
338.5622,0.4205586,1.627081,-1.880532
338.5727,0.4028537,1.622705,-1.865377
338.5833,0.3849076,1.618266,-1.851474
338.5952,0.3672312,1.61645,-1.837233
338.6058,0.3490571,1.608035,-1.822541
338.617,0.3307467,1.600273,-1.809016
338.6285,0.3128819,1.591524,-1.794705
338.6398,0.2948143,1.581331,-1.78031
338.6508,0.2765962,1.569644,-1.766474
338.6617,0.2587924,1.558665,-1.751977
338.6736,0.2408988,1.544846,-1.737528
338.6838,0.2228963,1.529672,-1.723581
338.6955,0.2049799,1.514629,-1.709008
338.7065,0.1871351,1.497236,-1.694319
338.7174,0.1695665,1.478569,-1.679824
338.7287,0.1522741,1.458345,-1.664447
338.74,0.1358955,1.437441,-1.649591
338.7516,0.119387,1.416447,-1.634178
338.7621,0.1071936,1.391946,-1.614726
338.7734,0.09803033,1.371547,-1.594359
338.7845,0.09725177,1.352918,-1.565859
338.7963,0.09141624,1.329514,-1.542402
338.8071,0.08618426,1.306975,-1.518475
338.8183,0.08869517,1.285316,-1.493036
338.8296,0.09035408,1.261413,-1.465834
338.8404,0.08961785,1.239769,-1.443314
338.8514,0.0952841,1.216295,-1.413568
338.8626,0.1014099,1.192237,-1.38357
338.8738,0.1040894,1.169443,-1.358118
338.8854,0.117013,1.146781,-1.326739
338.8962,0.1330315,1.124874,-1.293972
338.9073,0.1450671,1.102979,-1.264152
338.9185,0.1622021,1.082351,-1.231605
338.9296,0.1764944,1.059322,-1.200646
338.9408,0.1916245,1.038273,-1.168304
338.9527,0.2123506,1.017548,-1.135551
338.9632,0.2343251,0.996154,-1.104127
338.9749,0.2563047,0.977602,-1.071261
338.9855,0.2844481,0.9616032,-1.037996
338.9973,0.3127146,0.9466913,-1.006452
339.0078,0.3431245,0.9324349,-0.9747479
339.0189,0.3747856,0.9198054,-0.9433165
339.0313,0.4082356,0.908501,-0.9125216
339.0425,0.4452467,0.8992368,-0.8832734
339.0528,0.4828267,0.8930142,-0.8570275
339.0645,0.5235537,0.8926537,-0.830723
339.0747,0.5628977,0.891178,-0.8052132
339.0861,0.6022112,0.88819,-0.7812657
339.0973,0.6432534,0.8888427,-0.7576702
339.1085,0.6839268,0.889805,-0.7353027
339.1193,0.7253842,0.8935266,-0.7159791
339.1308,0.7656845,0.8964509,-0.6952281
339.1418,0.7902218,0.9099978,-0.6716874
339.1533,0.8307899,0.9177287,-0.6566172
339.1645,0.8723048,0.9286343,-0.6422584
339.1753,0.9118627,0.9418561,-0.6292012
339.1866,0.9456778,0.9567569,-0.6236911
339.1978,0.9662731,0.9931856,-0.64663
339.2092,0.9647289,1.024893,-0.6597033
339.2202,0.9471045,0.9511334,-0.6446791
339.2316,0.961466,0.946767,-0.6376731
339.2423,0.9747007,0.9400693,-0.6285079
339.2537,0.9876581,0.940226,-0.6227002
339.265,0.9943481,0.9442672,-0.6157064
339.2759,0.9961924,0.9471228,-0.6046431
339.2874,0.9895452,0.9964674,-0.670083
339.2982,0.99142,0.9426488,-0.6657784
339.3096,1.001166,0.9408752,-0.6614795
339.321,0.9967549,0.9521165,-0.6922009
339.332,0.9835792,0.9270669,-0.6838572
339.343,0.9839346,0.9259605,-0.678808
339.3545,0.9839767,0.9265915,-0.6815665
339.3652,0.9786426,0.9210309,-0.6740229
339.3766,0.9785829,0.919052,-0.6696289
339.3878,0.9800929,0.916636,-0.6660047
339.3988,0.9792193,0.9171822,-0.6604726
339.4099,0.9807912,0.9163817,-0.6567001
339.4216,0.9805884,0.9180394,-0.6480358
339.4338,0.9832542,0.9194726,-0.64429
339.4435,0.9884127,0.9173888,-0.6410949
339.455,0.9880884,0.9172181,-0.6321564
339.4659,0.9959291,0.9168786,-0.6297879
339.4768,1.004106,0.9177248,-0.6294827
339.4886,1.00565,0.9134136,-0.63253
339.5011,1.004526,0.9078656,-0.6364095
339.5108,1.008243,0.9045688,-0.6394851
339.5237,1.010868,0.9027643,-0.643465
339.5331,1.011859,0.9003156,-0.6454725
339.546,1.016347,0.89779,-0.6484325
339.5558,1.017136,0.9003261,-0.6529665
339.5676,1.017988,0.9001558,-0.6548569
339.5774,1.021815,0.9021034,-0.6570561
339.5886,1.022139,0.9054286,-0.6591291
339.6003,1.02207,0.9059159,-0.6593997
339.6128,1.025208,0.9061943,-0.6607707
339.6227,1.024753,0.9076828,-0.661696
339.6345,1.025447,0.9078101,-0.6630685
339.6452,1.027654,0.9074486,-0.6649971
339.656,1.027154,0.90842,-0.665766
339.6669,1.027781,0.9068215,-0.6672082
339.6788,1.029525,0.9051186,-0.669821
339.6894,1.029021,0.904245,-0.6697152
339.7014,1.029809,0.9023138,-0.6712835
339.7119,1.031659,0.8996533,-0.673517
339.7231,1.030342,0.8992308,-0.6725526
339.7339,1.0324,0.8964443,-0.6747506
339.7452,1.034782,0.8931658,-0.6770425
339.7566,1.033737,0.892658,-0.6764417
339.7685,1.036321,0.889886,-0.6785376
339.7791,1.039361,0.8872203,-0.6806223
339.7901,1.043006,0.8846387,-0.6816852
339.8018,1.046183,0.8835828,-0.6844299
339.8126,1.049633,0.8819737,-0.6874831
339.8235,1.053055,0.8808608,-0.6893699
339.8346,1.055598,0.8804351,-0.6913619
339.8458,1.059231,0.8803785,-0.6935904
339.8573,1.061223,0.8816956,-0.6946127
339.8683,1.064163,0.8829629,-0.6963313
339.8794,1.067872,0.8840717,-0.69821
341.4432,1.171076,0.9188759,-1.487689
341.4549,1.171624,0.9293197,-1.526804
341.4656,1.16673,0.9434625,-1.563331
341.4763,1.131014,0.977391,-1.583564
341.4888,1.123205,0.9969883,-1.615135
341.4995,1.111377,1.01736,-1.646296
341.5099,1.10126,1.037196,-1.677806
341.5223,1.087881,1.059685,-1.701278
341.5322,1.077991,1.079919,-1.729973
341.5434,1.063438,1.101976,-1.752716
341.5548,1.051486,1.123255,-1.774064
341.5674,1.039845,1.143492,-1.798795
341.5769,1.024503,1.16495,-1.81733
341.5898,1.010361,1.186356,-1.834015
341.5994,0.9968926,1.206402,-1.853909
341.6121,0.9833829,1.225554,-1.873686
341.6217,0.9679493,1.243858,-1.8851
341.6329,0.9536798,1.262325,-1.902544
341.6439,0.9379478,1.279274,-1.917182
341.6559,0.9223374,1.296458,-1.926107
341.6665,0.9063243,1.313934,-1.938443
341.6774,0.8891976,1.328666,-1.94552
341.6889,0.87299,1.345241,-1.95193
341.6998,0.8561465,1.359827,-1.957381
341.7114,0.8387347,1.374121,-1.960191
341.7224,0.8218234,1.387316,-1.960966
341.7333,0.805169,1.400572,-1.963958
341.7447,0.7883338,1.410316,-1.962352
341.7561,0.771539,1.422105,-1.961653
341.7671,0.7551999,1.431363,-1.959366
341.7787,0.7386053,1.43936,-1.956185
341.7897,0.7217234,1.447875,-1.953042
341.8005,0.7058505,1.45461,-1.949268
341.8115,0.6895314,1.45944,-1.945112
341.823,0.6735145,1.463054,-1.94067
341.8333,0.6582127,1.467518,-1.937657
341.8445,0.6424224,1.468927,-1.933053
341.8558,0.6267189,1.469638,-1.928927
341.8667,0.61101,1.469666,-1.924637
341.8788,0.595848,1.466707,-1.92007
341.8894,0.5800356,1.465221,-1.915936
341.9003,0.5641683,1.461032,-1.911056
341.9115,0.5485458,1.455986,-1.906662
341.9225,0.5331239,1.450293,-1.902384
341.9339,0.5173471,1.442854,-1.897327
341.9452,0.5017152,1.435572,-1.892696
341.9563,0.4860868,1.425713,-1.888759
341.9679,0.4704894,1.4162,-1.883009
341.9784,0.4553295,1.40485,-1.877381
341.9899,0.4404449,1.391131,-1.87026
342.001,0.4259133,1.378232,-1.86082
342.0123,0.4126409,1.365197,-1.851066
342.0238,0.400196,1.351365,-1.838719
342.0362,0.3867038,1.337609,-1.826848
342.0456,0.3743497,1.322167,-1.81373
342.0569,0.3635282,1.30618,-1.79765
342.0681,0.35437,1.291113,-1.77868
342.0794,0.3458269,1.27498,-1.759607
342.0909,0.3367913,1.257115,-1.73963
342.1013,0.3285634,1.240018,-1.721176
342.1151,0.3232893,1.22239,-1.695949
342.1238,0.3168733,1.20425,-1.672843
342.1349,0.3109832,1.185005,-1.649245
342.1463,0.3067352,1.166259,-1.624572
342.1577,0.3031543,1.147746,-1.598924
342.1684,0.3011016,1.127042,-1.572487
342.1796,0.2997721,1.106945,-1.545478
342.1905,0.2995954,1.086335,-1.516715
342.2019,0.2991843,1.066369,-1.489018
342.2133,0.3008898,1.046694,-1.459291
342.2246,0.3034349,1.025647,-1.428481
342.2355,0.3090945,1.005431,-1.396391
342.2469,0.3129514,0.9865431,-1.364981
342.2577,0.320304,0.968513,-1.331175
342.2698,0.3289067,0.951805,-1.296975
342.2803,0.3372171,0.9360679,-1.26301
342.2909,0.3498158,0.9234042,-1.226825
342.3025,0.3642249,0.9131089,-1.190928
342.3136,0.3804329,0.9048198,-1.154878
342.3248,0.3960445,0.8970172,-1.118763
342.3362,0.4152988,0.8926032,-1.082931
342.3471,0.4370381,0.8911664,-1.047347
342.3586,0.454737,0.885893,-1.010975
342.3698,0.4781138,0.885397,-0.9777834
342.3805,0.4977327,0.8822393,-0.9422479
342.3919,0.5221244,0.8843116,-0.9088342
342.403,0.5455115,0.8854666,-0.8762171
342.4156,0.5694551,0.8864778,-0.8431106
342.4252,0.5938576,0.8899837,-0.8124096
342.4365,0.6193528,0.8942201,-0.7815025
342.4476,0.6443478,0.8966419,-0.7519004
342.4602,0.6716529,0.9051447,-0.7228572
342.4702,0.6980149,0.9140569,-0.6957743
342.4813,0.7244741,0.9220899,-0.6683619
342.4933,0.7516308,0.9360166,-0.6469655
342.5034,0.7786864,0.9487429,-0.6226265
342.5152,0.8065163,0.9647748,-0.6007957
342.526,0.831959,0.9824022,-0.5840433
342.5376,0.8589631,0.995622,-0.5605555
342.5479,0.8620955,0.9764918,-0.5579841
342.5595,0.8101476,0.9972483,-0.5927761
342.5707,0.8123008,1.003751,-0.5892744
342.5817,0.8266016,1.014808,-0.6043086
342.5933,0.8329856,1.016481,-0.6037147
342.604,0.8328267,1.007137,-0.6020305
342.617,0.8428801,1.008195,-0.6026452
342.6266,0.8524273,1.01195,-0.6199038
342.6377,0.8541151,1.004074,-0.6257033
342.6487,0.8596054,1.004354,-0.63412
342.6597,0.8631521,0.9991773,-0.6393518
342.671,0.8668552,0.9968597,-0.6428952
342.6822,0.8704606,0.9901564,-0.648874
342.6939,0.8789481,0.9887433,-0.65575
342.7047,0.8829032,0.9865034,-0.6584947
342.7157,0.8919001,0.9858755,-0.6596401
342.7271,0.9010962,0.9845692,-0.6591682
342.7383,0.9094135,0.9820384,-0.6583436
342.7492,0.9175615,0.9797084,-0.65607
342.7602,0.9232056,0.9781343,-0.6552663
342.7729,0.9302419,0.9749932,-0.6555712
342.7831,0.9357623,0.9730999,-0.6547472
342.7953,0.9405779,0.9689686,-0.6548352
342.8051,0.9473866,0.9642761,-0.6553547
342.8163,0.9495806,0.9601288,-0.6543372
342.8284,0.9532062,0.9535129,-0.6543758
342.8388,0.9583752,0.9450701,-0.6553037
342.85,0.9634136,0.9370414,-0.6544917
342.8625,0.9700367,0.9273826,-0.6546395
342.8721,0.9772645,0.9182845,-0.6545608
342.8843,0.9859518,0.9096079,-0.6540103
342.8952,0.9943544,0.9001863,-0.6541684
342.9057,1.006981,0.8931316,-0.6555414
342.9167,1.017147,0.8909485,-0.6575592
342.9279,1.026953,0.8906533,-0.6613548
342.9389,1.033246,0.8889883,-0.6648054
342.9503,1.038411,0.8886076,-0.6668
342.9615,1.038019,0.889926,-0.668277
342.9727,1.043765,0.8890525,-0.6707728
342.984,1.045993,0.887916,-0.6748347
342.9953,1.049117,0.8861052,-0.6771677
343.0065,1.052219,0.8839447,-0.6802092
343.0175,1.053304,0.8837483,-0.6838562
343.0289,1.056711,0.8819239,-0.6860685
343.0402,1.058743,0.8812759,-0.687557
343.0511,1.06072,0.8810272,-0.6888721
343.062,1.064175,0.8798125,-0.6894181
343.0739,1.06645,0.8799931,-0.6899443
343.0847,1.069545,0.879956,-0.689405
343.0973,1.072615,0.8794527,-0.688488
343.107,1.077919,0.8783003,-0.6884153
343.1197,1.081162,0.8775661,-0.6866276
343.129,1.082844,0.8769728,-0.6855428
343.1405,1.086546,0.875596,-0.6855252
343.1517,1.088391,0.8753206,-0.6851335
343.1628,1.088283,0.8756337,-0.6843774
343.1747,1.091803,0.8744555,-0.6846967
343.1849,1.093033,0.874122,-0.6844194
343.1967,1.092563,0.8755728,-0.6838071
343.2075,1.094878,0.8752322,-0.6842463
343.2184,1.094698,0.8759884,-0.6840076
343.2302,1.093591,0.8777102,-0.6832187
343.241,1.095488,0.8772507,-0.6828215
343.2519,1.093664,0.8786962,-0.6813819
343.2631,1.092741,0.8799415,-0.680162
343.2751,1.094031,0.8801394,-0.6800187
344.5602,1.065224,0.8811992,-1.462786
344.572,1.060932,0.8922426,-1.498873
344.5822,1.058458,0.9052145,-1.53113
344.5938,1.052422,0.9186001,-1.564707
344.6045,1.04819,0.9335959,-1.598303
344.6159,1.043865,0.9487697,-1.628386
344.6285,1.038608,0.9640203,-1.659397
344.6382,1.031524,0.9820467,-1.687374
344.6501,1.012046,1.009002,-1.706451
344.6605,1.002654,1.029013,-1.730599
344.6739,1.006808,1.044615,-1.765655
344.6828,0.9970309,1.065935,-1.785476
344.6937,0.9869846,1.086196,-1.805859
344.7065,0.9761379,1.107243,-1.82391
344.7164,0.9650104,1.129593,-1.838301
344.7276,0.9533725,1.150332,-1.854532
344.7388,0.9418919,1.17179,-1.866589
344.7497,0.9306889,1.192806,-1.878442
344.7609,0.9181664,1.213148,-1.888942
344.7723,0.9070147,1.232189,-1.899981
344.7843,0.8949912,1.251104,-1.908536
344.7949,0.8828546,1.267537,-1.91789
344.8062,0.8717041,1.284371,-1.928517
344.817,0.8599608,1.300645,-1.936189
344.8278,0.8477416,1.314978,-1.943847
344.8396,0.8357013,1.327955,-1.951221
344.8506,0.8234395,1.340398,-1.956644
344.8616,0.8112137,1.351624,-1.962666
344.8729,0.7989025,1.36149,-1.968539
344.8838,0.786651,1.371396,-1.974113
344.8954,0.7741112,1.378052,-1.978519
344.9065,0.7621578,1.385662,-1.983958
344.9175,0.7496656,1.393139,-1.987816
344.9286,0.7372687,1.39723,-1.988173
344.9404,0.7254106,1.402208,-1.990298
344.9516,0.7129986,1.405897,-1.989077
344.9623,0.7009102,1.408728,-1.986799
344.9741,0.6891103,1.410095,-1.984324
344.9846,0.6767871,1.411502,-1.982172
344.9955,0.6653554,1.410939,-1.976089
345.0067,0.6540231,1.410812,-1.971443
345.0179,0.6423927,1.408707,-1.96502
345.0291,0.6312976,1.406146,-1.957866
345.0408,0.6205385,1.401643,-1.951071
345.0514,0.6091435,1.397352,-1.944733
345.0624,0.598304,1.391385,-1.937121
345.074,0.5876682,1.383483,-1.929673
345.0853,0.5763155,1.376176,-1.92252
345.096,0.5655676,1.365325,-1.914128
345.1078,0.554803,1.355352,-1.906364
345.1182,0.5436388,1.343498,-1.898239
345.1315,0.5327473,1.33035,-1.889614
345.141,0.5219925,1.317627,-1.881786
345.1521,0.5112781,1.300732,-1.872459
345.1631,0.5005158,1.285531,-1.863301
345.1746,0.4903055,1.267778,-1.853542
345.1862,0.4799691,1.249992,-1.843261
345.1967,0.4701478,1.230718,-1.832052
345.2077,0.4609231,1.211376,-1.820555
345.2188,0.4517369,1.191784,-1.807451
345.2307,0.4437432,1.171495,-1.792477
345.2411,0.4365239,1.151729,-1.77698
345.2524,0.4293121,1.131696,-1.760117
345.2637,0.424893,1.111496,-1.739058
345.2751,0.4195906,1.092504,-1.720107
345.2857,0.4168443,1.073282,-1.696842
345.2971,0.4150626,1.05436,-1.672366
345.3082,0.4128653,1.037044,-1.648618
345.3195,0.4146397,1.020738,-1.619227
345.3309,0.4146401,1.003905,-1.59191
345.3416,0.415659,0.988336,-1.563918
345.3529,0.4193048,0.9733988,-1.532695
345.3645,0.4247445,0.9589777,-1.4996
345.3754,0.4281553,0.9450921,-1.468176
345.3873,0.4339822,0.9313357,-1.435019
345.3979,0.4390013,0.9173911,-1.402239
345.4088,0.4471031,0.90543,-1.367317
345.42,0.4553441,0.8931607,-1.332182
345.431,0.463111,0.8806605,-1.297847
345.4423,0.4723849,0.8701345,-1.262074
