Time,Ball X,Ball Y,Ball Z
124.8898,0.9363776,1.212355,-0.3296025
124.9029,0.9339493,1.211238,-0.3286834
124.9121,0.9312251,1.210397,-0.3311307
124.9232,0.9291369,1.209537,-0.330404
124.9342,0.9265836,1.208457,-0.3297343
124.9459,0.9241832,1.207967,-0.3315983
124.9567,0.9206105,1.206159,-0.3308322
124.9677,0.9181395,1.205732,-0.3300772
124.979,0.9155587,1.205677,-0.33075
124.9901,0.9132321,1.205337,-0.3304019
125.0013,0.9099653,1.203752,-0.3293993
125.0128,0.907981,1.203142,-0.3300402
125.024,0.9061521,1.202445,-0.3299274
125.0347,0.903209,1.200774,-0.3297448
125.0465,0.9017174,1.200147,-0.3319864
125.0574,0.9004409,1.199468,-0.3326263
125.0703,0.8982487,1.197298,-0.3331742
125.0794,0.8970572,1.196663,-0.3352647
125.0916,0.8955731,1.195307,-0.3361304
125.1015,0.8944492,1.195095,-0.3367405
125.1126,0.8933253,1.194988,-0.3383303
125.1242,0.8925918,1.194451,-0.3392177
125.1351,0.8916851,1.194318,-0.3397858
125.1461,0.890854,1.193927,-0.3411572
125.1576,0.8903193,1.192551,-0.3419881
125.1688,0.8896068,1.191744,-0.3426359
125.1799,0.8890278,1.190942,-0.3441904
125.1909,0.8884485,1.189542,-0.3450241
125.2028,0.8878631,1.188109,-0.3462827
125.2135,0.8878565,1.186038,-0.3480115
125.2244,0.888531,1.184082,-0.3495538
125.2356,0.8905969,1.179967,-0.3515117
125.247,0.8923046,1.177785,-0.3546667
125.259,0.8957447,1.17355,-0.3568485
125.2696,0.8975537,1.171013,-0.3585763
125.2803,0.9016985,1.167318,-0.3618145
125.2917,0.9089316,1.160706,-0.3654401
125.3031,0.9110858,1.157876,-0.3673923
125.3143,0.9136851,1.154889,-0.3703034
125.325,0.9199604,1.149893,-0.3739421
125.3363,0.9223953,1.14724,-0.3761461
125.3496,0.9256905,1.144314,-0.3787689
125.3584,0.9325225,1.139311,-0.3821971
125.3697,0.9351941,1.137145,-0.384479
125.381,0.9380035,1.135071,-0.3867006
125.3919,0.9414344,1.13264,-0.389209
125.4034,0.9441251,1.131163,-0.3913746
125.4143,0.9470585,1.129822,-0.3939407
125.4258,0.9498207,1.127748,-0.3962617
125.4368,0.9524131,1.126537,-0.3982935
125.448,0.9554053,1.125487,-0.401118
125.4591,0.9580033,1.123988,-0.4034021
125.4703,0.9608629,1.123399,-0.4054704
125.4816,0.9642565,1.122717,-0.4084697
125.4923,0.9669912,1.121023,-0.4106071
125.5036,0.9698154,1.120331,-0.41257
125.5152,0.9729468,1.11957,-0.4154611
125.5259,0.9757206,1.117942,-0.4176767
125.5375,0.9783689,1.117141,-0.4197669
125.5488,0.9807849,1.116288,-0.4222224
125.5604,0.9839461,1.114353,-0.4242997
125.572,0.9867633,1.113227,-0.4260731
125.5821,0.9898891,1.111771,-0.4283988
125.5935,0.9936872,1.108852,-0.4304659
125.6046,0.9964968,1.107198,-0.4316685
125.6153,0.9992596,1.105604,-0.4330385
125.6268,1.001699,1.103879,-0.4342782
125.6377,1.00458,1.102136,-0.4356534
125.6491,1.007347,1.100343,-0.4371274
125.6603,1.00923,1.098538,-0.4383366
125.6714,1.011934,1.096732,-0.4398718
125.6826,1.014735,1.094933,-0.4419899
125.6937,1.015758,1.093292,-0.4433136
125.7048,1.018387,1.091719,-0.4450397
125.7163,1.021318,1.090124,-0.4473331
125.727,1.022039,1.088952,-0.4487913
125.7385,1.024451,1.087762,-0.4506929
125.7493,1.026869,1.08657,-0.4525602
125.7616,1.027702,1.085678,-0.4540739
125.7718,1.029963,1.084563,-0.4558048
125.7846,1.032009,1.08361,-0.4572635
125.7941,1.03262,1.082905,-0.4583881
125.8067,1.034659,1.081903,-0.4599538
125.8163,1.036357,1.081262,-0.4611514
125.8279,1.037093,1.080582,-0.4621775
125.8388,1.038765,1.079878,-0.4631577
125.8502,1.040418,1.079085,-0.4640374
125.8613,1.040819,1.078497,-0.4647589
125.8734,1.042446,1.077749,-0.465724
125.8836,1.044427,1.076878,-0.4668727
125.8949,1.043798,1.076555,-0.4671345
125.906,1.045268,1.075911,-0.4679387
125.917,1.046947,1.075236,-0.468497
125.9286,1.04757,1.074939,-0.4689848
125.9397,1.048993,1.074409,-0.4697454
125.951,1.05059,1.073868,-0.4704998
125.9622,1.050788,1.073774,-0.4710808
125.9738,1.052285,1.073281,-0.47194
125.9841,1.054068,1.072768,-0.4725251
125.9952,1.054271,1.07275,-0.4728115
126.007,1.055738,1.072409,-0.4734132
126.0175,1.057194,1.072052,-0.4739082
126.0285,1.057067,1.071894,-0.4742396
126.0407,1.058429,1.07145,-0.4749632
126.0512,1.059513,1.071053,-0.4753745
126.0629,1.058667,1.070873,-0.4756203
126.0758,1.059414,1.070494,-0.4764125
126.0844,1.059852,1.070233,-0.4766133
126.0959,1.058751,1.070224,-0.4767969
126.1081,1.059522,1.069919,-0.4774024
126.1181,1.059917,1.069959,-0.4771707
126.1295,1.058856,1.070045,-0.4770434
126.1412,1.059636,1.069826,-0.4774785
126.1516,1.058833,1.070079,-0.4771123
126.1633,1.059602,1.070205,-0.4771473
126.174,1.060532,1.070999,-0.4767277
126.1854,1.061355,1.071886,-0.4759457
126.1964,1.060666,1.073052,-0.4745886
126.208,1.061274,1.073821,-0.4734595
126.2187,1.060904,1.074725,-0.4718983
126.2299,1.061254,1.075756,-0.4707797
126.2412,1.061304,1.076519,-0.4695196
126.2521,1.060949,1.077215,-0.4682
126.2633,1.060099,1.078011,-0.4668233
126.2744,1.059349,1.07906,-0.4656639
126.2872,1.058717,1.080364,-0.4649079
126.2983,1.058713,1.081585,-0.4649737
126.3085,1.058956,1.08228,-0.4656072
126.3195,1.058872,1.082469,-0.4659543
126.3303,1.059098,1.08303,-0.4660807
126.3417,1.059462,1.083645,-0.4659884
126.3528,1.060069,1.084188,-0.4658816
126.364,1.0605,1.084826,-0.4655125
126.3764,1.061018,1.085081,-0.46557
126.3861,1.061651,1.084987,-0.4656758
126.3989,1.062422,1.084813,-0.4658997
126.4089,1.063228,1.084639,-0.466192
126.42,1.063989,1.084524,-0.4663715
126.4307,1.064728,1.084356,-0.4663932
126.4439,1.065298,1.084352,-0.4663556
126.4533,1.065763,1.084458,-0.466125
126.4643,1.066308,1.084782,-0.4658151
126.4755,1.066662,1.084992,-0.4656146
126.4866,1.066539,1.085208,-0.4653254
126.4979,1.066399,1.085532,-0.4650109
126.5092,1.066431,1.085894,-0.4647689
126.5206,1.06646,1.086424,-0.4645462
126.5317,1.066299,1.087026,-0.4643362
126.5426,1.065899,1.087714,-0.4639585
126.5539,1.065454,1.088332,-0.4635577
126.5651,1.065131,1.088918,-0.463305
126.5777,1.064869,1.089462,-0.4631512
126.5869,1.064574,1.090052,-0.4628942
126.5985,1.064372,1.090469,-0.4624376
126.6105,1.06447,1.090301,-0.4622295
126.6217,1.064568,1.090218,-0.4619513
126.6319,1.064614,1.090373,-0.4616373
126.643,1.064922,1.090297,-0.4613545
126.6546,1.065564,1.089957,-0.4611351
126.6655,1.066237,1.089939,-0.4610257
126.6768,1.066667,1.089929,-0.4608881
126.688,1.067116,1.089911,-0.4606917
126.6992,1.067796,1.089861,-0.4607582
126.71,1.068397,1.089925,-0.4609067
126.7211,1.068749,1.090265,-0.4612567
126.7335,1.068988,1.090474,-0.4614556
126.7437,1.06903,1.090729,-0.4618514
126.7551,1.069055,1.091116,-0.4622736
126.7661,1.069032,1.091536,-0.4626303
126.7772,1.068933,1.09178,-0.4628937
126.7885,1.068749,1.092068,-0.4632771
126.7998,1.068527,1.092137,-0.463531
126.8107,1.068137,1.092081,-0.4637647
126.8219,1.067867,1.092089,-0.4639287
126.8335,1.067552,1.091851,-0.4639332
126.8445,1.067114,1.091687,-0.46416
126.8555,1.066595,1.091588,-0.4644005
126.8667,1.066185,1.091339,-0.4647348
126.8783,1.065719,1.091168,-0.4651239
126.8895,1.065204,1.091094,-0.4655323
126.9,1.064655,1.090858,-0.465946
126.9111,1.064168,1.090677,-0.4663668
126.9224,1.063569,1.090583,-0.4668448
126.9335,1.062964,1.090516,-0.4672813
126.9447,1.062214,1.090536,-0.4676785
126.9562,1.061623,1.090501,-0.4680026
126.9675,1.060904,1.090711,-0.4684246
126.9784,1.060227,1.090976,-0.4687843
126.9901,1.059538,1.091328,-0.4691656
127.0018,1.058911,1.091799,-0.4695337
127.0126,1.058225,1.092347,-0.4699035
127.0234,1.057566,1.093026,-0.4701254
127.0345,1.056977,1.093592,-0.470336
127.0467,1.056376,1.094435,-0.4704487
127.0567,1.055834,1.095045,-0.4705598
127.0682,1.055296,1.095565,-0.4705563
127.0813,1.055248,1.095969,-0.4705436
127.0903,1.055148,1.096348,-0.4704051
127.1012,1.054761,1.096654,-0.4701896
127.1125,1.054236,1.096838,-0.4701307
127.1242,1.053792,1.096956,-0.4700778
127.135,1.053378,1.096805,-0.4699209
127.1466,1.053012,1.096751,-0.4698834
127.1577,1.052663,1.096825,-0.4699438
127.1685,1.052353,1.096895,-0.4700816
127.1798,1.052082,1.097029,-0.4701717
127.1909,1.051829,1.097279,-0.4703317
127.202,1.05152,1.097578,-0.4705544
127.2136,1.058266,1.094316,-0.4722087
127.2249,1.057862,1.094708,-0.4724448
127.2353,1.057335,1.095194,-0.4727514
127.2466,1.038967,1.10221,-0.4546874
127.2578,1.03837,1.102622,-0.4548342
127.2692,1.037761,1.102942,-0.455229
127.2799,1.037192,1.103227,-0.4555109
127.2914,1.036674,1.103461,-0.4559352
127.3029,1.03617,1.103624,-0.4563909
127.3136,1.036166,1.103387,-0.456424
127.3248,1.036421,1.103446,-0.4564762
127.3359,1.036248,1.104015,-0.4571583
127.3472,1.036192,1.104259,-0.4572961
127.3583,1.036415,1.10452,-0.4573314
127.3699,1.036565,1.10503,-0.457659
127.3805,1.036553,1.105761,-0.4581115
127.3919,1.036439,1.106332,-0.4583647
127.4034,0.9020002,1.130761,-0.3883166
127.4144,0.9046642,1.146411,-0.3424027
127.4254,0.9034055,1.147117,-0.3413174
127.4364,0.9042811,1.13033,-0.376359
127.4477,0.9043829,1.132515,-0.3700831
127.4592,0.9033681,1.133084,-0.3697264
127.4699,0.9050881,1.134898,-0.3669987
127.4813,0.9047809,1.135779,-0.3649702
127.4923,0.9043655,1.136007,-0.3648307
127.5041,0.9050168,1.13697,-0.3625834
127.5146,0.9052592,1.137248,-0.3604228
127.5258,0.9053342,1.137305,-0.3599648
127.5368,0.9053308,1.136851,-0.3595746
127.5489,0.8987038,1.103559,-0.4235559
127.5591,0.899229,1.103652,-0.4229109
127.5709,0.8995557,1.102489,-0.423296
127.5827,0.9001829,1.100169,-0.4245455
127.5929,0.9009222,1.098861,-0.425004
127.6041,0.9020348,1.097419,-0.4251184
127.6154,0.9023569,1.096073,-0.4276874
127.6262,0.9021326,1.095968,-0.427887
127.6379,0.9018028,1.095664,-0.4275179
127.6489,0.9004687,1.095292,-0.4285583
127.6599,0.8991743,1.095457,-0.4279144
127.6708,0.8982477,1.096215,-0.4261224
127.6826,0.8971916,1.097186,-0.4251418
127.6935,0.8962706,1.097931,-0.4237232
127.7051,0.8946888,1.098341,-0.4220803
127.7157,0.8935871,1.099242,-0.4211197
127.7269,0.8928651,1.099711,-0.4200053
127.738,0.8916147,1.100066,-0.4185183
127.7497,0.8911945,1.100356,-0.4179742
127.7605,0.8902678,1.100607,-0.4169869
127.7716,0.8897901,1.100615,-0.4162612
127.7833,0.889221,1.100454,-0.4159412
127.794,0.8890489,1.10055,-0.4157507
127.8051,0.8882879,1.100539,-0.4155366
127.8162,0.8879291,1.100431,-0.4160872
127.8279,0.8876666,1.100829,-0.4165671
127.8385,0.8882672,1.100837,-0.417104
127.8499,0.8892866,1.101142,-0.4177833
127.861,0.8908582,1.10159,-0.4183688
127.872,0.8921947,1.101813,-0.418977
127.8834,0.8933726,1.103132,-0.4187839
127.8944,0.893594,1.105015,-0.4176271
127.9055,0.8932274,1.107003,-0.4158938
127.9168,0.8911538,1.107965,-0.4142857
127.9285,0.8890592,1.108348,-0.4138999
127.9395,0.8878428,1.108409,-0.4140341
127.9504,0.8860455,1.107788,-0.4165659
127.9619,0.8846992,1.107635,-0.4166601
127.9729,0.8834981,1.108158,-0.415904
127.9849,0.8826391,1.108749,-0.4152849
127.9949,0.8824648,1.110247,-0.4139688
128.0061,0.8820238,1.111474,-0.4128618
128.0172,0.8820789,1.112797,-0.4115596
128.0292,0.8824073,1.11394,-0.4107962
128.0393,0.8828055,1.114771,-0.4100657
128.0511,0.8837966,1.114627,-0.4090815
128.0616,0.8845766,1.115022,-0.4088094
128.0729,0.8851856,1.115424,-0.4084554
128.0853,0.8861867,1.115796,-0.4073422
128.0955,0.8870348,1.115849,-0.4068959
128.1062,0.8878615,1.115627,-0.4070084
128.1173,0.8890249,1.114871,-0.4071372
128.129,0.890115,1.114203,-0.408114
128.1402,0.8911316,1.113789,-0.4088206
128.1514,0.8923877,1.113356,-0.4089615
128.1621,0.8936405,1.113075,-0.4099553
128.1747,0.8950024,1.113147,-0.4109502
128.1847,0.8962728,1.113203,-0.4118614
128.1958,0.8975079,1.113432,-0.4129233
128.2078,0.8986822,1.113563,-0.4141364
128.2182,0.8993871,1.112619,-0.4147251
128.2296,0.9005705,1.112582,-0.4159808
128.2405,0.9020511,1.112423,-0.4174492
128.2516,0.9034419,1.112068,-0.4179955
128.2626,0.9049769,1.112082,-0.4190006
128.275,0.9065751,1.112122,-0.4199827
128.2852,0.9083663,1.112069,-0.4201422
128.2961,0.9099402,1.111738,-0.4208565
128.3074,0.9116416,1.111556,-0.4214032
128.3184,0.9131527,1.111184,-0.4215255
128.3298,0.9147564,1.110922,-0.4220977
128.3412,0.9164284,1.110595,-0.4222484
128.3521,0.9178489,1.110118,-0.4228139
128.3633,0.9195353,1.109873,-0.4233124
128.3747,0.9211528,1.109652,-0.4235704
128.3854,0.9226459,1.109338,-0.4240522
128.3967,0.92428,1.109158,-0.4244783
128.4086,0.9258901,1.108944,-0.4250832
128.4192,0.9270827,1.108501,-0.4253218
128.4302,0.9285516,1.108228,-0.4258983
128.4414,0.930016,1.107895,-0.4264259
128.4524,0.9314284,1.107359,-0.4267633
128.4636,0.9328225,1.106942,-0.4273887
128.4749,0.9342705,1.106514,-0.4281359
128.4858,0.9357499,1.106138,-0.4285853
128.4973,0.9371862,1.10557,-0.4293163
128.5087,0.938861,1.105284,-0.4300213
128.5194,0.940617,1.105249,-0.4303057
128.5309,0.942477,1.105086,-0.4306657
128.5421,0.9455549,1.104393,-0.4317458
128.5532,0.9469808,1.104664,-0.4324961
128.5641,0.9484551,1.104519,-0.4332538
128.5753,0.9497011,1.104815,-0.4340518
128.5879,0.9524718,1.104028,-0.4353187
128.5977,0.9534259,1.104089,-0.4361174
128.609,0.954155,1.104345,-0.4369123
128.6199,0.9555976,1.104085,-0.4371412
128.6317,0.9563175,1.104277,-0.4379926
128.6437,0.9566475,1.104025,-0.4388893
128.6536,0.9573211,1.103701,-0.4391673
128.6649,0.9576074,1.103054,-0.4399302
128.677,0.9575163,1.102493,-0.4405181
128.6874,0.9574584,1.101684,-0.4409451
128.7,0.9578947,1.100607,-0.4416385
128.7097,0.957943,1.099399,-0.4422982
128.7203,0.9578226,1.098072,-0.4422574
128.7319,0.9613113,1.093861,-0.4442792
128.7435,0.9612358,1.092579,-0.444591
128.7544,0.9613095,1.092505,-0.4439394
128.7659,0.9648232,1.089919,-0.4445195
128.7762,0.9655351,1.089129,-0.4440234
128.7876,0.9653485,1.088459,-0.443085
128.7987,0.967885,1.085735,-0.4432755
128.81,0.9670924,1.084844,-0.4423828
128.8216,0.966345,1.08401,-0.4417224
128.8321,0.9697488,1.08068,-0.4426422
128.8436,0.9688117,1.080093,-0.4420311
128.8547,0.9707385,1.078316,-0.4424829
128.8663,0.9744576,1.075737,-0.4429023
128.8778,0.94195,1.093258,-0.4322922
128.8881,0.941611,1.093572,-0.4323015
128.8994,0.9376291,1.095088,-0.4304678
128.9104,0.936744,1.094918,-0.4299493
128.9224,0.9351286,1.093801,-0.4291306
128.9328,0.933875,1.093228,-0.4286492
128.9437,0.9327071,1.092489,-0.428304
128.9559,0.9312143,1.091725,-0.4281182
128.9662,0.9302878,1.091228,-0.4275787
128.9777,0.9288616,1.090861,-0.4270103
128.9888,0.9273938,1.090398,-0.4267051
129.0002,0.9265549,1.090026,-0.4264553
129.011,0.9251435,1.09003,-0.426306
129.0221,0.9234507,1.090149,-0.4265616
129.0343,0.9214892,1.090875,-0.4264877
129.0444,0.9196023,1.091725,-0.4268172
129.0571,0.9177214,1.093577,-0.4267795
129.0669,0.9161927,1.094731,-0.426681
129.0794,0.9143305,1.096209,-0.4268715
129.0909,0.9124675,1.097881,-0.4266553
129.1001,0.9107598,1.09952,-0.4266396
129.1126,0.9090291,1.101072,-0.4264071
129.1227,0.9074926,1.102504,-0.4264915
129.1341,0.9058713,1.103369,-0.4262552
129.1449,0.9045565,1.104429,-0.4261675
129.1563,0.9033627,1.104906,-0.4258897
129.1676,0.9022625,1.105406,-0.4253614
129.179,0.9010363,1.105942,-0.4254901
129.1897,0.8999409,1.105933,-0.4247575
129.2007,0.8988347,1.105631,-0.424288
129.212,0.8977389,1.105499,-0.423588
129.2234,0.896566,1.104963,-0.4229426
129.2347,0.8956032,1.104189,-0.4224768
129.2458,0.8945512,1.103566,-0.4218683
129.2571,0.8938038,1.102385,-0.4214253
129.2681,0.8929186,1.10194,-0.4207067
129.279,0.8923247,1.101519,-0.4201722
129.2908,0.8916864,1.101141,-0.4196427
129.3026,0.8913432,1.100121,-0.419378
129.3128,0.8907641,1.099498,-0.4189396
129.324,0.8903259,1.098985,-0.4184451
129.3351,0.8902083,1.097989,-0.4183335
129.3469,0.8899186,1.097684,-0.4182968
129.3573,0.8900777,1.097003,-0.4184527
129.3687,0.8899909,1.097353,-0.4182138
129.3799,0.8900505,1.097606,-0.418118
129.3911,0.890671,1.097392,-0.4182267
129.4023,0.8907362,1.097892,-0.4180584
129.4134,0.8910933,1.098203,-0.4182525
129.4245,0.8919431,1.09785,-0.4187155
129.4359,0.8920696,1.098205,-0.4188392
129.4467,0.8925497,1.098418,-0.4195051
129.4581,0.8935956,1.097761,-0.4201891
129.4691,0.8938537,1.097961,-0.4205191
129.4801,0.894487,1.097808,-0.4213767
129.4917,0.8949499,1.097659,-0.4220772
129.5027,0.8964813,1.096437,-0.4233563
129.5145,0.8975596,1.095823,-0.4247425
129.5247,0.8996834,1.094105,-0.426357
129.5364,0.9006877,1.0932,-0.4277976
129.5485,0.9021528,1.091757,-0.4298568
129.5582,0.9047489,1.089067,-0.4317634
129.5697,0.9061118,1.087958,-0.4328623
129.5811,0.9080323,1.086692,-0.4341943
129.5947,0.9117943,1.084739,-0.4348991
129.6032,0.9140925,1.084333,-0.4344726
129.6155,0.9167021,1.083728,-0.4342601
129.6264,0.9197452,1.081833,-0.4344754
129.6365,0.9214396,1.080944,-0.4341862
129.648,0.9235104,1.079607,-0.4344242
129.659,0.9263545,1.077389,-0.4350932
129.6701,0.9276788,1.076346,-0.4352605
129.6812,0.9293849,1.075037,-0.4361525
129.6922,0.9320275,1.073243,-0.4369915
129.7036,0.9331291,1.072774,-0.4371588
129.7153,0.9346389,1.072389,-0.4378188
129.7258,0.9357154,1.072097,-0.437953
129.737,0.9386288,1.070504,-0.438782
129.7481,0.9404402,1.070041,-0.4397395
129.7598,0.9431672,1.068476,-0.4406579
129.7706,0.9445513,1.068109,-0.4410877
129.7817,0.9464794,1.067516,-0.4421778
129.7942,0.9479483,1.067145,-0.4426463
129.8045,0.950921,1.065234,-0.4436507
129.8152,0.9528058,1.064593,-0.4449794
129.8272,0.9557063,1.062732,-0.4459343
129.8375,0.9572608,1.062088,-0.4463749
129.8489,0.9591926,1.061125,-0.4470513
129.8604,0.9621018,1.059108,-0.4479678
129.8712,0.9637377,1.05816,-0.4484282
129.8824,0.9656112,1.056992,-0.4491253
129.8936,0.9679894,1.054801,-0.4499736
129.9047,0.969594,1.053756,-0.4504204
129.9163,0.9713053,1.05262,-0.4511514
129.9275,0.9744643,1.050655,-0.452101
129.9382,0.9760881,1.049603,-0.4525526
129.9495,0.9776291,1.048685,-0.4532936
129.9613,0.9803756,1.046887,-0.454102
129.9715,0.9820763,1.045947,-0.4545186
129.9837,0.983644,1.045109,-0.455307
129.9939,0.9857588,1.043623,-0.455842
130.0057,0.9875628,1.042769,-0.4561851
130.017,0.9889283,1.042267,-0.4566247
130.0281,0.9911233,1.040883,-0.457145
130.0402,0.9929747,1.040123,-0.4574635
130.051,0.9943232,1.039654,-0.458312
130.0628,0.9960286,1.038602,-0.4586763
130.0728,0.9977693,1.037827,-0.459111
130.0845,0.9987524,1.037472,-0.4592605
130.0975,1.000376,1.036406,-0.4596534
130.1061,1.002164,1.03561,-0.4600015
130.1188,1.003156,1.035258,-0.4602427
130.1284,1.004398,1.03419,-0.4604146
130.1406,1.00629,1.033202,-0.4606974
130.152,1.007163,1.032842,-0.4609268
130.1622,1.007841,1.031739,-0.4609628
130.174,1.009719,1.030655,-0.4612963
130.1845,1.01056,1.03014,-0.4615958
130.1957,1.011799,1.02924,-0.4617846
130.2073,1.013754,1.028117,-0.4621379
130.2179,1.01453,1.027727,-0.4623826
130.2291,1.015418,1.027024,-0.4624481
130.2406,1.01738,1.025991,-0.4628186
130.2514,1.018158,1.025651,-0.4631341
130.2625,1.01884,1.025049,-0.4632056
130.2742,1.020785,1.024045,-0.4635899
130.2849,1.021407,1.023865,-0.4638155
130.2965,1.02161,1.023648,-0.4637754
130.3081,1.023553,1.022731,-0.4642155
130.3186,1.024126,1.022661,-0.4645913
130.3314,1.024221,1.022398,-0.4645927
130.3408,1.026283,1.021455,-0.4651852
130.3517,1.026797,1.021408,-0.4655414
130.3632,1.026762,1.021276,-0.4655237
130.3755,1.028807,1.020364,-0.4660234
130.3861,1.029247,1.0204,-0.466253
130.3968,1.028644,1.020224,-0.4660344
130.4104,1.030574,1.019267,-0.4664876
130.4187,1.030838,1.019264,-0.4666309
130.4305,1.030893,1.019334,-0.4665155
130.4418,1.032861,1.018322,-0.4670053
130.4529,1.032948,1.018387,-0.4670706
130.4647,1.032814,1.018399,-0.4669571
130.4747,1.034732,1.017453,-0.467448
130.4864,1.034828,1.017568,-0.4676301
130.4975,1.033905,1.017517,-0.4673824
130.5086,1.035767,1.016559,-0.4678895
130.5199,1.035782,1.016725,-0.4681158
130.5318,1.035541,1.016997,-0.4679859
130.5417,1.037417,1.016111,-0.468487
130.553,1.037072,1.016506,-0.4684851
130.5644,1.036532,1.016782,-0.4682441
130.5768,1.038377,1.01594,-0.4687021
130.5865,1.0381,1.016305,-0.4686708
130.5992,1.037215,1.016679,-0.4683318
130.6092,1.039046,1.015818,-0.4687679
130.62,1.03874,1.016172,-0.4688399
130.6314,1.037741,1.016475,-0.4684589
130.6423,1.039511,1.015554,-0.4688451
130.6535,1.039214,1.01582,-0.4687834
130.6652,1.038277,1.016168,-0.4683821
130.6757,1.039989,1.015224,-0.46876
130.6871,1.039548,1.015533,-0.4685476
130.6985,1.038667,1.015922,-0.4681351
130.7094,1.040305,1.015021,-0.4684439
130.7205,1.039683,1.015405,-0.4682505
130.732,1.038371,1.015847,-0.4677298
130.7431,1.039877,1.014996,-0.4680488
130.754,1.039254,1.015361,-0.4678471
130.7651,1.037936,1.015847,-0.4673727
130.7766,1.039367,1.015049,-0.4676993
130.7875,1.038624,1.015547,-0.4677899
130.7995,1.037354,1.015966,-0.4673979
130.8099,1.038764,1.015242,-0.4678063
130.8212,1.035429,1.016948,-0.4666727
130.8322,1.036784,1.016241,-0.467063
130.8435,1.038159,1.015543,-0.4674609
130.8551,1.03468,1.017358,-0.4665189
130.8659,1.035984,1.01666,-0.4668982
130.8773,1.037315,1.015961,-0.4672723
130.8884,1.036417,1.016529,-0.4671206
130.8996,1.035275,1.016989,-0.4667652
130.9104,1.03653,1.016258,-0.4670918
130.9217,1.035613,1.016751,-0.466994
130.9337,1.034129,1.017229,-0.4665265
130.9444,1.035348,1.016495,-0.4668109
130.9555,1.032144,1.018095,-0.4659114
130.9662,1.033299,1.017355,-0.4661503
130.9776,1.034487,1.016619,-0.4663799
130.9886,1.033575,1.017073,-0.4661613
130.9998,1.032077,1.017584,-0.4656286
131.0117,1.031318,1.017996,-0.4654686
131.0233,1.02992,1.018578,-0.4649327
131.0336,1.030996,1.017953,-0.4651451
131.0448,1.030246,1.018378,-0.4649231
131.0569,1.031367,1.017749,-0.4651442
131.0671,1.030034,1.018329,-0.4646363
131.0779,1.029382,1.018777,-0.4644794
131.0892,1.030559,1.018175,-0.4647231
131.1019,1.029128,1.018795,-0.4642034
131.1118,1.028459,1.019218,-0.4639552
131.1243,1.027215,1.019733,-0.4634845
131.1339,1.028374,1.01913,-0.4637012
131.1451,1.027581,1.019631,-0.4633367
131.1561,1.028771,1.019021,-0.4635942
131.1686,1.027714,1.019469,-0.4631891
131.1799,1.027076,1.019908,-0.4630921
131.1899,1.028204,1.019349,-0.4633718
131.2015,1.027056,1.019858,-0.4629896
131.2128,1.026223,1.020452,-0.4630179
131.2234,1.02731,1.019948,-0.4633362
131.2345,1.02621,1.020465,-0.4630246
131.2455,1.025517,1.020997,-0.4631233
131.2576,1.026531,1.020547,-0.4634712
131.2686,1.025468,1.021079,-0.463213
131.2792,1.024738,1.021637,-0.4633186
131.2907,1.025735,1.021189,-0.4637005
131.3017,1.024709,1.021623,-0.4634972
131.3126,1.024024,1.022121,-0.4635053
131.324,1.024998,1.021664,-0.4638364
131.3351,1.023992,1.022098,-0.4635849
131.346,1.023282,1.022559,-0.4634013
131.3576,1.024234,1.022074,-0.4636703
131.3687,1.022849,1.022395,-0.463316
131.3797,1.022215,1.022758,-0.4631622
131.391,1.023088,1.022269,-0.4633682
131.4016,1.022299,1.022868,-0.4630222
131.4127,1.02316,1.022405,-0.4632025
131.4238,1.02057,1.023947,-0.4623978
131.4349,1.021413,1.023516,-0.4625187
131.4463,1.020663,1.023996,-0.4622338
131.4583,1.019585,1.024508,-0.4617777
131.4686,1.020377,1.024091,-0.4618826
131.4799,1.019726,1.024499,-0.4616222
131.492,1.018471,1.025076,-0.4611034
131.502,1.019249,1.02466,-0.4612052
131.5137,1.018494,1.02513,-0.4609342
131.5243,1.017443,1.025582,-0.4604864
131.5358,1.018241,1.025193,-0.460566
131.5464,1.0176,1.02566,-0.4603348
131.558,1.01659,1.026117,-0.4599316
131.5692,1.017367,1.025757,-0.4600606
131.5801,1.018169,1.025405,-0.4602058
131.5917,1.017505,1.025917,-0.45998
131.6037,1.016617,1.02633,-0.4596381
131.6137,1.015967,1.026879,-0.4598544
131.6248,1.01538,1.027231,-0.4596875
131.6359,1.016229,1.026931,-0.4599466
131.6472,1.015656,1.027437,-0.459692
131.6591,1.015078,1.027799,-0.4595122
131.6695,1.015891,1.027489,-0.4597564
131.6808,1.015137,1.02805,-0.4595463
133.1656,1.352563,0.9951688,-1.257736
133.1767,1.349569,1.008136,-1.298216
133.1879,1.345952,1.019988,-1.336113
133.1996,1.341203,1.031856,-1.372344
133.2105,1.334803,1.045219,-1.407741
133.2214,1.328552,1.056805,-1.441995
133.2329,1.320949,1.067238,-1.475739
133.2442,1.313883,1.077788,-1.509832
133.2548,1.304234,1.089795,-1.541202
133.2664,1.29123,1.102368,-1.570188
133.2773,1.279273,1.115483,-1.60021
133.289,1.265214,1.129637,-1.627121
133.3004,1.250264,1.143005,-1.654409
133.3114,1.232368,1.158116,-1.678993
133.3221,1.216979,1.17291,-1.703582
133.3331,1.196246,1.187684,-1.725112
133.3449,1.17759,1.203116,-1.748843
133.3556,1.157707,1.219182,-1.766989
133.3666,1.133828,1.234453,-1.782768
